Starting experiment at 03/27/2024 11:26:48
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 11:27:24 AM,Room_121, 2.059834, (32.3  1.6  133.1), (30.7  0.3  133.1), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.387347, (32.3  1.6  133.1), (30.5  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.390404, (32.3  1.6  133.1), (30.5  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.393656, (32.3  1.6  133.1), (30.5  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.394915, (32.3  1.6  133.1), (30.5  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.39641, (32.3  1.6  133.1), (30.5  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.39801, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.39878, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.399838, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.401298, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.402239, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.403034, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.403246, (32.3  1.6  133.1), (30.5  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.403863, (32.3  1.6  133.1), (30.5  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.404797, (32.3  1.6  133.1), (30.5  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.406186, (32.3  1.6  133.1), (30.5  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.405591, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.405802, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.404819, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.403384, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.401874, (32.3  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.39919, (32.3  1.6  133.0), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.398144, (32.3  1.6  133.1), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.393666, (32.3  1.6  133.1), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.390052, (32.3  1.6  133.1), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.384288, (32.3  1.6  133.1), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:24 AM,Room_121, 2.378289, (32.3  1.6  133.0), (30.5  0.1  132.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.371056, (32.3  1.6  133.0), (30.5  0.1  132.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.363787, (32.3  1.6  133.0), (30.6  0.1  132.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.354248, (32.3  1.6  133.0), (30.6  0.1  132.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.344714, (32.3  1.6  133.0), (30.6  0.1  132.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.333023, (32.3  1.6  133.0), (30.6  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.2299, (32.3  1.6  133.0), (30.8  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.214787, (32.3  1.6  133.0), (30.8  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.200449, (32.3  1.6  133.0), (30.8  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.188451, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.177382, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.167331, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.157739, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.149049, (32.3  1.6  133.0), (31.0  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.140115, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.132194, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.124189, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.117949, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.11186, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.10756, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.103541, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.099858, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.097486, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.095068, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.092408, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.09047, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.088924, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.087415, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.086158, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.085281, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.082979, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.080922, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.078432, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.07645, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.074455, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.072681, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.070739, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.069576, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.068797, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.067405, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.066138, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.066109, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.066491, (32.3  1.6  133.0), (31.2  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.068433, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.071383, (32.3  1.6  133.0), (31.1  0.1  132.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.075964, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.080341, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.085888, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.091729, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.099091, (32.3  1.6  133.0), (31.1  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.106726, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.117199, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.129888, (32.3  1.6  133.0), (31.0  0.1  132.3), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.143333, (32.3  1.6  133.0), (31.0  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.161131, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.178069, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.196485, (32.3  1.6  133.0), (30.9  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.213414, (32.3  1.6  133.0), (30.8  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.230885, (32.3  1.6  133.0), (30.8  0.1  132.4), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.247128, (32.3  1.6  133.0), (30.8  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.263134, (32.3  1.6  133.0), (30.7  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.278155, (32.3  1.6  133.0), (30.7  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.291667, (32.3  1.6  133.0), (30.7  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.303917, (32.3  1.6  133.0), (30.6  0.1  132.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.348065, (32.3  1.6  133.0), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.355759, (32.3  1.6  133.0), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.36408, (32.3  1.6  133.0), (30.5  0.1  132.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.372095, (32.3  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.37908, (32.3  1.6  133.0), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.385481, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.391566, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.396049, (32.3  1.6  133.1), (30.5  0.1  132.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.400822, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.404775, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.408158, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.409576, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.411512, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.413029, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.414304, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.416251, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:25 AM,Room_121, 2.418705, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.420224, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.421938, (32.3  1.6  133.1), (30.4  0.1  133.0), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.42311, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.42415, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.424319, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.424058, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.422334, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.420169, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.417086, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.41416, (32.3  1.6  133.1), (30.4  0.1  133.1), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.410719, (32.3  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.407855, (32.3  1.6  133.1), (30.4  0.1  133.2), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.082372, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.082092, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.082996, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.083724, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.084498, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.085011, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.084755, (32.3  1.6  133.1), (30.7  0.3  133.2), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.083934, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.08174, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.078386, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.075093, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.068788, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.062934, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.055102, (32.3  1.6  133.1), (30.7  0.3  133.3), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.107073, (32.3  1.6  133.1), (30.7  0.2  133.4), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.168432, (32.3  1.6  133.1), (30.7  0.2  133.4), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.226278, (32.3  1.6  133.1), (30.6  0.1  133.4), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.297495, (32.2  1.6  133.1), (30.6  0.1  133.5), Helicopter_01, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.319426, (32.2  1.6  133.1), (30.6  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.30602, (32.2  1.6  133.1), (30.6  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.294215, (32.2  1.6  133.1), (30.6  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.281994, (32.2  1.6  133.1), (30.6  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.269278, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.257429, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.244159, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.232159, (32.2  1.6  133.1), (30.7  0.1  133.5), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.220075, (32.2  1.6  133.1), (30.7  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.208938, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.197482, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.185174, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.173085, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.160793, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.148052, (32.2  1.6  133.1), (30.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.131465, (32.2  1.6  133.1), (30.9  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.116713, (32.2  1.6  133.1), (30.9  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.102512, (32.2  1.6  133.1), (30.9  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.087049, (32.2  1.6  133.1), (30.9  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.071593, (32.2  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.053086, (32.2  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.034875, (32.2  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 2.01443, (32.2  1.6  133.1), (31.0  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.993108, (32.2  1.6  133.1), (31.1  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.966819, (32.2  1.6  133.1), (31.1  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.943215, (32.2  1.6  133.1), (31.2  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.921476, (32.2  1.6  133.1), (31.2  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.897908, (32.2  1.6  133.1), (31.2  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.871539, (32.2  1.6  133.1), (31.3  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.848625, (32.2  1.6  133.1), (31.3  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.826422, (32.2  1.6  133.1), (31.4  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.804211, (32.2  1.6  133.1), (31.4  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.783023, (32.2  1.6  133.1), (31.5  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.765116, (32.2  1.6  133.1), (31.5  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.746842, (32.2  1.6  133.1), (31.5  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.729492, (32.2  1.6  133.1), (31.6  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.714208, (32.2  1.6  133.1), (31.6  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.699437, (32.2  1.6  133.1), (31.7  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.685115, (32.2  1.6  133.1), (31.7  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.67368, (32.2  1.6  133.1), (31.7  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.662629, (32.2  1.6  133.1), (31.8  0.1  133.6), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.652908, (32.2  1.6  133.1), (31.8  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.642997, (32.2  1.6  133.1), (31.9  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.633353, (32.2  1.6  133.1), (31.9  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.625138, (32.2  1.6  133.1), (31.9  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.619831, (32.2  1.6  133.1), (32.0  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.61691, (32.2  1.6  133.2), (32.0  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.61265, (32.2  1.6  133.2), (32.0  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.609401, (32.2  1.5  133.2), (32.0  0.1  133.7), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.60306, (32.2  1.5  133.2), (32.0  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.597763, (32.2  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.59, (32.1  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.58306, (32.1  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.576436, (32.1  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.572016, (32.1  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.568265, (32.1  1.5  133.2), (32.1  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.567044, (32.1  1.5  133.2), (32.2  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.567284, (32.1  1.5  133.2), (32.2  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.564465, (32.1  1.5  133.2), (32.2  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:26 AM,Room_121, 1.560824, (32.1  1.5  133.3), (32.2  0.1  133.8), Floor 1, 4.66127  4.692383
3/27/2024 11:27:27 AM,Room_121, 1.552339, (32.1  1.5  133.3), (32.3  0.1  133.8), Floor 1, 4.66127  4.692383
