Starting experiment at 3/27/2024 10:49:09 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:49:21 AM,Room_121, 2.940111, (32.3  1.6  133.1), (30.4  0.1  134.7), Floor 1, 3.828842  3.246948
3/27/2024 10:49:21 AM,Room_121, 2.898001, (32.3  1.6  133.1), (30.5  0.1  134.7), Floor 1, 3.857269  3.263657
3/27/2024 10:49:21 AM,Room_121, 2.936054, (32.3  1.6  133.1), (30.4  0.1  134.8), Floor 1, 3.793976  3.264206
3/27/2024 10:49:21 AM,Room_121, 2.851485, (32.3  1.6  133.1), (30.4  0.1  134.6), Floor 1, 3.689316  3.32045
3/27/2024 10:49:21 AM,Room_121, 2.882043, (32.3  1.6  133.1), (30.4  0.1  134.7), Floor 1, 3.659637  3.239197
3/27/2024 10:49:21 AM,Room_121, 2.913419, (32.3  1.6  133.1), (30.5  0.1  134.7), Floor 1, 3.727783  3.244843
3/27/2024 10:49:21 AM,Room_121, 2.890313, (32.3  1.6  133.1), (30.4  0.1  134.7), Floor 1, 3.765549  3.227554
3/27/2024 10:49:22 AM,Room_121, 2.876893, (32.3  1.6  133.1), (30.4  0.1  134.7), Floor 1, 3.701752  3.234177
3/27/2024 10:49:22 AM,Room_121, 2.815065, (32.3  1.6  133.1), (30.5  0.1  134.6), Floor 1, 3.690399  3.235107
3/27/2024 10:49:22 AM,Room_121, 2.814681, (32.3  1.6  133.1), (30.5  0.1  134.6), Floor 1, 3.641907  3.196564
3/27/2024 10:49:22 AM,Room_121, 2.807067, (32.3  1.6  133.1), (30.5  0.1  134.6), Floor 1, 3.657928  3.192856
3/27/2024 10:49:22 AM,Room_121, 2.669623, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.556091  3.243286
3/27/2024 10:49:22 AM,Room_121, 2.699078, (32.3  1.6  133.1), (30.4  0.1  134.3), Chess_01, 3.483948  3.307037
3/27/2024 10:49:22 AM,Room_121, 2.703098, (32.3  1.6  133.1), (30.4  0.1  134.4), Chess_01, 3.574493  3.387558
3/27/2024 10:49:22 AM,Room_121, 2.719482, (32.3  1.6  133.1), (30.4  0.1  134.4), Chess_01, 3.529129  3.246033
3/27/2024 10:49:22 AM,Room_121, 2.62658, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.483734  3.183868
3/27/2024 10:49:22 AM,Room_121, 2.656107, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.550171  3.356033
3/27/2024 10:49:22 AM,Room_121, 2.667244, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.540695  3.28299
3/27/2024 10:49:22 AM,Room_121, 2.643026, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.540085  3.269775
3/27/2024 10:49:22 AM,Room_121, 2.661518, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.568542  3.225128
3/27/2024 10:49:22 AM,Room_121, 2.67514, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.539871  3.155472
3/27/2024 10:49:22 AM,Room_121, 2.663841, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.45108  3.295837
3/27/2024 10:49:22 AM,Room_121, 2.653496, (32.3  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.536377  3.162598
3/27/2024 10:49:22 AM,Room_121, 2.638853, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.478073  3.214539
3/27/2024 10:49:22 AM,Room_121, 2.651429, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.551682  3.220413
3/27/2024 10:49:22 AM,Room_121, 2.651911, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.530563  3.24028
3/27/2024 10:49:22 AM,Room_121, 2.652611, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.518768  3.251053
3/27/2024 10:49:22 AM,Room_121, 2.659807, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.550583  3.241745
3/27/2024 10:49:22 AM,Room_121, 2.60093, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.542923  3.207214
3/27/2024 10:49:22 AM,Room_121, 2.602533, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.480515  3.274155
3/27/2024 10:49:22 AM,Room_121, 2.621849, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.571503  3.251785
3/27/2024 10:49:22 AM,Room_121, 2.621881, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.522293  3.266098
3/27/2024 10:49:22 AM,Room_121, 2.610935, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.509689  3.200836
3/27/2024 10:49:22 AM,Room_121, 2.616112, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.510452  3.207413
3/27/2024 10:49:22 AM,Room_121, 2.620888, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.549179  3.205414
3/27/2024 10:49:22 AM,Room_121, 2.634572, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.606461  3.231491
3/27/2024 10:49:22 AM,Room_121, 2.623396, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.523727  3.191116
3/27/2024 10:49:22 AM,Room_121, 2.62104, (32.3  1.6  133.1), (30.5  0.1  134.3), Chess_01, 3.498688  3.196381
3/27/2024 10:49:22 AM,Room_121, 2.655525, (32.3  1.6  133.1), (30.4  0.1  134.2), Chess_01, 3.593994  3.126892
3/27/2024 10:49:22 AM,Room_121, 2.665522, (32.3  1.6  133.1), (30.4  0.1  134.2), Chess_01, 3.584167  3.137024
3/27/2024 10:49:22 AM,Room_121, 2.67124, (32.3  1.6  133.1), (30.4  0.1  134.2), Chess_01, 3.48732  3.193695
3/27/2024 10:49:22 AM,Room_121, 2.875269, (32.3  1.6  133.1), (30.1  0.1  134.2), Floor 1, 3.531982  3.261673
3/27/2024 10:49:22 AM,Room_121, 3.366832, (32.3  1.6  133.1), (29.4  0.1  133.9), Floor 1, 3.692322  3.444641
3/27/2024 10:49:22 AM,Room_121, 3.057919, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.73941  3.412354
3/27/2024 10:49:22 AM,Room_121, 3.022143, (32.3  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.673859  3.327515
3/27/2024 10:49:22 AM,Room_121, 3.013213, (32.3  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.688293  3.331757
3/27/2024 10:49:22 AM,Room_121, 2.993212, (32.3  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.586731  3.263748
3/27/2024 10:49:22 AM,Room_121, 2.99087, (32.3  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.683777  3.282043
3/27/2024 10:49:22 AM,Room_121, 3.059037, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.519791  3.222
3/27/2024 10:49:22 AM,Room_121, 3.023607, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.46701  3.20752
3/27/2024 10:49:22 AM,Room_121, 3.050081, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.492935  3.107056
3/27/2024 10:49:22 AM,Room_121, 3.053871, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.479431  3.059799
3/27/2024 10:49:22 AM,Room_121, 3.058349, (32.3  1.6  133.1), (29.6  0.2  133.6), Coin_01_Gold, 3.471664  3.178345
3/27/2024 10:49:22 AM,Room_121, 3.579744, (32.3  1.6  133.0), (29.1  0.1  133.7), Floor 1, 3.421738  3.130402
3/27/2024 10:49:22 AM,Room_121, 3.039355, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.464066  3.081055
3/27/2024 10:49:22 AM,Room_121, 3.059325, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.490387  3.027237
3/27/2024 10:49:23 AM,Room_121, 3.071275, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.526001  3.072189
3/27/2024 10:49:23 AM,Room_121, 3.076612, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.511398  3.160797
3/27/2024 10:49:23 AM,Room_121, 3.075788, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.504349  2.983017
3/27/2024 10:49:23 AM,Room_121, 3.098948, (32.3  1.6  133.1), (29.6  0.2  133.7), Coin_01_Gold, 3.445129  3.047028
3/27/2024 10:49:23 AM,Room_121, 3.072934, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.466919  2.912537
3/27/2024 10:49:23 AM,Room_121, 3.079744, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.430283  2.983475
3/27/2024 10:49:23 AM,Room_121, 3.083002, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.436554  3.008453
3/27/2024 10:49:23 AM,Room_121, 3.068634, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.405945  3.014969
3/27/2024 10:49:23 AM,Room_121, 3.070597, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.377701  3.10733
3/27/2024 10:49:23 AM,Room_121, 3.067, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.327682  2.911285
3/27/2024 10:49:23 AM,Room_121, 3.069858, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.408478  2.902237
3/27/2024 10:49:23 AM,Room_121, 3.06704, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.446396  3.080597
3/27/2024 10:49:23 AM,Room_121, 3.083552, (32.3  1.6  133.1), (29.6  0.2  133.7), Coin_01_Gold, 3.350174  2.952408
3/27/2024 10:49:23 AM,Room_121, 3.073104, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.446381  2.951279
3/27/2024 10:49:23 AM,Room_121, 3.598106, (32.3  1.6  133.0), (29.7  0.1  131.0), Floor 1, 3.45369  3.305161
3/27/2024 10:49:23 AM,Room_121, 3.591596, (32.3  1.6  133.0), (29.8  0.1  130.9), Floor 1, 3.484985  3.143097
3/27/2024 10:49:23 AM,Room_121, 3.705515, (32.3  1.6  133.0), (29.7  0.1  130.9), Floor 1, 3.341843  3.190094
3/27/2024 10:49:23 AM,Room_121, 3.684457, (32.3  1.6  133.0), (29.7  0.1  130.9), Floor 1, 3.465485  3.170486
3/27/2024 10:49:23 AM,Room_121, 3.772866, (32.3  1.6  133.0), (29.7  0.1  130.8), Floor 1, 3.456177  3.114227
3/27/2024 10:49:23 AM,Room_121, 3.86597, (32.3  1.6  133.0), (29.6  0.1  130.8), Floor 1, 3.516357  3.126526
3/27/2024 10:49:23 AM,Room_121, 3.731104, (32.3  1.6  133.0), (29.7  0.1  130.9), Floor 1, 3.482483  3.066544
3/27/2024 10:49:23 AM,Room_121, 3.76379, (32.3  1.6  133.0), (29.6  0.1  130.9), Floor 1, 3.532639  3.081955
3/27/2024 10:49:23 AM,Room_121, 3.847033, (32.3  1.6  133.0), (29.6  0.1  130.8), Floor 1, 3.296585  3.145096
3/27/2024 10:49:23 AM,Room_121, 3.059281, (32.3  1.7  133.0), (30.0  0.4  131.4), Violin_01, 3.453598  2.978409
3/27/2024 10:49:23 AM,Room_121, 3.923214, (32.3  1.7  133.0), (29.5  0.1  130.8), Floor 1, 3.464096  3.033905
3/27/2024 10:49:23 AM,Room_121, 3.901703, (32.3  1.7  133.0), (29.5  0.1  130.8), Floor 1, 3.354248  3.123581
3/27/2024 10:49:23 AM,Room_121, 3.907407, (32.3  1.7  133.0), (29.5  0.1  130.8), Floor 1, 3.415924  3.04747
3/27/2024 10:49:23 AM,Room_121, 3.869994, (32.3  1.7  133.0), (29.5  0.1  130.8), Floor 1, 3.420319  3.023972
3/27/2024 10:49:23 AM,Room_121, 3.806907, (32.3  1.7  133.0), (29.6  0.1  130.9), Floor 1, 3.436127  2.98642
3/27/2024 10:49:23 AM,Room_121, 3.093414, (32.3  1.7  133.0), (30.1  0.4  131.3), Violin_01, 3.361481  3.028641
3/27/2024 10:49:23 AM,Room_121, 3.04707, (32.3  1.7  133.0), (30.1  0.4  131.3), Violin_01, 3.433304  3.018402
3/27/2024 10:49:23 AM,Room_121, 3.074149, (32.3  1.7  133.0), (30.1  0.3  131.4), Violin_01, 3.499161  3.065079
3/27/2024 10:49:23 AM,Room_121, 3.066039, (32.3  1.7  133.0), (30.1  0.4  131.4), Violin_01, 3.469315  3.066971
3/27/2024 10:49:23 AM,Room_121, 3.08785, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.491135  3.056274
3/27/2024 10:49:23 AM,Room_121, 3.090703, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.49675  3.035995
3/27/2024 10:49:23 AM,Room_121, 3.092128, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.468369  3.007599
3/27/2024 10:49:23 AM,Room_121, 3.086778, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.440781  3.018341
3/27/2024 10:49:23 AM,Room_121, 3.07998, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.483948  3.016479
3/27/2024 10:49:23 AM,Room_121, 3.087651, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.439651  2.973282
3/27/2024 10:49:23 AM,Room_121, 3.086458, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.516846  2.975082
3/27/2024 10:49:24 AM,Room_121, 3.089678, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.489624  3.05246
3/27/2024 10:49:24 AM,Room_121, 3.110532, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.446976  3.029495
3/27/2024 10:49:24 AM,Room_121, 3.105283, (32.3  1.7  133.0), (30.0  0.3  131.5), Violin_01, 3.465393  3.031525
3/27/2024 10:49:24 AM,Room_121, 3.114356, (32.3  1.7  133.0), (30.0  0.3  131.5), Violin_01, 3.482895  3.038605
3/27/2024 10:49:24 AM,Room_121, 3.116047, (32.3  1.7  133.0), (30.0  0.3  131.5), Violin_01, 3.40213  3.027023
3/27/2024 10:49:24 AM,Room_121, 3.113021, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.448822  3.053711
3/27/2024 10:49:24 AM,Room_121, 3.112439, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.456207  2.995895
3/27/2024 10:49:24 AM,Room_121, 3.1034, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.332535  2.946182
3/27/2024 10:49:24 AM,Room_121, 3.110633, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.419708  3.032501
3/27/2024 10:49:24 AM,Room_121, 3.103741, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.452057  2.996964
3/27/2024 10:49:24 AM,Room_121, 3.095313, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.39711  3.003983
3/27/2024 10:49:24 AM,Room_121, 3.095737, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.333923  2.984924
3/27/2024 10:49:24 AM,Room_121, 3.089171, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.361435  2.959396
3/27/2024 10:49:24 AM,Room_121, 3.100588, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.327484  2.915283
3/27/2024 10:49:24 AM,Room_121, 3.098078, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.349731  2.936295
3/27/2024 10:49:24 AM,Room_121, 3.095202, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.317993  2.957611
3/27/2024 10:49:24 AM,Room_121, 3.099758, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.327377  2.961273
3/27/2024 10:49:24 AM,Room_121, 3.106472, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.323761  2.97496
3/27/2024 10:49:24 AM,Room_121, 3.106816, (32.3  1.7  133.0), (30.0  0.3  131.4), Violin_01, 3.335602  2.97258
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.421051  2.948227
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.363388  2.879623
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.345276  2.991928
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.318039  2.993332
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.385193  3.135391
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.354385  3.097366
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.329788  3.00943
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.382446  2.923996
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.409622  3.00885
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.269501  3.041595
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.338089  3.013382
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.286285  3.017426
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.410507  2.984695
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.420242  2.920944
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.3909  3.046219
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.356186  3.01088
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.320068  3.027802
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.20723  3.030762
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.223251  3.060593
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.299042  3.077927
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.295837  3.048111
3/27/2024 10:49:24 AM,Room_121, BLACKOUT, , , , 3.301727  3.075378
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.459015  3.105484
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.506424  3.021057
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.535873  3.099167
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.447235  3.231689
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.635971  3.199768
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.638351  3.157074
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.439514  3.233871
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.434708  3.198425
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.556061  3.141068
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.539108  3.195419
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.583038  3.177979
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.587662  3.269455
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.669266  3.37442
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.717438  3.285767
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.806839  3.40213
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.780701  3.36499
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.67952  3.39183
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.711578  3.295837
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.845413  3.338608
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.826996  3.330215
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.855179  3.384293
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.846573  3.441925
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.919083  3.383347
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.831696  3.324692
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.820984  3.309418
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.799805  3.368515
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.765915  3.486938
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.808502  3.498962
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.789856  3.440094
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.800644  3.420609
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.852386  3.430496
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.748184  3.401962
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.77182  3.310684
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.813568  3.451569
3/27/2024 10:49:25 AM,Room_121, BLACKOUT, , , , 3.745682  3.405945
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.683609  3.471039
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.80101  3.391113
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.733276  3.417175
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.6353  3.310715
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.693527  3.328125
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.625122  3.257675
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.556305  3.385239
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.608627  3.29953
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.604614  3.439301
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.549316  3.32608
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.475327  3.366913
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.514969  3.407593
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.535049  3.305481
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.64415  3.340698
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.727524  3.308212
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.655106  3.277023
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.656708  3.348557
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.657135  3.402252
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.585556  3.347488
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.579559  3.349609
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.627304  3.52179
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.698975  3.442535
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.753494  3.60405
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.780396  3.619354
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.860413  3.620682
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.866867  3.566803
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.828445  3.558212
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.845566  3.513184
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.81514  3.475159
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.868423  3.448685
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.760315  3.479187
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.778915  3.421402
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.790604  3.522644
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.850601  3.477478
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.922974  3.366043
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.905075  3.41452
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.925385  3.444122
3/27/2024 10:49:26 AM,Room_121, BLACKOUT, , , , 3.925415  3.440628
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.942596  3.503296
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.954788  3.436295
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.956116  3.541992
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.041275  3.51738
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.072144  3.464493
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.081451  3.697586
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.019836  3.717422
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.968979  3.622452
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.00383  3.757965
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.012665  3.664825
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.87709  3.638184
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.939209  3.661484
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.849731  3.667542
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.978638  3.675171
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.907135  3.641953
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.013992  3.564758
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.99231  3.553665
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.051147  3.617371
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.020645  3.679016
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.078781  3.753464
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.114868  3.749832
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.090057  3.659836
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.006943  3.760284
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.023697  3.810318
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.046692  3.836639
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.040085  3.789566
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.130722  3.7099
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 4.003601  3.547241
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.943069  3.662399
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.868576  3.640747
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.874771  3.637909
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.865448  3.686539
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.939087  3.675003
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.934906  3.568405
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.827759  3.642548
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.844818  3.595139
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.897858  3.631546
3/27/2024 10:49:27 AM,Room_121, BLACKOUT, , , , 3.843719  3.688431
3/27/2024 10:49:28 AM,Room_121, BLACKOUT, , , , 3.82518  3.634018
