Starting experiment at 03/27/2024 11:45:57
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
03/27/2024 11:47:59,Room_123, 5.331731, (97.6  1.6  133.4), (102.8  0.1  133.6), w2, 4.657944  5.166183
03/27/2024 11:47:59,Room_123, 5.339129, (97.6  1.6  133.4), (102.8  0.1  133.6), w2, 4.653625  5.120285
03/27/2024 11:47:59,Room_123, 5.33282, (97.6  1.6  133.4), (102.8  0.1  133.6), w2, 4.681717  5.189529
03/27/2024 11:47:59,Room_123, 5.326967, (97.6  1.6  133.4), (102.8  0.1  133.7), w2, 4.658218  5.189774
03/27/2024 11:47:59,Room_123, 5.321603, (97.6  1.6  133.4), (102.8  0.2  133.7), w2, 4.651459  5.199188
03/27/2024 11:47:59,Room_123, 5.3194, (97.6  1.6  133.4), (102.8  0.2  133.7), w2, 4.650421  5.210541
03/27/2024 11:47:59,Room_123, 5.320292, (97.6  1.6  133.4), (102.8  0.2  133.7), w2, 4.654358  5.20813
03/27/2024 11:47:59,Room_123, 5.311687, (97.6  1.6  133.4), (102.8  0.2  133.7), w2, 4.722809  5.185349
03/27/2024 11:47:59,Room_123, 5.301045, (97.6  1.6  133.4), (102.8  0.2  133.7), w2, 4.723907  5.308502
03/27/2024 11:47:59,Room_123, 5.314494, (97.6  1.6  133.4), (102.8  0.2  133.6), w2, 4.773438  5.217484
03/27/2024 11:47:59,Room_123, 5.334036, (97.6  1.6  133.4), (102.8  0.1  133.7), w2, 4.75853  5.28476
03/27/2024 11:47:59,Room_123, 5.327445, (97.6  1.6  133.4), (102.7  0.1  133.6), Floor 1, 4.761627  5.231262
03/27/2024 11:47:59,Room_123, 5.27249, (97.6  1.6  133.4), (102.7  0.1  133.6), Floor 1, 4.919952  5.160614
03/27/2024 11:47:59,Room_123, 5.230379, (97.6  1.6  133.4), (102.6  0.1  133.7), Floor 1, 4.851501  5.18425
03/27/2024 11:47:59,Room_123, 5.232835, (97.6  1.6  133.4), (102.6  0.1  133.7), Floor 1, 4.826447  5.199387
03/27/2024 11:47:59,Room_123, 5.139394, (97.6  1.6  133.4), (102.5  0.1  133.6), Floor 1, 4.750717  5.281845
03/27/2024 11:47:59,Room_123, 5.117925, (97.6  1.6  133.4), (102.5  0.1  133.7), Floor 1, 4.810013  5.253677
03/27/2024 11:47:59,Room_123, 5.303082, (97.6  1.6  133.4), (102.7  0.1  133.7), Floor 1, 4.843948  5.216904
03/27/2024 11:47:59,Room_123, 5.359149, (97.6  1.6  133.4), (102.8  0.1  133.7), w2, 4.812561  5.156921
03/27/2024 11:47:59,Room_123, 5.346061, (97.6  1.6  133.4), (102.8  0.1  133.7), w2, 4.91185  5.174377
03/27/2024 11:48:00,Room_123, 5.264987, (97.6  1.6  133.4), (102.8  0.4  133.1), w2, 4.713409  5.204468
03/27/2024 11:48:00,Room_123, 5.249765, (97.6  1.6  133.5), (102.8  0.5  133.0), w2, 4.738083  5.210724
03/27/2024 11:48:00,Room_123, 5.245373, (97.6  1.6  133.5), (102.8  0.6  133.0), w2, 4.690323  5.202438
03/27/2024 11:48:00,Room_123, 5.233451, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.685623  5.163559
03/27/2024 11:48:00,Room_123, 5.237572, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.752594  5.210617
03/27/2024 11:48:00,Room_123, 5.238139, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.724396  5.19191
03/27/2024 11:48:00,Room_123, 5.238293, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.748886  5.172241
03/27/2024 11:48:00,Room_123, 5.240993, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.705353  5.176498
03/27/2024 11:48:00,Room_123, 5.23854, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.702072  5.207825
03/27/2024 11:48:00,Room_123, 5.236047, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.705063  5.100891
03/27/2024 11:48:00,Room_123, 5.239098, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.753098  5.142014
03/27/2024 11:48:00,Room_123, 5.233779, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.760025  5.129608
03/27/2024 11:48:00,Room_123, 5.22684, (97.6  1.6  133.4), (102.8  0.6  133.2), w2, 4.785706  5.129211
03/27/2024 11:48:00,Room_123, 5.227666, (97.6  1.6  133.4), (102.8  0.6  133.1), w2, 4.729111  5.146179
03/27/2024 11:48:00,Room_123, 5.227678, (97.6  1.6  133.4), (102.8  0.6  133.2), w2, 4.698029  5.148773
03/27/2024 11:48:00,Room_123, 5.231146, (97.6  1.6  133.4), (102.8  0.6  133.2), w2, 4.809235  5.18219
03/27/2024 11:48:00,Room_123, 5.221452, (97.6  1.6  133.4), (102.8  0.7  133.2), w2, 4.685684  5.216553
03/27/2024 11:48:00,Room_123, 5.33467, (97.6  1.6  133.5), (102.8  0.2  132.9), w2, 4.821198  5.136993
03/27/2024 11:48:00,Room_123, 5.314471, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.668549  5.178635
03/27/2024 11:48:00,Room_123, 5.300651, (97.6  1.6  133.4), (102.8  0.3  133.1), w2, 4.750458  5.173462
03/27/2024 11:48:00,Room_123, 5.302332, (97.6  1.6  133.4), (102.8  0.3  133.1), w2, 4.741882  5.250259
03/27/2024 11:48:00,Room_123, 5.292166, (97.6  1.6  133.4), (102.8  0.3  133.1), w2, 4.764694  5.200577
03/27/2024 11:48:00,Room_123, 5.314921, (97.6  1.6  133.4), (102.8  0.2  133.2), w2, 4.633316  5.232391
03/27/2024 11:48:00,Room_123, 5.306988, (97.6  1.6  133.4), (102.8  0.2  133.1), w2, 4.817871  5.228409
03/27/2024 11:48:00,Room_123, 5.311245, (97.6  1.6  133.4), (102.8  0.2  133.1), w2, 4.742859  5.227005
03/27/2024 11:48:00,Room_123, 5.306053, (97.6  1.6  133.4), (102.8  0.2  133.2), w2, 4.887314  5.242264
03/27/2024 11:48:00,Room_123, 5.304392, (97.6  1.6  133.4), (102.8  0.2  133.2), w2, 4.872238  5.261215
03/27/2024 11:48:00,Room_123, 5.295065, (97.6  1.6  133.4), (102.8  0.2  133.2), w2, 4.834259  5.318878
03/27/2024 11:48:00,Room_123, 5.288279, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.838547  5.185181
03/27/2024 11:48:00,Room_123, 5.283062, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.862686  5.285889
03/27/2024 11:48:00,Room_123, 5.278848, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.757019  5.26088
03/27/2024 11:48:00,Room_123, 5.275969, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.75499  5.182266
03/27/2024 11:48:00,Room_123, 5.273211, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.758423  5.199799
03/27/2024 11:48:00,Room_123, 5.268957, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.720993  5.17868
03/27/2024 11:48:01,Room_123, 5.253858, (97.6  1.6  133.4), (102.8  0.4  133.3), w2, 4.793884  5.164749
03/27/2024 11:48:01,Room_123, 5.254796, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.760162  5.160004
03/27/2024 11:48:01,Room_123, 5.255351, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.756027  5.150009
03/27/2024 11:48:01,Room_123, 5.255401, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.720291  5.129791
03/27/2024 11:48:01,Room_123, 5.25442, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.712006  5.118301
03/27/2024 11:48:01,Room_123, 5.255781, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.66774  5.118362
03/27/2024 11:48:01,Room_123, 5.259916, (97.6  1.6  133.4), (102.8  0.3  133.2), w2, 4.688812  5.130676
03/27/2024 11:48:01,Room_123, 5.249855, (97.6  1.6  133.4), (102.8  0.4  133.3), w2, 4.672623  5.109436
03/27/2024 11:48:01,Room_123, 5.250401, (97.6  1.6  133.4), (102.8  0.4  133.3), w2, 4.664032  5.098206
03/27/2024 11:48:01,Room_123, 5.253683, (97.6  1.6  133.4), (102.8  0.4  133.3), w2, 4.654205  5.098297
03/27/2024 11:48:01,Room_123, 5.259196, (97.6  1.6  133.4), (102.8  0.4  133.2), w2, 4.608917  5.02327
03/27/2024 11:48:01,Room_123, 5.308495, (97.6  1.6  133.4), (102.8  0.2  132.9), w2, 4.572495  5.01712
03/27/2024 11:48:01,Room_123, 5.30863, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.581528  4.992355
03/27/2024 11:48:01,Room_123, 5.302241, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.626755  5.036179
03/27/2024 11:48:01,Room_123, 5.304347, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.610291  5.090576
03/27/2024 11:48:01,Room_123, 5.306101, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.617554  5.06366
03/27/2024 11:48:01,Room_123, 5.307545, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.632126  5.027512
03/27/2024 11:48:01,Room_123, 5.309425, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.639526  5.024612
03/27/2024 11:48:01,Room_123, 5.309115, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.643005  5.027786
03/27/2024 11:48:01,Room_123, 5.307114, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.663071  5.024933
03/27/2024 11:48:01,Room_123, 5.303673, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.682541  5.024872
03/27/2024 11:48:01,Room_123, 5.30245, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.682556  5.030899
03/27/2024 11:48:01,Room_123, 5.301187, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.677063  5.031586
03/27/2024 11:48:01,Room_123, 5.306176, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.687012  5.040115
03/27/2024 11:48:01,Room_123, 5.308655, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.697693  5.038422
03/27/2024 11:48:01,Room_123, 5.31154, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.677536  5.05307
03/27/2024 11:48:01,Room_123, 5.315995, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.65274  5.096741
03/27/2024 11:48:01,Room_123, 5.311515, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.708954  5.127167
03/27/2024 11:48:01,Room_123, 5.311103, (97.6  1.6  133.4), (102.8  0.2  133.0), w2, 4.720306  5.127258
03/27/2024 11:48:01,Room_123, 5.312901, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.72644  5.130447
03/27/2024 11:48:01,Room_123, 5.309519, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.727158  5.127716
03/27/2024 11:48:01,Room_123, 5.308368, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.733887  5.133377
03/27/2024 11:48:01,Room_123, 5.30908, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.741455  5.139923
03/27/2024 11:48:01,Room_123, 5.307937, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.741776  5.142944
03/27/2024 11:48:01,Room_123, 5.30754, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.733124  5.142807
03/27/2024 11:48:01,Room_123, 5.30665, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.733337  5.155655
03/27/2024 11:48:01,Room_123, 5.309601, (97.6  1.6  133.5), (102.8  0.2  133.0), w2, 4.741531  5.158844
03/27/2024 11:48:01,Room_123, 5.177417, (97.6  1.6  133.5), (102.6  0.1  133.1), Floor 1, 4.726807  5.124512
03/27/2024 11:48:01,Room_123, 5.27432, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.806396  5.138168
03/27/2024 11:48:01,Room_123, 5.272879, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.767853  5.166504
03/27/2024 11:48:01,Room_123, 5.21951, (97.6  1.6  133.5), (102.6  0.1  133.1), Floor 1, 4.744797  5.149536
03/27/2024 11:48:02,Room_123, 5.26596, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.760147  5.185303
03/27/2024 11:48:02,Room_123, 5.282558, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.744904  5.178268
03/27/2024 11:48:02,Room_123, 5.278008, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.736969  5.179916
03/27/2024 11:48:02,Room_123, 5.306921, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.743805  5.178329
03/27/2024 11:48:02,Room_123, 5.351636, (97.6  1.6  133.5), (102.8  0.1  133.1), w2, 4.778122  5.18013
03/27/2024 11:48:02,Room_123, 5.351519, (97.6  1.6  133.5), (102.8  0.1  133.1), w2, 4.805359  5.181992
03/27/2024 11:48:02,Room_123, 5.344812, (97.6  1.6  133.5), (102.7  0.1  133.1), Floor 1, 4.805084  5.188522
03/27/2024 11:48:02,Room_123, 5.350547, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.806274  5.196472
03/27/2024 11:48:02,Room_123, 5.349158, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.806244  5.21666
03/27/2024 11:48:02,Room_123, 5.348864, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.778793  5.216553
03/27/2024 11:48:02,Room_123, 5.34545, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.76239  5.215805
03/27/2024 11:48:02,Room_123, 5.345178, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.761902  5.215866
03/27/2024 11:48:02,Room_123, 5.342689, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.762283  5.216049
03/27/2024 11:48:02,Room_123, 5.342061, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.751114  5.215866
03/27/2024 11:48:02,Room_123, 5.345059, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.755447  5.192856
03/27/2024 11:48:02,Room_123, 5.348262, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.75502  5.194229
03/27/2024 11:48:02,Room_123, 5.345956, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.786301  5.194138
03/27/2024 11:48:02,Room_123, 5.345516, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.787964  5.200989
03/27/2024 11:48:02,Room_123, 5.346, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.801682  5.201126
03/27/2024 11:48:02,Room_123, 5.345872, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.811478  5.193848
03/27/2024 11:48:02,Room_123, 5.349009, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.834656  5.198624
03/27/2024 11:48:02,Room_123, 5.352164, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.834671  5.203339
03/27/2024 11:48:02,Room_123, 5.356525, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.816238  5.209763
03/27/2024 11:48:02,Room_123, 5.35776, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.81604  5.218277
03/27/2024 11:48:02,Room_123, 5.304418, (97.6  1.6  133.5), (102.7  0.1  133.2), Floor 1, 4.854248  5.214355
03/27/2024 11:48:02,Room_123, 5.293741, (97.6  1.6  133.5), (102.7  0.1  133.2), Floor 1, 4.817566  5.216446
03/27/2024 11:48:02,Room_123, 5.324227, (97.6  1.6  133.5), (102.7  0.1  133.2), Floor 1, 4.820251  5.218216
03/27/2024 11:48:02,Room_123, 5.33663, (97.6  1.6  133.5), (102.7  0.1  133.2), Floor 1, 4.814377  5.220551
03/27/2024 11:48:02,Room_123, 5.354848, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.750137  5.248413
03/27/2024 11:48:02,Room_123, 5.355001, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.714447  5.162292
03/27/2024 11:48:02,Room_123, 5.349524, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.810333  5.239517
03/27/2024 11:48:02,Room_123, 5.351848, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.826706  5.235321
03/27/2024 11:48:02,Room_123, 5.349421, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.837463  5.240372
03/27/2024 11:48:02,Room_123, 5.347388, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.832489  5.233322
03/27/2024 11:48:02,Room_123, 5.351216, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.831131  5.14975
03/27/2024 11:48:02,Room_123, 5.347641, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.831116  5.158524
03/27/2024 11:48:02,Room_123, 5.347816, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.835571  5.213821
03/27/2024 11:48:02,Room_123, 5.347363, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.838531  5.204987
03/27/2024 11:48:02,Room_123, 5.346662, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.856049  5.2117
03/27/2024 11:48:02,Room_123, 5.347953, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.856018  5.214615
03/27/2024 11:48:02,Room_123, 5.348531, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.856567  5.215378
03/27/2024 11:48:02,Room_123, 5.349712, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.868011  5.21524
03/27/2024 11:48:02,Room_123, 5.351259, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.882767  5.215591
03/27/2024 11:48:02,Room_123, 5.350525, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.934464  5.215836
03/27/2024 11:48:02,Room_123, 5.350239, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.942093  5.221725
03/27/2024 11:48:02,Room_123, 5.353125, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.934647  5.198898
03/27/2024 11:48:02,Room_123, 5.351415, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.93541  5.182877
03/27/2024 11:48:02,Room_123, 5.349492, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.933853  5.16658
03/27/2024 11:48:03,Room_123, 5.346563, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.887939  5.167038
03/27/2024 11:48:03,Room_123, 5.346043, (97.6  1.6  133.5), (102.8  0.1  133.2), w2, 4.857864  5.137848
03/27/2024 11:48:03,Room_123, 5.348116, (97.6  1.6  133.5), (102.7  0.1  133.2), Floor 1, 4.690582  5.042648
03/27/2024 11:48:03,Room_123, 4.208175, (97.6  1.6  133.5), (101.5  0.1  133.2), Floor 1, 4.70195  4.938583
03/27/2024 11:48:03,Room_123, 4.007416, (97.6  1.6  133.5), (101.3  0.1  133.1), Floor 1, 4.695419  5.009491
03/27/2024 11:48:03,Room_123, 3.928894, (97.6  1.6  133.5), (101.2  0.1  133.1), Floor 1, 4.631042  4.937408
03/27/2024 11:48:03,Room_123, 3.803888, (97.6  1.6  133.5), (101.1  0.1  133.2), Floor 1, 4.578079  4.919327
03/27/2024 11:48:03,Room_123, 3.670127, (97.6  1.6  133.5), (101.0  0.1  133.2), Floor 1, 4.583618  4.882004
03/27/2024 11:48:03,Room_123, 3.671041, (97.6  1.6  133.5), (101.0  0.1  133.2), Floor 1, 4.526962  4.855804
03/27/2024 11:48:03,Room_123, 3.726454, (97.6  1.6  133.5), (101.0  0.1  133.2), Floor 1, 4.375549  4.748093
03/27/2024 11:48:03,Room_123, 3.654404, (97.6  1.6  133.5), (100.9  0.1  133.2), Floor 1, 4.347626  4.777771
03/27/2024 11:48:03,Room_123, 3.596732, (97.6  1.6  133.5), (100.9  0.1  133.2), Floor 1, 4.412216  4.69072
03/27/2024 11:48:03,Room_123, 3.600157, (97.6  1.6  133.5), (100.9  0.1  133.2), Floor 1, 4.418579  4.542648
03/27/2024 11:48:03,Room_123, 3.040384, (97.6  1.6  133.5), (100.3  0.1  133.3), Floor 1, 4.260269  4.512833
03/27/2024 11:48:03,Room_123, 2.587564, (97.6  1.6  133.5), (99.7  0.1  133.3), Floor 1, 4.187805  4.506409
03/27/2024 11:48:03,Room_123, 2.31533, (97.6  1.6  133.5), (99.4  0.1  133.3), Floor 1, 4.348312  4.631531
03/27/2024 11:48:03,Room_123, 2.277413, (97.6  1.6  133.5), (99.3  0.1  133.3), Floor 1, 4.193115  4.434509
03/27/2024 11:48:03,Room_123, 2.284752, (97.7  1.6  133.5), (99.3  0.1  133.3), Floor 1, 4.288467  4.535461
03/27/2024 11:48:03,Room_123, 2.295885, (97.7  1.6  133.5), (99.4  0.1  133.3), Floor 1, 4.121964  4.401733
03/27/2024 11:48:03,Room_123, 2.30317, (97.7  1.6  133.5), (99.4  0.1  133.3), Floor 1, 4.206268  4.429855
03/27/2024 11:48:03,Room_123, 2.305562, (97.7  1.6  133.5), (99.4  0.1  133.4), Floor 1, 4.221466  4.4767
03/27/2024 11:48:03,Room_123, 2.142033, (97.7  1.6  133.5), (99.2  0.1  133.4), Floor 1, 4.166229  4.416122
03/27/2024 11:48:03,Room_123, 2.018558, (97.7  1.6  133.5), (99.0  0.1  133.4), Floor 1, 4.22049  4.305939
03/27/2024 11:48:03,Room_123, 1.993142, (97.7  1.6  133.5), (98.9  0.1  133.3), Floor 1, 4.162323  4.392609
03/27/2024 11:48:03,Room_123, 2.037415, (97.7  1.6  133.5), (99.0  0.1  133.3), Floor 1, 4.091415  4.302048
03/27/2024 11:48:03,Room_123, 2.097256, (97.7  1.6  133.5), (99.1  0.1  133.4), Floor 1, 4.197311  4.398209
03/27/2024 11:48:03,Room_123, 2.144847, (97.7  1.6  133.5), (99.2  0.1  133.2), Floor 1, 4.20105  4.346695
03/27/2024 11:48:03,Room_123, 2.224217, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.199631  4.305084
03/27/2024 11:48:03,Room_123, 2.220071, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.282104  4.361389
03/27/2024 11:48:03,Room_123, 2.206227, (97.7  1.6  133.5), (99.2  0.1  133.2), Floor 1, 4.222046  4.394409
03/27/2024 11:48:03,Room_123, 2.247507, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.238129  4.394882
03/27/2024 11:48:03,Room_123, 2.252556, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.189056  4.382172
03/27/2024 11:48:03,Room_123, 2.251011, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.22908  4.373474
03/27/2024 11:48:03,Room_123, 2.259276, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.298355  4.406342
03/27/2024 11:48:03,Room_123, 2.255961, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.246735  4.353409
03/27/2024 11:48:03,Room_123, 2.284471, (97.7  1.6  133.5), (99.4  0.1  133.2), Floor 1, 4.220581  4.358566
03/27/2024 11:48:03,Room_123, 2.275664, (97.7  1.6  133.5), (99.3  0.1  133.2), Floor 1, 4.239105  4.384949
03/27/2024 11:48:03,Room_123, 2.248062, (97.7  1.6  133.4), (99.3  0.1  133.4), Floor 1, 4.233337  4.450607
03/27/2024 11:48:03,Room_123, 2.253109, (97.7  1.6  133.4), (99.3  0.1  133.5), Floor 1, 4.331146  4.47052
03/27/2024 11:48:03,Room_123, 2.607579, (97.7  1.6  133.4), (99.8  0.1  133.2), Floor 1, 4.403717  4.632721
03/27/2024 11:48:03,Room_123, 3.491682, (97.7  1.6  133.5), (100.7  0.1  132.5), Floor 1, 4.303101  4.755661
03/27/2024 11:48:03,Room_123, 5.010821, (97.7  1.6  133.5), (102.1  0.1  131.7), Floor 1, 4.576431  4.886353
03/27/2024 11:48:03,Room_123, 5.682332, (97.7  1.6  133.5), (102.8  0.1  131.4), w2, 4.688583  4.867828
03/27/2024 11:48:03,Room_123, 5.713446, (97.7  1.6  133.5), (102.8  0.1  131.3), w2, 4.584793  4.90097
03/27/2024 11:48:03,Room_123, 5.719115, (97.7  1.6  133.5), (102.8  0.2  131.3), w2, 4.554001  4.904755
03/27/2024 11:48:03,Room_123, 5.566123, (97.7  1.6  133.5), (102.8  0.1  131.7), w2, 4.708252  4.809113
03/27/2024 11:48:03,Room_123, 5.541953, (97.7  1.6  133.5), (102.8  0.1  131.8), w2, 4.622147  4.914276
03/27/2024 11:48:03,Room_123, 5.567646, (97.7  1.6  133.5), (102.8  0.1  131.7), w2, 4.660217  4.914093
03/27/2024 11:48:03,Room_123, 5.588984, (97.7  1.6  133.5), (102.8  0.2  131.6), w2, 4.759033  4.949097
03/27/2024 11:48:03,Room_123, 5.615087, (97.7  1.6  133.5), (102.8  0.1  131.6), w2, 4.659225  4.789902
03/27/2024 11:48:04,Room_123, 5.609169, (97.7  1.6  133.4), (102.8  0.1  131.5), w2, 4.582062  4.897385
03/27/2024 11:48:04,Room_123, 5.596643, (97.7  1.6  133.4), (102.8  0.2  131.5), w2, 4.582108  4.884415
03/27/2024 11:48:04,Room_123, 5.792928, (97.7  1.6  133.4), (102.8  0.3  131.0), w2, 4.619858  4.874603
03/27/2024 11:48:04,Room_123, 5.11345, (97.7  1.6  133.4), (101.6  0.5  130.3), w4, 4.731247  4.999939
03/27/2024 11:48:04,Room_123, 5.291063, (97.7  1.6  133.4), (101.8  0.3  130.3), w4, 4.689133  5.0186
03/27/2024 11:48:04,Room_123, 5.077586, (97.7  1.6  133.4), (101.5  0.4  130.3), w4, 4.604004  4.959015
03/27/2024 11:48:04,Room_123, 4.51687, (97.7  1.6  133.5), (100.8  0.6  130.3), w4, 4.537506  4.955643
03/27/2024 11:48:04,Room_123, 4.417846, (97.7  1.6  133.5), (100.6  0.7  130.3), w4, 4.633499  4.928665
03/27/2024 11:48:04,Room_123, 4.513163, (97.7  1.6  133.5), (100.8  0.6  130.3), w4, 4.732391  4.919891
03/27/2024 11:48:04,Room_123, 5.806455, (97.7  1.6  133.4), (102.3  0.1  130.3), w4, 4.538101  4.910416
03/27/2024 11:48:04,Room_123, 5.823341, (97.7  1.6  133.4), (102.4  0.1  130.3), w4, 4.750732  4.929718
03/27/2024 11:48:04,Room_123, 4.903553, (97.7  1.6  133.5), (101.2  0.3  130.3), w4, 4.645233  4.944565
03/27/2024 11:48:04,Room_123, 4.126838, (97.7  1.6  133.5), (100.1  0.4  130.3), w4, 4.559341  4.901642
03/27/2024 11:48:04,Room_123, 3.763413, (97.7  1.6  133.5), (99.4  0.4  130.3), w4, 4.639465  5.008972
03/27/2024 11:48:04,Room_123, 3.624816, (97.7  1.6  133.4), (99.0  0.3  130.3), w4, 4.611649  5.032639
03/27/2024 11:48:04,Room_123, 3.618782, (97.7  1.6  133.5), (98.9  0.3  130.3), w4, 4.57692  5.013382
03/27/2024 11:48:04,Room_123, 3.593533, (97.7  1.6  133.5), (98.9  0.3  130.3), w4, 4.640457  4.904099
03/27/2024 11:48:04,Room_123, 3.61599, (97.7  1.6  133.5), (98.9  0.3  130.3), w4, 4.498199  4.882584
03/27/2024 11:48:04,Room_123, 3.621755, (97.7  1.6  133.4), (98.9  0.3  130.3), w4, 4.629303  4.954803
03/27/2024 11:48:04,Room_123, 3.692232, (97.7  1.6  133.4), (99.0  0.2  130.3), w4, 4.489609  4.930161
03/27/2024 11:48:04,Room_123, 3.671047, (97.7  1.6  133.4), (99.0  0.2  130.3), w4, 4.648239  4.829865
03/27/2024 11:48:04,Room_123, 3.684945, (97.7  1.6  133.4), (99.1  0.2  130.3), w4, 4.572113  4.935257
