Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/26/2024 10:53:30 AM,Room_126, 3.848951, (20.5  1.7  131.1), (22.8  0.7  134.0), w2, 5.887558  6.392975
3/26/2024 10:53:30 AM,Room_126, 3.807832, (20.4  1.6  131.1), (22.8  0.5  133.9), w2, 5.863708  6.38295
3/26/2024 10:53:30 AM,Room_126, 3.737374, (20.5  1.7  131.1), (22.8  0.8  133.9), w2, 5.820618  6.596756
3/26/2024 10:53:30 AM,Room_126, 3.731021, (20.5  1.6  131.1), (22.8  0.8  133.9), w2, 5.900436  6.407654
3/26/2024 10:53:30 AM,Room_126, 3.694989, (20.5  1.6  131.1), (22.8  0.9  133.9), w2, 5.869644  6.601318
3/26/2024 10:53:30 AM,Room_126, 3.642342, (20.5  1.6  131.1), (22.8  0.8  133.8), w2, 5.848618  6.414352
3/26/2024 10:53:30 AM,Room_126, 3.56605, (20.5  1.6  131.1), (22.8  0.9  133.8), w2, 5.95549  6.358124
3/26/2024 10:53:30 AM,Room_126, 3.52512, (20.5  1.7  131.1), (22.8  0.9  133.7), w2, 5.916336  6.708435
3/26/2024 10:53:30 AM,Room_126, 3.485777, (20.5  1.6  131.1), (22.8  0.8  133.6), w2, 5.957489  6.296982
3/26/2024 10:53:30 AM,Room_126, 3.52653, (20.6  1.7  131.1), (22.8  0.8  133.7), w2, 5.84166  6.346039
3/26/2024 10:53:30 AM,Room_126, 3.511155, (20.6  1.7  131.1), (22.8  0.8  133.7), w2, 5.919861  6.234039
3/26/2024 10:53:30 AM,Room_126, 3.46861, (20.6  1.7  131.1), (22.8  0.8  133.6), w2, 5.872375  6.283051
3/26/2024 10:53:30 AM,Room_126, 3.591351, (20.6  1.7  131.1), (22.8  0.7  133.8), w2, 5.704742  6.087784
3/26/2024 10:53:31 AM,Room_126, 1.709685, (20.6  1.6  131.1), (20.2  0.1  131.6), Floor 1, 5.877243  5.365723
3/26/2024 10:53:31 AM,Room_126, 1.661605, (20.7  1.6  131.1), (20.2  0.1  131.5), Floor 1, 5.890182  5.737869
3/26/2024 10:53:31 AM,Room_126, 1.651883, (20.6  1.6  131.1), (20.2  0.1  131.5), Floor 1, 5.839493  5.95253
3/26/2024 10:53:31 AM,Room_126, 1.597739, (20.7  1.6  131.1), (20.4  0.1  131.4), Floor 1, 6.015121  6.220291
3/26/2024 10:53:31 AM,Room_126, 1.575981, (20.7  1.6  131.1), (20.4  0.1  131.2), Floor 1, 6.004562  5.953751
3/26/2024 10:53:31 AM,Room_126, 1.563433, (20.7  1.6  131.1), (20.4  0.1  131.2), Floor 1, 5.972046  6.047012
3/26/2024 10:53:31 AM,Room_126, 1.548146, (20.7  1.6  131.1), (20.5  0.1  131.2), Floor 1, 6.098602  5.982407
3/26/2024 10:53:31 AM,Room_126, 1.528965, (20.7  1.6  131.1), (20.6  0.1  131.1), Floor 1, 5.6409  5.796844
3/26/2024 10:53:31 AM,Room_126, 1.523965, (20.7  1.6  131.1), (20.6  0.1  131.2), Floor 1, 6.055832  6.248184
3/26/2024 10:53:31 AM,Room_126, 1.52137, (20.7  1.6  131.1), (20.6  0.1  131.1), Floor 1, 6.011993  6.229492
3/26/2024 10:53:31 AM,Room_126, 1.517128, (20.6  1.6  131.1), (20.6  0.1  131.1), Floor 1, 5.895844  5.828049
3/26/2024 10:53:31 AM,Room_126, 1.515683, (20.6  1.6  131.1), (20.6  0.1  131.1), Floor 1, 5.927521  6.145065
3/26/2024 10:53:31 AM,Room_126, 1.514692, (20.7  1.6  131.1), (20.6  0.1  131.1), Floor 1, 5.878662  6.121643
3/26/2024 10:53:31 AM,Room_126, 1.514812, (20.6  1.6  131.1), (20.6  0.1  131.2), Floor 1, 5.901199  6.2668
3/26/2024 10:53:31 AM,Room_126, 1.521665, (20.6  1.6  131.1), (20.6  0.1  131.2), Floor 1, 5.882553  6.226227
3/26/2024 10:53:31 AM,Room_126, 1.521404, (20.6  1.6  131.1), (20.6  0.1  131.2), Floor 1, 5.9478  5.915009
3/26/2024 10:53:31 AM,Room_126, 1.525582, (20.6  1.6  131.1), (20.6  0.1  131.2), Floor 1, 5.875748  6.293411
3/26/2024 10:53:31 AM,Room_126, 1.526725, (20.6  1.6  131.0), (20.6  0.1  131.2), Floor 1, 5.886093  6.213165
3/26/2024 10:53:31 AM,Room_126, 1.533385, (20.6  1.6  131.0), (20.5  0.1  131.2), Floor 1, 6.023453  6.157181
3/26/2024 10:53:31 AM,Room_126, 1.535295, (20.6  1.6  131.0), (20.5  0.1  131.2), Floor 1, 5.856674  6.392822
3/26/2024 10:53:31 AM,Room_126, 1.529317, (20.6  1.6  131.0), (20.6  0.1  131.2), Floor 1, 5.977722  6.285156
3/26/2024 10:53:31 AM,Room_126, 1.533099, (20.6  1.6  131.0), (20.6  0.1  131.2), Floor 1, 5.976563  5.985001
3/26/2024 10:53:31 AM,Room_126, 1.535392, (20.6  1.6  131.0), (20.6  0.1  131.3), Floor 1, 5.985382  6.411514
3/26/2024 10:53:31 AM,Room_126, 1.533577, (20.6  1.6  131.0), (20.6  0.1  131.2), Floor 1, 6.090607  6.101532
3/26/2024 10:53:31 AM,Room_126, 1.531795, (20.6  1.6  131.0), (20.6  0.1  131.2), Floor 1, 6.07074  6.088226
3/26/2024 10:53:31 AM,Room_126, 1.545758, (20.6  1.6  131.0), (20.6  0.1  131.3), Floor 1, 6.038727  6.344513
3/26/2024 10:53:31 AM,Room_126, 1.551782, (20.6  1.6  131.0), (20.6  0.1  131.3), Floor 1, 6.142517  6.142487
3/26/2024 10:53:31 AM,Room_126, 1.54798, (20.6  1.6  131.0), (20.6  0.1  131.3), Floor 1, 6.1483  6.297028
3/26/2024 10:53:31 AM,Room_126, 1.556809, (20.6  1.6  131.0), (20.6  0.1  131.3), Floor 1, 5.61705  5.95433
3/26/2024 10:53:31 AM,Room_126, 4.087198, (20.6  1.6  130.9), (19.9  0.1  134.6), Floor 1, 5.601822  6.244568
3/26/2024 10:53:31 AM,Room_126, 4.496724, (20.6  1.6  130.9), (19.8  0.1  135.0), Floor 1, 6.113358  6.291733
3/26/2024 10:53:31 AM,Room_126, 4.864904, (20.6  1.6  130.9), (19.6  0.1  135.4), Floor 1, 6.106384  6.611084
3/26/2024 10:53:31 AM,Room_126, 4.798429, (20.6  1.6  130.9), (19.7  0.1  135.3), Floor 1, 6.048904  6.475433
3/26/2024 10:53:31 AM,Room_126, 4.362116, (20.6  1.6  130.9), (19.9  0.1  134.9), Floor 1, 5.93898  6.442657
3/26/2024 10:53:31 AM,Room_126, 4.367885, (20.6  1.6  130.9), (19.8  0.1  134.9), Floor 1, 5.999557  6.4207
3/26/2024 10:53:31 AM,Room_126, 4.343275, (20.7  1.6  130.9), (19.9  0.1  134.8), Floor 1, 5.961685  6.298676
3/26/2024 10:53:31 AM,Room_126, 4.244765, (20.7  1.6  130.9), (19.9  0.1  134.7), Floor 1, 5.953369  6.414154
3/26/2024 10:53:32 AM,Room_126, 4.320125, (20.7  1.6  130.9), (19.9  0.1  134.8), Floor 1, 5.771515  6.326614
3/26/2024 10:53:32 AM,Room_126, 4.322392, (20.7  1.6  130.9), (19.9  0.1  134.8), Floor 1, 5.869736  6.618149
3/26/2024 10:53:32 AM,Room_126, 5.126411, (20.7  1.7  130.9), (20.2  0.4  135.8), w3, 5.869339  6.461472
3/26/2024 10:53:32 AM,Room_126, 5.016794, (20.7  1.7  130.9), (20.4  0.9  135.8), w3, 6.021835  6.440994
3/26/2024 10:53:32 AM,Room_126, 5.011805, (20.7  1.7  130.9), (20.5  0.9  135.8), w3, 6.008209  6.532166
3/26/2024 10:53:32 AM,Room_126, 5.028615, (20.7  1.7  130.8), (20.6  0.9  135.8), w3, 6.018784  6.517517
3/26/2024 10:53:32 AM,Room_126, 5.050125, (20.7  1.7  130.8), (20.6  0.8  135.8), w3, 6.030045  6.500061
3/26/2024 10:53:32 AM,Room_126, 5.063915, (20.7  1.7  130.8), (20.6  0.7  135.8), w3, 6.124023  6.482193
3/26/2024 10:53:32 AM,Room_126, 5.086646, (20.7  1.7  130.8), (20.5  0.6  135.8), w3, 6.0392  6.458374
3/26/2024 10:53:32 AM,Room_126, 5.097136, (20.7  1.7  130.8), (20.5  0.6  135.8), w3, 6.04921  6.439621
3/26/2024 10:53:32 AM,Room_126, 5.146846, (20.7  1.7  130.8), (20.5  0.3  135.8), w3, 6.109344  6.446732
3/26/2024 10:53:32 AM,Room_126, 5.131226, (20.7  1.7  130.8), (20.5  0.4  135.8), w3, 6.016449  6.44812
3/26/2024 10:53:32 AM,Room_126, 5.144948, (20.7  1.7  130.8), (20.5  0.3  135.8), w3, 6.031128  6.332687
3/26/2024 10:53:32 AM,Room_126, 5.120021, (20.7  1.7  130.8), (20.4  0.4  135.8), w3, 6.046402  6.550552
3/26/2024 10:53:32 AM,Room_126, 5.106017, (20.7  1.7  130.8), (20.4  0.5  135.8), w3, 6.164825  6.628479
3/26/2024 10:53:32 AM,Room_126, 5.142822, (20.7  1.7  130.8), (20.5  0.3  135.8), w3, 5.968521  6.482315
3/26/2024 10:53:32 AM,Room_126, 5.124099, (20.7  1.7  130.8), (20.4  0.4  135.8), w3, 6.109009  6.416412
3/26/2024 10:53:32 AM,Room_126, 5.13295, (20.7  1.7  130.8), (20.6  0.3  135.8), w3, 6.077133  6.421158
3/26/2024 10:53:32 AM,Room_126, 5.162811, (20.7  1.7  130.8), (20.4  0.2  135.8), w3, 6.079453  6.371094
3/26/2024 10:53:32 AM,Room_126, 5.29966, (20.7  1.7  130.9), (19.4  0.3  135.8), w3, 5.870224  6.230774
3/26/2024 10:53:32 AM,Room_126, 5.337502, (20.8  1.7  130.9), (19.2  0.4  135.8), w3, 5.739334  6.130646
3/26/2024 10:53:32 AM,Room_126, 5.350006, (20.8  1.7  130.9), (19.1  0.5  135.8), w3, 5.79538  6.194626
3/26/2024 10:53:32 AM,Room_126, 5.355275, (20.8  1.7  130.9), (19.1  0.4  135.8), w3, 5.812012  6.227295
3/26/2024 10:53:32 AM,Room_126, 5.35434, (20.8  1.7  130.9), (19.1  0.4  135.8), w3, 5.820267  6.098923
3/26/2024 10:53:32 AM,Room_126, 5.400281, (20.8  1.7  130.9), (19.1  0.3  135.8), w3, 5.922577  6.228363
3/26/2024 10:53:32 AM,Room_126, 5.383243, (20.8  1.7  130.9), (19.1  0.3  135.8), w3, 5.866623  6.277786
3/26/2024 10:53:32 AM,Room_126, 5.323504, (20.8  1.7  130.9), (19.1  0.5  135.8), w3, 5.862167  6.310425
3/26/2024 10:53:32 AM,Room_126, 5.303731, (20.9  1.7  130.9), (19.2  0.5  135.8), w3, 5.822983  6.320328
3/26/2024 10:53:32 AM,Room_126, 5.320828, (20.9  1.7  130.9), (19.1  0.5  135.8), w3, 5.900314  6.311264
3/26/2024 10:53:32 AM,Room_126, 5.280969, (20.9  1.7  130.9), (19.2  0.6  135.8), w3, 5.926468  6.339523
3/26/2024 10:53:32 AM,Room_126, 5.331691, (20.8  1.7  130.9), (19.2  0.4  135.8), w3, 5.691833  6.297302
3/26/2024 10:53:32 AM,Room_126, 5.281337, (20.9  1.7  130.9), (19.1  0.6  135.8), w3, 5.762131  6.387634
3/26/2024 10:53:32 AM,Room_126, 5.29143, (20.9  1.7  130.9), (19.1  0.6  135.8), w3, 5.733047  6.273666
3/26/2024 10:53:32 AM,Room_126, 5.303364, (20.9  1.7  130.9), (19.1  0.5  135.8), w3, 5.698807  6.270126
3/26/2024 10:53:32 AM,Room_126, 5.291972, (20.9  1.7  130.9), (19.2  0.5  135.8), w3, 5.746307  6.18129
3/26/2024 10:53:32 AM,Room_126, 5.290477, (20.9  1.7  130.9), (19.1  0.6  135.8), w3, 5.753082  6.343857
3/26/2024 10:53:32 AM,Room_126, 5.2588, (20.9  1.7  131.0), (19.2  0.6  135.8), w3, 5.889877  6.374969
3/26/2024 10:53:32 AM,Room_126, 5.150845, (20.9  1.7  131.0), (19.3  0.1  135.6), Floor 1, 5.171936  5.843597
3/26/2024 10:53:32 AM,Room_126, 5.116848, (20.9  1.7  131.0), (19.4  0.9  135.8), w3, 5.622147  5.877899
3/26/2024 10:53:32 AM,Room_126, 5.245381, (20.9  1.7  131.0), (19.0  0.9  135.8), w3, 6.047821  5.975052
3/26/2024 10:53:32 AM,Room_126, 5.228775, (20.9  1.7  131.0), (19.1  0.9  135.8), w3, 5.836533  6.000656
3/26/2024 10:53:32 AM,Room_126, 5.2386, (20.9  1.7  131.0), (18.9  1.2  135.8), w3, 5.95549  6.302811
3/26/2024 10:53:32 AM,Room_126, 5.238274, (21.0  1.7  131.0), (18.9  1.2  135.8), w3, 5.670532  6.223618
3/26/2024 10:53:32 AM,Room_126, 5.231104, (21.0  1.7  131.0), (18.9  1.2  135.8), w3, 5.871964  6.364487
3/26/2024 10:53:32 AM,Room_126, 5.18327, (21.0  1.7  131.0), (19.1  1.2  135.8), w3, 5.808594  6.251572
3/26/2024 10:53:32 AM,Room_126, 5.216885, (21.0  1.7  131.0), (19.0  1.2  135.8), w3, 5.672607  6.288986
3/26/2024 10:53:32 AM,Room_126, 5.17608, (21.0  1.7  131.0), (19.1  1.2  135.8), w3, 5.789963  6.370499
3/26/2024 10:53:32 AM,Room_126, 5.18488, (21.0  1.7  131.0), (19.1  1.1  135.8), w3, 5.774445  6.304001
3/26/2024 10:53:33 AM,Room_126, 5.176268, (21.0  1.7  131.0), (19.2  1.1  135.8), w3, 5.782242  6.278061
3/26/2024 10:53:33 AM,Room_126, 5.175808, (21.0  1.7  131.0), (19.1  1.1  135.8), w3, 5.92836  6.384171
3/26/2024 10:53:33 AM,Room_126, 5.174416, (21.0  1.7  131.0), (19.1  1.1  135.8), w3, 5.90921  6.268555
3/26/2024 10:53:33 AM,Room_126, 5.057169, (20.9  1.7  131.0), (19.6  0.9  135.8), w3, 5.940552  6.413498
3/26/2024 10:53:33 AM,Room_126, 4.974869, (20.9  1.7  131.0), (20.3  0.7  135.8), w3, 6.019608  6.526245
3/26/2024 10:53:33 AM,Room_126, 5.03623, (20.9  1.7  131.0), (20.8  0.3  135.8), w3, 6.198166  6.40535
3/26/2024 10:53:33 AM,Room_126, 5.028785, (20.9  1.7  131.0), (20.8  0.3  135.8), w3, 6.095871  6.43811
3/26/2024 10:53:33 AM,Room_126, 4.977538, (21.0  1.7  131.0), (20.8  0.5  135.8), w3, 6.088608  6.398407
3/26/2024 10:53:33 AM,Room_126, 4.988275, (20.9  1.7  131.0), (20.8  0.4  135.8), w3, 6.104462  6.53363
3/26/2024 10:53:33 AM,Room_126, 5.017569, (20.9  1.7  131.0), (20.8  0.3  135.8), w3, 6.136993  6.460403
3/26/2024 10:53:33 AM,Room_126, 5.05623, (20.9  1.7  131.0), (20.7  0.2  135.8), w3, 6.160889  6.565735
3/26/2024 10:53:33 AM,Room_126, 5.084686, (20.9  1.7  131.0), (20.8  0.1  135.8), w3, 6.007339  6.507843
3/26/2024 10:53:33 AM,Room_126, 5.026926, (20.9  1.7  131.0), (20.7  0.1  135.7), Floor 1, 6.066147  6.553558
3/26/2024 10:53:33 AM,Room_126, 4.28997, (20.9  1.7  131.0), (20.7  0.1  134.9), Floor 1, 6.197998  6.461304
3/26/2024 10:53:33 AM,Room_126, 3.545768, (20.9  1.7  131.0), (20.6  0.1  134.1), Floor 1, 6.095184  6.514984
3/26/2024 10:53:33 AM,Room_126, 3.428604, (20.9  1.7  131.0), (20.4  0.1  134.0), Floor 1, 6.076218  6.474472
3/26/2024 10:53:33 AM,Room_126, 3.599022, (21.0  1.7  131.0), (20.3  0.1  134.1), Floor 1, 5.972702  6.429718
3/26/2024 10:53:33 AM,Room_126, 3.796299, (21.0  1.7  131.0), (20.1  0.1  134.3), Floor 1, 5.929504  6.230179
3/26/2024 10:53:33 AM,Room_126, 3.672179, (21.0  1.7  131.0), (20.1  0.1  134.2), Floor 1, 6.001434  6.393936
3/26/2024 10:53:33 AM,Room_126, 3.682431, (20.9  1.7  131.0), (20.1  0.1  134.2), Floor 1, 5.987213  6.49234
3/26/2024 10:53:33 AM,Room_126, 3.785132, (20.9  1.7  131.0), (20.1  0.1  134.3), Floor 1, 5.967972  6.156281
3/26/2024 10:53:33 AM,Room_126, 4.006844, (20.9  1.7  131.0), (20.1  0.1  134.6), Floor 1, 5.992645  6.175171
3/26/2024 10:53:33 AM,Room_126, 4.016243, (20.9  1.7  131.0), (20.1  0.1  134.6), Floor 1, 5.987396  6.288284
3/26/2024 10:53:33 AM,Room_126, 3.923909, (20.9  1.7  131.0), (20.1  0.1  134.5), Floor 1, 6.010788  6.466324
3/26/2024 10:53:33 AM,Room_126, 3.895277, (20.9  1.7  131.0), (20.1  0.1  134.5), Floor 1, 6.040283  6.513016
3/26/2024 10:53:33 AM,Room_126, 3.879652, (20.9  1.7  131.0), (20.1  0.1  134.4), Floor 1, 6.007584  6.301697
3/26/2024 10:53:33 AM,Room_126, 3.20694, (20.9  1.7  131.0), (20.1  0.1  133.7), Floor 1, 6.047928  6.13681
3/26/2024 10:53:33 AM,Room_126, 2.425344, (20.9  1.6  131.0), (20.4  0.1  132.8), Floor 1, 5.579224  6.355682
3/26/2024 10:53:33 AM,Room_126, 2.136786, (20.9  1.6  131.0), (20.4  0.1  132.3), Floor 1, 5.677109  6.117996
3/26/2024 10:53:33 AM,Room_126, 1.963591, (20.8  1.6  131.0), (20.4  0.1  132.0), Floor 1, 5.925522  6.057739
3/26/2024 10:53:33 AM,Room_126, 1.866536, (20.9  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.765701  6.199722
3/26/2024 10:53:33 AM,Room_126, 1.797274, (20.9  1.6  131.0), (20.5  0.1  131.8), Floor 1, 5.863052  6.05455
3/26/2024 10:53:33 AM,Room_126, 1.744927, (20.9  1.6  131.0), (20.5  0.1  131.7), Floor 1, 5.99115  6.162384
3/26/2024 10:53:33 AM,Room_126, 1.719791, (20.8  1.6  131.0), (20.5  0.1  131.6), Floor 1, 5.856003  6.277344
3/26/2024 10:53:33 AM,Room_126, 1.699076, (20.8  1.6  131.0), (20.5  0.1  131.6), Floor 1, 5.932678  6.17569
3/26/2024 10:53:33 AM,Room_126, 1.696783, (20.8  1.6  131.0), (20.5  0.1  131.6), Floor 1, 6.070404  6.255264
3/26/2024 10:53:33 AM,Room_126, 1.68883, (20.8  1.6  131.0), (20.5  0.1  131.6), Floor 1, 6.039963  6.36113
3/26/2024 10:53:33 AM,Room_126, 1.690805, (20.9  1.6  131.0), (20.5  0.1  131.6), Floor 1, 5.904175  6.248367
3/26/2024 10:53:33 AM,Room_126, 1.696659, (20.9  1.6  131.0), (20.5  0.1  131.6), Floor 1, 6.140533  6.389008
3/26/2024 10:53:33 AM,Room_126, 1.715253, (20.9  1.6  131.0), (20.5  0.1  131.7), Floor 1, 6.064758  6.388962
3/26/2024 10:53:33 AM,Room_126, 1.723002, (20.9  1.6  131.0), (20.5  0.1  131.7), Floor 1, 5.939835  6.418335
3/26/2024 10:53:33 AM,Room_126, 1.738819, (20.9  1.6  131.0), (20.5  0.1  131.7), Floor 1, 6.10733  6.248291
3/26/2024 10:53:33 AM,Room_126, 1.751053, (20.9  1.6  131.0), (20.5  0.1  131.7), Floor 1, 6.162933  6.531174
3/26/2024 10:53:33 AM,Room_126, 1.733042, (20.8  1.6  131.0), (20.5  0.1  131.7), Floor 1, 6.11145  6.326523
3/26/2024 10:53:33 AM,Room_126, 1.747187, (20.8  1.6  131.0), (20.5  0.1  131.7), Floor 1, 6.090988  6.190018
3/26/2024 10:53:33 AM,Room_126, 1.755767, (20.8  1.6  131.0), (20.5  0.1  131.8), Floor 1, 6.059982  6.422348
3/26/2024 10:53:33 AM,Room_126, 1.75236, (20.8  1.6  131.0), (20.5  0.1  131.7), Floor 1, 5.986801  6.301666
3/26/2024 10:53:33 AM,Room_126, 1.758717, (20.8  1.6  131.0), (20.5  0.1  131.8), Floor 1, 6.037277  6.120651
3/26/2024 10:53:33 AM,Room_126, 1.758605, (20.8  1.6  131.0), (20.6  0.1  131.8), Floor 1, 6.062973  6.065857
3/26/2024 10:53:33 AM,Room_126, 1.785037, (20.8  1.6  131.0), (20.5  0.1  131.8), Floor 1, 6.085953  6.062103
3/26/2024 10:53:33 AM,Room_126, 1.867777, (20.8  1.6  131.0), (20.4  0.1  131.9), Floor 1, 5.996964  5.343506
3/26/2024 10:53:34 AM,Room_126, 1.829666, (20.9  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.972992  6.368011
3/26/2024 10:53:34 AM,Room_126, 1.833191, (20.9  1.6  131.0), (20.5  0.1  131.9), Floor 1, 6.001663  6.164886
3/26/2024 10:53:34 AM,Room_126, 1.806385, (20.9  1.6  131.0), (20.5  0.1  131.8), Floor 1, 5.856583  6.11586
3/26/2024 10:53:34 AM,Room_126, 1.796078, (20.8  1.6  131.0), (20.5  0.1  131.8), Floor 1, 5.957535  5.327179
3/26/2024 10:53:34 AM,Room_126, 1.793369, (20.8  1.6  131.0), (20.5  0.1  131.8), Floor 1, 5.922668  5.489044
3/26/2024 10:53:34 AM,Room_126, 1.715461, (20.8  1.6  131.0), (20.6  0.1  131.7), Floor 1, 5.787735  5.950684
3/26/2024 10:53:34 AM,Room_126, 1.643081, (20.8  1.6  131.1), (20.7  0.1  131.5), Floor 1, 5.687744  6.123184
3/26/2024 10:53:34 AM,Room_126, 1.582098, (20.8  1.6  131.1), (20.8  0.1  131.3), Floor 1, 5.935226  -1
3/26/2024 10:53:34 AM,Room_126, 1.554962, (20.8  1.6  131.1), (20.8  0.1  131.1), Floor 1, 5.559372  -1
3/26/2024 10:53:34 AM,Room_126, 1.546949, (20.8  1.6  131.1), (20.8  0.1  131.1), Floor 1, 5.406845  -1
3/26/2024 10:53:34 AM,Room_126, 1.539556, (20.8  1.6  131.1), (20.9  0.1  131.1), Floor 1, 5.680771  6.283951
3/26/2024 10:53:34 AM,Room_126, 1.544097, (20.8  1.6  131.0), (20.9  0.1  131.1), Floor 1, 5.840668  5.69989
3/26/2024 10:53:34 AM,Room_126, 1.540416, (20.8  1.6  131.0), (20.8  0.1  131.1), Floor 1, 5.900146  5.973495
3/26/2024 10:53:34 AM,Room_126, 1.534948, (20.8  1.6  131.0), (20.8  0.1  131.1), Floor 1, 5.945404  6.160492
3/26/2024 10:53:34 AM,Room_126, 1.532123, (20.8  1.6  131.1), (20.8  0.1  131.1), Floor 1, 6.111664  6.309036
3/26/2024 10:53:34 AM,Room_126, 1.53247, (20.8  1.6  131.1), (20.8  0.1  131.1), Floor 1, 6.206299  6.27951
3/26/2024 10:53:34 AM,Room_126, 1.533295, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, 5.985977  6.33519
3/26/2024 10:53:34 AM,Room_126, 1.535537, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, 6.100388  6.365967
3/26/2024 10:53:34 AM,Room_126, 1.536552, (20.8  1.6  131.1), (20.7  0.1  131.2), Floor 1, 6.115372  6.211655
3/26/2024 10:53:34 AM,Room_126, 1.535268, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, 6.054138  6.315598
3/26/2024 10:53:34 AM,Room_126, 1.536435, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, 6.054993  6.175461
3/26/2024 10:53:34 AM,Room_126, 1.540414, (20.8  1.6  131.1), (20.7  0.1  131.3), Floor 1, 6.018723  6.308746
3/26/2024 10:53:34 AM,Room_126, 1.53443, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, 5.779663  6.370758
3/26/2024 10:53:34 AM,Room_126, 1.545958, (20.8  1.6  131.1), (20.8  0.1  131.2), Floor 1, -1  5.907059
3/26/2024 10:53:34 AM,Room_126, 1.571705, (20.8  1.6  131.1), (20.7  0.1  131.4), Floor 1, -1  5.756119
3/26/2024 10:53:34 AM,Room_126, 3.28966, (20.8  1.6  131.1), (19.3  0.1  133.6), Floor 1, 6.306778  6.367859
3/26/2024 10:53:34 AM,Room_126, 3.382054, (20.8  1.6  131.1), (19.1  0.1  133.6), Floor 1, 6.104477  6.469086
3/26/2024 10:53:34 AM,Room_126, 3.518705, (20.8  1.6  131.1), (19.1  0.1  133.8), Floor 1, 6.05835  6.182831
3/26/2024 10:53:34 AM,Room_126, 3.454202, (20.8  1.6  131.1), (19.1  0.1  133.7), Floor 1, 5.756378  6.166824
3/26/2024 10:53:34 AM,Room_126, 3.341938, (20.8  1.6  131.1), (19.2  0.1  133.6), Floor 1, 5.833496  6.115265
3/26/2024 10:53:34 AM,Room_126, 3.325636, (20.8  1.6  131.1), (19.2  0.1  133.6), Floor 1, 5.724945  6.039001
3/26/2024 10:53:34 AM,Room_126, 3.30636, (20.8  1.6  131.1), (19.2  0.1  133.5), Floor 1, 5.534454  5.855133
3/26/2024 10:53:34 AM,Room_126, 3.327317, (20.8  1.6  131.1), (19.3  0.1  133.6), Floor 1, 5.510651  5.77327
3/26/2024 10:53:34 AM,Room_126, 3.37795, (20.8  1.6  131.1), (19.3  0.1  133.6), Floor 1, 5.472351  5.62442
3/26/2024 10:53:34 AM,Room_126, 3.451601, (20.8  1.6  131.1), (19.2  0.1  133.7), Floor 1, 5.35318  5.909332
3/26/2024 10:53:34 AM,Room_126, 3.382605, (20.8  1.6  131.1), (19.2  0.1  133.6), Floor 1, 5.263657  5.719742
3/26/2024 10:53:34 AM,Room_126, 5.536921, (20.8  1.7  131.0), (18.3  0.4  135.8), w3, 5.253418  5.264526
3/26/2024 10:53:34 AM,Room_126, 5.511873, (20.8  1.7  131.0), (18.4  0.4  135.8), w3, 5.019196  5.435944
3/26/2024 10:53:35 AM,Room_126, 5.552866, (20.8  1.7  131.0), (18.3  0.3  135.8), w3, 5.071213  5.342255
3/26/2024 10:53:35 AM,Room_126, 5.559765, (20.8  1.7  131.0), (18.4  0.3  135.8), w3, 5.054642  5.298889
3/26/2024 10:53:35 AM,Room_126, 5.583252, (20.8  1.7  131.0), (18.3  0.2  135.8), w3, 4.879333  5.217163
3/26/2024 10:53:35 AM,Room_126, 5.602869, (20.9  1.7  131.0), (18.3  0.2  135.8), w3, 4.857071  5.169601
3/26/2024 10:53:35 AM,Room_126, 5.679251, (20.9  1.7  131.0), (18.2  0.1  135.8), w3, 4.829025  5.176697
3/26/2024 10:53:35 AM,Room_126, 5.686202, (20.9  1.7  131.0), (18.2  0.1  135.8), w3, 4.809372  5.028015
3/26/2024 10:53:35 AM,Room_126, 5.686703, (20.9  1.7  131.0), (18.2  0.1  135.8), Floor 1, 4.64711  5.158493
3/26/2024 10:53:35 AM,Room_126, 5.618898, (20.9  1.7  131.0), (18.2  0.1  135.7), Floor 1, 4.696945  5.03273
3/26/2024 10:53:35 AM,Room_126, 5.578028, (20.9  1.7  131.0), (18.2  0.1  135.7), Floor 1, 4.701599  4.980621
3/26/2024 10:53:35 AM,Room_126, 5.413156, (20.9  1.7  131.0), (18.4  0.1  135.5), Floor 1, 4.654434  4.900177
3/26/2024 10:53:35 AM,Room_126, 5.451123, (20.9  1.7  131.0), (18.3  0.1  135.6), Floor 1, 4.486298  4.943008
3/26/2024 10:53:35 AM,Room_126, 5.43962, (20.9  1.7  131.0), (18.4  0.1  135.6), Floor 1, 4.628616  4.878967
3/26/2024 10:53:35 AM,Room_126, 5.436432, (20.9  1.7  131.0), (18.4  0.1  135.6), Floor 1, 4.635056  4.855148
3/26/2024 10:53:35 AM,Room_126, 5.394146, (20.9  1.7  131.0), (18.4  0.1  135.5), Floor 1, 4.61412  4.811325
3/26/2024 10:53:35 AM,Room_126, 5.28337, (20.9  1.7  131.0), (18.5  0.1  135.4), Floor 1, 4.504242  4.776016
