Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/25/2024 3:38:30 PM,Room_121, 1.674912, (31.9  1.6  133.2), (30.9  0.3  133.2), Helicopter_01, 5.721313  6.253418
3/25/2024 3:38:30 PM,Room_121, 1.66372, (31.9  1.6  133.2), (30.9  0.3  133.2), Helicopter_01, 5.639053  6.077393
3/25/2024 3:38:30 PM,Room_121, 1.670882, (31.9  1.6  133.2), (30.9  0.3  133.2), Helicopter_01, 5.774216  6.231766
3/25/2024 3:38:30 PM,Room_121, 1.68393, (31.9  1.6  133.2), (30.8  0.3  133.2), Helicopter_01, 5.651123  6.112656
3/25/2024 3:38:30 PM,Room_121, 1.659024, (31.8  1.6  133.2), (30.9  0.3  133.2), Helicopter_01, 5.713989  5.98732
3/25/2024 3:38:30 PM,Room_121, 1.639039, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.638977  6.186661
3/25/2024 3:38:30 PM,Room_121, 1.638039, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.595367  6.05809
3/25/2024 3:38:30 PM,Room_121, 1.651705, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.628525  6.211502
3/25/2024 3:38:30 PM,Room_121, 1.664411, (31.8  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.680237  6.087753
3/25/2024 3:38:30 PM,Room_121, 1.662089, (31.8  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.556274  6.193192
3/25/2024 3:38:30 PM,Room_121, 1.637833, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.580597  6.266495
3/25/2024 3:38:30 PM,Room_121, 1.645233, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.559402  6.24118
3/25/2024 3:38:30 PM,Room_121, 1.623861, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.541748  6.246506
3/25/2024 3:38:30 PM,Room_121, 1.603296, (31.8  1.6  133.1), (30.9  0.3  133.1), Helicopter_01, 5.597046  6.081863
3/25/2024 3:38:30 PM,Room_121, 1.592736, (31.8  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 5.679138  6.080826
3/25/2024 3:38:30 PM,Room_121, 1.588218, (31.8  1.6  133.0), (30.9  0.2  133.1), Helicopter_01, 5.593033  6.229416
3/25/2024 3:38:30 PM,Room_121, 1.592253, (31.8  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 5.290802  5.82901
3/25/2024 3:38:30 PM,Room_121, 1.579247, (31.7  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 5.667999  5.975891
3/25/2024 3:38:30 PM,Room_121, 1.597739, (31.7  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 5.544876  6.113922
3/25/2024 3:38:30 PM,Room_121, 1.625262, (31.8  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.596481  6.061798
3/25/2024 3:38:30 PM,Room_121, 1.605351, (31.8  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.675827  6.180496
3/25/2024 3:38:31 PM,Room_121, 1.603867, (31.7  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.715897  6.019241
3/25/2024 3:38:31 PM,Room_121, 1.583304, (31.7  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.764633  5.980316
3/25/2024 3:38:31 PM,Room_121, 1.608795, (31.7  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.573059  6.097092
3/25/2024 3:38:31 PM,Room_121, 1.622077, (31.7  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.650269  5.982254
3/25/2024 3:38:31 PM,Room_121, 1.616615, (31.7  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.456284  5.974121
3/25/2024 3:38:31 PM,Room_121, 1.611654, (31.7  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 5.602173  5.998764
3/25/2024 3:38:31 PM,Room_121, 1.597016, (31.7  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 5.704956  5.967926
3/25/2024 3:38:31 PM,Room_121, 1.856831, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.611481  5.877838
3/25/2024 3:38:31 PM,Room_121, 1.876962, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.495102  5.896225
3/25/2024 3:38:31 PM,Room_121, 1.868445, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.495422  5.899872
3/25/2024 3:38:31 PM,Room_121, 1.866283, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.568863  5.955734
3/25/2024 3:38:31 PM,Room_121, 1.856666, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.603699  6.001343
3/25/2024 3:38:31 PM,Room_121, 1.867451, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.64209  5.995789
3/25/2024 3:38:31 PM,Room_121, 1.855171, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.776962  6.069061
3/25/2024 3:38:31 PM,Room_121, 1.853156, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.622147  6.04776
3/25/2024 3:38:31 PM,Room_121, 1.86272, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.706985  6.142593
3/25/2024 3:38:31 PM,Room_121, 1.85768, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.708176  6.146637
3/25/2024 3:38:31 PM,Room_121, 1.863975, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.65654  6.0802
3/25/2024 3:38:31 PM,Room_121, 1.864426, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.679565  6.116623
3/25/2024 3:38:31 PM,Room_121, 1.849943, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.669449  6.082458
3/25/2024 3:38:31 PM,Room_121, 1.841655, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.693909  6.113464
3/25/2024 3:38:31 PM,Room_121, 1.838589, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.64357  6.086212
3/25/2024 3:38:31 PM,Room_121, 1.840721, (31.7  1.6  133.0), (30.7  0.1  133.2), Floor 1, 5.686188  6.074829
3/25/2024 3:38:31 PM,Room_121, 1.844503, (31.7  1.6  133.0), (30.7  0.1  133.2), Floor 1, 5.663147  6.07338
3/25/2024 3:38:31 PM,Room_121, 1.847444, (31.7  1.6  133.0), (30.7  0.1  133.2), Floor 1, 5.690262  6.069183
3/25/2024 3:38:31 PM,Room_121, 1.848422, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.674316  6.069366
3/25/2024 3:38:31 PM,Room_121, 1.851493, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.67215  5.98175
3/25/2024 3:38:31 PM,Room_121, 1.84927, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.666534  6.04274
3/25/2024 3:38:31 PM,Room_121, 1.869188, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.618713  6.024323
3/25/2024 3:38:31 PM,Room_121, 1.842954, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.637817  6.134369
3/25/2024 3:38:31 PM,Room_121, 1.836952, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.60643  6.034882
3/25/2024 3:38:31 PM,Room_121, 1.851786, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.602982  6.101257
3/25/2024 3:38:31 PM,Room_121, 1.846867, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.608032  6.164124
3/25/2024 3:38:31 PM,Room_121, 1.841711, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.629608  6.159561
3/25/2024 3:38:31 PM,Room_121, 1.823708, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.619064  6.117752
3/25/2024 3:38:31 PM,Room_121, 1.834233, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.679031  6.21759
3/25/2024 3:38:31 PM,Room_121, 1.834898, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.64769  6.167206
3/25/2024 3:38:31 PM,Room_121, 1.836678, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.642456  6.16008
3/25/2024 3:38:31 PM,Room_121, 1.835828, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.648819  6.123535
3/25/2024 3:38:31 PM,Room_121, 1.837799, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.573502  6.113846
3/25/2024 3:38:31 PM,Room_121, 1.8354, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.640472  6.076111
3/25/2024 3:38:31 PM,Room_121, 1.841493, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.711273  6.088791
3/25/2024 3:38:31 PM,Room_121, 1.84019, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.692398  6.031342
3/25/2024 3:38:31 PM,Room_121, 1.826733, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.665298  6.072037
3/25/2024 3:38:31 PM,Room_121, 1.830247, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.693481  6.108276
3/25/2024 3:38:31 PM,Room_121, 1.825666, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.676117  6.101776
3/25/2024 3:38:31 PM,Room_121, 1.815131, (31.7  1.6  133.1), (30.8  0.1  133.2), Floor 1, 5.703354  6.055969
3/25/2024 3:38:31 PM,Room_121, 1.814788, (31.7  1.6  133.0), (30.8  0.1  133.2), Floor 1, 5.667023  6.086212
3/25/2024 3:38:31 PM,Room_121, 1.816636, (31.7  1.6  133.1), (30.8  0.1  133.2), Floor 1, 5.68631  6.070618
3/25/2024 3:38:31 PM,Room_121, 1.821982, (31.7  1.6  133.1), (30.8  0.1  133.2), Floor 1, 5.684113  6.086182
3/25/2024 3:38:31 PM,Room_121, 1.824689, (31.7  1.6  133.1), (30.8  0.1  133.2), Floor 1, 5.676392  6.081375
3/25/2024 3:38:32 PM,Room_121, 1.825063, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.718781  6.130188
3/25/2024 3:38:32 PM,Room_121, 1.831614, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.792511  6.179138
3/25/2024 3:38:32 PM,Room_121, 1.833035, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.788162  6.181427
3/25/2024 3:38:32 PM,Room_121, 1.833618, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.785736  6.146042
3/25/2024 3:38:32 PM,Room_121, 1.834671, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.762436  6.09935
3/25/2024 3:38:32 PM,Room_121, 1.830166, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.759079  6.095612
3/25/2024 3:38:32 PM,Room_121, 1.832816, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.758926  6.101242
3/25/2024 3:38:32 PM,Room_121, 1.835212, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.762314  6.112427
3/25/2024 3:38:32 PM,Room_121, 1.83513, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.759659  6.101913
3/25/2024 3:38:32 PM,Room_121, 1.834822, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.759903  6.101089
3/25/2024 3:38:32 PM,Room_121, 1.833665, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.75798  6.12178
3/25/2024 3:38:32 PM,Room_121, 1.833961, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.758804  6.133026
3/25/2024 3:38:32 PM,Room_121, 1.835437, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.762054  6.13327
3/25/2024 3:38:32 PM,Room_121, 1.837582, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.747375  6.133835
3/25/2024 3:38:32 PM,Room_121, 1.836805, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.722748  6.122238
3/25/2024 3:38:32 PM,Room_121, 1.837008, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.707794  6.135574
3/25/2024 3:38:32 PM,Room_121, 1.837163, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.705322  6.142609
3/25/2024 3:38:32 PM,Room_121, 1.836961, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.706329  6.135696
3/25/2024 3:38:32 PM,Room_121, 1.839458, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.703842  6.135681
3/25/2024 3:38:32 PM,Room_121, 1.839172, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.694031  6.136108
3/25/2024 3:38:32 PM,Room_121, 1.836381, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.686935  6.133392
3/25/2024 3:38:32 PM,Room_121, 1.832519, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.668564  6.134567
3/25/2024 3:38:32 PM,Room_121, 1.832253, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.668655  6.130905
3/25/2024 3:38:32 PM,Room_121, 1.830602, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.66275  6.148056
3/25/2024 3:38:32 PM,Room_121, 1.830528, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.651718  6.16095
3/25/2024 3:38:32 PM,Room_121, 1.829109, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.645874  6.170761
3/25/2024 3:38:32 PM,Room_121, 1.830414, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.645859  6.179245
3/25/2024 3:38:32 PM,Room_121, 1.828464, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.636658  6.185394
3/25/2024 3:38:32 PM,Room_121, 1.827679, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.628189  6.181595
3/25/2024 3:38:32 PM,Room_121, 1.827958, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.627396  6.187897
3/25/2024 3:38:32 PM,Room_121, 1.828992, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.606232  6.202133
3/25/2024 3:38:32 PM,Room_121, 1.830069, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.62439  6.194626
3/25/2024 3:38:32 PM,Room_121, 1.830195, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.624664  6.193634
3/25/2024 3:38:32 PM,Room_121, 1.829465, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.609329  6.193192
3/25/2024 3:38:32 PM,Room_121, 1.827924, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.60878  6.16745
3/25/2024 3:38:32 PM,Room_121, 1.827554, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.632401  6.13768
3/25/2024 3:38:32 PM,Room_121, 1.824607, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.716919  6.141678
3/25/2024 3:38:32 PM,Room_121, 1.823948, (31.7  1.6  133.1), (30.7  0.1  133.2), Floor 1, 5.862167  6.018021
3/25/2024 3:38:32 PM,Room_121, 1.667597, (31.7  1.6  133.1), (31.1  0.1  133.1), Floor 1, 5.239349  6.091904
3/25/2024 3:38:32 PM,Room_121, 1.652542, (31.7  1.6  133.1), (31.1  0.1  133.0), Floor 1, 5.391586  6.081268
3/25/2024 3:38:32 PM,Room_121, 1.681354, (31.7  1.6  133.0), (31.0  0.1  133.1), Floor 1, 5.680496  6.15976
3/25/2024 3:38:32 PM,Room_121, 1.694635, (31.7  1.6  133.1), (31.0  0.1  133.2), Floor 1, 5.5634  6.294586
3/25/2024 3:38:32 PM,Room_121, 1.709317, (31.7  1.6  133.1), (31.0  0.1  133.1), Floor 1, 5.724609  6.242401
3/25/2024 3:38:32 PM,Room_121, 1.710827, (31.7  1.6  133.1), (31.0  0.1  133.1), Floor 1, 5.668228  6.355606
3/25/2024 3:38:32 PM,Room_121, 1.708313, (31.7  1.6  133.1), (31.0  0.1  133.1), Floor 1, 5.71759  6.324463
3/25/2024 3:38:33 PM,Room_121, 1.714803, (31.7  1.6  133.1), (30.9  0.1  133.1), Floor 1, 5.717178  6.393921
3/25/2024 3:38:33 PM,Room_121, 1.729132, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.624954  6.265259
3/25/2024 3:38:33 PM,Room_121, 1.706285, (31.7  1.6  133.1), (31.0  0.1  133.2), Floor 1, 5.729782  6.377869
3/25/2024 3:38:33 PM,Room_121, 1.724931, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.745224  6.38028
3/25/2024 3:38:33 PM,Room_121, 1.711879, (31.7  1.6  133.1), (31.0  0.1  133.2), Floor 1, 5.779037  6.396042
3/25/2024 3:38:33 PM,Room_121, 1.718353, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.836853  6.343231
3/25/2024 3:38:33 PM,Room_121, 1.722916, (31.7  1.6  133.0), (30.9  0.1  133.1), Floor 1, 5.852341  6.467911
3/25/2024 3:38:33 PM,Room_121, 1.72403, (31.7  1.6  133.0), (30.9  0.1  133.1), Floor 1, 5.768051  6.356003
3/25/2024 3:38:33 PM,Room_121, 1.726154, (31.7  1.6  133.1), (30.9  0.1  133.1), Floor 1, 5.809387  6.4151
3/25/2024 3:38:33 PM,Room_121, 1.739133, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.704193  6.351746
3/25/2024 3:38:33 PM,Room_121, 1.743007, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.700729  6.343216
3/25/2024 3:38:33 PM,Room_121, 1.747629, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.616104  6.373245
3/25/2024 3:38:33 PM,Room_121, 1.744807, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.766022  6.361588
3/25/2024 3:38:33 PM,Room_121, 1.754153, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.605301  6.362137
3/25/2024 3:38:33 PM,Room_121, 1.747488, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.751953  6.405777
3/25/2024 3:38:33 PM,Room_121, 1.752007, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.652893  6.445847
3/25/2024 3:38:33 PM,Room_121, 1.748585, (31.7  1.6  133.1), (30.9  0.1  133.2), Floor 1, 5.649612  6.40451
3/25/2024 3:38:33 PM,Room_121, 1.755621, (31.7  1.6  133.1), (30.9  0.1  133.1), Floor 1, 5.652969  6.260391
3/25/2024 3:38:33 PM,Room_121, 1.752987, (31.7  1.6  133.1), (30.9  0.1  133.1), Floor 1, 5.782837  6.53952
3/25/2024 3:38:33 PM,Room_121, 1.871904, (31.7  1.6  133.1), (30.7  0.1  133.3), Floor 1, 5.711441  6.335083
3/25/2024 3:38:33 PM,Room_121, 1.873752, (31.7  1.6  133.0), (30.7  0.1  133.3), Floor 1, 5.567719  5.998276
3/25/2024 3:38:33 PM,Room_121, 4.57274, (31.8  1.7  133.0), (27.3  0.9  133.0), w1, 5.82016  6.2099
3/25/2024 3:38:33 PM,Room_121, 4.591711, (31.8  1.7  133.0), (27.3  0.8  133.0), w1, 5.827423  6.207031
3/25/2024 3:38:33 PM,Room_121, 4.573849, (31.8  1.7  133.1), (27.3  0.9  133.0), w1, 5.709793  5.916901
3/25/2024 3:38:33 PM,Room_121, 4.597879, (31.8  1.7  133.1), (27.3  0.8  133.1), w1, 5.698257  6.03096
3/25/2024 3:38:33 PM,Room_121, 4.60071, (31.8  1.7  133.1), (27.3  0.8  133.1), w1, 5.459763  6.18959
3/25/2024 3:38:33 PM,Room_121, 4.639332, (31.8  1.7  133.1), (27.3  0.7  133.0), w1, 5.555161  6.241928
3/25/2024 3:38:33 PM,Room_121, 4.6551, (31.8  1.7  133.1), (27.3  0.6  133.0), w1, 5.631622  5.96431
3/25/2024 3:38:33 PM,Room_121, 4.673948, (31.8  1.7  133.0), (27.3  0.6  133.0), w1, 5.661407  6.099915
3/25/2024 3:38:33 PM,Room_121, 4.753244, (31.8  1.7  133.0), (27.3  0.3  132.8), w1, 5.354233  6.233734
3/25/2024 3:38:33 PM,Room_121, 4.817533, (31.8  1.7  133.0), (27.3  0.1  133.3), w1, 5.710098  5.734985
3/25/2024 3:38:33 PM,Room_121, 4.598683, (31.8  1.7  133.0), (27.3  1.2  133.2), w1, -1  5.947647
3/25/2024 3:38:33 PM,Room_121, 4.624766, (31.8  1.7  133.0), (27.3  0.9  133.0), w1, -1  5.946945
3/25/2024 3:38:33 PM,Room_121, 4.613625, (31.8  1.7  133.0), (27.3  1.0  133.2), w1, -1  5.841278
3/25/2024 3:38:33 PM,Room_121, 4.588589, (31.8  1.7  133.0), (27.3  1.2  133.2), w1, 5.350861  5.59874
3/25/2024 3:38:33 PM,Room_121, 4.644172, (31.8  1.7  133.0), (27.3  0.9  132.7), w1, 5.410156  5.948227
3/25/2024 3:38:33 PM,Room_121, 4.654686, (31.8  1.7  133.0), (27.3  0.8  132.9), w1, 5.365662  5.485565
3/25/2024 3:38:34 PM,Room_121, 4.608674, (31.8  1.7  133.0), (27.3  1.1  133.2), w1, 5.141037  6.087387
3/25/2024 3:38:34 PM,Room_121, 4.643583, (31.8  1.7  133.0), (27.3  0.8  133.0), w1, 5.812439  5.866241
3/25/2024 3:38:34 PM,Room_121, 4.623815, (31.8  1.7  133.0), (27.3  1.0  133.3), w1, 5.883194  5.782547
3/25/2024 3:38:34 PM,Room_121, 4.620351, (31.8  1.7  133.0), (27.3  1.1  133.3), w1, 5.410446  5.726547
3/25/2024 3:38:34 PM,Room_121, 4.601135, (31.8  1.7  133.0), (27.3  1.2  133.3), w1, 5.162292  5.628754
3/25/2024 3:38:34 PM,Room_121, 4.613447, (31.8  1.7  133.0), (27.3  1.0  133.1), w1, 4.963013  5.393921
3/25/2024 3:38:34 PM,Room_121, 4.626798, (31.8  1.7  133.0), (27.3  1.2  133.5), w1, -1  5.810898
3/25/2024 3:38:34 PM,Room_122, 4.560834, (61.5  1.7  131.9), (57.3  0.1  131.8), Floor 1, 5.136185  5.66272
3/25/2024 3:38:34 PM,Room_122, 4.54737, (61.5  1.7  131.9), (57.3  0.1  131.8), w1, 5.235748  5.590073
3/25/2024 3:38:34 PM,Room_122, 4.554812, (61.5  1.7  131.9), (57.3  0.1  131.8), w1, 5.19368  5.590942
3/25/2024 3:38:34 PM,Room_122, 4.525489, (61.5  1.7  131.9), (57.3  0.2  131.8), w1, 5.145004  5.50853
3/25/2024 3:38:34 PM,Room_122, 4.449811, (61.5  1.7  131.9), (57.4  0.1  131.7), Floor 1, 5.088898  5.495804
3/25/2024 3:38:34 PM,Room_122, 4.524463, (61.5  1.7  131.9), (57.3  0.2  131.8), w1, 4.990753  5.394318
3/25/2024 3:38:34 PM,Room_122, 4.527372, (61.5  1.7  131.9), (57.3  0.2  131.8), w1, 5.099762  5.4133
3/25/2024 3:38:34 PM,Room_122, 4.552628, (61.5  1.7  131.9), (57.3  0.1  131.8), w1, 4.903732  5.411407
3/25/2024 3:38:34 PM,Room_122, 4.542969, (61.5  1.7  131.9), (57.3  0.1  131.7), w1, 4.964127  5.322464
3/25/2024 3:38:34 PM,Room_122, 4.547633, (61.5  1.7  131.9), (57.3  0.1  131.7), w1, 4.973404  5.349167
3/25/2024 3:38:34 PM,Room_122, 4.554424, (61.5  1.7  131.9), (57.3  0.1  131.7), w1, 5.097626  5.411346
3/25/2024 3:38:34 PM,Room_122, 4.560621, (61.5  1.7  131.9), (57.3  0.1  131.6), w1, 5.119873  5.432053
3/25/2024 3:38:34 PM,Room_122, 4.558911, (61.5  1.7  131.9), (57.3  0.1  131.7), w1, 5.11615  5.488327
3/25/2024 3:38:34 PM,Room_122, 4.55851, (61.5  1.7  131.9), (57.3  0.1  131.7), w1, 5.016022  5.264359
3/25/2024 3:38:34 PM,Room_122, 4.404616, (61.5  1.7  131.9), (57.4  0.1  131.7), Floor 1, 5.167511  5.29744
3/25/2024 3:38:34 PM,Room_122, 3.928944, (61.5  1.7  131.9), (58.0  0.1  131.2), Floor 1, 5.075821  5.25824
3/25/2024 3:38:34 PM,Room_122, 4.152884, (61.5  1.7  131.9), (57.7  0.1  131.5), Floor 1, 4.940247  5.243622
3/25/2024 3:38:34 PM,Room_122, 3.960138, (61.5  1.7  131.9), (57.9  0.1  131.3), Floor 1, 5.13974  5.250351
3/25/2024 3:38:34 PM,Room_122, 3.905184, (61.5  1.7  131.9), (58.0  0.1  131.3), Floor 1, 5.134186  5.254822
3/25/2024 3:38:34 PM,Room_122, 3.900883, (61.5  1.7  131.9), (58.0  0.1  131.4), Floor 1, 5.057419  5.31427
3/25/2024 3:38:34 PM,Room_122, 3.914806, (61.5  1.7  131.9), (58.0  0.1  131.4), Floor 1, 5.082092  5.287552
3/25/2024 3:38:34 PM,Room_122, 3.868301, (61.5  1.7  131.9), (58.0  0.1  131.4), Floor 1, 5.112961  5.364975
3/25/2024 3:38:34 PM,Room_122, 3.849667, (61.5  1.7  131.9), (58.1  0.1  131.4), Floor 1, 5.073715  5.35788
3/25/2024 3:38:34 PM,Room_122, 3.79389, (61.5  1.7  131.9), (58.1  0.1  131.5), Floor 1, 5.173218  5.335709
3/25/2024 3:38:34 PM,Room_122, 3.785022, (61.5  1.7  131.9), (58.1  0.1  131.5), Floor 1, 5.271896  5.421722
3/25/2024 3:38:34 PM,Room_122, 3.760249, (61.5  1.7  131.9), (58.1  0.1  131.8), Floor 1, 5.219925  5.475525
3/25/2024 3:38:34 PM,Room_122, 3.709505, (61.5  1.7  131.9), (58.2  0.1  131.8), Floor 1, 5.181549  5.386612
3/25/2024 3:38:34 PM,Room_122, 3.670215, (61.5  1.7  131.9), (58.2  0.1  131.9), Floor 1, 5.181458  5.347824
3/25/2024 3:38:34 PM,Room_122, 3.662608, (61.5  1.7  131.9), (58.2  0.1  131.9), Floor 1, 5.213348  5.355438
3/25/2024 3:38:34 PM,Room_122, 3.607487, (61.5  1.7  131.9), (58.3  0.1  131.9), Floor 1, 5.224716  5.397766
3/25/2024 3:38:34 PM,Room_122, 3.563968, (61.5  1.7  131.9), (58.3  0.1  131.9), Floor 1, 5.248718  5.397217
3/25/2024 3:38:34 PM,Room_122, 3.526488, (61.5  1.7  131.9), (58.4  0.1  131.9), Floor 1, 5.243439  5.398132
3/25/2024 3:38:34 PM,Room_122, 3.546223, (61.5  1.7  131.9), (58.4  0.1  131.9), Floor 1, 5.208817  5.503723
3/25/2024 3:38:34 PM,Room_122, 3.442287, (61.5  1.7  131.9), (58.5  0.1  131.9), Floor 1, 5.250092  5.493195
3/25/2024 3:38:35 PM,Room_122, 3.454257, (61.5  1.7  131.9), (58.5  0.1  131.8), Floor 1, 5.254028  5.467728
3/25/2024 3:38:35 PM,Room_122, 3.485614, (61.5  1.7  131.9), (58.4  0.1  131.8), Floor 1, 5.273956  5.577393
3/25/2024 3:38:35 PM,Room_122, 3.377275, (61.5  1.7  131.9), (58.5  0.1  131.8), Floor 1, 5.354095  5.576355
3/25/2024 3:38:35 PM,Room_122, 3.451389, (61.5  1.7  131.9), (58.5  0.1  132.2), Floor 1, 5.409393  5.600906
3/25/2024 3:38:35 PM,Room_122, 3.337758, (61.5  1.7  131.9), (58.6  0.1  132.2), Floor 1, 5.380264  5.64772
