Ending experiment at 3/27/2024 10:39:09 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.994156  3.886093
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.072678  3.91011
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.042862  3.889114
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.041519  3.644989
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.985825  3.654007
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.996811  3.707474
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.014389  3.675507
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.039856  3.805237
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.058273  3.708618
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.122299  3.729492
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.08342  3.637833
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.053772  3.697861
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.129761  3.699738
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.066071  3.675781
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.116196  3.692505
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.019135  3.717407
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.04187  3.680344
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.029007  3.699982
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.096024  3.79071
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.040634  3.872635
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.110901  3.671982
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 3.952271  3.735367
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.072189  3.853271
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.15863  3.885498
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.226654  3.863495
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.145798  3.87941
3/27/2024 10:39:17 AM,Room_121, BLACKOUT, , , , 4.165817  3.792938
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.098709  3.84697
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.158798  3.825577
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.110291  3.769928
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.051086  3.677246
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.050446  3.798294
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.024261  3.753632
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 3.995819  3.776688
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.067917  3.748306
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.306976  3.906189
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.351089  3.968948
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.323212  3.998749
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.305084  3.890533
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.218567  3.905914
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.250015  3.878555
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.271729  3.955383
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.1642  3.968246
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.24028  3.8703
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.0905  3.990692
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.224213  4.088791
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.244659  4.032852
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.199905  4.006622
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.258499  3.89003
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.319031  3.937042
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 4.311844  3.864365
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , -1  3.821381
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , 3.986038  3.783829
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , -1  3.83017
3/27/2024 10:39:18 AM,Room_121, BLACKOUT, , , , -1  3.735611
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , -1  4.0896
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , -1  4.074799
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , -1  4.181015
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , -1  4.174026
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , -1  4.204941
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 4.215164  4.22908
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 4.207138  4.091309
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 4.415115  4.225525
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 4.335236  4.169586
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 4.432007  -1
3/27/2024 10:39:20 AM,Room_121, BLACKOUT, , , , 3.347412  -1

Ending experiment at 3/27/2024 10:39:47 AM
