Ending experiment at 3/27/2024 10:06:28 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:06:50 AM,Room_121, 4.400095, (32.4  1.6  133.2), (28.3  0.1  133.5), Floor 1, 3.445358  3.320129
3/27/2024 10:06:50 AM,Room_121, 4.283214, (32.4  1.6  133.2), (28.4  0.1  133.4), Floor 1, 3.444504  3.303268
3/27/2024 10:06:50 AM,Room_121, 4.226458, (32.4  1.6  133.2), (28.4  0.1  133.5), Floor 1, 3.427689  3.150955
3/27/2024 10:06:50 AM,Room_121, 4.290723, (32.4  1.6  133.2), (28.4  0.1  133.5), Floor 1, 3.349304  3.226883
3/27/2024 10:06:50 AM,Room_121, 4.256257, (32.4  1.6  133.2), (28.4  0.1  133.4), Floor 1, 3.428528  3.216293
3/27/2024 10:06:50 AM,Room_121, 4.205397, (32.3  1.6  133.2), (28.5  0.1  133.4), Floor 1, 3.245972  3.216965
3/27/2024 10:06:50 AM,Room_121, 4.172629, (32.4  1.6  133.2), (28.5  0.1  133.5), Floor 1, 3.272385  3.30748
3/27/2024 10:06:50 AM,Room_121, 4.179124, (32.4  1.6  133.2), (28.5  0.1  133.5), Floor 1, 3.38855  3.235977
3/27/2024 10:06:50 AM,Room_121, 4.120155, (32.3  1.6  133.2), (28.5  0.1  133.5), Floor 1, 3.397446  3.242874
3/27/2024 10:06:50 AM,Room_121, 4.076206, (32.4  1.6  133.2), (28.6  0.1  133.6), Floor 1, 3.421204  3.174271
3/27/2024 10:06:50 AM,Room_121, 4.019744, (32.4  1.6  133.2), (28.7  0.1  133.6), Floor 1, 3.46019  3.133118
3/27/2024 10:06:50 AM,Room_121, 3.835106, (32.4  1.6  133.2), (28.9  0.1  133.6), Floor 1, 3.403198  3.186127
3/27/2024 10:06:50 AM,Room_121, 3.930434, (32.3  1.6  133.2), (28.8  0.1  133.6), Floor 1, 3.382813  3.143082
3/27/2024 10:06:50 AM,Room_121, 3.984415, (32.3  1.6  133.2), (28.7  0.1  133.6), Floor 1, 3.387131  3.126404
3/27/2024 10:06:50 AM,Room_121, 3.947583, (32.4  1.6  133.2), (28.8  0.1  133.6), Floor 1, 3.408051  3.18396
3/27/2024 10:06:50 AM,Room_121, 3.948432, (32.4  1.6  133.2), (28.8  0.1  133.7), Floor 1, 3.410187  3.071777
3/27/2024 10:06:50 AM,Room_121, 3.970309, (32.4  1.6  133.2), (28.7  0.1  133.7), Floor 1, 3.425537  3.191269
3/27/2024 10:06:50 AM,Room_121, 4.01541, (32.3  1.6  133.2), (28.7  0.1  133.6), Floor 1, 3.404587  3.08075
3/27/2024 10:06:50 AM,Room_121, 4.121471, (32.3  1.6  133.2), (28.6  0.1  133.6), Floor 1, 3.406769  3.081024
3/27/2024 10:06:50 AM,Room_121, 4.166663, (32.3  1.6  133.2), (28.5  0.1  133.6), Floor 1, 3.380402  3.081909
3/27/2024 10:06:50 AM,Room_121, 4.152996, (32.3  1.6  133.2), (28.5  0.1  133.6), Floor 1, 3.405106  3.082245
3/27/2024 10:06:50 AM,Room_121, 4.105399, (32.3  1.6  133.2), (28.6  0.1  133.6), Floor 1, 3.405167  3.10347
3/27/2024 10:06:50 AM,Room_121, 4.032406, (32.3  1.6  133.2), (28.7  0.1  133.6), Floor 1, 3.479034  3.082016
3/27/2024 10:06:50 AM,Room_121, 4.028307, (32.3  1.6  133.2), (28.7  0.1  133.7), Floor 1, 3.450378  3.155304
3/27/2024 10:06:50 AM,Room_121, 4.210844, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.368622  3.104309
3/27/2024 10:06:50 AM,Room_121, 4.197505, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.243332  3.008026
3/27/2024 10:06:50 AM,Room_121, 4.243933, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.243942  3.100464
3/27/2024 10:06:50 AM,Room_121, 4.157857, (32.3  1.6  133.2), (28.6  0.1  133.9), Floor 1, 3.199112  3.082245
3/27/2024 10:06:50 AM,Room_121, 4.131495, (32.3  1.6  133.2), (28.6  0.1  134.0), Floor 1, 3.188644  3.037231
3/27/2024 10:06:50 AM,Room_121, 4.081247, (32.3  1.6  133.2), (28.7  0.1  134.0), Floor 1, 3.232651  3.128708
3/27/2024 10:06:50 AM,Room_121, 4.272744, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.212234  3.097443
3/27/2024 10:06:50 AM,Room_121, 4.227012, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.215912  3.143463
3/27/2024 10:06:50 AM,Room_121, 4.170743, (32.3  1.6  133.2), (28.6  0.1  134.0), Floor 1, 3.165924  3.12352
3/27/2024 10:06:50 AM,Room_121, 4.17976, (32.3  1.6  133.1), (28.6  0.1  134.0), Floor 1, 3.281662  3.022186
3/27/2024 10:06:50 AM,Room_121, 4.13383, (32.3  1.6  133.2), (28.6  0.1  134.0), Floor 1, 3.271439  3.009338
3/27/2024 10:06:50 AM,Room_121, 4.117188, (32.3  1.6  133.2), (28.6  0.1  134.0), Floor 1, 3.185013  3.108765
3/27/2024 10:06:50 AM,Room_121, 4.121881, (32.3  1.6  133.1), (28.6  0.1  134.0), Floor 1, 3.170181  3.045425
3/27/2024 10:06:50 AM,Room_121, 4.082469, (32.3  1.6  133.1), (28.7  0.1  134.0), Floor 1, 3.346909  3.137817
3/27/2024 10:06:50 AM,Room_121, 4.025244, (32.3  1.6  133.2), (28.7  0.1  134.0), Floor 1, 3.326401  3.027161
3/27/2024 10:06:50 AM,Room_121, 4.019908, (32.3  1.6  133.1), (28.7  0.1  133.9), Floor 1, 3.199615  3.034058
3/27/2024 10:06:51 AM,Room_121, 4.021801, (32.3  1.6  133.1), (28.7  0.1  133.9), Floor 1, 3.201035  3.024368
3/27/2024 10:06:51 AM,Room_121, 4.081199, (32.3  1.6  133.1), (28.6  0.1  133.9), Floor 1, 3.278503  3.124435
3/27/2024 10:06:51 AM,Room_121, 4.033495, (32.3  1.6  133.1), (28.7  0.1  133.9), Floor 1, 3.259628  3.006561
3/27/2024 10:06:51 AM,Room_121, 4.149995, (32.3  1.6  133.1), (28.6  0.1  133.9), Floor 1, 3.377365  3.115356
3/27/2024 10:06:51 AM,Room_121, 4.183979, (32.3  1.6  133.1), (28.5  0.1  134.0), Floor 1, 3.387909  3.155045
3/27/2024 10:06:51 AM,Room_121, 4.185902, (32.3  1.6  133.2), (28.6  0.1  134.0), Floor 1, 3.361176  3.06604
3/27/2024 10:06:51 AM,Room_121, 4.212589, (32.3  1.6  133.2), (28.5  0.1  134.0), Floor 1, 3.22142  3.091873
3/27/2024 10:06:51 AM,Room_121, 4.057328, (32.3  1.6  133.2), (28.7  0.1  134.0), Floor 1, 3.314606  3.14679
3/27/2024 10:06:51 AM,Room_121, 4.116024, (32.3  1.6  133.1), (28.6  0.1  133.9), Floor 1, 3.244827  3.096268
3/27/2024 10:06:51 AM,Room_121, 4.130666, (32.3  1.6  133.1), (28.6  0.1  133.9), Floor 1, 3.223953  3.139359
3/27/2024 10:06:51 AM,Room_121, 4.094217, (32.3  1.6  133.1), (28.6  0.1  133.9), Floor 1, 3.352722  3.039444
3/27/2024 10:06:51 AM,Room_121, 3.08236, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.331223  3.200897
3/27/2024 10:06:51 AM,Room_121, 3.070852, (32.3  1.6  133.2), (29.6  0.4  133.8), Coin_01_Gold, 3.340332  3.111435
3/27/2024 10:06:51 AM,Room_121, 3.094007, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.319901  3.195557
3/27/2024 10:06:51 AM,Room_121, 3.089204, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.324921  3.061432
3/27/2024 10:06:51 AM,Room_121, 3.093439, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.352844  3.095291
3/27/2024 10:06:51 AM,Room_121, 3.066741, (32.3  1.6  133.2), (29.6  0.4  133.7), Coin_01_Gold, 3.360413  3.116837
3/27/2024 10:06:51 AM,Room_121, 3.071474, (32.3  1.6  133.2), (29.6  0.3  133.7), Coin_01_Gold, 3.36554  3.116714
3/27/2024 10:06:51 AM,Room_121, 3.066023, (32.3  1.6  133.2), (29.6  0.4  133.7), Coin_01_Gold, 3.389328  3.173538
3/27/2024 10:06:51 AM,Room_121, 3.0446, (32.3  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.386963  3.114868
3/27/2024 10:06:51 AM,Room_121, 3.052892, (32.3  1.6  133.1), (29.6  0.4  133.7), Coin_01_Gold, 3.258102  3.177048
3/27/2024 10:06:51 AM,Room_121, 3.107842, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.43605  3.142319
3/27/2024 10:06:51 AM,Room_121, 3.085026, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.41777  3.133575
3/27/2024 10:06:51 AM,Room_121, 3.053389, (32.3  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.416611  3.14151
3/27/2024 10:06:51 AM,Room_121, 3.06202, (32.3  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.409561  3.064087
3/27/2024 10:06:51 AM,Room_121, 3.093403, (32.3  1.6  133.2), (29.6  0.3  133.8), Coin_01_Gold, 3.439972  3.204712
3/27/2024 10:06:51 AM,Room_121, 3.101927, (32.3  1.6  133.1), (29.6  0.2  133.7), Coin_01_Gold, 3.362549  3.231812
3/27/2024 10:06:51 AM,Room_121, 3.155845, (32.3  1.6  133.1), (29.7  0.1  133.8), Floor 1, 3.459747  3.169785
3/27/2024 10:06:51 AM,Room_121, 2.976687, (32.3  1.6  133.1), (29.9  0.1  133.9), Floor 1, 3.378723  3.206482
3/27/2024 10:06:51 AM,Room_121, 2.911018, (32.3  1.6  133.2), (30.1  0.1  134.2), Floor 1, 3.44548  3.071136
3/27/2024 10:06:51 AM,Room_121, 2.931393, (32.3  1.6  133.2), (30.1  0.1  134.2), Floor 1, 3.342697  3.158691
3/27/2024 10:06:51 AM,Room_121, 2.938323, (32.3  1.6  133.2), (30.1  0.1  134.2), Floor 1, 3.343674  3.133743
3/27/2024 10:06:51 AM,Room_121, 2.945345, (32.3  1.6  133.2), (30.1  0.1  134.3), Floor 1, 3.405563  3.174179
3/27/2024 10:06:51 AM,Room_121, 3.025105, (32.3  1.6  133.2), (30.0  0.1  134.3), Floor 1, 3.36319  3.103104
3/27/2024 10:06:51 AM,Room_121, 3.035969, (32.3  1.6  133.2), (30.0  0.1  134.3), Floor 1, 3.294601  3.042862
3/27/2024 10:06:51 AM,Room_121, 3.038008, (32.3  1.6  133.1), (29.9  0.1  134.2), Floor 1, 3.341736  3.052246
3/27/2024 10:06:51 AM,Room_121, 2.627069, (32.3  1.6  133.2), (30.4  0.1  134.2), Chess_01, 3.489563  3.256195
3/27/2024 10:06:51 AM,Room_121, 2.553345, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.366913  3.164383
3/27/2024 10:06:51 AM,Room_121, 2.479184, (32.3  1.6  133.1), (30.6  0.1  134.2), Chess_01, 3.410416  3.23613
3/27/2024 10:06:51 AM,Room_121, 2.541353, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.392609  3.293961
3/27/2024 10:06:51 AM,Room_121, 2.535005, (32.3  1.6  133.2), (30.7  0.1  134.3), Floor 1, 3.48053  3.122879
3/27/2024 10:06:51 AM,Room_121, 2.58568, (32.3  1.6  133.2), (30.6  0.1  134.4), Chess_01, 3.427811  3.209702
3/27/2024 10:06:51 AM,Room_121, 2.537533, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.388168  3.239456
3/27/2024 10:06:51 AM,Room_121, 2.514636, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.3591  3.038467
3/27/2024 10:06:51 AM,Room_121, 2.560802, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.226563  3.131943
3/27/2024 10:06:51 AM,Room_121, 2.594812, (32.3  1.6  133.2), (30.5  0.1  134.3), Chess_01, 3.170944  3.234802
3/27/2024 10:06:51 AM,Room_121, 2.599699, (32.3  1.6  133.2), (30.5  0.1  134.3), Chess_01, 3.186432  3.282715
3/27/2024 10:06:51 AM,Room_121, 2.561001, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.226181  3.312958
3/27/2024 10:06:51 AM,Room_121, 2.545533, (32.3  1.6  133.2), (30.6  0.1  134.3), Chess_01, 3.269989  3.252563
3/27/2024 10:06:52 AM,Room_121, 2.572376, (32.3  1.6  133.2), (30.5  0.1  134.3), Chess_01, 3.28241  3.200317
3/27/2024 10:06:52 AM,Room_121, 2.558259, (32.3  1.6  133.2), (30.5  0.1  134.3), Chess_01, 3.227615  3.291916
3/27/2024 10:06:52 AM,Room_121, 2.61213, (32.3  1.6  133.2), (30.5  0.1  134.3), Chess_01, 3.41333  3.306152
3/27/2024 10:06:52 AM,Room_121, 2.608655, (32.3  1.6  133.2), (30.5  0.1  134.2), Chess_01, 3.389359  3.304337
3/27/2024 10:06:52 AM,Room_121, 2.649266, (32.3  1.6  133.2), (30.4  0.1  134.2), Chess_01, 3.357758  3.331024
3/27/2024 10:06:52 AM,Room_121, 2.609645, (32.3  1.6  133.2), (30.4  0.1  134.0), Floor 1, 3.162384  3.261307
3/27/2024 10:06:52 AM,Room_121, 2.533751, (32.3  1.6  133.2), (30.4  0.1  133.7), Floor 1, 3.40155  3.396378
3/27/2024 10:06:52 AM,Room_121, 1.996407, (32.3  1.6  133.2), (30.8  0.3  133.2), Helicopter_01, 3.445557  3.453156
3/27/2024 10:06:52 AM,Room_121, 2.275324, (32.3  1.6  133.2), (30.7  0.1  132.9), Floor 1, 3.361313  3.424927
3/27/2024 10:06:52 AM,Room_121, 2.263948, (32.3  1.6  133.2), (30.7  0.1  132.9), Floor 1, 3.23024  3.600357
3/27/2024 10:06:52 AM,Room_121, 2.224469, (32.3  1.6  133.1), (30.7  0.1  132.9), Floor 1, 3.327042  3.485672
3/27/2024 10:06:52 AM,Room_121, 2.230077, (32.3  1.6  133.2), (30.7  0.1  133.0), Floor 1, 3.319962  3.50351
3/27/2024 10:06:52 AM,Room_121, 2.226019, (32.3  1.6  133.1), (30.7  0.1  132.8), Floor 1, 3.410248  3.417664
3/27/2024 10:06:52 AM,Room_121, 2.248877, (32.3  1.6  133.1), (30.7  0.1  132.9), Floor 1, 3.550217  3.427429
3/27/2024 10:06:52 AM,Room_121, 2.223526, (32.3  1.6  133.1), (30.7  0.1  132.9), Floor 1, 3.633331  3.4478
3/27/2024 10:06:52 AM,Room_121, 2.243448, (32.3  1.6  133.1), (30.7  0.1  132.9), Floor 1, 3.392059  3.362366
3/27/2024 10:06:52 AM,Room_121, 2.229259, (32.3  1.6  133.1), (30.7  0.1  132.9), Floor 1, 3.50444  3.417679
3/27/2024 10:06:52 AM,Room_121, 1.975771, (32.3  1.6  133.2), (30.9  0.2  133.0), Helicopter_01, 3.553894  3.328186
3/27/2024 10:06:52 AM,Room_121, 1.936427, (32.3  1.6  133.2), (30.9  0.3  133.0), Helicopter_01, 3.529861  3.239929
3/27/2024 10:06:52 AM,Room_121, 1.898688, (32.3  1.6  133.2), (30.9  0.3  133.1), Helicopter_01, 3.453903  3.286713
3/27/2024 10:06:52 AM,Room_121, 1.897325, (32.3  1.6  133.2), (30.9  0.3  133.1), Helicopter_01, 3.485565  3.28714
3/27/2024 10:06:52 AM,Room_121, 1.922571, (32.3  1.6  133.2), (30.9  0.3  133.1), Helicopter_01, 3.241135  3.399612
3/27/2024 10:06:52 AM,Room_121, 1.956141, (32.3  1.6  133.2), (30.9  0.3  133.1), Helicopter_01, 3.443054  3.282181
3/27/2024 10:06:52 AM,Room_121, 2.385729, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 3.326614  3.227814
3/27/2024 10:06:52 AM,Room_121, 2.402525, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 3.404495  3.136932
3/27/2024 10:06:52 AM,Room_121, 2.387861, (32.3  1.6  133.1), (30.5  0.1  133.0), Floor 1, 3.497192  3.137711
3/27/2024 10:06:52 AM,Room_121, 2.408731, (32.3  1.6  133.1), (30.5  0.1  132.9), Floor 1, 3.40686  3.166199
3/27/2024 10:06:52 AM,Room_121, 2.376098, (32.3  1.6  133.2), (30.5  0.1  133.0), Floor 1, 3.33017  3.186554
3/27/2024 10:06:52 AM,Room_121, 2.4547, (32.3  1.6  133.2), (30.4  0.1  133.0), Floor 1, 3.414322  3.14595
3/27/2024 10:06:52 AM,Room_121, 2.467514, (32.3  1.6  133.1), (30.4  0.1  132.9), Floor 1, 3.306717  3.132278
3/27/2024 10:06:52 AM,Room_121, 2.578173, (32.3  1.6  133.1), (30.3  0.1  132.7), Floor 1, 3.408981  3.182999
3/27/2024 10:06:52 AM,Room_121, 2.965563, (32.4  1.6  133.1), (30.0  0.1  132.3), Floor 1, 3.42836  3.296494
3/27/2024 10:06:52 AM,Room_121, 3.275503, (32.3  1.6  133.2), (29.8  0.1  131.8), Floor 1, 3.498749  3.183975
3/27/2024 10:06:52 AM,Room_121, 3.142146, (32.4  1.6  133.1), (30.1  0.4  131.4), Violin_01, 3.418503  3.340134
3/27/2024 10:06:52 AM,Room_121, 4.411642, (32.4  1.6  133.1), (29.3  0.1  130.3), w4, 3.48938  3.376724
3/27/2024 10:06:52 AM,Room_121, 4.368791, (32.4  1.6  133.1), (29.4  0.2  130.3), w4, 3.366302  3.485229
3/27/2024 10:06:52 AM,Room_121, 4.387468, (32.4  1.6  133.1), (29.4  0.1  130.3), w4, 3.308517  3.498917
3/27/2024 10:06:52 AM,Room_121, 4.305583, (32.4  1.6  133.1), (29.4  0.1  130.5), Floor 1, 3.384583  3.416122
3/27/2024 10:06:52 AM,Room_121, 4.30986, (32.4  1.6  133.1), (29.4  0.1  130.5), Floor 1, 3.540527  3.440338
3/27/2024 10:06:52 AM,Room_121, 4.424695, (32.4  1.6  133.1), (29.3  0.1  130.3), Floor 1, 3.683853  3.43898
3/27/2024 10:06:52 AM,Room_121, 4.227982, (32.4  1.6  133.1), (29.5  0.1  130.5), Floor 1, 3.600891  3.430222
3/27/2024 10:06:52 AM,Room_121, 4.066579, (32.4  1.6  133.1), (29.6  0.1  130.6), Floor 1, 3.569336  3.406845
3/27/2024 10:06:52 AM,Room_121, 3.962378, (32.4  1.6  133.1), (29.7  0.1  130.7), Floor 1, 3.554901  3.302505
3/27/2024 10:06:52 AM,Room_121, 4.007016, (32.4  1.6  133.1), (29.6  0.1  130.7), Floor 1, 3.46344  3.316742
3/27/2024 10:06:52 AM,Room_121, 4.004747, (32.4  1.6  133.1), (29.5  0.1  130.8), Floor 1, 3.473175  3.411041
3/27/2024 10:06:52 AM,Room_121, 3.228816, (32.4  1.6  133.1), (30.1  0.3  131.3), Violin_01, 3.503143  3.341537
3/27/2024 10:06:52 AM,Room_121, 3.154388, (32.4  1.6  133.2), (30.1  0.3  131.3), Violin_01, 3.563248  3.365234
3/27/2024 10:06:52 AM,Room_121, 3.157987, (32.4  1.6  133.2), (30.1  0.3  131.3), Violin_01, 3.531342  3.333496
3/27/2024 10:06:53 AM,Room_121, 3.265467, (32.4  1.6  133.1), (30.0  0.3  131.3), Violin_01, 3.445892  3.099899
3/27/2024 10:06:53 AM,Room_121, 3.204105, (32.4  1.6  133.1), (30.1  0.3  131.3), Violin_01, 3.351974  3.096344
3/27/2024 10:06:53 AM,Room_121, 3.165764, (32.4  1.6  133.1), (30.1  0.3  131.3), Violin_01, 3.268295  3.147949
3/27/2024 10:06:53 AM,Room_121, 3.203657, (32.4  1.6  133.1), (30.1  0.3  131.3), Violin_01, 3.381409  3.168167
3/27/2024 10:06:53 AM,Room_121, 3.166106, (32.4  1.6  133.1), (30.1  0.3  131.3), Violin_01, 3.333237  3.17392
3/27/2024 10:06:53 AM,Room_121, 3.174791, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.339111  3.114685
3/27/2024 10:06:53 AM,Room_121, 3.167552, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.292892  3.085098
3/27/2024 10:06:53 AM,Room_121, 3.17275, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.269348  3.111206
3/27/2024 10:06:53 AM,Room_121, 3.173861, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.25618  3.112839
3/27/2024 10:06:53 AM,Room_121, 3.181895, (32.4  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.24324  3.076065
3/27/2024 10:06:53 AM,Room_121, 3.174392, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.328262  3.071167
3/27/2024 10:06:53 AM,Room_121, 3.175186, (32.4  1.6  133.1), (30.1  0.3  131.4), Violin_01, 3.324951  3.07431
3/27/2024 10:06:53 AM,Room_121, 3.371879, (32.4  1.6  133.2), (30.1  0.1  131.2), Floor 1, 3.424103  3.199097
3/27/2024 10:06:53 AM,Room_121, 2.314596, (32.4  1.6  133.1), (31.1  0.4  131.7), Football_01, 3.396896  3.214447
3/27/2024 10:06:53 AM,Room_121, 2.284047, (32.4  1.6  133.1), (31.1  0.4  131.7), Football_01, 3.356491  3.149734
3/27/2024 10:06:53 AM,Room_121, 2.248304, (32.4  1.6  133.1), (31.1  0.4  131.7), Football_01, 3.339798  3.171478
3/27/2024 10:06:53 AM,Room_121, 2.310858, (32.4  1.6  133.1), (31.1  0.3  131.7), Football_01, 3.232376  3.165146
3/27/2024 10:06:53 AM,Room_121, 2.215167, (32.4  1.6  133.1), (31.1  0.4  131.8), Football_01, 3.31102  3.089264
3/27/2024 10:06:53 AM,Room_121, 2.304879, (32.4  1.6  133.1), (31.1  0.3  131.7), Football_01, 3.290665  3.155869
3/27/2024 10:06:53 AM,Room_121, 2.317535, (32.4  1.6  133.1), (31.1  0.3  131.7), Football_01, 3.260986  3.182205
3/27/2024 10:06:53 AM,Room_121, 2.327649, (32.4  1.6  133.1), (31.1  0.3  131.7), Football_01, 3.257568  3.008591
3/27/2024 10:06:53 AM,Room_121, 2.237928, (32.4  1.6  133.1), (31.1  0.3  131.8), Football_01, 3.430405  3.191284
3/27/2024 10:06:53 AM,Room_121, 2.208843, (32.3  1.6  133.1), (31.1  0.3  131.8), Football_01, 3.363327  3.109772
3/27/2024 10:06:53 AM,Room_121, 2.216784, (32.3  1.6  133.1), (31.1  0.4  131.8), Football_01, 3.372253  3.192032
3/27/2024 10:06:53 AM,Room_121, 2.219505, (32.3  1.6  133.1), (31.1  0.4  131.8), Football_01, 3.286987  3.097351
3/27/2024 10:06:53 AM,Room_121, 2.252139, (32.3  1.6  133.1), (31.0  0.4  131.8), Football_01, 3.505417  3.17067
3/27/2024 10:06:53 AM,Room_121, 2.35534, (32.3  1.6  133.1), (30.9  0.4  131.7), Football_01, 3.363953  3.093445
3/27/2024 10:06:53 AM,Room_121, 2.328567, (32.3  1.6  133.1), (30.9  0.4  131.7), Football_01, 3.269257  3.239685
3/27/2024 10:06:53 AM,Room_121, 2.306447, (32.3  1.6  133.1), (30.9  0.4  131.8), Football_01, 3.285843  3.193985
3/27/2024 10:06:53 AM,Room_121, 2.347222, (32.4  1.6  133.1), (30.9  0.4  131.7), Football_01, 3.366974  3.111816
3/27/2024 10:06:53 AM,Room_121, 2.404646, (32.4  1.6  133.1), (30.9  0.4  131.7), Football_01, 3.349426  3.221954
3/27/2024 10:06:53 AM,Room_121, 2.397932, (32.4  1.6  133.1), (30.9  0.4  131.6), Football_01, 3.413879  3.299957
3/27/2024 10:06:53 AM,Room_121, 3.296329, (32.4  1.6  133.1), (30.2  0.1  131.2), Floor 1, 3.354401  3.318237
3/27/2024 10:06:53 AM,Room_121, 3.930633, (32.3  1.6  133.2), (29.4  0.1  131.1), Floor 1, 3.416245  3.169601
3/27/2024 10:06:53 AM,Room_121, 4.306614, (32.3  1.6  133.2), (28.9  0.1  131.0), Floor 1, 3.468475  3.382324
3/27/2024 10:06:53 AM,Room_121, 4.852199, (32.3  1.6  133.2), (28.4  0.1  130.8), Floor 1, 3.431778  3.293396
3/27/2024 10:06:53 AM,Room_121, 5.025464, (32.4  1.6  133.1), (28.3  0.1  130.6), Floor 1, 3.361496  3.215851
3/27/2024 10:06:53 AM,Room_121, 4.771005, (32.4  1.6  133.1), (28.6  0.1  130.7), Floor 1, 3.250946  3.140411
3/27/2024 10:06:54 AM,Room_121, 4.747519, (32.4  1.6  133.1), (28.6  0.1  130.7), Floor 1, 3.267365  3.251816
3/27/2024 10:06:54 AM,Room_121, 4.21988, (32.4  1.6  133.2), (29.1  0.1  131.0), Floor 1, 3.251129  3.23497
3/27/2024 10:06:54 AM,Room_121, 4.196948, (32.4  1.6  133.2), (29.1  0.1  131.0), Floor 1, 3.362381  3.31041
3/27/2024 10:06:54 AM,Room_121, 3.156924, (32.4  1.6  133.1), (30.0  0.4  131.4), Violin_01, 3.292877  3.358917
3/27/2024 10:06:54 AM,Room_121, 3.188963, (32.4  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.249695  3.36731
3/27/2024 10:06:54 AM,Room_121, 3.218319, (32.4  1.6  133.2), (30.0  0.3  131.5), Violin_01, 3.466248  3.272812
3/27/2024 10:06:54 AM,Room_121, 3.215601, (32.4  1.6  133.2), (30.0  0.3  131.5), Violin_01, 3.233704  3.137833
3/27/2024 10:06:54 AM,Room_121, 3.193523, (32.4  1.6  133.2), (30.0  0.3  131.4), Violin_01, 3.149216  3.27861
3/27/2024 10:06:54 AM,Room_121, 3.214638, (32.4  1.6  133.2), (30.0  0.3  131.4), Violin_01, 3.151337  3.229904
3/27/2024 10:06:54 AM,Room_121, 3.229629, (32.4  1.6  133.2), (30.0  0.2  131.4), Violin_01, 3.194977  3.225586
3/27/2024 10:06:54 AM,Room_121, 3.200904, (32.4  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.202652  3.21376
3/27/2024 10:06:54 AM,Room_121, 3.204621, (32.4  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.210037  3.252838
3/27/2024 10:06:54 AM,Room_121, 3.22867, (32.4  1.6  133.1), (30.0  0.2  131.4), Violin_01, 3.23378  3.168884
3/27/2024 10:06:54 AM,Room_121, 3.256353, (32.4  1.6  133.1), (30.0  0.2  131.5), Violin_01, 3.186737  3.215408
3/27/2024 10:06:54 AM,Room_121, 3.477663, (32.4  1.6  133.1), (29.8  0.1  131.4), Floor 1, 3.333527  3.196426
3/27/2024 10:06:54 AM,Room_121, 2.944707, (32.4  1.6  133.1), (30.1  0.1  132.1), Floor 1, 3.253906  3.191559
3/27/2024 10:06:54 AM,Room_121, 2.723641, (32.4  1.6  133.1), (30.3  0.1  132.4), Floor 1, 3.254303  3.167725
3/27/2024 10:06:54 AM,Room_121, 2.556321, (32.4  1.6  133.1), (30.4  0.1  132.8), Floor 1, 3.391479  3.175461
3/27/2024 10:06:54 AM,Room_121, 2.058088, (32.4  1.6  133.1), (30.8  0.3  133.2), Helicopter_01, 3.371262  3.156235
3/27/2024 10:06:54 AM,Room_121, 2.326458, (32.4  1.6  133.1), (30.7  0.1  133.5), Floor 1, 3.038361  3.19664
3/27/2024 10:06:54 AM,Room_121, 2.298675, (32.4  1.6  133.1), (30.7  0.1  133.5), Floor 1, 3.387909  3.203049
3/27/2024 10:06:54 AM,Room_121, 2.249695, (32.4  1.6  133.1), (30.8  0.1  133.5), Floor 1, 3.212936  3.19458
3/27/2024 10:06:54 AM,Room_121, 2.353574, (32.4  1.6  133.1), (30.6  0.1  133.5), Floor 1, 3.431229  3.147049
