Starting experiment at 05/27/2024 11:03:27
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
11:05:06, Room_110, 1.171634, (109.1  1.6  105.0), (109.2  1.1  106.1), Table, 4.614746  4.701889
11:05:06, Room_110, 1.124436, (109.1  1.6  105.0), (109.4  1.2  106.0), Table, 4.622025  4.811661
11:05:06, Room_110, 1.118358, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.645599  4.821075
11:05:06, Room_110, 1.117937, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.637665  4.804977
11:05:06, Room_110, 1.117084, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.650848  4.801819
11:05:06, Room_110, 1.116806, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.548798  4.798965
11:05:07, Room_110, 1.115787, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.56012  4.743607
11:05:07, Room_110, 1.114832, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.630981  4.733902
11:05:07, Room_110, 1.116237, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.668411  4.680222
11:05:07, Room_110, 1.117112, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.552536  4.715103
11:05:07, Room_110, 1.11561, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.551712  4.689087
11:05:07, Room_110, 1.115349, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.531723  4.706711
11:05:07, Room_110, 1.115091, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.509735  4.618149
11:05:07, Room_110, 1.11492, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.511093  4.646072
11:05:07, Room_110, 1.115241, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.510986  4.6026
11:05:07, Room_110, 1.115293, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.504623  4.602692
11:05:07, Room_110, 1.116425, (109.1  1.6  105.0), (109.3  1.1  106.0), Table, 4.489212  4.63028
11:05:07, Room_110, 1.115668, (109.1  1.6  105.0), (109.3  1.1  106.0), Table, 4.487427  4.618179
11:05:07, Room_110, 1.115795, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.49144  4.619949
11:05:07, Room_110, 1.118103, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.496689  4.629013
11:05:07, Room_110, 1.118395, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.493423  4.632416
11:05:07, Room_110, 1.118755, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.497284  4.633743
11:05:07, Room_110, 1.119228, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.502167  4.620392
11:05:07, Room_110, 1.119057, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.502518  4.602005
11:05:07, Room_110, 1.118435, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.514328  4.602463
11:05:07, Room_110, 1.117676, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.517075  4.588577
11:05:07, Room_110, 1.117974, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.528259  4.643234
11:05:07, Room_110, 1.117514, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.542465  4.645554
11:05:07, Room_110, 1.117035, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.543091  4.644791
11:05:07, Room_110, 1.117808, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.557175  4.646378
11:05:07, Room_110, 1.118349, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.559189  4.64888
11:05:07, Room_110, 1.118487, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.566696  4.65065
11:05:07, Room_110, 1.118916, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.582428  4.646408
11:05:07, Room_110, 1.118799, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.592834  4.642578
11:05:07, Room_110, 1.118757, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.619827  4.679581
11:05:07, Room_110, 1.121495, (109.1  1.6  105.0), (109.4  1.1  106.0), Table, 4.688705  4.679276
11:05:07, Room_110, 1.123415, (109.1  1.6  105.0), (109.4  1.2  106.0), Table, 4.777679  4.708511
11:05:07, Room_110, 1.113686, (109.1  1.6  105.0), (109.3  1.1  105.9), Table, 4.239685  4.346573
11:05:07, Room_110, 1.085482, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.493546  4.761948
11:05:07, Room_110, 1.083973, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.560043  4.804459
11:05:07, Room_110, 1.086956, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.668808  4.777313
11:05:07, Room_110, 1.084064, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.598267  4.763809
11:05:07, Room_110, 1.085132, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.64949  4.760544
11:05:07, Room_110, 1.083501, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.596146  4.825714
11:05:07, Room_110, 1.084885, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.573975  4.764862
11:05:08, Room_110, 1.083436, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.624435  4.676636
11:05:08, Room_110, 1.087605, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.661407  4.728561
11:05:08, Room_110, 1.088869, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.596954  4.822662
11:05:08, Room_110, 1.088348, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.650406  4.692978
11:05:08, Room_110, 1.089005, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.649521  4.818222
11:05:08, Room_110, 1.09115, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.649033  4.695374
11:05:08, Room_110, 1.090508, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.689438  4.87027
11:05:08, Room_110, 1.08945, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.708237  4.868195
11:05:08, Room_110, 1.08788, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.729233  4.866852
11:05:08, Room_110, 1.087705, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.818176  4.884628
11:05:08, Room_110, 1.088631, (109.1  1.6  105.0), (109.5  1.1  105.9), Table, 4.812057  4.831528
11:05:08, Room_110, 1.089901, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.769226  4.813797
11:05:08, Room_110, 1.088025, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.803833  4.836777
11:05:08, Room_110, 1.086073, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.814331  4.809555
11:05:08, Room_110, 1.086689, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.813126  4.760849
11:05:08, Room_110, 1.086245, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.819504  4.862762
11:05:08, Room_110, 1.086078, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.827103  4.852158
11:05:08, Room_110, 1.085957, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.83696  4.84462
11:05:08, Room_110, 1.08607, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.86116  4.847916
11:05:08, Room_110, 1.08584, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.86702  4.847275
11:05:08, Room_110, 1.086693, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.878326  4.829605
11:05:08, Room_110, 1.08714, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.885101  4.828995
11:05:08, Room_110, 1.087881, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.888367  4.814789
11:05:08, Room_110, 1.088294, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.889526  4.814362
11:05:08, Room_110, 1.088904, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.893005  4.81633
11:05:08, Room_110, 1.089281, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.890991  4.793777
11:05:08, Room_110, 1.089967, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.888443  4.830551
11:05:08, Room_110, 1.090473, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.890182  4.844604
11:05:08, Room_110, 1.090469, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.88945  4.842636
11:05:08, Room_110, 1.090983, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.90535  4.848816
11:05:08, Room_110, 1.091432, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.905563  4.849701
11:05:08, Room_110, 1.092307, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.90744  4.849838
11:05:08, Room_110, 1.092667, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.907669  4.849823
11:05:08, Room_110, 1.092652, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.907516  4.847885
11:05:08, Room_110, 1.093118, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.897842  4.866196
11:05:08, Room_110, 1.093466, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.892975  4.848938
11:05:08, Room_110, 1.094053, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.896011  4.834061
11:05:08, Room_110, 1.093558, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.899307  4.827316
11:05:08, Room_110, 1.094054, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.919327  4.828278
11:05:08, Room_110, 1.094156, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.92865  4.821335
11:05:08, Room_110, 1.09399, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.931717  4.811722
11:05:08, Room_110, 1.093899, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.932358  4.812561
11:05:08, Room_110, 1.093932, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.918228  4.812363
11:05:08, Room_110, 1.0939, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.917862  4.81192
11:05:08, Room_110, 1.0941, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.912186  4.812042
11:05:08, Room_110, 1.094098, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.912766  4.816605
11:05:08, Room_110, 1.094194, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.907822  4.816605
11:05:09, Room_110, 1.094066, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.88884  4.824875
11:05:09, Room_110, 1.094417, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.887131  4.824417
11:05:09, Room_110, 1.094954, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.867416  4.833588
11:05:09, Room_110, 1.094243, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.889572  4.832535
11:05:09, Room_110, 1.094108, (109.1  1.6  105.0), (109.4  1.1  105.9), Table, 4.89801  4.881165


11:05:09, Room_117, 3.581863, (109.1  1.6  105.0), (110.2  -0.1  108.0), Main_floor, 4.896774  4.887054
11:05:11, Room_117, 1.108794, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.102905  5.349335
11:05:11, Room_117, 1.10541, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.283737  5.452469
11:05:11, Room_117, 1.108499, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.317322  5.297379
11:05:11, Room_117, 1.109755, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.341171  5.396652
11:05:11, Room_117, 1.109423, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.286392  5.349945
11:05:11, Room_117, 1.113557, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.232697  5.370056
11:05:11, Room_117, 1.114558, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.317749  5.366714
11:05:11, Room_117, 1.114778, (81.2  1.5  115.1), (80.8  1.0  115.9), Table, 5.220139  5.343521
11:05:11, Room_117, 1.11856, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 5.278091  5.291031
11:05:11, Room_117, 1.120409, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.195221  5.389511
11:05:11, Room_117, 1.121458, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.293793  5.375412
11:05:11, Room_117, 1.125315, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.252472  5.338943
11:05:11, Room_117, 1.125377, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.189148  5.213226
11:05:11, Room_117, 1.126298, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.00235  5.224365
11:05:11, Room_117, 1.132859, (81.2  1.5  115.1), (80.8  0.9  116.0), Table, 4.585617  5.073929
11:05:11, Room_117, 1.132115, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.635696  5.259689
11:05:11, Room_117, 1.133204, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.860535  5.245605
11:05:11, Room_117, 1.132579, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.845444  5.077255
11:05:11, Room_117, 1.130452, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 5.12085  5.259171
11:05:11, Room_117, 1.133394, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.74794  5.22081
11:05:11, Room_117, 1.128784, (81.2  1.5  115.1), (80.8  0.9  115.9), Table, 4.490036  5.179611
11:05:11, Room_117, 1.446376, (81.2  1.5  115.1), (80.8  0.3  115.7), Table, 4.638901  4.68895
11:05:11, Room_117, 1.327698, (81.2  1.5  115.1), (80.7  0.5  115.7), Table, 4.647934  4.704391
11:05:11, Room_117, 1.352082, (81.2  1.5  115.1), (80.7  0.4  115.7), Table, 4.759369  4.594009
11:05:11, Room_117, 1.33331, (81.2  1.5  115.1), (80.7  0.5  115.7), Table, 4.621216  4.612656
11:05:11, Room_117, 1.336616, (81.2  1.5  115.1), (80.7  0.4  115.7), Table, 4.617676  4.57399
11:05:11, Room_117, 1.331456, (81.2  1.5  115.1), (80.7  0.5  115.7), Table, 4.494995  4.517807
11:05:12, Room_117, 1.335425, (81.2  1.5  115.1), (80.8  0.4  115.7), Table, 4.528122  4.459473
11:05:12, Room_117, 1.385456, (81.2  1.5  115.1), (80.7  0.4  115.7), Table, 4.349182  4.453171
11:05:12, Room_117, 1.409282, (81.2  1.5  115.1), (80.7  0.4  115.7), Table, 4.185898  4.347794
11:05:12, Room_117, 1.409923, (81.2  1.5  115.1), (80.7  0.4  115.7), Table, 4.257019  4.3517
11:05:12, Room_117, 1.436889, (81.2  1.5  115.1), (80.7  0.3  115.7), Table, 4.230301  4.345673
11:05:12, Room_117, 1.453444, (81.2  1.5  115.1), (80.7  0.3  115.7), Table, 4.180084  4.338623
11:05:12, Room_117, 1.446833, (81.2  1.5  115.1), (80.7  0.3  115.7), Table, 4.278595  4.286621
11:05:12, Room_117, 1.448252, (81.2  1.5  115.1), (80.7  0.3  115.7), Table, 4.30957  4.298798
11:05:12, Room_117, 1.478687, (81.2  1.5  115.1), (80.7  0.3  115.7), Table, 4.154892  4.296509
11:05:12, Room_117, 1.682693, (81.2  1.5  115.1), (80.6  0.1  115.7), Floor 1, 3.673859  4.314392
11:05:12, Room_117, 1.115669, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.304031  4.293915
11:05:12, Room_117, 1.112305, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.296616  4.208282
11:05:12, Room_117, 1.132498, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.147003  4.052505
11:05:12, Room_117, 1.125535, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.152954  4.002869
11:05:12, Room_117, 1.12673, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.079361  4.071381
11:05:12, Room_117, 1.12644, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.057648  4.062393
11:05:12, Room_117, 1.126593, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.0271  4.047653
11:05:12, Room_117, 1.12637, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.02803  3.982162
11:05:12, Room_117, 1.12625, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.023651  3.974289
11:05:12, Room_117, 1.125413, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 4.018219  3.972336
11:05:12, Room_117, 1.123386, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.97493  3.953766
11:05:12, Room_117, 1.122326, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.972839  3.938538
11:05:12, Room_117, 1.121222, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.938049  3.930267
11:05:12, Room_117, 1.120101, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.91951  3.892532
11:05:12, Room_117, 1.119302, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.91304  3.871704
11:05:12, Room_117, 1.118985, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.908264  3.887405
11:05:12, Room_117, 1.118686, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.907761  3.869949
11:05:12, Room_117, 1.118455, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.907578  3.860886
11:05:12, Room_117, 1.118262, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.902664  3.867325
11:05:12, Room_117, 1.117571, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.900925  3.877228
11:05:12, Room_117, 1.116852, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.92099  3.92717
11:05:12, Room_117, 1.116543, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.920624  3.932983
11:05:12, Room_117, 1.116246, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.919449  3.965622
11:05:12, Room_117, 1.114796, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.921692  4.019531
11:05:12, Room_117, 1.113261, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.91716  4.021439
11:05:12, Room_117, 1.112663, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.91806  4.024261
11:05:12, Room_117, 1.111755, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.917267  4.041565
11:05:12, Room_117, 1.111196, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.918671  4.050537
11:05:12, Room_117, 1.111251, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.916855  4.051865
11:05:12, Room_117, 1.110972, (81.2  1.5  115.1), (80.7  1.1  116.0), Table, 3.915894  4.063431
11:05:12, Room_117, 1.111102, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 3.879562  3.984268
11:05:12, Room_117, 1.112077, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 3.978928  3.940521
11:05:13, Room_117, 1.110988, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 3.909637  4.046997
11:05:13, Room_117, 1.110589, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.014694  4.036011
11:05:13, Room_117, 1.109849, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.01178  4.047241
11:05:13, Room_117, 1.109245, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.018646  4.038223
11:05:13, Room_117, 1.108332, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.018356  4.035614
11:05:13, Room_117, 1.107645, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.035919  4.035263
11:05:13, Room_117, 1.107084, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.0616  4.062256
11:05:13, Room_117, 1.106807, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.074661  4.08699
11:05:13, Room_117, 1.106534, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.078995  4.10466
11:05:13, Room_117, 1.106337, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.080765  4.154251
11:05:13, Room_117, 1.105502, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.078873  4.15538
11:05:13, Room_117, 1.104872, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.078217  4.189987
11:05:13, Room_117, 1.104437, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.078278  4.245575
11:05:13, Room_117, 1.103807, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.098221  4.243729
11:05:13, Room_117, 1.103035, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.144867  4.259979
11:05:13, Room_117, 1.10224, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.162842  4.275101
11:05:13, Room_117, 1.101551, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.161835  4.307831
11:05:13, Room_117, 1.100955, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.209885  4.308075
11:05:13, Room_117, 1.099819, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.190887  4.347458
11:05:13, Room_117, 1.099049, (81.2  1.5  115.1), (80.8  1.0  116.0), Table, 4.209763  4.350433
11:05:13, Room_117, 1.116014, (81.2  1.5  115.1), (80.8  1.1  116.0), Table, 4.239517  4.478851
11:05:13, Room_117, 1.164412, (81.2  1.5  115.1), (80.9  1.1  116.1), Table, 4.257889  4.537933
11:05:13, Room_117, 1.166803, (81.2  1.5  115.1), (80.9  1.1  116.1), Table, 4.247452  4.534943
11:05:13, Room_117, 1.168175, (81.2  1.5  115.1), (80.9  1.1  116.1), Table, 4.23053  4.499847
11:05:13, Room_117, 1.172734, (81.2  1.5  115.1), (80.9  1.1  116.2), Table, 4.267258  4.529373
11:05:13, Room_117, 1.173706, (81.2  1.5  115.1), (80.9  1.1  116.2), Table, 4.349747  4.526779
11:05:13, Room_117, 1.174762, (81.2  1.5  115.1), (80.9  1.1  116.2), Table, 4.332993  4.529388
11:05:13, Room_117, 1.221032, (81.2  1.5  115.1), (81.0  1.1  116.2), Table, -1  4.213013
11:05:13, Room_117, 1.206702, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.398315  4.695786
11:05:13, Room_117, 1.186769, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.415085  4.513977
11:05:13, Room_117, 1.194415, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.414185  4.472916
11:05:13, Room_117, 1.201295, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.360886  4.473221
11:05:13, Room_117, 1.180533, (81.2  1.5  115.1), (80.4  1.1  115.8), Table, 4.347794  4.423676
11:05:13, Room_117, 1.181283, (81.2  1.5  115.1), (80.4  1.1  115.8), Table, 4.389755  4.415497
11:05:13, Room_117, 1.19121, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.333649  4.515549
11:05:13, Room_117, 1.195758, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.408463  4.426682
11:05:13, Room_117, 1.193471, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.362579  4.416473
11:05:13, Room_117, 1.193336, (81.2  1.5  115.1), (80.3  1.1  115.8), Table, 4.330872  4.286362
11:05:13, Room_117, 1.179407, (81.2  1.5  115.1), (80.4  1.1  115.8), Table, 4.259033  4.295715
11:05:13, Room_117, 1.187584, (81.2  1.5  115.1), (80.4  1.1  115.8), Table, 4.407578  4.244995
11:05:13, Room_117, 1.19195, (81.2  1.5  115.1), (80.4  1.1  115.8), Table, 4.267746  4.340027
11:05:13, Room_117, 1.188317, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.378067  4.413513
11:05:14, Room_117, 1.1807, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.397919  4.434509
11:05:14, Room_117, 1.192597, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.390121  4.380539
11:05:14, Room_117, 1.185945, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.412857  4.405777
11:05:14, Room_117, 1.186305, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.415176  4.372833
11:05:14, Room_117, 1.176046, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.360626  4.3293
11:05:14, Room_117, 1.184239, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.382858  4.345703
11:05:14, Room_117, 1.188674, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.388809  4.422897
11:05:14, Room_117, 1.173743, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.38208  4.31076
11:05:14, Room_117, 1.184304, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.422119  4.259384
11:05:14, Room_117, 1.18589, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.487854  4.216431
11:05:14, Room_117, 1.180029, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.366791  4.230316
11:05:14, Room_117, 1.186315, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.410706  4.266312
11:05:14, Room_117, 1.1792, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.31395  4.286316
11:05:14, Room_117, 1.17371, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.339539  4.245148
11:05:14, Room_117, 1.179315, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.315125  4.255829
11:05:14, Room_117, 1.177523, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.351044  4.272141
11:05:14, Room_117, 1.17498, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.290649  4.226395
11:05:14, Room_117, 1.175116, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.319778  4.216614
11:05:14, Room_117, 1.174042, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.305801  4.186966
11:05:14, Room_117, 1.169767, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.218887  4.178955
11:05:14, Room_117, 1.169172, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.244385  4.138596
11:05:14, Room_117, 1.167858, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.240021  4.141525
11:05:14, Room_117, 1.168333, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.218124  4.142029
11:05:14, Room_117, 1.169031, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.218307  4.141724
11:05:14, Room_117, 1.169136, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.227905  4.165497
11:05:14, Room_117, 1.169872, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.220459  4.124023
11:05:14, Room_117, 1.169888, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.213577  4.101135
11:05:14, Room_117, 1.170118, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.195053  4.070496
11:05:14, Room_117, 1.172332, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.188812  4.04126
11:05:14, Room_117, 1.173019, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.109924  4.053604
11:05:14, Room_117, 1.171178, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.082657  4.060349
11:05:14, Room_117, 1.169574, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.054123  4.040314
11:05:14, Room_117, 1.165666, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.034988  4.023697
11:05:14, Room_117, 1.164047, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.006973  4.012344
11:05:14, Room_117, 1.164839, (81.2  1.5  115.1), (80.4  1.0  115.8), Table, 4.000778  4.009064
