Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/22/2024 10:49:20 AM,Room_122, 3.778712, (61.8  1.7  132.0), (58.6  0.3  133.4), Bucket_01, 3.047577  2.904083
3/22/2024 10:49:20 AM,Room_122, 3.523476, (61.8  1.7  132.0), (58.9  0.4  133.4), Bucket_01, 3.081894  2.782715
3/22/2024 10:49:20 AM,Room_122, 3.502002, (61.8  1.7  132.0), (58.9  0.4  133.4), Bucket_01, 3.037643  2.805664
3/22/2024 10:49:20 AM,Room_122, 3.590699, (61.9  1.7  132.0), (58.9  0.3  133.6), Bucket_01, 3.092712  2.541214
3/22/2024 10:49:20 AM,Room_122, 3.569267, (61.9  1.7  132.0), (58.9  0.4  133.5), Bucket_01, 3.077286  2.636993
3/22/2024 10:49:20 AM,Room_122, 3.562521, (61.9  1.7  132.0), (58.9  0.3  133.5), Bucket_01, 3.037247  2.764725
3/22/2024 10:49:20 AM,Room_122, 3.590962, (61.9  1.7  132.0), (58.9  0.3  133.5), Bucket_01, 2.961929  2.635559
3/22/2024 10:49:21 AM,Room_122, 3.582066, (61.9  1.7  132.0), (58.8  0.3  133.4), Bucket_01, 3.082458  2.624893
3/22/2024 10:49:21 AM,Room_122, 3.694322, (61.9  1.7  132.0), (58.7  0.3  133.4), Bucket_01, 3.112473  2.541809
3/22/2024 10:49:21 AM,Room_122, 4.380398, (61.9  1.7  132.0), (58.1  0.1  133.5), Floor 1, 3.052505  2.536179
3/22/2024 10:49:21 AM,Room_122, 4.221805, (61.9  1.7  132.0), (58.3  0.1  133.5), Floor 1, 3.116791  2.505981
3/22/2024 10:49:21 AM,Room_122, 3.785807, (61.9  1.7  132.0), (58.7  0.2  133.4), Bucket_01, 3.077301  2.697403
3/22/2024 10:49:21 AM,Room_122, 3.802483, (61.9  1.7  132.0), (58.7  0.2  133.4), Bucket_01, 2.923325  2.673981
3/22/2024 10:49:21 AM,Room_122, 4.110938, (61.9  1.7  132.0), (58.3  0.1  133.3), Floor 1, 2.723969  2.659302
3/22/2024 10:49:21 AM,Room_122, 2.83906, (61.9  1.7  132.0), (59.4  0.4  132.5), Basketball_01, 3.091782  2.725983
3/22/2024 10:49:21 AM,Room_122, 3.08685, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.051971  2.621567
3/22/2024 10:49:21 AM,Room_122, 3.140855, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.149445  2.765488
3/22/2024 10:49:21 AM,Room_122, 3.088339, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.092316  2.859406
3/22/2024 10:49:21 AM,Room_122, 3.134554, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.144455  2.766861
3/22/2024 10:49:21 AM,Room_122, 3.110956, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.034363  2.732986
3/22/2024 10:49:21 AM,Room_122, 3.129542, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 3.049133  2.835785
3/22/2024 10:49:21 AM,Room_122, 3.171568, (61.9  1.7  132.0), (59.1  0.1  132.1), Floor 1, 3.115051  2.705231
3/22/2024 10:49:21 AM,Room_122, 3.111449, (61.9  1.7  132.0), (59.2  0.1  132.2), Floor 1, 2.973755  2.782761
3/22/2024 10:49:21 AM,Room_122, 3.129514, (61.9  1.7  132.0), (59.2  0.1  132.1), Floor 1, 2.960449  2.629822
3/22/2024 10:49:21 AM,Room_122, 3.118442, (61.9  1.7  132.0), (59.2  0.1  132.2), Floor 1, 3.03215  2.606964
3/22/2024 10:49:21 AM,Room_122, 3.070671, (61.9  1.7  132.0), (59.3  0.1  132.2), Floor 1, 3.030075  2.636108
3/22/2024 10:49:21 AM,Room_122, 3.086581, (61.9  1.7  132.0), (59.2  0.1  132.2), Floor 1, 2.919876  2.669418
3/22/2024 10:49:21 AM,Room_122, 2.7602, (61.9  1.7  132.0), (59.6  0.1  131.7), Main_floor, 3.172165  2.846924
3/22/2024 10:49:21 AM,Room_122, 2.319027, (61.9  1.7  131.9), (60.1  0.2  131.4), Boat_01, 3.14209  2.835342
3/22/2024 10:49:21 AM,Room_122, 2.37868, (61.9  1.7  131.9), (60.1  0.2  131.4), Boat_01, 3.086578  2.773041
3/22/2024 10:49:21 AM,Room_122, 2.318063, (61.9  1.7  131.9), (60.1  0.2  131.4), Boat_01, 3.061203  2.81517
3/22/2024 10:49:21 AM,Room_122, 2.26398, (61.9  1.7  132.0), (60.1  0.3  131.4), Boat_01, 2.943436  2.750259
3/22/2024 10:49:21 AM,Room_122, 2.253083, (61.9  1.7  132.0), (60.2  0.3  131.5), Boat_01, 3.09375  2.799927
3/22/2024 10:49:21 AM,Room_122, 2.249009, (61.9  1.7  131.9), (60.2  0.2  131.5), Boat_01, 2.991882  2.653885
3/22/2024 10:49:21 AM,Room_122, 2.183462, (61.9  1.7  131.9), (60.2  0.3  131.6), Boat_01, 3.115143  2.53299
3/22/2024 10:49:21 AM,Room_122, 2.194917, (61.9  1.7  131.9), (60.2  0.3  131.5), Boat_01, 2.990326  2.658417
3/22/2024 10:49:21 AM,Room_122, 2.180751, (61.9  1.7  131.9), (60.2  0.3  131.6), Boat_01, 3.047821  2.651459
3/22/2024 10:49:21 AM,Room_122, 2.22445, (61.9  1.7  131.9), (60.1  0.3  131.6), Boat_01, 2.861572  2.669983
3/22/2024 10:49:21 AM,Room_122, 2.222962, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 3.037048  2.655457
3/22/2024 10:49:21 AM,Room_122, 2.23531, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 3.025269  2.702133
3/22/2024 10:49:21 AM,Room_122, 2.227731, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 3.04306  2.667862
3/22/2024 10:49:21 AM,Room_122, 2.207814, (61.8  1.7  131.9), (60.2  0.3  131.6), Boat_01, 2.977493  2.695511
3/22/2024 10:49:21 AM,Room_122, 2.237185, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 2.978958  2.557144
3/22/2024 10:49:21 AM,Room_122, 2.22819, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 2.982864  2.603836
3/22/2024 10:49:21 AM,Room_122, 2.236652, (61.8  1.7  131.9), (60.1  0.3  131.6), Boat_01, 2.920822  2.596756
3/22/2024 10:49:21 AM,Room_122, 2.724119, (61.8  1.7  131.9), (59.7  0.1  131.8), Main_floor, 2.890472  2.665833
3/22/2024 10:49:21 AM,Room_122, 3.023018, (61.8  1.7  131.9), (59.3  0.1  132.2), Floor 1, 2.725601  2.568909
3/22/2024 10:49:21 AM,Room_122, 2.618626, (61.8  1.7  131.9), (59.6  0.3  132.4), Basketball_01, 2.956696  2.442978
3/22/2024 10:49:21 AM,Room_122, 2.620874, (61.8  1.7  131.9), (59.7  0.3  132.4), Basketball_01, 2.915192  2.566376
3/22/2024 10:49:21 AM,Room_122, 2.626824, (61.8  1.7  132.0), (59.7  0.3  132.4), Basketball_01, 2.972382  2.479248
3/22/2024 10:49:21 AM,Room_122, 2.640235, (61.8  1.7  132.0), (59.7  0.3  132.5), Basketball_01, 2.922729  2.556992
3/22/2024 10:49:21 AM,Room_122, 2.632066, (61.8  1.7  132.0), (59.7  0.3  132.4), Basketball_01, 2.703232  2.520035
3/22/2024 10:49:21 AM,Room_122, 2.646849, (61.8  1.7  132.0), (59.7  0.3  132.5), Basketball_01, 2.79924  2.549301
3/22/2024 10:49:21 AM,Room_122, 2.637952, (61.8  1.7  132.0), (59.7  0.3  132.5), Basketball_01, 2.796494  2.482407
3/22/2024 10:49:21 AM,Room_122, 2.648189, (61.8  1.7  132.0), (59.7  0.3  132.5), Basketball_01, 2.835403  2.440155
3/22/2024 10:49:22 AM,Room_122, 2.638164, (61.8  1.7  132.0), (59.7  0.3  132.5), Basketball_01, 2.822571  2.410599
3/22/2024 10:49:22 AM,Room_122, 2.641152, (61.8  1.7  132.0), (59.7  0.3  132.6), Basketball_01, 2.736252  2.399475
3/22/2024 10:49:22 AM,Room_122, 2.633972, (61.8  1.7  132.0), (59.7  0.3  132.6), Basketball_01, 2.790512  2.505142
3/22/2024 10:49:22 AM,Room_122, 2.642273, (61.8  1.7  132.0), (59.7  0.3  132.6), Basketball_01, 2.741333  2.446838
3/22/2024 10:49:22 AM,Room_122, 2.647604, (61.8  1.7  132.0), (59.7  0.3  132.6), Basketball_01, 2.722458  2.540863
3/22/2024 10:49:22 AM,Room_122, 3.39235, (61.8  1.7  132.0), (59.0  0.1  133.0), Floor 1, 2.643326  2.529175
3/22/2024 10:49:22 AM,Room_122, 3.668641, (61.8  1.7  132.0), (58.9  0.2  133.7), Bucket_01, 2.775787  2.49939
3/22/2024 10:49:22 AM,Room_122, 4.269774, (61.8  1.7  132.0), (58.5  0.1  134.1), Floor 1, 2.944977  2.581238
3/22/2024 10:49:22 AM,Room_122, 4.602811, (61.8  1.7  132.0), (58.2  0.1  134.3), Floor 1, 2.90239  2.462921
3/22/2024 10:49:22 AM,Room_122, 4.51302, (61.8  1.7  132.0), (58.2  0.1  134.2), Floor 1, 2.799225  2.453369
3/22/2024 10:49:22 AM,Room_122, 4.380223, (61.8  1.7  132.0), (58.4  0.1  134.1), Floor 1, 2.780975  2.474167
3/22/2024 10:49:22 AM,Room_122, 4.336115, (61.8  1.7  132.0), (58.4  0.1  134.1), Floor 1, 2.793945  2.484116
3/22/2024 10:49:22 AM,Room_122, 4.462737, (61.8  1.7  132.0), (58.3  0.1  134.2), Floor 1, 2.653656  2.464355
3/22/2024 10:49:22 AM,Room_122, 4.353781, (61.8  1.7  132.0), (58.4  0.1  134.1), Floor 1, 2.679474  2.411652
3/22/2024 10:49:22 AM,Room_122, 4.203431, (61.8  1.7  132.0), (58.6  0.1  134.1), Floor 1, 2.737  2.452759
3/22/2024 10:49:22 AM,Room_122, 4.16378, (61.8  1.7  132.0), (58.6  0.1  134.1), Floor 1, 2.735519  2.503891
3/22/2024 10:49:22 AM,Room_122, 4.13971, (61.8  1.7  132.0), (58.6  0.1  134.0), Floor 1, 2.727325  2.468842
3/22/2024 10:49:22 AM,Room_122, 4.089404, (61.8  1.7  132.0), (58.6  0.1  133.9), Floor 1, 2.799316  2.398834
3/22/2024 10:49:22 AM,Room_122, 4.26563, (61.8  1.7  132.0), (58.4  0.1  134.0), Floor 1, 2.727448  2.487015
3/22/2024 10:49:22 AM,Room_122, 4.056462, (61.8  1.7  132.0), (58.7  0.1  134.0), Floor 1, 2.706833  2.473846
3/22/2024 10:49:22 AM,Room_122, 3.209183, (61.8  1.7  132.0), (59.8  0.3  134.0), Zurna_01, 2.887329  2.464172
3/22/2024 10:49:22 AM,Room_122, 3.605675, (61.8  1.7  132.0), (59.6  0.1  134.3), Floor 1, 2.90416  2.576965
3/22/2024 10:49:22 AM,Room_122, 3.553401, (61.8  1.7  132.0), (59.7  0.1  134.3), Floor 1, 2.720688  2.547348
3/22/2024 10:49:22 AM,Room_122, 3.734724, (61.8  1.7  132.0), (59.5  0.1  134.4), Floor 1, 2.835617  2.510223
3/22/2024 10:49:22 AM,Room_122, 3.897173, (61.8  1.7  132.0), (59.4  0.1  134.6), Floor 1, 2.931  2.54631
3/22/2024 10:49:22 AM,Room_122, 3.802841, (61.8  1.7  132.0), (59.5  0.1  134.5), Floor 1, 2.93808  2.595078
3/22/2024 10:49:22 AM,Room_122, 3.787528, (61.9  1.7  132.0), (59.5  0.1  134.5), Floor 1, 2.912659  2.628174
3/22/2024 10:49:22 AM,Room_122, 3.657415, (61.9  1.7  132.0), (59.6  0.1  134.4), Floor 1, 2.787659  2.593231
3/22/2024 10:49:22 AM,Room_122, 3.666958, (61.9  1.7  132.0), (59.6  0.1  134.4), Floor 1, 2.924408  2.708481
3/22/2024 10:49:22 AM,Room_122, 3.635854, (61.8  1.7  132.0), (59.6  0.1  134.3), Floor 1, 2.957993  2.653931
3/22/2024 10:49:22 AM,Room_122, 3.237999, (61.8  1.7  132.0), (59.8  0.2  134.0), Zurna_01, 2.889908  2.748398
3/22/2024 10:49:22 AM,Room_122, 3.209947, (61.8  1.7  132.0), (59.8  0.3  134.0), Zurna_01, 2.789017  2.57634
3/22/2024 10:49:22 AM,Room_122, 3.762898, (61.9  1.7  132.0), (59.9  0.1  134.8), Floor 1, 2.902618  2.654099
3/22/2024 10:49:22 AM,Room_122, 3.679497, (61.9  1.7  132.0), (60.5  0.1  135.0), Floor 1, 3.074966  2.50209
3/22/2024 10:49:22 AM,Room_122, 3.707733, (61.8  1.7  132.0), (60.3  0.1  135.0), Floor 1, 2.994232  2.471741
3/22/2024 10:49:22 AM,Room_122, 3.327498, (61.8  1.7  132.0), (60.5  0.2  134.7), Car_03, 3.083008  2.548187
3/22/2024 10:49:23 AM,Room_122, 3.234428, (61.8  1.7  132.0), (60.6  0.2  134.6), Car_03, 3.047379  2.611008
3/22/2024 10:49:23 AM,Room_122, 3.162185, (61.8  1.7  132.0), (60.6  0.2  134.5), Car_03, 3.058014  2.665268
3/22/2024 10:49:23 AM,Room_122, 3.1263, (61.8  1.7  132.0), (60.6  0.2  134.5), Car_03, 3.029602  2.666077
3/22/2024 10:49:23 AM,Room_122, 3.12872, (61.8  1.7  132.0), (60.6  0.2  134.5), Car_03, 3.001343  2.600052
3/22/2024 10:49:23 AM,Room_122, 3.188741, (61.8  1.7  132.0), (60.5  0.2  134.5), Car_03, 2.941162  2.543762
3/22/2024 10:49:23 AM,Room_122, 3.199468, (61.8  1.7  132.0), (60.6  0.2  134.6), Car_03, 2.9021  2.485001
3/22/2024 10:49:23 AM,Room_122, 3.260455, (61.8  1.7  132.0), (60.5  0.2  134.6), Car_03, 2.963409  2.616241
3/22/2024 10:49:23 AM,Room_122, 3.268365, (61.9  1.7  132.0), (60.6  0.2  134.7), Car_03, 2.886261  2.525253
3/22/2024 10:49:23 AM,Room_122, 3.32009, (61.9  1.7  132.0), (60.5  0.2  134.7), Car_03, 2.899017  2.632462
3/22/2024 10:49:23 AM,Room_122, 3.775615, (61.9  1.7  132.0), (60.3  0.1  135.1), Floor 1, 2.827896  2.631989
3/22/2024 10:49:23 AM,Room_122, 3.688066, (61.9  1.7  132.0), (60.4  0.1  135.0), Floor 1, 2.804993  2.679581
3/22/2024 10:49:23 AM,Room_122, 3.811911, (61.9  1.7  132.0), (60.3  0.1  135.1), Floor 1, 2.826019  2.721756
3/22/2024 10:49:23 AM,Room_122, 3.18847, (61.9  1.7  132.0), (60.6  0.2  134.5), Car_03, 2.944916  2.723267
3/22/2024 10:49:23 AM,Room_122, 3.117277, (61.8  1.7  132.0), (60.5  0.2  134.4), Car_03, 2.901077  2.748428
3/22/2024 10:49:23 AM,Room_122, 3.119299, (61.8  1.7  132.0), (60.5  0.2  134.4), Car_03, 2.919159  2.721802
3/22/2024 10:49:23 AM,Room_122, 3.117192, (61.8  1.7  132.0), (60.5  0.2  134.4), Car_03, 2.891129  2.705734
3/22/2024 10:49:23 AM,Room_122, 3.146353, (61.8  1.7  132.0), (60.5  0.1  134.4), Car_03, 2.799652  2.765823
3/22/2024 10:49:23 AM,Room_122, 3.157058, (61.8  1.7  132.0), (60.5  0.1  134.4), Car_03, 2.86673  2.710587
3/22/2024 10:49:23 AM,Room_122, 3.159212, (61.8  1.7  132.0), (60.4  0.1  134.4), Car_03, 2.965515  2.649368
3/22/2024 10:49:23 AM,Room_122, 3.147088, (61.8  1.7  132.0), (60.4  0.1  134.4), Car_03, 3.027145  2.661774
3/22/2024 10:49:23 AM,Room_122, 3.114065, (61.8  1.7  132.0), (60.4  0.2  134.4), Car_03, 2.959442  2.658005
3/22/2024 10:49:23 AM,Room_122, 3.119197, (61.8  1.7  132.0), (60.4  0.2  134.4), Car_03, 3.115448  2.683029
3/22/2024 10:49:23 AM,Room_122, 3.108722, (61.8  1.7  132.0), (60.4  0.2  134.4), Car_03, 3.008881  2.743073
3/22/2024 10:49:23 AM,Room_122, 3.106325, (61.9  1.7  132.0), (60.4  0.2  134.4), Car_03, 2.999481  2.72551
3/22/2024 10:49:23 AM,Room_122, 3.149863, (61.9  1.7  132.0), (60.4  0.2  134.4), Car_03, 3.126968  2.663284
3/22/2024 10:49:23 AM,Room_122, 3.141271, (61.9  1.7  132.0), (60.4  0.2  134.4), Car_03, 2.969894  2.686661
3/22/2024 10:49:23 AM,Room_122, 3.147466, (61.9  1.7  132.0), (60.3  0.2  134.3), Car_03, 2.924362  2.69722
3/22/2024 10:49:23 AM,Room_122, 3.146303, (61.9  1.7  132.0), (60.3  0.2  134.3), Car_03, 3.058792  2.629303
3/22/2024 10:49:23 AM,Room_122, 3.155343, (61.9  1.7  132.0), (60.3  0.1  134.3), Car_03, 2.982468  2.756775
3/22/2024 10:49:23 AM,Room_122, 3.149031, (61.9  1.7  132.0), (60.3  0.2  134.3), Car_03, 2.987137  2.782349
3/22/2024 10:49:23 AM,Room_122, 3.198871, (61.9  1.7  132.1), (59.8  0.2  134.0), Zurna_01, 3.070023  2.860046
3/22/2024 10:49:23 AM,Room_122, 3.612676, (61.9  1.7  132.1), (59.4  0.1  134.1), Floor 1, 3.060822  2.937698
3/22/2024 10:49:23 AM,Room_122, 3.523929, (61.9  1.7  132.1), (59.4  0.1  134.0), Floor 1, 3.019928  2.897995
3/22/2024 10:49:23 AM,Room_122, 3.569781, (61.9  1.7  132.1), (59.4  0.1  134.0), Floor 1, 3.085175  2.741287
3/22/2024 10:49:23 AM,Room_122, 3.605572, (61.9  1.7  132.1), (59.3  0.1  134.0), Floor 1, 3.137589  2.760223
3/22/2024 10:49:23 AM,Room_122, 3.615233, (61.9  1.7  132.1), (59.3  0.1  134.0), Floor 1, 3.083939  2.707001
3/22/2024 10:49:23 AM,Room_122, 3.580402, (61.9  1.7  132.0), (59.4  0.1  134.0), Floor 1, 3.012573  2.79834
3/22/2024 10:49:23 AM,Room_122, 3.609888, (61.9  1.7  132.0), (59.3  0.1  134.0), Floor 1, 3.059189  2.76001
3/22/2024 10:49:23 AM,Room_122, 3.703251, (61.9  1.7  132.0), (59.2  0.1  134.1), Floor 1, 3.051727  2.745728
3/22/2024 10:49:23 AM,Room_122, 3.664404, (61.9  1.7  132.0), (59.3  0.1  134.1), Floor 1, 2.963837  2.629944
3/22/2024 10:49:23 AM,Room_122, 3.651029, (61.9  1.7  132.0), (59.3  0.1  134.0), Floor 1, 2.859222  2.721756
3/22/2024 10:49:23 AM,Room_122, 3.598928, (61.9  1.7  132.0), (59.3  0.1  134.0), Floor 1, 3.024765  2.653107
3/22/2024 10:49:24 AM,Room_122, 3.596325, (61.9  1.7  132.0), (58.9  0.3  133.5), Bucket_01, 3.130402  2.839157
3/22/2024 10:49:24 AM,Room_122, 3.991754, (61.9  1.7  132.0), (58.5  0.1  133.3), Floor 1, 3.160233  2.80835
3/22/2024 10:49:24 AM,Room_122, 3.967441, (61.9  1.7  132.0), (58.5  0.1  133.3), Floor 1, 3.149918  2.755447
3/22/2024 10:49:24 AM,Room_122, 3.896441, (61.9  1.7  132.0), (58.6  0.1  133.3), Floor 1, 3.135559  2.619125
3/22/2024 10:49:24 AM,Room_122, 3.895001, (61.9  1.7  132.0), (58.6  0.1  133.3), Floor 1, 3.223648  2.683273
3/22/2024 10:49:24 AM,Room_122, 3.806942, (61.9  1.7  132.0), (58.6  0.1  133.3), Floor 1, 3.039719  2.712723
3/22/2024 10:49:24 AM,Room_122, 3.724168, (61.8  1.7  132.0), (58.7  0.1  133.2), Floor 1, 3.09787  2.644379
3/22/2024 10:49:24 AM,Room_122, 3.711093, (61.8  1.7  132.0), (58.7  0.1  133.2), Floor 1, 2.999878  2.670853
3/22/2024 10:49:24 AM,Room_122, 3.64222, (61.9  1.7  132.0), (58.8  0.1  133.2), Floor 1, 2.9991  2.773254
3/22/2024 10:49:24 AM,Room_122, 2.618602, (61.9  1.7  132.0), (59.6  0.3  132.4), Basketball_01, 3.049149  2.710739
3/22/2024 10:49:24 AM,Room_122, 2.977774, (61.9  1.7  132.0), (59.4  0.1  132.3), Floor 1, 3.150711  2.806915
3/22/2024 10:49:24 AM,Room_122, 2.920063, (61.9  1.7  132.0), (59.4  0.1  132.3), Basketball_01, 3.018448  2.810043
3/22/2024 10:49:24 AM,Room_122, 2.623649, (61.9  1.7  132.0), (59.7  0.3  132.3), Basketball_01, 3.180023  2.591827
3/22/2024 10:49:24 AM,Room_122, 2.604603, (61.9  1.7  132.0), (59.7  0.3  132.3), Basketball_01, 3.233307  2.68956
3/22/2024 10:49:24 AM,Room_122, 3.212993, (61.9  1.7  132.0), (59.1  0.1  132.3), Floor 1, 3.210968  2.562683
3/22/2024 10:49:24 AM,Room_122, 3.286775, (61.9  1.7  132.0), (59.0  0.1  132.3), Floor 1, 3.193329  2.700134
3/22/2024 10:49:24 AM,Room_122, 2.916664, (61.9  1.7  132.0), (59.4  0.2  132.3), Basketball_01, 3.037018  2.677231
3/22/2024 10:49:24 AM,Room_122, 2.734415, (61.9  1.7  132.0), (59.5  0.3  132.3), Basketball_01, 3.160202  2.707047
3/22/2024 10:49:24 AM,Room_122, 2.576639, (61.9  1.7  132.0), (59.7  0.4  132.3), Basketball_01, 3.065002  2.785034
3/22/2024 10:49:24 AM,Room_122, 2.583894, (61.9  1.7  132.0), (59.7  0.4  132.3), Basketball_01, 3.10849  2.697922
3/22/2024 10:49:24 AM,Room_122, 2.58781, (61.9  1.7  132.0), (59.7  0.4  132.4), Basketball_01, 3.042969  2.739578
3/22/2024 10:49:24 AM,Room_122, 2.584708, (61.9  1.7  132.0), (59.7  0.4  132.4), Basketball_01, 2.978973  2.761414
3/22/2024 10:49:24 AM,Room_122, 2.5892, (61.9  1.7  132.0), (59.7  0.3  132.4), Basketball_01, 2.974152  2.757019
3/22/2024 10:49:24 AM,Room_122, 2.587165, (61.9  1.7  132.0), (59.7  0.4  132.4), Basketball_01, 2.945923  2.670303
3/22/2024 10:49:24 AM,Room_122, 2.882094, (61.9  1.7  132.0), (59.5  0.1  131.8), Floor 1, 3.103653  2.658783
3/22/2024 10:49:24 AM,Room_122, 2.264972, (61.9  1.7  132.0), (60.1  0.3  131.5), Boat_01, 3.052597  2.853424
3/22/2024 10:49:24 AM,Room_122, 2.212204, (61.9  1.7  132.0), (60.2  0.3  131.5), Boat_01, 3.135727  2.819229
3/22/2024 10:49:24 AM,Room_122, 2.243347, (61.9  1.7  132.0), (60.2  0.3  131.5), Boat_01, 3.108124  2.827347
3/22/2024 10:49:24 AM,Room_122, 2.23276, (61.9  1.7  131.9), (60.2  0.3  131.5), Boat_01, 3.084259  2.764236
3/22/2024 10:49:24 AM,Room_122, 2.257864, (61.9  1.7  131.9), (60.2  0.2  131.5), Boat_01, 3.085739  2.748352
3/22/2024 10:49:24 AM,Room_122, 2.238778, (61.9  1.7  131.9), (60.1  0.3  131.5), Boat_01, 3.126083  2.707092
3/22/2024 10:49:24 AM,Room_122, 2.244805, (61.9  1.7  131.9), (60.1  0.3  131.5), Boat_01, 3.045822  2.786072
3/22/2024 10:49:24 AM,Room_122, 2.232597, (61.9  1.7  131.9), (60.1  0.3  131.5), Boat_01, 3.007706  2.807617
3/22/2024 10:49:24 AM,Room_122, 2.254516, (61.9  1.7  132.0), (60.1  0.3  131.5), Boat_01, 3.018661  2.707306
3/22/2024 10:49:24 AM,Room_122, 2.241891, (61.9  1.7  132.0), (60.1  0.3  131.6), Boat_01, 2.886139  2.530594
3/22/2024 10:49:25 AM,Room_122, 2.245842, (61.9  1.7  132.0), (60.1  0.3  131.7), Boat_01, 3.015305  2.602234
3/22/2024 10:49:25 AM,Room_122, 2.255698, (61.9  1.7  131.9), (60.1  0.3  131.6), Boat_01, 3.006424  2.71936
3/22/2024 10:49:25 AM,Room_122, 2.123494, (61.9  1.7  131.9), (60.2  0.3  131.8), Boat_01, -1  2.580292
3/22/2024 10:49:25 AM,Room_122, 2.026777, (61.8  1.7  132.0), (60.8  0.1  132.7), Floor 1, 3.015396  2.472107
3/22/2024 10:49:25 AM,Room_122, 1.92473, (61.9  1.6  132.0), (61.1  0.1  132.8), Floor 1, 2.984253  2.672897
3/22/2024 10:49:25 AM,Room_122, 1.88479, (61.8  1.6  132.0), (61.3  0.1  132.9), Floor 1, 2.951492  2.675919
3/22/2024 10:49:25 AM,Room_122, 1.871619, (61.9  1.6  132.0), (61.4  0.1  132.9), Floor 1, 3.023376  2.669998
3/22/2024 10:49:25 AM,Room_122, 1.878182, (61.8  1.6  132.0), (61.4  0.1  132.9), Floor 1, 3.132828  2.618683
3/22/2024 10:49:25 AM,Room_122, 1.893519, (61.9  1.6  132.0), (61.3  0.1  132.9), Floor 1, 3.108643  2.682159
3/22/2024 10:49:25 AM,Room_122, 1.87375, (61.9  1.6  132.0), (61.4  0.1  132.9), Floor 1, 3.144638  2.586456
3/22/2024 10:49:25 AM,Room_122, 1.791554, (61.9  1.6  132.0), (61.6  0.1  132.9), Floor 1, 3.121918  2.703049
3/22/2024 10:49:25 AM,Room_122, 1.758675, (61.9  1.6  132.0), (61.8  0.1  132.8), Floor 1, 3.198013  2.77211
3/22/2024 10:49:25 AM,Room_122, 1.725198, (61.9  1.6  132.0), (61.8  0.1  132.7), Floor 1, 3.098511  2.623611
3/22/2024 10:49:25 AM,Room_122, 1.720571, (61.9  1.6  132.0), (61.8  0.1  132.7), Floor 1, 3.15329  2.701614
3/22/2024 10:49:25 AM,Room_122, 1.710371, (61.9  1.6  132.1), (61.8  0.1  132.7), Floor 1, 3.223724  2.865158
3/22/2024 10:49:25 AM,Room_122, 1.729052, (61.9  1.6  132.1), (61.7  0.1  132.8), Floor 1, 3.165115  2.814331
3/22/2024 10:49:25 AM,Room_122, 1.717463, (61.9  1.6  132.1), (61.7  0.1  132.7), Floor 1, 3.140686  2.816391
3/22/2024 10:49:25 AM,Room_122, 1.698142, (61.9  1.6  132.1), (61.7  0.1  132.7), Floor 1, 3.182831  2.793304
3/22/2024 10:49:25 AM,Room_122, 1.681937, (61.9  1.6  132.1), (61.8  0.1  132.7), Floor 1, 3.277298  2.928482
3/22/2024 10:49:25 AM,Room_122, 1.691644, (61.9  1.6  132.1), (62.0  0.1  132.7), Floor 1, 3.133606  2.762344
3/22/2024 10:49:25 AM,Room_122, 1.759211, (61.9  1.6  132.1), (62.1  0.1  132.8), Floor 1, 3.3022  2.925537
3/22/2024 10:49:25 AM,Room_122, 1.731768, (61.9  1.6  132.1), (62.1  0.1  132.8), Floor 1, 3.3302  2.824814
3/22/2024 10:49:25 AM,Room_122, 1.745932, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.229004  2.935059
3/22/2024 10:49:25 AM,Room_122, 1.756681, (61.9  1.6  132.1), (62.1  0.1  132.9), Floor 1, 3.323318  2.955475
3/22/2024 10:49:25 AM,Room_122, 1.760524, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.290939  2.908142
3/22/2024 10:49:25 AM,Room_122, 1.756946, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.290131  2.930603
3/22/2024 10:49:25 AM,Room_122, 1.754066, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.319077  3.07312
3/22/2024 10:49:25 AM,Room_122, 1.740824, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.418289  3.046219
3/22/2024 10:49:25 AM,Room_122, 1.727824, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.372299  3.106415
3/22/2024 10:49:25 AM,Room_122, 1.736341, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.352448  3.089722
3/22/2024 10:49:25 AM,Room_122, 1.736497, (61.9  1.6  132.1), (62.0  0.1  132.9), Floor 1, 3.444153  3.069824
