Starting experiment at 3/27/2024 10:58:04 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:58:27 AM,Room_121, 2.634693, (32.2  1.6  133.1), (30.5  0.1  134.4), Chess_01, 3.366348  3.261948
3/27/2024 10:58:27 AM,Room_121, 2.656945, (32.2  1.6  133.1), (30.4  0.1  134.4), Chess_01, 3.35231  3.261551
3/27/2024 10:58:27 AM,Room_121, 2.723958, (32.2  1.6  133.1), (30.3  0.1  134.4), Chess_01, 3.368103  3.272888
3/27/2024 10:58:27 AM,Room_121, 2.719086, (32.2  1.6  133.1), (30.3  0.1  134.4), Chess_01, 3.335129  3.268646
3/27/2024 10:58:27 AM,Room_121, 2.709833, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.382568  3.219193
3/27/2024 10:58:27 AM,Room_121, 2.697497, (32.2  1.6  133.1), (30.4  0.1  134.4), Chess_01, 3.322388  3.222092
3/27/2024 10:58:27 AM,Room_121, 2.713523, (32.2  1.6  133.1), (30.3  0.1  134.4), Chess_01, 3.282181  3.225449
3/27/2024 10:58:27 AM,Room_121, 2.728909, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.264832  3.193665
3/27/2024 10:58:27 AM,Room_121, 2.756707, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.185501  3.072403
3/27/2024 10:58:27 AM,Room_121, 2.75327, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.11496  3.074051
3/27/2024 10:58:27 AM,Room_121, 2.686436, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.278229  3.091797
3/27/2024 10:58:27 AM,Room_121, 2.738349, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.211609  3.131821
3/27/2024 10:58:27 AM,Room_121, 2.734259, (32.2  1.6  133.1), (30.3  0.1  134.3), Chess_01, 3.233566  3.005859
3/27/2024 10:58:27 AM,Room_121, 2.878365, (32.2  1.6  133.1), (30.1  0.1  134.3), Floor 1, 3.297302  3.006638
3/27/2024 10:58:27 AM,Room_121, 2.900033, (32.2  1.6  133.1), (30.1  0.1  134.3), Floor 1, 3.280701  3.070404
3/27/2024 10:58:27 AM,Room_121, 2.961248, (32.2  1.6  133.1), (30.0  0.1  134.2), Floor 1, 3.254303  3.002686
3/27/2024 10:58:27 AM,Room_121, 3.220257, (32.2  1.6  133.1), (29.6  0.1  134.0), Floor 1, 3.234146  3.172165
3/27/2024 10:58:27 AM,Room_121, 2.950864, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.498062  3.329895
3/27/2024 10:58:27 AM,Room_121, 3.93018, (32.2  1.6  133.1), (28.7  0.1  133.7), Floor 1, 3.484344  3.276382
3/27/2024 10:58:27 AM,Room_121, 3.974474, (32.2  1.6  133.1), (28.6  0.1  133.7), Floor 1, 3.521942  3.268326
3/27/2024 10:58:27 AM,Room_121, 3.884295, (32.2  1.6  133.1), (28.7  0.1  133.7), Floor 1, 3.325317  3.359756
3/27/2024 10:58:27 AM,Room_121, 3.786436, (32.2  1.6  133.1), (28.8  0.1  133.7), Floor 1, 3.276291  3.295532
3/27/2024 10:58:28 AM,Room_121, 3.689446, (32.2  1.6  133.1), (28.9  0.1  133.6), Floor 1, 3.403397  3.165237
3/27/2024 10:58:28 AM,Room_121, 2.955051, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.291428  3.158691
3/27/2024 10:58:28 AM,Room_121, 2.961955, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.335007  3.133377
3/27/2024 10:58:28 AM,Room_121, 2.979771, (32.2  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.192337  3.045944
3/27/2024 10:58:28 AM,Room_121, 2.980195, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.297394  3.080154
3/27/2024 10:58:28 AM,Room_121, 2.962866, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.308517  3.165207
3/27/2024 10:58:28 AM,Room_121, 2.966068, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.278976  3.058136
3/27/2024 10:58:28 AM,Room_121, 2.982031, (32.2  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.342682  3.052246
3/27/2024 10:58:28 AM,Room_121, 2.966633, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.253647  2.97023
3/27/2024 10:58:28 AM,Room_121, 2.964465, (32.2  1.6  133.1), (29.6  0.4  133.6), Coin_01_Gold, 3.286682  2.933029
3/27/2024 10:58:28 AM,Room_121, 2.971961, (32.2  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.192429  2.950424
3/27/2024 10:58:28 AM,Room_121, 2.975941, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.200211  3.00528
3/27/2024 10:58:28 AM,Room_121, 2.99557, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.21817  2.936615
3/27/2024 10:58:28 AM,Room_121, 2.975787, (32.2  1.6  133.1), (29.6  0.3  133.6), Coin_01_Gold, 3.209412  3.014542
3/27/2024 10:58:28 AM,Room_121, 2.999609, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.238312  2.902908
3/27/2024 10:58:28 AM,Room_121, 3.013277, (32.2  1.6  133.1), (29.6  0.3  133.7), Coin_01_Gold, 3.254028  2.940628
3/27/2024 10:58:28 AM,Room_121, 2.99425, (32.2  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.298218  2.974823
3/27/2024 10:58:28 AM,Room_121, 2.993175, (32.2  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.105423  2.971207
3/27/2024 10:58:28 AM,Room_121, 2.994377, (32.2  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.241516  2.938065
3/27/2024 10:58:28 AM,Room_121, 3.001643, (32.2  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.182327  3.00885
3/27/2024 10:58:28 AM,Room_121, 2.996546, (32.2  1.6  133.0), (29.6  0.3  133.6), Coin_01_Gold, 3.120911  3.003265
3/27/2024 10:58:28 AM,Room_121, 3.010016, (32.2  1.6  133.1), (29.6  0.2  133.6), Coin_01_Gold, 3.11026  2.987411
3/27/2024 10:58:28 AM,Room_121, 3.020998, (32.2  1.6  133.1), (29.6  0.2  133.6), Coin_01_Gold, 3.085831  2.909729
3/27/2024 10:58:28 AM,Room_121, 3.034474, (32.2  1.6  133.0), (29.6  0.2  133.6), Coin_01_Gold, 3.08728  3.000946
3/27/2024 10:58:28 AM,Room_121, 3.069171, (32.2  1.6  133.0), (29.6  0.1  133.6), Coin_01_Gold, 3.147629  3.082047
3/27/2024 10:58:28 AM,Room_121, 2.566242, (32.2  1.6  133.1), (30.2  0.1  133.4), Floor 1, 3.241272  3.072586
3/27/2024 10:58:28 AM,Room_121, 1.953581, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.138672  3.190445
3/27/2024 10:58:28 AM,Room_121, 2.039829, (32.2  1.6  133.0), (30.9  0.1  133.0), Helicopter_01, 3.1194  3.154099
3/27/2024 10:58:28 AM,Room_121, 2.058252, (32.2  1.6  133.0), (30.9  0.1  133.0), Floor 1, 3.245438  3.166183
3/27/2024 10:58:28 AM,Room_121, 2.064096, (32.2  1.6  133.0), (30.9  0.1  133.0), Floor 1, 3.210114  3.16272
3/27/2024 10:58:28 AM,Room_121, 2.058328, (32.2  1.6  133.0), (30.9  0.1  133.0), Floor 1, 3.193497  3.163025
3/27/2024 10:58:28 AM,Room_121, 2.051102, (32.2  1.6  133.0), (30.9  0.1  133.0), Floor 1, 3.198792  3.116745
3/27/2024 10:58:28 AM,Room_121, 2.015781, (32.2  1.6  133.0), (30.9  0.1  133.0), Helicopter_01, 3.240631  3.088654
3/27/2024 10:58:28 AM,Room_121, 1.856082, (32.2  1.6  133.1), (30.9  0.3  133.1), Helicopter_01, 3.347198  3.074997
3/27/2024 10:58:28 AM,Room_121, 1.874061, (32.2  1.6  133.1), (30.9  0.3  133.1), Helicopter_01, 3.076385  3.099411
3/27/2024 10:58:28 AM,Room_121, 1.862493, (32.2  1.6  133.1), (30.9  0.3  133.2), Helicopter_01, 3.3965  3.113525
3/27/2024 10:58:28 AM,Room_121, 1.85756, (32.2  1.6  133.1), (30.9  0.3  133.1), Helicopter_01, 3.299744  3.11615
3/27/2024 10:58:28 AM,Room_121, 1.889949, (32.2  1.6  133.1), (30.9  0.3  133.1), Helicopter_01, 3.306641  3.085083
3/27/2024 10:58:28 AM,Room_121, 1.882805, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.353012  3.134842
3/27/2024 10:58:28 AM,Room_121, 1.865683, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.375397  3.134552
3/27/2024 10:58:28 AM,Room_121, 1.874614, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.346313  3.137314
3/27/2024 10:58:28 AM,Room_121, 1.90208, (32.2  1.6  133.0), (30.9  0.3  133.1), Helicopter_01, 3.283279  3.172256
3/27/2024 10:58:28 AM,Room_121, 1.927837, (32.2  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 3.358871  3.097855
3/27/2024 10:58:28 AM,Room_121, 1.953363, (32.2  1.6  133.1), (30.8  0.3  133.1), Helicopter_01, 3.311966  3.15744
3/27/2024 10:58:28 AM,Room_121, 2.257868, (32.2  1.6  133.1), (30.6  0.1  133.0), Floor 1, 3.345001  3.125183
3/27/2024 10:58:28 AM,Room_121, 2.599521, (32.2  1.6  133.1), (30.2  0.1  132.5), Floor 1, 3.39653  3.01387
3/27/2024 10:58:29 AM,Room_121, 2.825515, (32.2  1.6  133.1), (30.0  0.1  132.1), Floor 1, 3.500076  3.363831
3/27/2024 10:58:29 AM,Room_121, 2.985951, (32.2  1.6  133.0), (30.0  0.1  131.7), Floor 1, 3.639465  3.286118
3/27/2024 10:58:29 AM,Room_121, 3.155783, (32.2  1.6  133.0), (29.9  0.1  131.5), Floor 1, 3.56311  3.427567
3/27/2024 10:58:29 AM,Room_121, 3.076862, (32.2  1.6  133.0), (30.0  0.1  131.4), Violin_01, 3.54509  3.404022
3/27/2024 10:58:29 AM,Room_121, 3.164156, (32.2  1.6  133.0), (29.9  0.1  131.4), Floor 1, 3.530289  3.41069
3/27/2024 10:58:29 AM,Room_121, 3.087312, (32.2  1.6  133.0), (30.0  0.1  131.4), Violin_01, 3.567749  3.417206
3/27/2024 10:58:29 AM,Room_121, 3.111474, (32.2  1.6  133.0), (30.0  0.1  131.4), Violin_01, 3.63446  3.400085
3/27/2024 10:58:29 AM,Room_121, 3.365594, (32.2  1.6  133.1), (29.7  0.1  131.4), Floor 1, 3.37709  3.483032
3/27/2024 10:58:29 AM,Room_121, 3.05857, (32.2  1.6  133.1), (30.0  0.2  131.4), Violin_01, 3.479645  3.562286
3/27/2024 10:58:29 AM,Room_121, 2.975362, (32.2  1.6  133.1), (30.1  0.4  131.4), Violin_01, 3.645905  3.451172
3/27/2024 10:58:29 AM,Room_121, 4.113696, (32.2  1.6  133.1), (29.3  0.1  130.6), Floor 1, 3.672241  3.379166
3/27/2024 10:58:29 AM,Room_121, 4.17812, (32.2  1.6  133.1), (29.3  0.1  130.5), Floor 1, 3.565155  3.526718
3/27/2024 10:58:29 AM,Room_121, 4.106656, (32.2  1.6  133.1), (29.3  0.1  130.6), Floor 1, 3.505524  3.403076
3/27/2024 10:58:29 AM,Room_121, 3.051595, (32.2  1.6  133.1), (30.0  0.4  131.3), Violin_01, 3.463501  3.33847
3/27/2024 10:58:29 AM,Room_121, 2.99283, (32.2  1.6  133.1), (30.1  0.4  131.3), Violin_01, 3.425659  3.383163
3/27/2024 10:58:29 AM,Room_121, 2.980347, (32.2  1.6  133.1), (30.1  0.4  131.4), Violin_01, 3.442184  3.333878
3/27/2024 10:58:29 AM,Room_121, 2.964111, (32.2  1.6  133.1), (30.1  0.5  131.4), Violin_01, 3.367081  3.264923
3/27/2024 10:58:29 AM,Room_121, 2.93995, (32.2  1.6  133.1), (30.1  0.5  131.4), Violin_01, 3.304276  3.321777
3/27/2024 10:58:29 AM,Room_121, 2.957196, (32.2  1.6  133.1), (30.1  0.5  131.4), Violin_01, 3.347687  3.311768
3/27/2024 10:58:29 AM,Room_121, 2.955863, (32.2  1.6  133.0), (30.1  0.5  131.3), Violin_01, 3.395432  3.173462
3/27/2024 10:58:29 AM,Room_121, 2.986186, (32.2  1.6  133.0), (30.1  0.4  131.3), Violin_01, 3.391418  3.233398
3/27/2024 10:58:29 AM,Room_121, 2.979624, (32.2  1.6  133.0), (30.1  0.4  131.3), Violin_01, 3.328735  3.189316
3/27/2024 10:58:29 AM,Room_121, 2.985459, (32.2  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.306534  3.167557
3/27/2024 10:58:29 AM,Room_121, 3.036289, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.247086  3.179688
3/27/2024 10:58:29 AM,Room_121, 3.053397, (32.2  1.6  133.1), (30.0  0.3  131.4), Violin_01, 3.287857  3.135651
3/27/2024 10:58:29 AM,Room_121, 3.038665, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.328842  3.180511
3/27/2024 10:58:29 AM,Room_121, 2.389618, (32.2  1.6  133.0), (30.8  0.4  131.6), Football_01, 3.248535  3.36824
3/27/2024 10:58:29 AM,Room_121, 2.311177, (32.2  1.6  133.0), (31.1  0.2  131.6), Football_01, 3.328857  3.254517
3/27/2024 10:58:29 AM,Room_121, 2.31618, (32.2  1.6  133.0), (31.1  0.2  131.6), Football_01, 3.203354  3.176483
3/27/2024 10:58:29 AM,Room_121, 2.409037, (32.2  1.6  133.0), (31.1  0.1  131.6), Floor 1, 3.295319  3.257629
3/27/2024 10:58:29 AM,Room_121, 2.407212, (32.2  1.6  133.0), (31.1  0.1  131.6), Floor 1, 3.252548  3.236877
3/27/2024 10:58:29 AM,Room_121, 2.374066, (32.2  1.6  133.0), (31.1  0.1  131.6), Floor 1, 3.222366  3.20639
3/27/2024 10:58:29 AM,Room_121, 2.3983, (32.2  1.6  133.0), (31.1  0.1  131.6), Floor 1, 3.212051  3.084381
3/27/2024 10:58:29 AM,Room_121, 2.251824, (32.2  1.6  133.0), (31.1  0.1  131.8), Football_01, 3.369263  3.18132
3/27/2024 10:58:29 AM,Room_121, 2.230559, (32.2  1.6  133.0), (31.1  0.2  131.8), Football_01, 3.287903  3.239944
3/27/2024 10:58:29 AM,Room_121, 2.240713, (32.2  1.6  133.0), (31.1  0.2  131.8), Football_01, 3.334763  3.188492
3/27/2024 10:58:29 AM,Room_121, 2.271989, (32.2  1.6  133.0), (31.1  0.1  131.7), Football_01, 3.214539  3.26825
3/27/2024 10:58:30 AM,Room_121, 2.218648, (32.2  1.6  133.0), (31.1  0.2  131.7), Football_01, 3.204407  3.034027
3/27/2024 10:58:30 AM,Room_121, 2.190647, (32.2  1.6  133.0), (31.1  0.2  131.8), Football_01, 3.378906  3.087723
3/27/2024 10:58:30 AM,Room_121, 2.127527, (32.2  1.6  133.0), (31.1  0.3  131.8), Football_01, 3.245544  3.190918
3/27/2024 10:58:30 AM,Room_121, 2.095675, (32.2  1.6  133.0), (31.1  0.3  131.8), Football_01, 3.306976  3.187683
3/27/2024 10:58:30 AM,Room_121, 2.103107, (32.2  1.6  133.0), (31.1  0.3  131.8), Football_01, 3.32933  3.243805
3/27/2024 10:58:30 AM,Room_121, 2.134012, (32.2  1.6  133.0), (31.0  0.3  131.8), Football_01, 3.375046  3.241699
3/27/2024 10:58:30 AM,Room_121, 2.127038, (32.2  1.6  133.0), (31.0  0.3  131.8), Football_01, 3.31752  3.232422
3/27/2024 10:58:30 AM,Room_121, 2.146436, (32.2  1.6  133.0), (31.0  0.4  131.8), Football_01, 3.362488  3.145493
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.260864  3.226837
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.385681  3.1875
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.387619  3.181244
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.394302  3.172775
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.342819  3.196625
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.281708  3.139908
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.332809  3.199387
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.402512  2.956833
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.415222  3.174423
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.337784  3.131363
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.343491  3.181366
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.41597  3.125427
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.258942  3.098892
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.205627  3.098236
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.211868  3.137131
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.242676  3.178452
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.290665  3.133514
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.388824  3.184296
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.236374  3.257507
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.291779  3.244507
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.324142  3.247009
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.359161  3.182556
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.362335  3.178421
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.520554  3.197495
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.456894  3.179428
3/27/2024 10:58:30 AM,Room_121, BLACKOUT, , , , 3.466705  3.239883
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.320557  3.311127
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.342728  3.310211
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.360977  3.250961
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.482254  3.339508
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.453125  3.279984
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.522247  3.30043
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.469376  3.363235
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.444534  3.278427
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.532196  3.412766
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.537582  3.41745
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.63623  3.380692
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.618851  3.409821
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.571915  3.469971
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.68161  3.396713
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.674133  3.526917
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.653198  3.463638
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.584183  3.536438
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.719574  3.422577
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.68335  3.56485
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.73912  3.430649
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.778793  3.369156
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.655807  3.45314
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.739227  3.499725
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.712234  3.511627
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.729416  3.429184
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.826721  3.435669
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.816269  3.477509
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.820129  3.452698
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.765793  3.517288
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.787567  3.393875
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.684143  3.441284
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.717392  3.468079
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.749023  3.433578
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.708694  3.398834
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.676361  3.490112
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.710785  3.520477
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.6474  3.450378
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.592056  3.370621
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.534531  3.359268
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.646133  3.349167
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.534134  3.432083
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.52478  3.348495
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.45549  3.38092
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.574829  3.39827
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.538422  3.448166
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.428238  3.388977
3/27/2024 10:58:31 AM,Room_121, BLACKOUT, , , , 3.329605  3.410629
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.415436  3.318329
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.428726  3.357513
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.427994  3.346268
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.408844  3.270111
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.419846  3.288101
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.187363  3.307419
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.216339  3.359741
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.356018  3.292496
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.331543  3.323257
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.386948  3.311096
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.448792  3.33017
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.207291  3.389221
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.448532  3.359665
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.431793  3.411057
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.499008  3.332733
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.473099  3.418304
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.471771  3.385666
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.506226  3.35112
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.516907  3.469559
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.431534  3.456833
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.460159  3.545883
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.519913  3.612259
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.465881  3.543213
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.575134  3.518784
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.66069  3.55928
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.725708  3.511627
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.614212  3.564133
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.638489  3.610855
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.692062  3.566086
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.607407  3.553146
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.644836  3.558121
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.454468  3.442474
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.565506  3.529694
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.588669  3.478333
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.519989  3.343201
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.610352  3.363434
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.655563  3.486084
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.602493  3.491272
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.564011  3.442078
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.66861  3.415222
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.67131  3.344696
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.666122  3.285873
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.612595  3.342316
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.685303  3.327286
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.664474  3.398636
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.647537  3.381577
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.559616  3.431107
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.721909  3.45311
3/27/2024 10:58:32 AM,Room_121, BLACKOUT, , , , 3.660156  3.453033
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.706421  3.555695
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.74144  3.476181
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.743073  3.608932
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.729935  3.491272
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.798065  3.508881
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.633331  3.415588
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.658066  3.590042
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.779541  3.588104
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.817276  3.626205
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.867493  3.609909
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.826965  3.515518
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.783218  3.55249
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.866989  3.6129
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.785233  3.591537
3/27/2024 10:58:33 AM,Room_121, BLACKOUT, , , , 3.670639  3.610031
