Starting experiment at 05/27/2024 14:20:33
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
14:26:18, Room_78, 2.597646, (89.1  1.6  75.0), (90.1  0.4  77.1), Table, 3.31691  3.170776
14:26:18, Room_78, 2.581732, (89.1  1.6  75.0), (90.1  0.4  77.1), Table, 3.32045  3.13382
14:26:18, Room_78, 2.579053, (89.1  1.6  75.0), (90.1  0.4  77.1), Table, 3.320633  3.122223
14:26:18, Room_78, 2.569585, (89.1  1.6  75.0), (90.1  0.4  77.1), Table, 3.32074  3.121475
14:26:18, Room_78, 2.56651, (89.1  1.6  75.0), (90.1  0.4  77.0), Table, 3.320755  3.096756
14:26:18, Room_78, 2.548816, (89.1  1.6  75.0), (90.1  0.4  77.0), Table, 3.334763  3.029282
14:26:18, Room_78, 2.679546, (89.0  1.6  75.1), (90.3  0.4  77.1), Table, 3.212173  3.190506
14:26:18, Room_78, 2.667244, (89.0  1.6  75.1), (90.3  0.4  77.0), Table, 3.241074  3.059555
14:26:18, Room_78, 2.658227, (89.0  1.6  75.1), (90.3  0.4  77.0), Table, 3.168274  3.07019
14:26:18, Room_78, 2.512392, (89.1  1.6  75.0), (90.2  0.4  76.9), Table, 3.207642  3.033554
14:26:18, Room_78, 2.516058, (89.1  1.6  75.0), (90.2  0.4  76.9), Table, 3.205246  3.042847
14:26:18, Room_78, 2.533868, (89.1  1.6  75.0), (90.2  0.4  76.9), Table, 3.201599  3.042709
14:26:18, Room_78, 2.588701, (89.1  1.6  75.1), (90.3  0.4  77.0), Table, 3.180038  3.040115
14:26:18, Room_78, 2.593484, (89.1  1.6  75.1), (90.3  0.4  77.0), Table, 3.180267  3.04158
14:26:18, Room_78, 2.595849, (89.1  1.6  75.1), (90.3  0.4  77.0), Table, 3.172531  3.035309
14:26:18, Room_78, 2.594317, (89.1  1.6  75.1), (90.3  0.4  77.0), Table, 3.172684  3.034073
14:26:18, Room_78, 2.595419, (89.1  1.6  75.0), (90.3  0.4  77.0), Table, 3.147034  3.036667
14:26:18, Room_78, 2.58974, (89.1  1.6  75.0), (90.3  0.4  77.0), Table, 3.127563  3.034546
14:26:18, Room_78, 2.57162, (89.1  1.6  75.0), (90.3  0.4  76.9), Table, 3.165192  3.036453
14:26:18, Room_78, 2.552714, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.171539  2.993912
14:26:18, Room_78, 2.506885, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.161453  3.010925
14:26:18, Room_78, 2.516407, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.160583  3.099579
14:26:18, Room_78, 2.536977, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.157166  3.084213
14:26:18, Room_78, 2.585398, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.169189  3.069885
14:26:18, Room_78, 2.591166, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.169159  3.085175
14:26:18, Room_78, 2.59448, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.184021  3.073318
14:26:18, Room_78, 2.591954, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.190094  3.097748
14:26:19, Room_78, 2.580508, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.193756  3.10347
14:26:19, Room_78, 2.574555, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.19371  3.10878
14:26:19, Room_78, 2.562378, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.193314  3.11792
14:26:19, Room_78, 2.489208, (89.1  1.6  75.0), (90.3  0.4  76.8), Table, 3.171692  3.113968
14:26:19, Room_78, 2.492764, (89.1  1.6  75.0), (90.3  0.4  76.8), Table, 3.172562  3.114182
14:26:19, Room_78, 2.57554, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.146759  3.1147
14:26:19, Room_78, 2.574214, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.128433  3.110687
14:26:19, Room_78, 2.58134, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.129166  3.082962
14:26:19, Room_78, 2.515807, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.128967  3.084839
14:26:19, Room_78, 2.509989, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.125473  3.085068
14:26:19, Room_78, 2.560591, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.130997  3.132339
14:26:19, Room_78, 2.604305, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.140503  3.121201
14:26:19, Room_78, 2.613562, (89.1  1.6  75.1), (90.4  0.4  76.9), Table, 3.147552  3.140335
14:26:19, Room_78, 2.60946, (89.1  1.6  75.1), (90.4  0.4  76.9), Table, 3.149094  3.143387
14:26:19, Room_78, 2.574524, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.149536  3.142685
14:26:19, Room_78, 2.529298, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.158813  3.134521
14:26:19, Room_78, 2.508657, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.150253  3.134171
14:26:19, Room_78, 2.521691, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.111145  3.13472
14:26:19, Room_78, 2.5757, (89.1  1.6  75.0), (90.4  0.4  76.9), Table, 3.111069  3.136414
14:26:19, Room_78, 2.56378, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.091095  3.136047
14:26:19, Room_78, 2.561767, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.086288  3.13446
14:26:19, Room_78, 2.551272, (89.1  1.6  75.0), (90.4  0.4  76.8), Table, 3.085251  3.134537


14:26:19, Room_28, 3.469226, (89.1  1.6  75.0), (90.9  -0.1  77.5), Main_floor, 3.079102  3.133972
14:26:21, Room_28, 1.520999, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.127716  3.187775
14:26:21, Room_28, 1.522139, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.1194  3.18782
14:26:21, Room_28, 1.522793, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.101852  3.187317
14:26:21, Room_28, 1.523516, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.098877  3.184692
14:26:21, Room_28, 1.524009, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.097595  3.13237
14:26:21, Room_28, 1.524947, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.090729  3.110001
14:26:21, Room_28, 1.525195, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.103058  3.065201
14:26:21, Room_28, 1.526658, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.090683  3.066391
14:26:21, Room_28, 1.528232, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.101639  3.064697
14:26:21, Room_28, 1.531857, (89.1  1.6  25.1), (89.3  0.1  25.1), Floor 1, 3.094574  3.068756
14:26:21, Room_28, 1.605701, (89.1  1.6  25.1), (89.6  0.4  26.1), Table, 2.968857  2.912445
14:26:21, Room_28, 1.611361, (89.1  1.6  25.1), (89.6  0.4  26.1), Table, 2.938461  2.86203
14:26:21, Room_28, 1.597458, (89.1  1.6  25.1), (89.6  0.4  26.0), Table, 2.879791  2.755051
14:26:21, Room_28, 1.659148, (89.1  1.6  25.1), (89.6  0.4  26.1), Table, 2.769974  2.688019
14:26:21, Room_28, 1.639021, (89.1  1.6  25.1), (89.6  0.4  26.1), Table, 2.517029  2.627548
14:26:21, Room_28, 3.035614, (89.1  1.6  25.1), (90.3  0.4  27.6), Table, 2.484726  2.566681
14:26:21, Room_28, 2.995506, (89.1  1.6  25.1), (90.3  0.4  27.5), Table, 2.522888  2.569763
14:26:21, Room_28, 3.198023, (89.1  1.6  25.1), (90.4  0.4  27.7), Table, 2.564392  2.487961
14:26:21, Room_28, 3.186745, (89.1  1.6  25.1), (90.4  0.4  27.7), Table, 2.508133  2.565186
14:26:21, Room_28, 3.17589, (89.1  1.6  25.1), (90.4  0.4  27.7), Table, 2.480545  2.436081
14:26:21, Room_28, 3.204863, (89.1  1.6  25.1), (90.4  0.4  27.7), Table, 2.539856  2.458389
14:26:21, Room_28, 3.190359, (89.1  1.6  25.1), (90.4  0.4  27.7), Table, 2.550583  2.354202
14:26:22, Room_28, 3.149797, (89.1  1.6  25.1), (90.4  0.4  27.6), Table, 2.499084  2.453079
14:26:22, Room_28, 2.130724, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.657181  2.461075
14:26:22, Room_28, 2.128214, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.562973  2.475754
14:26:22, Room_28, 2.162245, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.556992  2.480591
14:26:22, Room_28, 2.216366, (89.1  1.6  25.0), (89.9  0.4  26.7), Table, 2.551514  2.472092
14:26:22, Room_28, 2.209808, (89.1  1.6  25.0), (89.9  0.4  26.7), Table, 2.616837  2.480072
14:26:22, Room_28, 2.172381, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.613525  2.498703
14:26:22, Room_28, 2.160819, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.639847  2.530777
14:26:22, Room_28, 2.167044, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.707947  2.576111
14:26:22, Room_28, 2.171263, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.71228  2.608917
14:26:22, Room_28, 2.146874, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.676422  2.614044
14:26:22, Room_28, 2.129614, (89.1  1.6  25.0), (89.9  0.4  26.6), Table, 2.63237  2.623703
14:26:22, Room_28, 2.093171, (89.1  1.6  25.0), (89.8  0.4  26.6), Table, 2.624741  2.594696
14:26:22, Room_28, 2.093903, (89.1  1.6  25.0), (89.8  0.4  26.6), Table, 2.621628  2.568954
14:26:22, Room_28, 2.090996, (89.1  1.6  25.0), (89.8  0.4  26.6), Table, 2.672394  2.63797
14:26:22, Room_28, 2.510649, (89.1  1.6  25.0), (90.0  0.4  27.0), Table, 2.74498  2.575745
14:26:22, Room_28, 2.482791, (89.1  1.6  25.0), (90.0  0.4  27.0), Table, 2.619919  2.676987
14:26:22, Room_28, 2.537555, (89.1  1.6  25.0), (90.0  0.4  27.1), Table, 2.699814  2.580597
14:26:22, Room_28, 2.562439, (89.1  1.6  25.0), (90.0  0.4  27.1), Table, 2.645172  2.580139
14:26:22, Room_28, 2.681856, (89.1  1.6  25.1), (90.1  0.4  27.2), Table, 2.672897  2.53302
14:26:22, Room_28, 2.629662, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.653397  2.570145
14:26:22, Room_28, 2.631462, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.760452  2.590012
14:26:22, Room_28, 2.568849, (89.1  1.6  25.0), (90.0  0.4  27.1), Table, 2.690552  2.663086
14:26:22, Room_28, 3.553987, (89.1  1.7  25.1), (90.3  0.4  28.2), Table, 2.695236  2.598587
14:26:22, Room_28, 3.517814, (89.1  1.7  25.1), (90.2  0.4  28.1), Table, 2.728394  2.717087
14:26:22, Room_28, 3.444402, (89.1  1.7  25.1), (90.2  0.4  28.0), Table, 2.749054  2.647049
14:26:22, Room_28, 3.385651, (89.1  1.6  25.0), (90.2  0.4  28.0), Table, 2.696655  2.673416
14:26:22, Room_28, 3.500237, (89.1  1.7  25.1), (90.3  0.4  28.1), Table, 2.694717  2.562454
14:26:22, Room_28, 3.469322, (89.1  1.7  25.0), (90.2  0.4  28.1), Table, 2.727066  2.604279
14:26:22, Room_28, 3.473297, (89.1  1.7  25.0), (90.2  0.4  28.1), Table, 2.695923  2.631378
14:26:22, Room_28, 3.434611, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.733932  2.642944
14:26:23, Room_28, 3.409267, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.745163  2.646194
14:26:23, Room_28, 3.469503, (89.1  1.7  25.0), (90.3  0.4  28.1), Table, 2.74469  2.651443
14:26:23, Room_28, 3.528488, (89.1  1.7  25.1), (90.3  0.4  28.1), Table, 2.743454  2.651657
14:26:23, Room_28, 3.471014, (89.1  1.7  25.0), (90.3  0.4  28.1), Table, 2.740692  2.664337
14:26:23, Room_28, 3.390964, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.743195  2.666702
14:26:23, Room_28, 3.419073, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.743362  2.676041
14:26:23, Room_28, 3.459343, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.771255  2.693192
14:26:23, Room_28, 3.413732, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.784149  2.70195
14:26:23, Room_28, 3.385545, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.794113  2.712769
14:26:23, Room_28, 3.370354, (89.1  1.7  25.0), (90.2  0.4  28.0), Table, 2.784302  2.713531
14:26:23, Room_28, 3.354017, (89.1  1.7  25.0), (90.2  0.4  27.9), Table, 2.746048  2.713348
14:26:23, Room_28, 1.915744, (89.1  1.7  25.0), (89.5  0.8  26.7), Searchlight, 2.712753  2.668823
14:26:23, Room_28, 1.828038, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.772888  2.707626
14:26:23, Room_28, 1.830935, (89.1  1.7  25.0), (89.5  0.8  26.6), Searchlight, 2.687775  2.715088
14:26:23, Room_28, 1.865909, (89.1  1.6  25.0), (89.5  0.7  26.6), Searchlight, 2.716904  2.718506
14:26:23, Room_28, 1.843146, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.716736  2.719254
14:26:23, Room_28, 1.820923, (89.1  1.7  25.0), (89.5  0.8  26.6), Searchlight, 2.711777  2.722443
14:26:23, Room_28, 1.82132, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.711868  2.725266
14:26:23, Room_28, 1.818576, (89.1  1.7  25.0), (89.5  0.8  26.6), Searchlight, 2.720901  2.696075
14:26:23, Room_28, 1.819804, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.722427  2.676651
14:26:23, Room_28, 1.841598, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.737656  2.683182
14:26:23, Room_28, 1.847954, (89.1  1.6  25.0), (89.5  0.8  26.6), Searchlight, 2.761795  2.678268
14:26:23, Room_28, 2.649169, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.843567  2.658066
14:26:23, Room_28, 2.90329, (89.1  1.6  25.0), (90.7  0.4  27.1), Table, 2.866425  2.79512
14:26:23, Room_28, 2.585852, (89.1  1.7  25.1), (90.7  0.6  26.7), Typewriter, 2.885101  2.707825
14:26:23, Room_28, 2.537627, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 3.003769  2.800018
14:26:23, Room_28, 2.533329, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 3.021515  2.838562
14:26:23, Room_28, 2.5455, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.99025  2.783539
14:26:23, Room_28, 2.541274, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.900726  2.871811
14:26:23, Room_28, 2.546681, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.942001  2.805862
14:26:23, Room_28, 2.539533, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.998596  2.828979
14:26:23, Room_28, 2.539229, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.867584  2.80278
14:26:23, Room_28, 2.546341, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.904434  2.879089
14:26:23, Room_28, 2.536889, (89.1  1.7  25.0), (90.7  0.6  26.7), Typewriter, 2.884537  2.923004
14:26:24, Room_28, 2.599459, (89.1  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.906158  2.851624
14:26:24, Room_28, 2.581842, (89.1  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.862671  2.887634
14:26:24, Room_28, 2.63737, (89.0  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.817612  2.723465
14:26:24, Room_28, 2.631819, (89.0  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.89537  2.809586
14:26:24, Room_28, 2.625683, (89.0  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.813919  2.808472
14:26:24, Room_28, 2.61714, (89.1  1.7  25.1), (90.7  0.6  26.8), Typewriter, 2.779739  2.807144
14:26:24, Room_28, 2.577206, (89.1  1.7  25.0), (90.7  0.6  26.8), Typewriter, 2.777145  2.800446
14:26:24, Room_28, 2.555948, (89.1  1.7  25.1), (90.7  0.6  26.7), Typewriter, 2.680969  2.738754
14:26:24, Room_28, 2.56188, (89.0  1.7  25.1), (90.7  0.6  26.7), Typewriter, 2.685257  2.822174
14:26:24, Room_28, 2.560977, (89.0  1.7  25.1), (90.6  0.6  26.7), Typewriter, 2.659103  2.774857
14:26:24, Room_28, 2.562613, (89.0  1.7  25.1), (90.6  0.6  26.7), Typewriter, 2.643448  2.775131
14:26:24, Room_28, 2.580824, (89.1  1.7  25.0), (90.6  0.5  26.8), Typewriter, 2.644302  2.768051
14:26:24, Room_28, 2.582415, (89.1  1.7  25.0), (90.6  0.5  26.8), Typewriter, 2.644547  2.754639
14:26:24, Room_28, 2.581903, (89.1  1.7  25.0), (90.6  0.5  26.8), Typewriter, 2.645615  2.742661
14:26:24, Room_28, 2.581336, (89.1  1.7  25.0), (90.6  0.5  26.8), Typewriter, 2.649628  2.72699
14:26:24, Room_28, 2.583462, (89.1  1.7  25.0), (90.6  0.5  26.8), Typewriter, 2.80336  2.725952
14:26:24, Room_28, 2.802332, (89.1  1.7  25.0), (90.4  0.4  27.1), Table, 2.64119  2.640701
14:26:24, Room_28, 2.57294, (89.1  1.6  25.0), (90.1  0.4  27.1), Table, 2.701843  2.637909
14:26:24, Room_28, 2.609472, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.715393  2.670395
14:26:24, Room_28, 2.617191, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.674271  2.784576
14:26:24, Room_28, 2.618374, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.713699  2.812714
14:26:24, Room_28, 2.613744, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.680893  2.730453
14:26:24, Room_28, 2.625513, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.643204  2.644806
14:26:24, Room_28, 2.66036, (89.1  1.7  25.0), (89.9  0.4  27.2), Table, 2.649597  2.571411
14:26:24, Room_28, 2.646523, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.655472  2.646027
14:26:24, Room_28, 2.644886, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.660172  2.665237
14:26:24, Room_28, 2.654639, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.660736  2.7099
14:26:24, Room_28, 2.692059, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.660843  2.742966
14:26:24, Room_28, 2.686864, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.667297  2.701324
14:26:24, Room_28, 2.687929, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.683929  2.669861
14:26:24, Room_28, 2.696718, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.690948  2.6698
14:26:24, Room_28, 2.705193, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.695831  2.705872
14:26:24, Room_28, 2.696065, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.695724  2.628601
14:26:24, Room_28, 2.698476, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.695892  2.652496
14:26:24, Room_28, 2.709888, (89.1  1.7  25.0), (89.9  0.4  27.3), Table, 2.792145  2.664063
14:26:24, Room_28, 2.772118, (89.0  1.7  25.1), (90.0  0.4  27.3), Table, 2.714478  2.590744
14:26:24, Room_28, 2.746258, (89.0  1.7  25.1), (90.0  0.4  27.3), Table, 2.742294  2.673386
14:26:24, Room_28, 2.612292, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.729507  2.686157
14:26:24, Room_28, 2.61009, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.755096  2.657562
14:26:24, Room_28, 2.621651, (89.1  1.6  25.0), (89.9  0.4  27.2), Table, 2.755951  2.634201
14:26:24, Room_28, 2.632665, (89.1  1.7  25.0), (89.9  0.4  27.2), Table, 2.758865  2.634079
14:26:24, Room_28, 2.649937, (89.1  1.7  25.0), (89.9  0.4  27.2), Table, 2.77623  2.622849
14:26:24, Room_28, 2.639237, (89.1  1.7  25.0), (89.9  0.4  27.2), Table, 2.793198  2.628311
14:26:25, Room_28, 2.631593, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.92067  2.75798
14:26:25, Room_28, 2.658706, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.942261  2.752579
14:26:25, Room_28, 2.707507, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.937576  2.763489
14:26:25, Room_28, 2.674971, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.937531  2.76384
14:26:25, Room_28, 2.697916, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.94281  2.761108
14:26:25, Room_28, 2.708444, (89.1  1.6  25.0), (90.0  0.4  27.2), Table, 2.958145  2.79747
14:26:25, Room_28, 2.734204, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.95842  2.817719
14:26:25, Room_28, 2.72492, (89.1  1.7  25.0), (90.1  0.4  27.2), Table, 2.979523  2.834717
14:26:25, Room_28, 2.720216, (89.1  1.7  25.0), (90.1  0.4  27.2), Table, 2.977051  2.83548
14:26:25, Room_28, 2.706447, (89.1  1.7  25.0), (90.0  0.4  27.2), Table, 2.949478  2.83815
14:26:25, Room_28, 2.706351, (89.1  1.7  25.0), (90.0  0.4  27.2), Table, 2.981003  2.836563
14:26:25, Room_28, 2.731393, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.993988  2.838043
14:26:25, Room_28, 2.734065, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.994415  2.842743
14:26:25, Room_28, 2.733126, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.98674  2.872421
14:26:25, Room_28, 2.739438, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.970032  2.874435
14:26:25, Room_28, 2.74901, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.977585  2.864487
14:26:25, Room_28, 2.745718, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 2.977951  2.874908
14:26:25, Room_28, 2.751475, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 3.019592  2.865417
14:26:25, Room_28, 2.747628, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 3.025543  2.87915
14:26:25, Room_28, 2.755219, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 3.033951  2.879318
14:26:25, Room_28, 2.756357, (89.1  1.7  25.0), (90.1  0.4  27.3), Table, 3.033752  2.880798
14:26:25, Room_28, 2.71713, (89.1  1.7  25.0), (90.0  0.4  27.3), Table, 2.989182  2.836197
14:26:25, Room_28, 2.802963, (89.1  1.6  25.0), (89.8  0.4  27.4), Table, 3.022598  2.885666
14:26:25, Room_28, 2.778173, (89.1  1.6  25.0), (89.8  0.4  27.4), Table, 2.982819  2.913956
14:26:25, Room_28, 2.766222, (89.1  1.6  25.0), (89.8  0.4  27.4), Table, 3.048126  2.925476
14:26:25, Room_28, 2.777137, (89.1  1.6  25.0), (89.8  0.4  27.4), Table, 3.012039  2.932922
14:26:25, Room_28, 2.797167, (89.1  1.6  25.0), (89.8  0.4  27.4), Table, 3.012405  2.930054
14:26:25, Room_28, 2.887428, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.012131  2.928253
14:26:25, Room_28, 2.896297, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.005753  2.928467
14:26:25, Room_28, 2.903701, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.007446  2.927719
14:26:25, Room_28, 2.905244, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.985031  2.921997
14:26:25, Room_28, 2.901884, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.974014  2.921661
14:26:25, Room_28, 2.901415, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.968964  2.916595
14:26:25, Room_28, 2.900035, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.968567  2.895462
14:26:25, Room_28, 2.9071, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.974899  2.896606
14:26:25, Room_28, 2.898192, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.966141  2.896255
14:26:26, Room_28, 2.895858, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.974579  2.903748
14:26:26, Room_28, 2.897302, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.962494  2.903305
14:26:26, Room_28, 2.898279, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.974854  2.908264
14:26:26, Room_28, 2.891451, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.966629  2.905365
14:26:26, Room_28, 2.881207, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.974091  2.902023
14:26:26, Room_28, 2.889666, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.98996  2.877991
14:26:26, Room_28, 2.885003, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 2.990189  2.871124
14:26:26, Room_28, 2.869032, (89.1  1.7  25.0), (89.8  0.4  27.5), Table, 2.996704  2.870041
14:26:26, Room_28, 2.858794, (89.1  1.7  25.0), (89.8  0.4  27.5), Table, 3.001068  2.867111
14:26:26, Room_28, 2.880931, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.001862  2.863434
14:26:26, Room_28, 2.910006, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.002014  2.868942
14:26:26, Room_28, 2.911611, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.025818  2.891159
14:26:26, Room_28, 2.916368, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.044083  2.898712
14:26:26, Room_28, 2.931002, (89.1  1.7  25.0), (89.9  0.4  27.6), Table, 3.03035  2.90271
14:26:26, Room_28, 2.9247, (89.1  1.7  25.0), (89.9  0.4  27.6), Table, 3.044937  2.920944
14:26:26, Room_28, 2.90486, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.106125  2.92067
14:26:26, Room_28, 2.908613, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.106873  2.924286
14:26:26, Room_28, 2.908432, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.109268  2.93248
14:26:26, Room_28, 2.908139, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.113464  2.92868
14:26:26, Room_28, 2.903426, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.105515  2.96405
14:26:26, Room_28, 2.901086, (89.1  1.7  25.0), (89.9  0.4  27.5), Table, 3.102081  2.964676
14:26:26, Room_28, 2.837814, (89.1  1.7  25.0), (89.9  0.4  27.4), Table, 3.086838  2.966949
14:26:26, Room_28, 2.841108, (89.1  1.7  25.0), (90.1  0.4  27.4), Table, 2.966461  2.987427
14:26:26, Room_28, 2.948833, (89.0  1.7  25.1), (90.4  0.4  27.4), Table, 2.94838  2.979416
14:26:26, Room_28, 2.94159, (89.0  1.7  25.1), (90.4  0.4  27.3), Table, 3.032242  2.877548
14:26:26, Room_28, 2.930344, (89.0  1.7  25.1), (90.4  0.4  27.3), Table, 3.07811  2.877808
