Starting experiment at 03/28/2024 13:20:23
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
13:23:46, Room_127, 1.808478, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:46, Room_127, 1.808831, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:46, Room_127, 1.811431, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:46, Room_127, 1.812568, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:46, Room_127, 1.814294, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.81549, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.81619, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.815356, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.813814, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.812001, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.81109, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.810359, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.810297, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.810768, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.81177, (39.0  1.7  134.9), (40.0  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.812846, (39.0  1.7  134.9), (40.1  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.814738, (39.0  1.7  134.9), (40.1  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.816848, (39.0  1.7  134.9), (40.1  0.2  134.5), Plane_01, -1  5.00473
13:23:46, Room_127, 1.818801, (39.0  1.7  134.9), (40.1  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 1.825438, (39.0  1.7  134.9), (40.1  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 1.849336, (39.0  1.7  134.9), (40.1  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 1.874118, (39.0  1.7  134.9), (40.1  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 1.905145, (39.0  1.7  134.9), (40.2  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 1.937341, (39.0  1.7  134.9), (40.2  0.2  134.6), Plane_01, -1  5.00473
13:23:46, Room_127, 2.080494, (39.0  1.7  134.9), (40.3  0.1  134.6), Floor 1, -1  5.00473
13:23:46, Room_127, 2.082435, (39.0  1.7  134.9), (40.3  0.1  134.6), Floor 1, -1  5.00473
13:23:46, Room_127, 2.084704, (39.0  1.7  134.9), (40.3  0.1  134.6), Floor 1, -1  5.00473
13:23:46, Room_127, 2.087355, (39.0  1.7  134.9), (40.3  0.1  134.6), Floor 1, -1  5.00473
13:23:47, Room_127, 2.090687, (39.0  1.7  134.9), (40.3  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.095427, (39.0  1.7  134.9), (40.3  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.101805, (39.0  1.7  134.9), (40.3  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.109131, (39.0  1.7  134.9), (40.3  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.11854, (39.0  1.7  134.9), (40.4  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.127219, (39.0  1.7  134.9), (40.4  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.134851, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.141992, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.14837, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.154152, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.158879, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.163496, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.167735, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.171088, (39.0  1.7  134.9), (40.4  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.17327, (39.0  1.7  134.9), (40.5  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.174826, (39.0  1.7  134.9), (40.5  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.176212, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.176738, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.177282, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.177108, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.176763, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.175912, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.175093, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.17357, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.171836, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.16919, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.166713, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.162875, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.159726, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.156714, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.154757, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.153681, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.15285, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.151185, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.150735, (39.0  1.7  134.9), (40.4  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.15107, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.152077, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.153999, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.156188, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.159163, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.162806, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.168241, (39.0  1.7  134.9), (40.4  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.173821, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.180882, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.188465, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.196404, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.203941, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.210359, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.216259, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.221325, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.224807, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.226995, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.228611, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.228906, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.22706, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.225004, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.221365, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.216147, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.210833, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.206344, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.201557, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.197811, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.195349, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.193989, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.193343, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.19452, (39.0  1.7  134.9), (40.5  0.1  135.0), Floor 1, -1  5.00473
13:23:47, Room_127, 2.196491, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.200121, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.203503, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.207048, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.212415, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.21771, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.223911, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.22872, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.232666, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.237028, (39.0  1.7  134.9), (40.5  0.1  134.9), Floor 1, -1  5.00473
13:23:47, Room_127, 2.242161, (39.0  1.7  134.9), (40.5  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.247793, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.252537, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.256646, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.260204, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.262399, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.263129, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.262793, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.261585, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.258576, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.254394, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.24783, (39.0  1.7  134.9), (40.6  0.1  134.8), Floor 1, -1  5.00473
13:23:47, Room_127, 2.238062, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:47, Room_127, 2.228219, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.218727, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.207982, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.197394, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.18547, (39.0  1.7  134.9), (40.5  0.1  134.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.174476, (39.0  1.7  134.9), (40.4  0.1  134.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.164612, (39.0  1.7  134.9), (40.4  0.1  134.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.156114, (39.0  1.7  134.9), (40.4  0.1  134.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.147984, (39.0  1.7  134.9), (40.4  0.1  134.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.141293, (39.0  1.7  134.9), (40.4  0.1  134.5), Floor 1, -1  5.00473
13:23:48, Room_127, 2.13447, (39.0  1.7  134.9), (40.4  0.1  134.5), Floor 1, -1  5.00473
13:23:48, Room_127, 1.876311, (39.0  1.7  134.9), (40.2  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.870633, (39.0  1.7  134.9), (40.2  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.865052, (39.0  1.7  134.9), (40.2  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.859673, (39.0  1.7  134.9), (40.2  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.853639, (39.0  1.7  134.9), (40.1  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.847601, (39.0  1.7  134.9), (40.1  0.2  134.5), Plane_01, -1  5.00473
13:23:48, Room_127, 1.842503, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.83771, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.833193, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.828737, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.824389, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.820636, (39.0  1.7  134.9), (40.1  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.817453, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.815328, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.81397, (39.0  1.7  134.9), (40.0  0.2  134.4), Plane_01, -1  5.00473
13:23:48, Room_127, 1.81422, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.815107, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.818193, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.820797, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.824353, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.827708, (39.0  1.7  134.9), (40.0  0.2  134.3), Plane_01, -1  5.00473
13:23:48, Room_127, 1.831278, (39.0  1.7  134.9), (40.0  0.2  134.2), Plane_01, -1  5.00473
13:23:48, Room_127, 1.834494, (39.0  1.7  134.9), (40.0  0.2  134.2), Plane_01, -1  5.00473
13:23:48, Room_127, 1.837498, (39.0  1.7  134.9), (40.0  0.2  134.2), Plane_01, -1  5.00473
13:23:48, Room_127, 1.839792, (39.0  1.7  134.9), (40.0  0.2  134.2), Plane_01, -1  5.00473
13:23:48, Room_127, 1.841878, (39.0  1.7  134.9), (40.0  0.2  134.2), Plane_01, -1  5.00473
13:23:48, Room_127, 1.842998, (39.0  1.7  134.9), (39.9  0.2  134.1), Plane_01, -1  5.00473
13:23:48, Room_127, 1.851565, (39.0  1.7  134.9), (39.9  0.2  134.1), Plane_01, -1  5.00473
13:23:48, Room_127, 1.908292, (39.0  1.7  134.9), (40.0  0.2  134.1), Plane_01, -1  5.00473
13:23:48, Room_127, 1.971384, (39.0  1.7  134.9), (40.0  0.1  134.0), Plane_01, -1  5.00473
13:23:48, Room_127, 2.08854, (39.0  1.7  134.9), (40.0  0.1  134.0), Floor 1, -1  5.00473
13:23:48, Room_127, 2.08746, (39.0  1.7  134.9), (40.0  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.08654, (39.0  1.7  134.9), (40.0  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.085537, (39.0  1.7  134.9), (40.0  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.084998, (39.0  1.7  134.9), (39.9  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.084787, (39.0  1.7  134.9), (39.9  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.085566, (39.0  1.7  134.9), (39.9  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.086369, (39.0  1.7  134.9), (39.9  0.1  133.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.087953, (39.0  1.7  134.9), (39.9  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.089201, (39.0  1.7  134.9), (39.9  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.09039, (39.0  1.7  134.9), (39.9  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.091857, (39.0  1.7  134.9), (39.8  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.093033, (39.0  1.7  134.9), (39.8  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.094025, (39.0  1.7  134.9), (39.8  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.09505, (39.0  1.7  134.9), (39.8  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.096503, (39.0  1.7  134.9), (39.8  0.1  133.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.098156, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.100303, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.103674, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.107157, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.111009, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.116343, (39.0  1.7  134.9), (39.8  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.124553, (39.0  1.7  134.9), (39.7  0.1  133.7), Floor 1, -1  5.00473
13:23:48, Room_127, 2.133935, (39.0  1.7  134.9), (39.7  0.1  133.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.145817, (39.0  1.7  134.9), (39.7  0.1  133.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.159652, (39.0  1.7  134.9), (39.7  0.1  133.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.178353, (39.0  1.7  134.8), (39.7  0.1  133.6), Floor 1, -1  5.00473
13:23:48, Room_127, 2.1991, (39.0  1.7  134.8), (39.7  0.1  133.5), Floor 1, -1  5.00473
13:23:48, Room_127, 2.221506, (39.0  1.7  134.8), (39.7  0.1  133.5), Floor 1, -1  5.00473
13:23:48, Room_127, 2.243645, (39.0  1.7  134.8), (39.7  0.1  133.4), Floor 1, -1  5.00473
13:23:48, Room_127, 2.264786, (39.0  1.7  134.8), (39.7  0.1  133.4), Floor 1, -1  5.00473
13:23:48, Room_127, 2.285155, (39.0  1.7  134.8), (39.6  0.1  133.3), Floor 1, -1  5.00473
13:23:48, Room_127, 2.3034, (39.0  1.7  134.8), (39.6  0.1  133.3), Floor 1, -1  5.00473
13:23:48, Room_127, 2.318068, (39.0  1.7  134.8), (39.6  0.1  133.3), Floor 1, -1  5.00473
13:23:48, Room_127, 2.330742, (39.0  1.7  134.8), (39.6  0.1  133.3), Floor 1, -1  5.00473
13:23:48, Room_127, 2.339538, (39.0  1.7  134.8), (39.6  0.1  133.2), Floor 1, -1  5.00473
13:23:48, Room_127, 2.351412, (39.0  1.7  134.8), (39.5  0.1  133.2), Floor 1, -1  5.00473
13:23:48, Room_127, 2.364423, (39.0  1.7  134.8), (39.5  0.1  133.2), Floor 1, -1  5.00473
13:23:48, Room_127, 2.37794, (39.0  1.7  134.8), (39.5  0.1  133.2), Floor 1, -1  5.00473
13:23:48, Room_127, 2.392472, (39.0  1.7  134.8), (39.5  0.1  133.1), Floor 1, -1  5.00473
13:23:48, Room_127, 2.409438, (39.0  1.7  134.8), (39.5  0.1  133.1), Floor 1, -1  5.00473
13:23:48, Room_127, 2.428288, (39.0  1.7  134.8), (39.4  0.1  133.1), Floor 1, -1  5.00473
13:23:48, Room_127, 2.449231, (39.0  1.7  134.8), (39.4  0.1  133.0), Floor 1, -1  5.00473
13:23:48, Room_127, 2.472404, (39.0  1.7  134.8), (39.4  0.1  133.0), Floor 1, -1  5.00473
13:23:48, Room_127, 2.497312, (39.0  1.7  134.8), (39.4  0.1  133.0), Floor 1, -1  5.00473
13:23:48, Room_127, 2.520849, (39.0  1.7  134.8), (39.4  0.1  132.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.545521, (39.0  1.7  134.8), (39.3  0.1  132.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.569336, (39.0  1.7  134.8), (39.3  0.1  132.9), Floor 1, -1  5.00473
13:23:48, Room_127, 2.5922, (39.0  1.7  134.8), (39.3  0.1  132.8), Floor 1, -1  5.00473
13:23:48, Room_127, 2.613434, (39.0  1.7  134.8), (39.3  0.1  132.8), Floor 1, -1  5.00473
13:23:49, Room_127, 2.63638, (39.0  1.7  134.8), (39.2  0.1  132.8), Floor 1, -1  5.00473
13:23:49, Room_127, 2.660238, (39.0  1.7  134.8), (39.2  0.1  132.7), Floor 1, -1  5.00473
13:23:49, Room_127, 2.683964, (39.0  1.7  134.8), (39.2  0.1  132.7), Floor 1, -1  5.00473
13:23:49, Room_127, 2.708667, (39.0  1.7  134.8), (39.1  0.1  132.7), Floor 1, -1  5.00473
13:23:49, Room_127, 2.73375, (39.0  1.7  134.8), (39.1  0.1  132.6), Floor 1, -1  5.00473
13:23:49, Room_127, 2.760098, (39.0  1.7  134.8), (39.1  0.1  132.6), Floor 1, -1  5.00473
13:23:49, Room_127, 2.78522, (39.0  1.7  134.8), (39.0  0.1  132.6), Floor 1, -1  5.00473
13:23:49, Room_127, 2.811356, (39.0  1.7  134.8), (39.0  0.1  132.5), Floor 1, -1  5.00473
13:23:49, Room_127, 2.838381, (39.0  1.7  134.8), (38.9  0.1  132.5), Floor 1, -1  5.00473
13:23:49, Room_127, 2.862938, (39.0  1.7  134.8), (38.9  0.1  132.5), Floor 1, -1  5.00473
13:23:49, Room_127, 2.886658, (39.0  1.7  134.8), (38.9  0.1  132.5), Floor 1, -1  5.00473
13:23:49, Room_127, 2.909188, (39.0  1.7  134.8), (38.8  0.1  132.4), Floor 1, -1  5.00473
13:23:49, Room_127, 2.93129, (39.0  1.7  134.8), (38.8  0.1  132.4), Floor 1, -1  5.00473
13:23:49, Room_127, 2.952072, (39.0  1.7  134.8), (38.7  0.1  132.4), Floor 1, -1  5.00473
13:23:49, Room_127, 2.973519, (39.0  1.7  134.8), (38.7  0.1  132.4), Floor 1, -1  5.00473
13:23:49, Room_127, 2.994046, (39.0  1.7  134.8), (38.6  0.1  132.4), Floor 1, -1  5.00473
13:23:49, Room_127, 3.014691, (39.0  1.7  134.8), (38.6  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.032637, (39.0  1.7  134.8), (38.6  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.04896, (39.0  1.7  134.8), (38.5  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.066645, (39.0  1.7  134.8), (38.5  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.082327, (39.0  1.7  134.8), (38.4  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.101479, (39.0  1.7  134.8), (38.4  0.1  132.3), Floor 1, -1  5.00473
13:23:49, Room_127, 3.122406, (39.0  1.7  134.8), (38.4  0.1  132.2), Floor 1, -1  5.00473
13:23:49, Room_127, 3.145468, (39.0  1.7  134.8), (38.3  0.1  132.2), Floor 1, -1  5.00473
13:23:49, Room_127, 3.168863, (39.0  1.7  134.8), (38.3  0.1  132.2), Floor 1, -1  5.00473
13:23:49, Room_127, 3.193487, (38.9  1.7  134.8), (38.3  0.1  132.2), Floor 1, -1  5.00473
13:23:49, Room_127, 3.217664, (38.9  1.7  134.8), (38.2  0.1  132.2), Floor 1, -1  5.00473
13:23:49, Room_127, 3.242174, (38.9  1.7  134.8), (38.2  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.265357, (38.9  1.7  134.8), (38.2  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.283865, (38.9  1.7  134.8), (38.1  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.29802, (38.9  1.7  134.8), (38.1  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.310053, (38.9  1.7  134.8), (38.0  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.319772, (38.9  1.7  134.8), (38.0  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.328835, (38.9  1.7  134.8), (38.0  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.338473, (38.9  1.7  134.8), (37.9  0.1  132.1), Floor 1, -1  5.00473
13:23:49, Room_127, 3.35066, (38.9  1.7  134.8), (37.9  0.1  132.1), Floor 1, -1  5.00473
