Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/26/2024 10:57:26 AM,Room_121, 1.712407, (32.1  1.5  133.6), (31.4  0.1  134.1), Floor 1, 4.871063  -1
3/26/2024 10:57:26 AM,Room_121, 1.584901, (32.1  1.5  133.6), (31.9  0.1  134.1), Floor 1, 5.497467  -1
3/26/2024 10:57:26 AM,Room_121, 1.596491, (32.1  1.5  133.6), (31.9  0.1  134.1), Floor 1, 5.53215  -1
3/26/2024 10:57:26 AM,Room_121, 1.686466, (32.1  1.5  133.6), (32.2  0.1  134.4), Floor 1, 5.54248  -1
3/26/2024 10:57:26 AM,Room_121, 1.718646, (32.0  1.5  133.6), (32.1  0.1  134.5), Floor 1, 4.897583  -1
3/26/2024 10:57:26 AM,Room_121, 1.642659, (32.0  1.5  133.6), (31.5  0.1  134.1), Floor 1, -1  5.000092
3/26/2024 10:57:26 AM,Room_121, 1.844488, (32.0  1.5  133.6), (31.1  0.1  134.3), Floor 1, -1  4.526947
3/26/2024 10:57:26 AM,Room_121, 1.584555, (32.0  1.5  133.6), (32.1  0.1  134.2), Floor 1, 4.600342  4.821533
3/26/2024 10:57:26 AM,Room_121, 1.679835, (32.0  1.5  133.6), (32.1  0.1  134.4), Floor 1, 4.714142  4.675247
3/26/2024 10:57:26 AM,Room_121, 1.543127, (32.0  1.5  133.6), (32.0  0.1  134.1), Floor 1, 4.522781  4.36557
3/26/2024 10:57:26 AM,Room_121, 1.61659, (32.0  1.5  133.6), (31.8  0.1  134.3), Floor 1, 5.231705  -1
3/26/2024 10:57:26 AM,Room_121, 1.721977, (32.0  1.5  133.6), (32.1  0.1  134.5), Floor 1, 4.860748  4.956009
3/26/2024 10:57:27 AM,Room_121, 2.054539, (32.0  1.5  133.7), (32.3  0.1  135.0), Floor 1, 4.976593  4.995636
3/26/2024 10:57:27 AM,Room_121, 2.038416, (31.9  1.5  133.7), (32.2  0.1  135.0), Floor 1, 5.070724  4.144333
3/26/2024 10:57:27 AM,Room_121, 2.19591, (31.9  1.5  133.7), (32.4  0.1  135.2), Floor 1, 5.408447  4.444229
3/26/2024 10:57:27 AM,Room_121, 1.941527, (31.9  1.5  133.7), (32.2  0.1  134.9), Floor 1, 4.957687  -1
3/26/2024 10:57:27 AM,Room_121, 1.835849, (31.9  1.5  133.7), (32.3  0.1  134.7), Floor 1, 5.179214  -1
3/26/2024 10:57:27 AM,Room_121, 2.490339, (31.9  1.5  133.7), (30.5  0.1  135.1), Floor 1, 6.204819  -1
3/26/2024 10:57:27 AM,Room_121, 2.150805, (31.9  1.5  133.7), (32.0  0.1  135.3), Floor 1, 5.227112  4.789703
3/26/2024 10:57:27 AM,Room_121, 1.515928, (31.9  1.5  133.7), (31.7  0.1  134.0), Floor 1, 5.596924  -1
3/26/2024 10:57:27 AM,Room_121, 1.688136, (31.8  1.5  133.8), (30.9  0.3  133.1), Helicopter_01, 5.349548  6.125702
3/26/2024 10:57:27 AM,Room_121, 1.703606, (31.7  1.6  133.8), (31.2  0.1  133.1), Floor 1, 5.578659  -1
3/26/2024 10:57:27 AM,Room_121, 1.744429, (31.7  1.6  133.8), (31.2  0.1  133.1), Floor 1, 5.432663  5.688141
3/26/2024 10:57:27 AM,Room_121, 1.681789, (31.7  1.6  133.8), (31.6  0.1  133.0), Floor 1, 5.266632  5.553848
3/26/2024 10:57:27 AM,Room_121, 1.706817, (31.7  1.6  133.8), (31.7  0.1  133.0), Floor 1, 5.49263  5.761719
3/26/2024 10:57:27 AM,Room_121, 1.830041, (31.8  1.6  133.7), (31.4  0.1  132.8), Floor 1, 5.566803  5.433945
3/26/2024 10:57:27 AM,Room_121, 1.816061, (31.8  1.6  133.7), (32.3  0.1  132.8), Floor 1, 5.190582  -1
3/26/2024 10:57:27 AM,Room_121, 2.059493, (31.9  1.6  133.7), (32.3  0.1  132.3), Floor 1, 5.327728  5.15358
3/26/2024 10:57:27 AM,Room_121, 1.781443, (31.9  1.6  133.7), (32.4  0.1  132.9), Floor 1, 5.547638  5.169479
3/26/2024 10:57:27 AM,Room_121, 1.781778, (31.9  1.6  133.7), (32.4  0.1  132.8), Floor 1, 5.732162  5.332382
3/26/2024 10:57:27 AM,Room_121, 1.772738, (31.9  1.6  133.6), (32.3  0.1  132.8), Floor 1, 5.733322  5.58606
3/26/2024 10:57:27 AM,Room_121, 1.684831, (31.9  1.6  133.6), (32.2  0.1  133.0), Floor 1, 5.756912  5.53331
3/26/2024 10:57:27 AM,Room_121, 1.647964, (31.9  1.6  133.6), (32.2  0.1  133.0), Floor 1, 5.750168  5.332397
3/26/2024 10:57:27 AM,Room_121, 1.661825, (31.9  1.6  133.6), (32.4  0.1  133.1), Floor 1, 5.635727  5.499268
3/26/2024 10:57:28 AM,Room_121, 1.700266, (31.9  1.6  133.6), (32.4  0.1  133.0), Floor 1, 5.591858  -1
3/26/2024 10:57:28 AM,Room_121, 1.669376, (31.9  1.5  133.6), (32.4  0.1  133.0), Floor 1, 5.707352  6.069519
3/26/2024 10:57:28 AM,Room_121, 1.883052, (32.0  1.6  133.6), (32.4  0.1  132.6), Floor 1, -1  5.410751
3/26/2024 10:57:28 AM,Room_121, 1.646967, (31.9  1.5  133.6), (32.4  0.1  133.1), Floor 1, 6.300079  5.310898
3/26/2024 10:57:28 AM,Room_121, 1.662795, (32.0  1.5  133.6), (32.3  0.1  133.0), Floor 1, 5.695465  5.05191
3/26/2024 10:57:28 AM,Room_121, 1.665737, (32.0  1.5  133.6), (32.2  0.1  132.9), Floor 1, 5.74469  5.542511
3/26/2024 10:57:28 AM,Room_121, 1.610448, (32.0  1.5  133.6), (32.2  0.1  133.1), Floor 1, 5.765671  -1
3/26/2024 10:57:28 AM,Room_121, 1.60516, (32.0  1.5  133.6), (32.3  0.1  133.1), Floor 1, 5.688034  -1
3/26/2024 10:57:28 AM,Room_121, 1.576245, (32.0  1.5  133.6), (32.2  0.1  133.1), Floor 1, 5.696808  -1
3/26/2024 10:57:28 AM,Room_121, 1.5516, (32.0  1.5  133.6), (32.2  0.1  133.2), Floor 1, 5.490433  5.085251
3/26/2024 10:57:28 AM,Room_121, 1.583604, (32.0  1.5  133.6), (32.1  0.1  133.0), Floor 1, 5.769287  5.413452
3/26/2024 10:57:28 AM,Room_121, 1.568551, (32.0  1.5  133.6), (31.7  0.1  133.2), Floor 1, 5.857559  5.059631
3/26/2024 10:57:28 AM,Room_121, 1.664515, (32.0  1.5  133.5), (31.5  0.1  133.1), Floor 1, 6.289795  -1
3/26/2024 10:57:28 AM,Room_121, 1.605227, (32.0  1.5  133.5), (32.1  0.1  133.0), Floor 1, 5.574249  -1
3/26/2024 10:57:28 AM,Room_121, 1.562789, (32.0  1.5  133.5), (32.1  0.1  133.1), Floor 1, 5.356598  4.773956
3/26/2024 10:57:28 AM,Room_121, 1.576369, (32.0  1.5  133.5), (32.1  0.1  133.0), Floor 1, 5.604004  5.246109
3/26/2024 10:57:28 AM,Room_121, 1.582456, (32.1  1.5  133.5), (31.8  0.1  133.0), Floor 1, 5.467072  -1
3/26/2024 10:57:28 AM,Room_121, 1.589253, (32.1  1.5  133.5), (31.8  0.1  133.0), Floor 1, 5.426804  5.289764
3/26/2024 10:57:28 AM,Room_121, 1.636052, (32.1  1.5  133.5), (32.1  0.1  132.8), Floor 1, 5.532349  5.373337
3/26/2024 10:57:28 AM,Room_121, 1.688161, (32.1  1.6  133.5), (32.3  0.1  132.7), Floor 1, 5.607773  5.398346
3/26/2024 10:57:28 AM,Room_121, 1.533374, (32.1  1.5  133.5), (31.8  0.1  133.2), Floor 1, 4.472916  -1
3/26/2024 10:57:28 AM,Room_121, 1.665546, (32.1  1.5  133.4), (31.8  0.1  132.8), Floor 1, 5.681671  5.694565
3/26/2024 10:57:28 AM,Room_121, 1.649001, (32.1  1.5  133.4), (31.5  0.1  133.1), Floor 1, 5.340881  -1
3/26/2024 10:57:28 AM,Room_121, 1.505208, (32.1  1.5  133.4), (32.1  0.1  133.2), Floor 1, 4.687454  -1
3/26/2024 10:57:28 AM,Room_121, 1.67569, (32.1  1.5  133.3), (32.1  0.1  132.5), Floor 1, 4.941727  4.369385
3/26/2024 10:57:28 AM,Room_121, 1.713377, (32.1  1.5  133.3), (32.2  0.1  132.4), Floor 1, 4.848831  5.973038
3/26/2024 10:57:28 AM,Room_121, 1.797561, (32.1  1.5  133.3), (32.1  0.1  132.3), Floor 1, 5.370987  5.892395
3/26/2024 10:57:28 AM,Room_121, 1.860905, (32.1  1.5  133.3), (32.2  0.1  132.2), Floor 1, 5.264908  6.121536
3/26/2024 10:57:28 AM,Room_121, 1.84917, (32.1  1.5  133.2), (32.2  0.1  132.2), Floor 1, 5.345566  5.874664
3/26/2024 10:57:28 AM,Room_121, 1.855475, (32.1  1.5  133.2), (32.1  0.1  132.1), Floor 1, 5.220886  5.91008
3/26/2024 10:57:28 AM,Room_121, 1.918044, (32.1  1.5  133.2), (32.1  0.1  132.0), Floor 1, 5.346725  5.883591
3/26/2024 10:57:28 AM,Room_121, 1.946186, (32.1  1.5  133.2), (32.1  0.1  132.0), Floor 1, 5.476807  5.850723
3/26/2024 10:57:28 AM,Room_121, 1.937371, (32.1  1.6  133.2), (32.1  0.1  132.0), Floor 1, 5.108704  -1
3/26/2024 10:57:28 AM,Room_121, 1.954891, (32.1  1.6  133.2), (32.1  0.1  131.9), Floor 1, 5.223892  5.161636
3/26/2024 10:57:28 AM,Room_121, 1.986747, (32.1  1.6  133.2), (32.0  0.1  131.9), Floor 1, 5.161087  4.918106
3/26/2024 10:57:28 AM,Room_121, 1.881974, (32.1  1.6  133.1), (32.0  0.1  132.0), Floor 1, 5.104675  5.236328
3/26/2024 10:57:28 AM,Room_121, 1.825192, (32.1  1.6  133.1), (32.0  0.1  132.1), Floor 1, 5.048508  4.294601
3/26/2024 10:57:29 AM,Room_121, 2.07812, (32.1  1.6  133.0), (30.7  0.1  133.0), Floor 1, -1  4.859985
3/26/2024 10:57:29 AM,Room_121, 2.180547, (32.1  1.6  133.0), (30.6  0.1  133.0), Floor 1, -1  5.050156
3/26/2024 10:57:29 AM,Room_121, 2.272509, (32.1  1.6  133.0), (30.5  0.1  132.9), Floor 1, -1  5.202362
3/26/2024 10:57:29 AM,Room_121, 2.458643, (32.1  1.6  133.0), (30.2  0.1  132.8), Floor 1, 6.692947  5.922287
3/26/2024 10:57:29 AM,Room_121, 2.443029, (32.1  1.6  133.0), (30.2  0.1  132.9), Floor 1, 6.217896  5.72995
3/26/2024 10:57:29 AM,Room_121, 2.024759, (32.1  1.6  133.0), (30.7  0.3  133.4), Helicopter_01, 5.984467  6.555847
3/26/2024 10:57:29 AM,Room_121, 2.370536, (32.1  1.6  133.0), (30.3  0.1  133.0), Floor 1, 5.931656  5.751633
3/26/2024 10:57:29 AM,Room_121, 3.084068, (32.1  1.6  133.0), (29.2  0.6  132.7), Violin_01, 4.821594  6.154907
3/26/2024 10:57:29 AM,Room_121, 2.31964, (32.1  1.6  133.0), (30.4  0.1  133.0), Floor 1, 5.998856  5.686234
3/26/2024 10:57:29 AM,Room_121, 2.453565, (32.1  1.6  133.0), (30.2  0.1  133.0), Floor 1, 6.057495  5.860596
3/26/2024 10:57:29 AM,Room_121, 2.547491, (32.1  1.6  133.0), (30.1  0.1  133.1), Floor 1, 5.928726  6.231415
3/26/2024 10:57:29 AM,Room_121, 1.890111, (32.1  1.6  133.0), (30.8  0.3  133.1), Helicopter_01, 5.239517  5.468536
3/26/2024 10:57:29 AM,Room_121, 1.861985, (32.2  1.6  133.1), (31.2  0.1  133.3), Floor 1, 3.81926  -1
3/26/2024 10:57:29 AM,Room_121, 2.573133, (32.2  1.6  133.0), (30.4  0.1  134.1), Chess_01, 7.30365  5.810532
3/26/2024 10:57:29 AM,Room_121, 2.399297, (32.2  1.6  133.1), (31.1  0.1  134.6), Floor 1, 6.812958  5.391876
3/26/2024 10:57:29 AM,Room_121, 2.151248, (32.2  1.6  133.1), (30.9  0.1  133.9), Floor 1, 5.580841  5.524841
3/26/2024 10:57:29 AM,Room_121, 2.605608, (32.2  1.6  133.0), (30.3  0.1  134.0), Floor 1, 5.595612  5.180115
3/26/2024 10:57:29 AM,Room_121, 2.484694, (32.2  1.6  133.0), (30.5  0.1  134.0), Floor 1, 5.861633  5.721725
3/26/2024 10:57:29 AM,Room_121, 2.296102, (32.2  1.6  133.1), (30.8  0.1  134.1), Floor 1, 5.839951  5.507477
3/26/2024 10:57:29 AM,Room_121, 2.331436, (32.2  1.6  133.1), (31.5  0.1  134.7), Floor 1, 6.079834  5.145401
3/26/2024 10:57:29 AM,Room_121, 1.941711, (32.2  1.6  133.1), (31.2  0.1  133.7), Floor 1, 6.378174  5.368164
3/26/2024 10:57:29 AM,Room_121, 1.925539, (32.2  1.6  133.1), (31.3  0.1  133.8), Floor 1, 5.568954  5.493805
3/26/2024 10:57:29 AM,Room_121, 2.086844, (32.2  1.6  133.1), (31.1  0.1  134.0), Floor 1, 5.865128  5.386948
3/26/2024 10:57:29 AM,Room_121, 2.066258, (32.2  1.6  133.1), (31.1  0.1  133.9), Floor 1, 5.864395  5.532669
3/26/2024 10:57:29 AM,Room_121, 2.096055, (32.2  1.6  133.1), (31.1  0.1  134.0), Floor 1, 5.757401  6.129868
3/26/2024 10:57:29 AM,Room_121, 2.12951, (32.2  1.6  133.1), (31.2  0.1  134.1), Floor 1, 5.747238  5.727646
3/26/2024 10:57:29 AM,Room_121, 2.715719, (32.2  1.6  133.1), (30.9  0.1  134.8), Floor 1, -1  5.591965
3/26/2024 10:57:29 AM,Room_121, 2.397001, (32.2  1.6  133.1), (31.8  0.1  134.9), Floor 1, 6.072784  -1
3/26/2024 10:57:29 AM,Room_121, 2.413657, (32.2  1.6  133.1), (31.8  0.1  134.9), Floor 1, 6.120483  -1
3/26/2024 10:57:29 AM,Room_121, 2.542455, (32.2  1.6  133.1), (31.9  0.1  135.1), Floor 1, 6.384796  5.546219
3/26/2024 10:57:29 AM,Room_121, 2.600951, (32.2  1.6  133.1), (32.1  0.1  135.2), Floor 1, 6.060089  4.790894
3/26/2024 10:57:29 AM,Room_121, 3.045197, (32.2  1.6  133.1), (32.2  0.1  135.7), Floor 1, 6.484711  5.058517
3/26/2024 10:57:29 AM,Room_121, 2.659151, (32.2  1.6  133.1), (31.0  0.1  134.9), Floor 1, -1  5.258652
3/26/2024 10:57:29 AM,Room_121, 2.824708, (32.2  1.6  133.1), (32.0  0.1  135.4), Floor 1, -1  5.626831
3/26/2024 10:57:29 AM,Room_121, 2.11506, (32.2  1.6  133.1), (31.7  0.1  134.4), Floor 1, 5.266968  -1
3/26/2024 10:57:29 AM,Room_121, 2.321215, (32.2  1.6  133.1), (32.8  0.2  134.9), w2, 5.815796  -1
3/26/2024 10:57:29 AM,Room_121, 2.167806, (32.2  1.6  133.1), (32.1  0.1  134.6), Floor 1, 5.10112  5.581085
3/26/2024 10:57:29 AM,Room_121, 2.202672, (32.2  1.6  133.1), (32.1  0.1  134.7), Floor 1, 5.301605  5.659836
3/26/2024 10:57:30 AM,Room_121, 2.436626, (32.2  1.6  133.1), (32.6  0.1  135.0), Floor 1, 6.273285  5.604782
3/26/2024 10:57:30 AM,Room_121, 2.058182, (32.2  1.6  133.1), (31.8  0.1  134.4), Floor 1, 5.500153  5.152939
3/26/2024 10:57:30 AM,Room_121, 2.103628, (32.3  1.6  133.1), (31.9  0.1  134.5), Floor 1, 5.835526  5.203857
3/26/2024 10:57:30 AM,Room_121, 1.948885, (32.3  1.6  133.1), (31.9  0.1  134.2), Floor 1, 5.707092  -1
3/26/2024 10:57:30 AM,Room_121, 2.016641, (32.3  1.6  133.1), (31.8  0.1  134.3), Floor 1, 5.799011  5.301849
3/26/2024 10:57:30 AM,Room_121, 1.998909, (32.3  1.6  133.1), (31.8  0.1  134.3), Floor 1, 5.636627  5.408417
3/26/2024 10:57:30 AM,Room_121, 1.95228, (32.3  1.6  133.1), (31.7  0.1  134.1), Floor 1, 4.67012  5.585297
3/26/2024 10:57:30 AM,Room_121, 1.86147, (32.3  1.6  133.1), (32.1  0.1  134.1), Floor 1, 4.36528  4.796158
3/26/2024 10:57:30 AM,Room_121, 2.198361, (32.3  1.6  133.1), (31.7  0.1  134.6), Floor 1, 3.730576  -1
3/26/2024 10:57:30 AM,Room_121, 2.324173, (32.3  1.6  133.1), (31.4  0.1  134.6), Floor 1, 5.014084  -1
3/26/2024 10:57:30 AM,Room_121, 2.624577, (32.3  1.6  133.1), (31.3  0.1  135.0), Floor 1, 5.264008  -1
3/26/2024 10:57:30 AM,Room_121, 3.550206, (32.3  1.6  133.1), (30.5  0.1  135.8), Floor 1, 5.301147  -1
3/26/2024 10:57:30 AM,Room_121, 3.276564, (32.3  1.6  133.1), (30.7  0.6  135.8), w3, 5.080505  -1
3/26/2024 10:57:30 AM,Room_121, 3.143076, (32.3  1.6  133.1), (30.7  1.1  135.8), w3, 5.67395  -1
3/26/2024 10:57:30 AM,Room_121, 3.034383, (32.3  1.6  133.1), (30.9  1.3  135.8), w3, 5.864471  6.413513
3/26/2024 10:57:30 AM,Room_121, 3.026531, (32.2  1.6  133.1), (30.9  1.3  135.8), w3, 6.160995  6.252029
3/26/2024 10:57:30 AM,Room_121, 3.07681, (32.3  1.6  133.1), (30.8  1.5  135.8), w3, 6.09111  6.106674
3/26/2024 10:57:30 AM,Room_121, 3.107343, (32.3  1.6  133.1), (30.7  1.5  135.8), w3, 5.986816  6.331497
3/26/2024 10:57:30 AM,Room_121, 3.092762, (32.3  1.6  133.1), (30.8  1.5  135.8), w3, 5.835709  6.30661
3/26/2024 10:57:30 AM,Room_121, 3.112823, (32.3  1.6  133.1), (30.7  1.5  135.8), w3, 5.922287  6.45195
3/26/2024 10:57:30 AM,Room_121, 3.144138, (32.3  1.6  133.1), (30.7  1.4  135.8), w3, 5.86084  6.376526
3/26/2024 10:57:30 AM,Room_121, 3.130816, (32.3  1.6  133.1), (30.7  1.4  135.8), w3, 5.913315  6.046356
3/26/2024 10:57:30 AM,Room_121, 3.151892, (32.3  1.7  133.1), (30.7  1.4  135.8), w3, 5.904312  6.279312
3/26/2024 10:57:30 AM,Room_121, 3.161966, (32.3  1.7  133.1), (30.7  1.4  135.8), w3, 5.731796  6.209808
3/26/2024 10:57:30 AM,Room_121, 3.249779, (32.3  1.6  133.1), (30.5  1.2  135.8), w3, 5.781723  6.32164
3/26/2024 10:57:30 AM,Room_121, 3.228907, (32.3  1.6  133.1), (30.6  1.2  135.8), w3, 5.875732  6.281357
3/26/2024 10:57:30 AM,Room_121, 3.529328, (32.3  1.6  133.1), (30.1  1.1  135.8), w3, 5.861115  6.190369
3/26/2024 10:57:30 AM,Room_121, 3.807432, (32.3  1.6  133.1), (29.7  0.9  135.8), w3, 5.99614  6.134338
3/26/2024 10:57:30 AM,Room_121, 3.855452, (32.3  1.6  133.1), (29.6  1.0  135.8), w3, 5.896255  6.01123
3/26/2024 10:57:30 AM,Room_121, 3.882932, (32.3  1.6  133.1), (29.6  1.0  135.8), w3, 5.831909  6.060379
3/26/2024 10:57:30 AM,Room_121, 3.897473, (32.3  1.6  133.1), (29.6  1.0  135.8), w3, 5.812943  6.099319
3/26/2024 10:57:30 AM,Room_121, 3.817654, (32.3  1.7  133.1), (29.6  1.2  135.8), w3, 6.021072  6.234207
3/26/2024 10:57:30 AM,Room_121, 3.784444, (32.3  1.7  133.1), (29.7  1.2  135.8), w3, 6.211273  6.227936
3/26/2024 10:57:30 AM,Room_121, 3.808547, (32.2  1.7  133.1), (29.6  1.1  135.8), w3, 6.307892  5.958511
3/26/2024 10:57:30 AM,Room_121, 3.881018, (32.2  1.7  133.1), (29.6  1.0  135.8), w3, 5.994965  6.314346
3/26/2024 10:57:30 AM,Room_121, 3.827355, (32.2  1.7  133.1), (29.6  1.2  135.8), w3, 6.100357  6.478485
3/26/2024 10:57:30 AM,Room_121, 4.117568, (32.2  1.7  133.1), (29.3  0.8  135.8), w3, 6.10965  6.517426
3/26/2024 10:57:30 AM,Room_121, 4.127303, (32.2  1.7  133.1), (29.2  0.9  135.8), w3, 5.830338  6.42926
3/26/2024 10:57:30 AM,Room_121, 3.96012, (32.2  1.7  133.1), (29.5  1.0  135.8), w3, 5.900192  6.101517
3/26/2024 10:57:30 AM,Room_121, 3.997332, (32.2  1.7  133.1), (29.5  0.8  135.8), w3, 5.844376  5.81015
3/26/2024 10:57:30 AM,Room_121, 4.053508, (32.2  1.7  133.1), (29.3  0.9  135.8), w3, 5.758942  6.274734
3/26/2024 10:57:30 AM,Room_121, 4.248018, (32.3  1.6  133.1), (29.1  0.8  135.8), w3, 5.82309  6.275391
3/26/2024 10:57:30 AM,Room_121, 5.443099, (32.3  1.6  133.1), (27.8  0.1  135.8), w3, 5.898407  6.24086
3/26/2024 10:57:30 AM,Room_121, 4.597384, (32.2  1.6  133.1), (28.3  0.1  134.9), Floor 1, 5.981689  6.094208
3/26/2024 10:57:30 AM,Room_121, 4.531952, (32.2  1.6  133.1), (28.2  0.1  134.4), Floor 1, 5.998322  6.12114
3/26/2024 10:57:30 AM,Room_121, 5.332661, (32.2  1.6  133.0), (27.3  0.1  134.2), w1, 5.970795  6.024323
3/26/2024 10:57:30 AM,Room_121, 5.049935, (32.2  1.6  133.0), (27.5  0.1  134.0), Floor 1, 6.094284  6.107132
3/26/2024 10:57:30 AM,Room_121, 4.384048, (32.2  1.6  133.1), (28.2  0.1  133.7), Floor 1, 6.006454  5.980896
3/26/2024 10:57:30 AM,Room_121, 4.353333, (32.2  1.6  133.1), (28.2  0.1  133.6), Floor 1, 6.050858  6.200272
3/26/2024 10:57:30 AM,Room_121, 4.159393, (32.2  1.6  133.1), (28.4  0.1  133.7), Floor 1, 6.08046  6.33493
3/26/2024 10:57:30 AM,Room_121, 4.153473, (32.2  1.6  133.1), (28.4  0.1  133.7), Floor 1, 6.133774  6.1707
3/26/2024 10:57:30 AM,Room_121, 4.231459, (32.2  1.6  133.1), (28.4  0.1  133.7), Floor 1, 6.116913  6.25972
3/26/2024 10:57:30 AM,Room_121, 4.910844, (32.2  1.6  133.0), (27.6  0.1  133.9), Floor 1, 6.012802  6.205322
3/26/2024 10:57:31 AM,Room_121, 4.297534, (32.2  1.6  133.1), (28.3  0.1  133.8), Floor 1, 5.995071  6.237518
3/26/2024 10:57:31 AM,Room_121, 4.935711, (32.2  1.6  133.0), (27.6  0.1  133.9), Floor 1, 5.821762  6.48996
3/26/2024 10:57:31 AM,Room_121, 5.26075, (32.2  1.6  133.0), (27.3  0.1  133.8), w1, 5.895676  6.508469
3/26/2024 10:57:31 AM,Room_121, 4.222917, (32.2  1.6  133.1), (28.3  0.1  133.6), Floor 1, 5.863098  6.318848
3/26/2024 10:57:31 AM,Room_121, 4.005808, (32.2  1.6  133.1), (28.5  0.1  133.1), Floor 1, 5.902405  6.192123
3/26/2024 10:57:31 AM,Room_121, 4.866504, (32.2  1.6  133.0), (27.6  0.1  132.9), Floor 1, 6.290039  6.208481
3/26/2024 10:57:31 AM,Room_121, 3.189327, (32.2  1.6  133.0), (29.2  0.6  132.7), Violin_01, 6.300949  6.233368
3/26/2024 10:57:31 AM,Room_121, 3.226749, (32.2  1.6  133.0), (29.2  0.5  132.7), Violin_01, 6.219727  6.222168
3/26/2024 10:57:31 AM,Room_121, 3.172603, (32.2  1.7  133.0), (29.2  0.6  132.7), Violin_01, 6.105225  6.444763
3/26/2024 10:57:31 AM,Room_121, 3.12742, (32.2  1.7  133.0), (29.3  0.6  132.7), Violin_01, 5.956543  6.545074
3/26/2024 10:57:31 AM,Room_121, 3.155425, (32.2  1.7  133.0), (29.2  0.6  132.7), Violin_01, 5.930527  6.531113
3/26/2024 10:57:31 AM,Room_121, 4.523596, (32.2  1.6  133.0), (28.0  0.1  132.7), Floor 1, 5.907806  6.452805
3/26/2024 10:57:31 AM,Room_121, 4.367734, (32.2  1.6  133.1), (28.1  0.1  132.8), Floor 1, 6.022522  6.480713
3/26/2024 10:57:31 AM,Room_121, 4.20235, (32.2  1.6  133.1), (28.3  0.1  132.8), Floor 1, 6.110062  6.555496
3/26/2024 10:57:31 AM,Room_121, 3.974239, (32.2  1.6  133.1), (28.5  0.1  132.9), Floor 1, 6.087036  6.322433
3/26/2024 10:57:31 AM,Room_121, 3.580879, (32.2  1.6  133.1), (29.0  0.1  132.9), Floor 1, 5.995773  6.632675
3/26/2024 10:57:31 AM,Room_121, 3.707563, (32.2  1.6  133.1), (28.8  0.1  133.0), Floor 1, 6.218506  6.722916
3/26/2024 10:57:31 AM,Room_121, 3.604012, (32.2  1.6  133.1), (28.9  0.1  133.0), Floor 1, 6.135361  6.473663
3/26/2024 10:57:31 AM,Room_121, 2.858899, (32.2  1.6  133.0), (29.8  0.1  132.9), Floor 1, 5.65979  6.090637
3/26/2024 10:57:31 AM,Room_121, 2.301777, (32.2  1.6  133.0), (30.5  0.1  133.0), Floor 1, 4.920059  5.068985
3/26/2024 10:57:31 AM,Room_121, 2.193709, (32.2  1.6  133.1), (30.7  0.1  132.7), Floor 1, 3.246704  -1
3/26/2024 10:57:31 AM,Room_121, 2.021114, (32.2  1.6  133.1), (31.0  0.1  132.7), Floor 1, 3.17897  -1
3/26/2024 10:57:31 AM,Room_121, 1.963829, (32.2  1.6  133.0), (31.0  0.1  133.1), Floor 1, 4.64563  4.981522
3/26/2024 10:57:31 AM,Room_121, 2.190571, (32.2  1.6  133.0), (30.7  0.1  132.9), Floor 1, 5.304352  -1
3/26/2024 10:57:31 AM,Room_121, 2.377897, (32.2  1.6  133.0), (30.4  0.1  132.9), Floor 1, 5.677277  6.292923
3/26/2024 10:57:31 AM,Room_121, 2.49696, (32.2  1.6  133.0), (30.2  0.1  132.9), Floor 1, 5.95076  6.78363
3/26/2024 10:57:31 AM,Room_121, 2.725585, (32.2  1.6  133.0), (30.0  0.1  133.0), Floor 1, 6.006592  6.215759
3/26/2024 10:57:31 AM,Room_121, 2.69754, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.189529  6.001114
3/26/2024 10:57:31 AM,Room_121, 2.732447, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.025665  5.410767
3/26/2024 10:57:31 AM,Room_121, 2.759567, (32.2  1.6  133.0), (29.9  0.1  132.8), Floor 1, 5.985535  7.259079
3/26/2024 10:57:31 AM,Room_121, 2.921473, (32.2  1.6  133.0), (29.7  0.1  132.9), Floor 1, 6.097977  5.917358
3/26/2024 10:57:31 AM,Room_121, 2.759773, (32.2  1.6  133.0), (29.9  0.1  132.9), Floor 1, 5.958984  5.296524
3/26/2024 10:57:31 AM,Room_121, 2.702195, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.036301  5.482178
3/26/2024 10:57:31 AM,Room_121, 2.704748, (32.2  1.6  133.0), (30.0  0.1  132.8), Floor 1, 5.962982  5.379395
3/26/2024 10:57:31 AM,Room_121, 2.748934, (32.2  1.6  133.0), (29.9  0.1  132.9), Floor 1, 5.94664  5.753601
3/26/2024 10:57:31 AM,Room_121, 2.743028, (32.2  1.6  133.0), (30.0  0.1  132.8), Floor 1, 6.050705  5.696304
3/26/2024 10:57:31 AM,Room_121, 2.706878, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.01857  6.404953
3/26/2024 10:57:31 AM,Room_121, 2.71578, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.13031  6.454132
3/26/2024 10:57:31 AM,Room_121, 2.693773, (32.2  1.6  133.0), (30.0  0.1  132.9), Floor 1, 6.101379  6.366699
3/26/2024 10:57:31 AM,Room_121, 2.649149, (32.2  1.6  133.0), (30.1  0.1  132.9), Floor 1, 6.068787  6.624863
