Ending experiment at 3/27/2024 10:41:50 AM
Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/27/2024 10:42:06 AM,Room_121, 3.007773, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.406509  3.221512
3/27/2024 10:42:06 AM,Room_121, 3.011805, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.409073  3.275116
3/27/2024 10:42:06 AM,Room_121, 3.00768, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.259689  3.218216
3/27/2024 10:42:06 AM,Room_121, 3.009131, (32.3  1.6  133.0), (30.1  0.4  131.4), Violin_01, 3.384903  3.224915
3/27/2024 10:42:06 AM,Room_121, 3.041107, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.33017  3.220215
3/27/2024 10:42:06 AM,Room_121, 3.06451, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.202332  3.229416
3/27/2024 10:42:06 AM,Room_121, 3.065285, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.299149  3.22731
3/27/2024 10:42:06 AM,Room_121, 3.057679, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.272659  3.14415
3/27/2024 10:42:06 AM,Room_121, 3.037889, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.227203  3.144852
3/27/2024 10:42:06 AM,Room_121, 3.055205, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.242355  3.183243
3/27/2024 10:42:06 AM,Room_121, 3.058166, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.260986  3.160172
3/27/2024 10:42:06 AM,Room_121, 3.060435, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.258804  3.155136
3/27/2024 10:42:06 AM,Room_121, 3.057213, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.281296  3.154037
3/27/2024 10:42:07 AM,Room_121, 3.046837, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.123657  3.098541
3/27/2024 10:42:07 AM,Room_121, 3.048761, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.219711  3.04715
3/27/2024 10:42:07 AM,Room_121, 3.055337, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.292923  3.16217
3/27/2024 10:42:07 AM,Room_121, 3.076156, (32.3  1.6  133.0), (30.0  0.3  131.5), Violin_01, 3.17038  3.121216
3/27/2024 10:42:07 AM,Room_121, 3.653592, (32.3  1.6  133.0), (29.5  0.1  131.2), Floor 1, 3.237045  3.128418
3/27/2024 10:42:07 AM,Room_121, 3.65415, (32.3  1.6  133.0), (29.5  0.1  131.2), Floor 1, 3.208008  3.141098
3/27/2024 10:42:07 AM,Room_121, 3.082381, (32.2  1.6  133.0), (29.9  0.3  131.5), Violin_01, 3.0755  3.218246
3/27/2024 10:42:07 AM,Room_121, 3.076565, (32.2  1.6  133.0), (30.0  0.3  131.5), Violin_01, 3.223068  3.156204
3/27/2024 10:42:07 AM,Room_121, 3.085527, (32.2  1.6  133.0), (30.0  0.3  131.5), Violin_01, 3.264648  3.145584
3/27/2024 10:42:07 AM,Room_121, 3.064028, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.190933  3.148041
3/27/2024 10:42:07 AM,Room_121, 3.038531, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.190079  3.145752
3/27/2024 10:42:07 AM,Room_121, 3.044951, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.154953  3.122101
3/27/2024 10:42:07 AM,Room_121, 3.06481, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.087036  3.16301
3/27/2024 10:42:07 AM,Room_121, 3.077157, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.211884  3.162506
3/27/2024 10:42:07 AM,Room_121, 3.068829, (32.3  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.258331  3.156281
3/27/2024 10:42:07 AM,Room_121, 3.070422, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.253372  3.10968
3/27/2024 10:42:07 AM,Room_121, 3.06629, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.146271  3.099899
3/27/2024 10:42:07 AM,Room_121, 3.070189, (32.2  1.6  133.0), (30.0  0.3  131.4), Violin_01, 3.211807  3.160416
3/27/2024 10:42:07 AM,Room_121, 3.090482, (32.3  1.6  133.0), (30.1  0.2  131.4), Violin_01, 3.131622  3.180725
3/27/2024 10:42:07 AM,Room_121, 3.238648, (32.3  1.6  133.0), (30.1  0.1  131.2), Floor 1, 3.235565  3.139267
3/27/2024 10:42:07 AM,Room_121, 2.190223, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.335632  3.328445
3/27/2024 10:42:07 AM,Room_121, 2.191945, (32.3  1.6  133.0), (31.1  0.4  131.7), Football_01, 3.26091  3.118652
3/27/2024 10:42:07 AM,Room_121, 2.162642, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.249237  3.140152
3/27/2024 10:42:07 AM,Room_121, 2.192282, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.289703  3.132095
3/27/2024 10:42:07 AM,Room_121, 2.205412, (32.3  1.6  133.0), (31.1  0.3  131.7), Football_01, 3.284409  3.171951
3/27/2024 10:42:07 AM,Room_121, 2.162105, (32.2  1.6  133.0), (31.0  0.3  131.8), Football_01, 3.301407  3.028152
3/27/2024 10:42:07 AM,Room_121, 2.154692, (32.2  1.6  133.0), (31.0  0.3  131.8), Football_01, 3.266846  3.002289
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.264526  3.077148
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.216385  3.165512
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.312897  3.031326
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.289963  3.03537
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.330734  3.018433
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.128174  3.11705
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.145416  2.964981
3/27/2024 10:42:07 AM,Room_121, BLACKOUT, , , , 3.275177  2.982529
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.271896  3.078232
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.26358  3.0495
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.300461  3.095505
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.271484  3.03653
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.303299  3.065796
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.296783  3.031647
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.277634  3.030838
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.320007  3.025864
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.325287  3.091751
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.123764  3.109451
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 2.558624  -1
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.103973  -1
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.275208  -1
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.20697  3.181519
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.13002  3.040131
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.242966  3.094345
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.270828  3.150284
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.463348  3.240219
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.347153  3.130386
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.300583  3.04541
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.417053  3.216309
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.408463  3.12204
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.415619  3.198685
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.49231  3.196045
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.443924  3.29776
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.467667  3.362671
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.541962  3.251968
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.521484  3.247314
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.521271  3.192291
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.437805  3.248337
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.366226  3.192276
3/27/2024 10:42:08 AM,Room_121, BLACKOUT, , , , 3.513901  3.340408
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.528168  3.248199
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.566528  3.265503
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.586594  3.309296
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.601974  3.349243
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.587616  3.2836
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.567932  3.337204
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.594223  3.353851
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.445023  3.434784
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.461578  3.309326
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.470459  3.44014
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.436722  3.503113
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.426804  3.413254
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.440262  3.473984
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.442413  3.429092
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.434998  3.366577
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.49675  3.232956
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.370773  3.369751
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.439011  3.193985
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.423447  3.34964
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.386215  3.276276
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.525238  3.443176
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.573593  3.460388
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.556595  3.485535
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.45314  3.455063
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.478226  3.495499
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.44017  3.611359
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.530136  3.705078
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.463684  3.471741
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.576553  3.592514
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.626404  3.582642
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.595642  3.621887
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.536835  3.570709
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.640396  3.586853
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.710068  3.666275
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.619858  3.650345
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.666733  3.602646
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.614151  3.558945
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.584412  3.605087
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.629974  3.635468
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.670471  3.646866
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.726883  3.626175
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.856735  3.746857
3/27/2024 10:42:09 AM,Room_121, BLACKOUT, , , , 3.796799  3.79747
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 4.0681  3.860428
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.947678  3.851364
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.987564  3.847031
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.942917  3.828964
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.917419  3.88089
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.903702  3.906601
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.991867  3.790604
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.965698  3.766678
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.920349  3.640182
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.836151  3.798386
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.764313  3.796158
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.775513  3.815628
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.876709  3.910782
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.91008  3.943863
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.900558  4.002716
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.904938  3.993683
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.7939  3.868027
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.924133  3.829926
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.863098  3.766281
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.888931  3.731537
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.849304  3.620224
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.80484  3.713531
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.761932  3.780243
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.883774  3.799637
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.665619  3.717957
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.74791  3.815994
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.749252  3.889603
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.818253  3.690674
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.882462  3.734772
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.894562  3.809433
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.852081  3.623322
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.816757  3.793304
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.835709  3.815521
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.928375  3.837784
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.917542  3.74202
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.797562  3.759247
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.830856  3.769318
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.931152  3.693954
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.89183  3.731476
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , 3.818665  3.983124
3/27/2024 10:42:10 AM,Room_121, BLACKOUT, , , , -1  3.870102
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 4.06282  3.844208
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.900787  3.674454
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.968628  3.773087
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.913269  3.787506
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.951828  3.803894
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.928802  3.797195
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.964767  3.825058
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.932724  3.739716
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.963348  3.754623
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.887619  3.813171
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.820679  3.856689
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.888229  3.864487
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.658264  3.830338
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.68399  3.822556
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.825119  3.826782
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.761978  3.835922
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.783081  3.82135
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.76947  3.622818
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.761581  3.673904
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.796982  3.723816
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.786926  3.742554
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.81488  3.616821
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.788574  3.609665
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.697815  3.645462
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.69429  3.565887
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.742264  3.620361
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.736816  3.625092
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.711761  3.625839
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.692352  3.62085
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.736084  3.630722
3/27/2024 10:42:11 AM,Room_121, BLACKOUT, , , , 3.728958  3.694901
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.675903  3.683609
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.65184  3.60585
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.628311  3.50975
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.696152  3.513718
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.698898  3.553589
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.705017  3.496674
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.684433  3.615738
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.717789  3.455444
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.750824  3.456543
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.774857  3.38237
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.673218  3.428391
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.677704  3.366058
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.75589  3.456268
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.685867  3.368439
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.543289  3.3918
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.56163  3.445877
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.54631  3.306808
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.299179  3.619507
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.358932  3.531967
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.503403  3.466919
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.564957  3.47023
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.541748  3.568115
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.590973  3.529327
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.68222  3.59108
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.606888  3.560425
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.664917  3.477173
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.682541  3.566986
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.643127  3.60881
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.671112  3.524231
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.67514  3.606491
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.647202  3.586166
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.616837  3.531235
3/27/2024 10:42:12 AM,Room_121, BLACKOUT, , , , 3.68367  3.56572
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.632385  3.664719
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.643143  3.602524
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.755417  3.612198
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.749527  3.60791
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.738251  3.560501
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.6297  3.438461
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.611847  3.465851
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.652359  3.414429
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.638596  3.414368
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.655746  3.414017
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.651947  3.413528
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.646973  3.386414
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.634735  3.398468
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.579269  3.370697
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.704071  3.340012
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.626099  3.349854
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.623306  3.322174
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.608765  3.278976
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.619171  3.305161
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.618668  3.310272
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.619431  3.31575
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.604813  3.333023
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.580338  3.366531
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.580276  3.366287
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.579849  3.3573
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.580322  3.378418
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.649948  3.308792
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.521744  3.382706
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.533447  3.399048
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.589615  3.399841
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.58374  3.496902
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.567612  3.443375
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.522827  3.47081
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.47908  3.264069
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.542328  3.242859
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.509155  3.285049
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.463181  3.239944
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.462616  3.239487
3/27/2024 10:42:13 AM,Room_121, BLACKOUT, , , , 3.476669  3.245239
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.486908  3.240585
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.488785  3.256546
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.480469  3.225128
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.472046  3.240433
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.465515  3.238434
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.467926  3.236679
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.448242  3.200729
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.447891  3.228958
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.416046  3.119278
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.428146  3.130814
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.390991  3.192932
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.48494  3.080978
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.507858  3.12085
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.501175  3.125961
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.490662  3.141129
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.496185  3.149445
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.496246  3.16568
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.498062  3.165329
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.514023  3.165344
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.518738  3.165024
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.553802  3.230331
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.486862  3.343964
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.459702  3.218445
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.359024  3.293442
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.466721  3.437988
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.348663  3.44664
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.546219  3.409348
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.441452  3.325394
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.46376  3.333908
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.383896  3.243042
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.38147  3.243927
3/27/2024 10:42:14 AM,Room_121, BLACKOUT, , , , 3.399384  3.247528
