Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/25/2024 3:02:39 PM,Room_126, 2.931454, (20.6  1.6  130.8), (22.8  0.1  132.1), w2, 5.331055  5.766586
3/25/2024 3:02:39 PM,Room_126, 2.944866, (20.6  1.6  130.8), (22.8  0.1  132.1), w2, 5.374649  5.600189
3/25/2024 3:02:39 PM,Room_126, 2.967768, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 5.242508  5.353394
3/25/2024 3:02:39 PM,Room_126, 2.939517, (20.6  1.6  130.8), (22.6  0.1  132.2), Floor 1, 5.138992  5.193497
3/25/2024 3:02:39 PM,Room_126, 2.969738, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 5.120911  5.210373
3/25/2024 3:02:39 PM,Room_126, 2.968209, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 4.987396  5.370255
3/25/2024 3:02:39 PM,Room_126, 3.012899, (20.6  1.6  130.8), (22.6  0.1  132.4), Floor 1, 5.039749  5.288147
3/25/2024 3:02:39 PM,Room_126, 2.993239, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 5.013199  5.245773
3/25/2024 3:02:39 PM,Room_126, 2.980385, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 5.020554  5.24176
3/25/2024 3:02:39 PM,Room_126, 3.001112, (20.6  1.6  130.8), (22.6  0.1  132.4), Floor 1, 4.96376  5.342819
3/25/2024 3:02:39 PM,Room_126, 2.957849, (20.6  1.6  130.8), (22.6  0.1  132.3), Floor 1, 5.051254  5.257431
3/25/2024 3:02:39 PM,Room_126, 2.965775, (20.6  1.6  130.8), (22.6  0.1  132.4), Floor 1, 5.12561  5.232361
3/25/2024 3:02:39 PM,Room_126, 2.94189, (20.6  1.6  130.8), (22.4  0.1  132.6), Floor 1, 4.917557  5.322174
3/25/2024 3:02:39 PM,Room_126, 2.60023, (20.6  1.6  130.8), (22.1  0.1  132.2), Floor 1, 4.621246  4.924133
3/25/2024 3:02:39 PM,Room_126, 2.042856, (20.6  1.6  130.8), (21.5  0.1  131.7), Floor 1, -1  4.359543
3/25/2024 3:02:39 PM,Room_126, 1.824772, (20.6  1.6  130.8), (21.1  0.1  131.6), Floor 1, -1  4.367294
3/25/2024 3:02:39 PM,Room_126, 1.743263, (20.6  1.6  130.8), (21.0  0.1  131.4), Floor 1, -1  4.57457
3/25/2024 3:02:39 PM,Room_126, 1.683028, (20.6  1.6  130.8), (21.0  0.1  131.3), Floor 1, 4.559082  5.022583
3/25/2024 3:02:39 PM,Room_126, 1.651484, (20.6  1.6  130.8), (20.9  0.1  131.3), Floor 1, 4.817154  5.279373
3/25/2024 3:02:39 PM,Room_126, 1.607035, (20.5  1.6  130.8), (20.8  0.1  131.2), Floor 1, 5.099594  5.131927
3/25/2024 3:02:39 PM,Room_126, 1.58359, (20.6  1.6  130.8), (20.8  0.1  131.1), Floor 1, 4.941483  5.331161
3/25/2024 3:02:39 PM,Room_126, 1.571642, (20.6  1.6  130.8), (20.7  0.1  131.1), Floor 1, 4.976028  5.41626
3/25/2024 3:02:39 PM,Room_126, 1.56677, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.132385  5.380447
3/25/2024 3:02:39 PM,Room_126, 1.553463, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.01442  5.436798
3/25/2024 3:02:39 PM,Room_126, 1.549047, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.09407  5.411194
3/25/2024 3:02:39 PM,Room_126, 1.55369, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.123642  5.430237
3/25/2024 3:02:39 PM,Room_126, 1.553043, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.243393  5.464371
3/25/2024 3:02:39 PM,Room_126, 1.559229, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.063782  5.306412
3/25/2024 3:02:39 PM,Room_126, 1.557576, (20.6  1.6  130.8), (20.8  0.1  131.0), Floor 1, 5.078232  5.433334
3/25/2024 3:02:39 PM,Room_126, 1.556987, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 4.992645  5.385986
3/25/2024 3:02:39 PM,Room_126, 1.540133, (20.6  1.6  130.8), (20.6  0.1  131.0), Floor 1, 5.154053  5.447983
3/25/2024 3:02:39 PM,Room_126, 1.549232, (20.5  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.141998  5.463409
3/25/2024 3:02:39 PM,Room_126, 1.553748, (20.5  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.342056  5.445816
3/25/2024 3:02:39 PM,Room_126, 1.551974, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.167526  5.395691
3/25/2024 3:02:39 PM,Room_126, 1.555352, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.216675  5.330521
3/25/2024 3:02:39 PM,Room_126, 1.562036, (20.6  1.6  130.8), (20.7  0.1  131.1), Floor 1, 5.330353  5.449554
3/25/2024 3:02:39 PM,Room_126, 1.555682, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.239655  5.450378
3/25/2024 3:02:39 PM,Room_126, 1.554504, (20.6  1.6  130.8), (20.7  0.1  131.0), Floor 1, 5.338821  5.385818
3/25/2024 3:02:39 PM,Room_126, 1.553649, (20.6  1.6  130.9), (20.7  0.1  131.0), Floor 1, 5.322098  5.521667
3/25/2024 3:02:39 PM,Room_126, 1.553314, (20.6  1.6  130.9), (20.7  0.1  131.0), Floor 1, 5.324799  5.454422
3/25/2024 3:02:39 PM,Room_126, 1.545828, (20.6  1.6  130.9), (20.7  0.1  131.0), Floor 1, 4.807678  5.209122
3/25/2024 3:02:39 PM,Room_126, 1.568768, (20.6  1.6  130.9), (20.7  0.1  131.1), Floor 1, 4.383545  5.28006
3/25/2024 3:02:40 PM,Room_126, 1.680605, (20.5  1.6  130.9), (20.7  0.1  131.5), Floor 1, 4.381912  4.99292
3/25/2024 3:02:40 PM,Room_126, 1.693179, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.744232  5.098724
3/25/2024 3:02:40 PM,Room_126, 1.708103, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.912338  5.172134
3/25/2024 3:02:40 PM,Room_126, 1.713051, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.921661  5.256516
3/25/2024 3:02:40 PM,Room_126, 1.7057, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.898575  5.18956
3/25/2024 3:02:40 PM,Room_126, 1.706499, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 5.082092  5.158951
3/25/2024 3:02:40 PM,Room_126, 1.715314, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 5.012268  5.169708
3/25/2024 3:02:40 PM,Room_126, 1.708074, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.965027  5.292572
3/25/2024 3:02:40 PM,Room_126, 1.705823, (20.6  1.6  130.9), (20.8  0.1  131.6), Floor 1, 4.970276  5.365936
3/25/2024 3:02:40 PM,Room_126, 1.705347, (20.6  1.6  131.0), (20.8  0.1  131.6), Floor 1, 5.187103  5.319901
3/25/2024 3:02:40 PM,Room_126, 1.710236, (20.6  1.6  131.0), (20.8  0.1  131.7), Floor 1, 5.156296  5.401657
3/25/2024 3:02:40 PM,Room_126, 1.718858, (20.6  1.6  131.0), (20.6  0.1  131.7), Floor 1, 5.075684  5.217133
3/25/2024 3:02:40 PM,Room_126, 1.757181, (20.7  1.6  131.0), (20.6  0.1  131.8), Floor 1, 4.998978  5.246384
3/25/2024 3:02:40 PM,Room_126, 1.801906, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.071915  5.178741
3/25/2024 3:02:40 PM,Room_126, 1.809474, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.18103  5.307907
3/25/2024 3:02:40 PM,Room_126, 1.796884, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.111755  5.290619
3/25/2024 3:02:40 PM,Room_126, 1.800882, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.239517  5.31369
3/25/2024 3:02:40 PM,Room_126, 1.800702, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.248001  5.342178
3/25/2024 3:02:40 PM,Room_126, 1.804939, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.0849  5.428986
3/25/2024 3:02:40 PM,Room_126, 1.811892, (20.7  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.163193  5.381302
3/25/2024 3:02:40 PM,Room_126, 1.813755, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.186569  5.348267
3/25/2024 3:02:40 PM,Room_126, 1.809258, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.22963  5.431671
3/25/2024 3:02:40 PM,Room_126, 1.827926, (20.7  1.6  131.0), (20.6  0.1  132.0), Floor 1, 5.103485  5.375
3/25/2024 3:02:40 PM,Room_126, 1.823646, (20.7  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.235306  5.259262
3/25/2024 3:02:40 PM,Room_126, 1.80731, (20.7  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.138229  5.430267
3/25/2024 3:02:40 PM,Room_126, 1.798374, (20.7  1.6  131.0), (20.5  0.1  131.9), Floor 1, 5.184311  5.425323
3/25/2024 3:02:40 PM,Room_126, 1.818121, (20.7  1.6  131.0), (20.6  0.1  131.9), Floor 1, 5.153793  5.490677
3/25/2024 3:02:40 PM,Room_126, 1.808333, (20.7  1.6  131.0), (20.5  0.1  131.9), Floor 1, 4.964172  5.284561
3/25/2024 3:02:40 PM,Room_126, 2.603041, (20.7  1.7  131.0), (20.0  0.1  133.0), Floor 1, 4.802231  5.283951
3/25/2024 3:02:40 PM,Room_126, 2.573665, (20.7  1.7  131.0), (20.0  0.1  132.9), Floor 1, 4.985901  5.18222
3/25/2024 3:02:40 PM,Room_126, 2.583642, (20.7  1.7  131.0), (20.0  0.1  132.9), Floor 1, 4.924408  5.094299
3/25/2024 3:02:40 PM,Room_126, 2.585325, (20.7  1.7  131.0), (20.0  0.1  132.9), Floor 1, 4.927536  5.050293
3/25/2024 3:02:40 PM,Room_126, 2.643765, (20.8  1.7  131.1), (20.0  0.1  133.0), Floor 1, 4.758255  4.855957
3/25/2024 3:02:40 PM,Room_126, 2.461129, (20.8  1.7  131.1), (20.1  0.1  132.8), Floor 1, 4.326675  4.611481
3/25/2024 3:02:40 PM,Room_126, 4.38092, (20.8  1.7  131.0), (18.9  0.1  134.7), Floor 1, 4.380661  4.570618
3/25/2024 3:02:41 PM,Room_126, 3.967186, (20.8  1.7  131.0), (19.0  0.1  134.2), Floor 1, 4.309784  4.445297
3/25/2024 3:02:41 PM,Room_126, 3.910109, (20.7  1.7  131.0), (19.0  0.1  134.2), Floor 1, 4.289032  4.500137
3/25/2024 3:02:41 PM,Room_126, 3.875481, (20.7  1.7  131.0), (19.1  0.1  134.1), Floor 1, 4.316208  4.501816
3/25/2024 3:02:41 PM,Room_126, 3.747208, (20.7  1.7  131.0), (19.1  0.1  134.0), Floor 1, 4.238022  4.424255
3/25/2024 3:02:41 PM,Room_126, 3.667502, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 4.263809  4.22673
3/25/2024 3:02:41 PM,Room_126, 3.616904, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 4.179413  4.232559
3/25/2024 3:02:41 PM,Room_126, 3.615903, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 4.152222  4.304077
3/25/2024 3:02:41 PM,Room_126, 3.66305, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 4.12529  4.192764
3/25/2024 3:02:41 PM,Room_126, 3.73625, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 4.056396  4.138779
3/25/2024 3:02:41 PM,Room_126, 3.751622, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 4.043335  4.110626
3/25/2024 3:02:41 PM,Room_126, 3.76626, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 4.007797  4.0914
3/25/2024 3:02:41 PM,Room_126, 3.846971, (20.7  1.7  131.0), (19.1  0.1  134.1), Floor 1, 4.021286  4.116806
3/25/2024 3:02:41 PM,Room_126, 3.810625, (20.7  1.7  131.0), (19.1  0.1  134.0), Floor 1, 4.004791  4.085052
3/25/2024 3:02:41 PM,Room_126, 3.738215, (20.7  1.7  131.0), (19.1  0.1  134.0), Floor 1, 3.999969  4.186096
3/25/2024 3:02:41 PM,Room_126, 3.719651, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 4.007568  4.069916
3/25/2024 3:02:41 PM,Room_126, 3.705018, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 3.951721  4.06163
3/25/2024 3:02:41 PM,Room_126, 3.728134, (20.7  1.7  131.0), (19.1  0.1  133.9), Floor 1, 3.917328  4.091431
3/25/2024 3:02:41 PM,Room_126, 3.756425, (20.7  1.7  131.0), (19.1  0.1  134.0), Floor 1, 3.955444  4.028671
3/25/2024 3:02:41 PM,Room_126, 3.717969, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 3.85463  4.017319
3/25/2024 3:02:41 PM,Room_126, 3.732763, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 3.951126  4.07663
3/25/2024 3:02:41 PM,Room_126, 3.669121, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 3.994415  3.932129
3/25/2024 3:02:41 PM,Room_126, 3.706821, (20.7  1.7  131.0), (19.2  0.1  133.9), Floor 1, 3.85112  3.922913
3/25/2024 3:02:41 PM,Room_126, 3.73223, (20.7  1.7  131.0), (19.2  0.1  134.0), Floor 1, 3.908081  3.891449
3/25/2024 3:02:41 PM,Room_126, 3.397052, (20.7  1.7  131.0), (19.6  0.1  133.8), Floor 1, 3.885834  3.787918
3/25/2024 3:02:41 PM,Room_126, 3.318897, (20.7  1.7  131.0), (19.9  0.1  133.8), Floor 1, 3.893265  3.979095
3/25/2024 3:02:41 PM,Room_126, 3.330979, (20.7  1.7  131.0), (19.9  0.1  133.8), Floor 1, 3.902649  3.953369
3/25/2024 3:02:41 PM,Room_126, 3.34462, (20.7  1.7  131.0), (19.9  0.1  133.8), Floor 1, 3.802307  3.85611
3/25/2024 3:02:41 PM,Room_126, 3.340529, (20.7  1.7  131.0), (20.0  0.1  133.8), Floor 1, 3.786255  3.89064
3/25/2024 3:02:41 PM,Room_126, 3.331839, (20.7  1.7  131.0), (20.0  0.1  133.8), Floor 1, 3.734985  3.884918
3/25/2024 3:02:41 PM,Room_126, 3.357433, (20.7  1.7  131.0), (20.0  0.1  133.8), Floor 1, 3.817993  3.850525
3/25/2024 3:02:41 PM,Room_126, 3.354217, (20.7  1.7  131.0), (20.0  0.1  133.8), Floor 1, 3.768448  3.856522
3/25/2024 3:02:41 PM,Room_126, 2.89836, (20.7  1.7  131.0), (20.1  0.1  133.3), Floor 1, 3.362228  -1
3/25/2024 3:02:41 PM,Room_126, 2.947271, (20.7  1.7  131.0), (20.1  0.1  133.4), Floor 1, 3.25531  3.479965
3/25/2024 3:02:41 PM,Room_126, 2.955128, (20.7  1.7  131.0), (20.2  0.1  133.4), Floor 1, 3.351471  3.526962
3/25/2024 3:02:41 PM,Room_126, 3.076276, (20.7  1.7  131.0), (20.1  0.1  133.5), Floor 1, 3.472672  3.563141
3/25/2024 3:02:41 PM,Room_126, 3.157123, (20.8  1.7  131.0), (20.2  0.1  133.7), Floor 1, 3.633331  3.450729
3/25/2024 3:02:41 PM,Room_126, 3.01711, (20.8  1.7  131.0), (20.2  0.1  133.5), Floor 1, 3.529007  3.380478
3/25/2024 3:02:41 PM,Room_126, 3.048785, (20.8  1.7  131.0), (20.2  0.1  133.5), Floor 1, 3.538818  3.705688
3/25/2024 3:02:41 PM,Room_126, 3.023944, (20.8  1.7  131.0), (20.2  0.1  133.5), Floor 1, 3.347565  3.699097
3/25/2024 3:02:41 PM,Room_126, 3.039149, (20.8  1.7  131.0), (20.2  0.1  133.5), Floor 1, 3.425339  3.512985
3/25/2024 3:02:41 PM,Room_126, 3.045302, (20.8  1.7  131.0), (20.3  0.1  133.6), Floor 1, 3.403183  3.530426
3/25/2024 3:02:41 PM,Room_126, 3.035905, (20.8  1.7  131.0), (20.3  0.1  133.5), Floor 1, 3.37326  3.408569
3/25/2024 3:02:41 PM,Room_126, 3.133034, (20.8  1.7  131.0), (20.2  0.1  133.6), Floor 1, 3.464935  3.638092
3/25/2024 3:02:41 PM,Room_126, 3.103898, (20.8  1.7  131.0), (20.2  0.1  133.6), Floor 1, 3.467499  3.507034
3/25/2024 3:02:41 PM,Room_126, 3.181583, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.528885  3.526825
3/25/2024 3:02:41 PM,Room_126, 3.162494, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.54895  3.487595
3/25/2024 3:02:41 PM,Room_126, 3.222037, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.53273  3.505798
3/25/2024 3:02:41 PM,Room_126, 3.176368, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.481293  3.425644
3/25/2024 3:02:41 PM,Room_126, 3.165139, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.462799  3.431946
3/25/2024 3:02:42 PM,Room_126, 3.186893, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.494308  3.52037
3/25/2024 3:02:42 PM,Room_126, 3.199647, (20.8  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.363876  3.554184
3/25/2024 3:02:42 PM,Room_126, 3.214012, (20.8  1.7  131.0), (20.0  0.1  133.7), Floor 1, 3.395859  3.456009
3/25/2024 3:02:42 PM,Room_126, 3.192753, (20.7  1.7  131.0), (20.1  0.1  133.7), Floor 1, 3.390762  3.40358
3/25/2024 3:02:42 PM,Room_126, 3.19631, (20.7  1.7  131.0), (20.3  0.1  133.7), Floor 1, 3.351929  3.424057
3/25/2024 3:02:42 PM,Room_126, 3.25101, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.416031  3.461502
3/25/2024 3:02:42 PM,Room_126, 3.241166, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.436081  3.40358
3/25/2024 3:02:42 PM,Room_126, 3.260095, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.448288  3.455536
3/25/2024 3:02:42 PM,Room_126, 3.250919, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.470825  3.423721
3/25/2024 3:02:42 PM,Room_126, 3.17105, (20.8  1.7  131.0), (20.4  0.1  133.7), Floor 1, 3.445038  3.418259
3/25/2024 3:02:42 PM,Room_126, 3.208296, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.45491  3.393295
3/25/2024 3:02:42 PM,Room_126, 3.2346, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.353745  3.437134
3/25/2024 3:02:42 PM,Room_126, 3.242848, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.302582  3.427551
3/25/2024 3:02:42 PM,Room_126, 3.244013, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.386429  3.430679
3/25/2024 3:02:42 PM,Room_126, 3.248683, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.382172  3.43161
3/25/2024 3:02:42 PM,Room_126, 3.256413, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.38176  3.442383
3/25/2024 3:02:42 PM,Room_126, 3.25981, (20.7  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.295197  3.431686
3/25/2024 3:02:42 PM,Room_126, 3.249194, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.336655  3.433899
3/25/2024 3:02:42 PM,Room_126, 3.252295, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.275497  3.41864
3/25/2024 3:02:42 PM,Room_126, 3.255016, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.333496  3.390213
3/25/2024 3:02:42 PM,Room_126, 3.253329, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.329086  3.368713
3/25/2024 3:02:42 PM,Room_126, 3.240852, (20.8  1.7  131.0), (20.4  0.1  133.8), Floor 1, 3.315247  3.364655
3/25/2024 3:02:42 PM,Room_126, 3.285872, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.318466  3.36676
3/25/2024 3:02:42 PM,Room_126, 3.320315, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.356491  3.367264
3/25/2024 3:02:42 PM,Room_126, 3.302404, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.393585  3.385757
3/25/2024 3:02:42 PM,Room_126, 3.277742, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.508926  3.450119
3/25/2024 3:02:42 PM,Room_126, 3.291721, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.485504  3.454147
3/25/2024 3:02:42 PM,Room_126, 3.280446, (20.8  1.7  131.0), (20.4  0.1  133.9), Floor 1, 3.410049  3.530685
3/25/2024 3:02:42 PM,Room_126, 2.540215, (20.8  1.7  131.0), (20.3  0.3  133.1), WoodenTrain_01_Wagon_02, 3.298569  3.513245
3/25/2024 3:02:42 PM,Room_126, 2.429072, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.54361  3.623306
3/25/2024 3:02:42 PM,Room_126, 2.423812, (20.7  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.544418  3.541382
3/25/2024 3:02:42 PM,Room_126, 2.396523, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.512146  3.553726
3/25/2024 3:02:42 PM,Room_126, 2.403161, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.499725  3.560165
3/25/2024 3:02:42 PM,Room_126, 2.405389, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.499176  3.585632
3/25/2024 3:02:42 PM,Room_126, 2.400336, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.412094  3.606491
3/25/2024 3:02:42 PM,Room_126, 2.399537, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.379074  3.5896
3/25/2024 3:02:42 PM,Room_126, 2.440598, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.411758  3.604187
3/25/2024 3:02:42 PM,Room_126, 2.42045, (20.7  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.26918  3.565567
3/25/2024 3:02:42 PM,Room_126, 2.399703, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.238663  3.665497
3/25/2024 3:02:42 PM,Room_126, 2.391401, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.266037  3.600128
3/25/2024 3:02:42 PM,Room_126, 2.430701, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.418594  3.652115
3/25/2024 3:02:42 PM,Room_126, 2.438116, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.394653  3.594101
3/25/2024 3:02:42 PM,Room_126, 2.455339, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.450897  3.560989
3/25/2024 3:02:42 PM,Room_126, 2.441304, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.444092  3.603775
3/25/2024 3:02:42 PM,Room_126, 2.433539, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.359268  3.631577
3/25/2024 3:02:42 PM,Room_126, 2.446633, (20.8  1.7  131.0), (20.2  0.3  133.0), WoodenTrain_01_Wagon_02, 3.433121  3.567947
3/25/2024 3:02:42 PM,Room_126, 2.475793, (20.8  1.7  131.0), (20.3  0.3  133.1), WoodenTrain_01_Wagon_02, 3.470673  3.573105
3/25/2024 3:02:42 PM,Room_126, 2.416289, (20.8  1.7  131.0), (20.3  0.3  133.0), WoodenTrain_01_Wagon_02, 3.324982  3.639832
3/25/2024 3:02:42 PM,Room_126, 2.372546, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.357758  3.594162
3/25/2024 3:02:42 PM,Room_126, 2.399068, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.510956  3.651855
3/25/2024 3:02:42 PM,Room_126, 2.394625, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.520432  3.654282
3/25/2024 3:02:43 PM,Room_126, 2.39106, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.527359  3.71785
3/25/2024 3:02:43 PM,Room_126, 2.369949, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.477631  3.578659
3/25/2024 3:02:43 PM,Room_126, 2.368025, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.551483  3.623184
3/25/2024 3:02:43 PM,Room_126, 2.358076, (20.7  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, 3.544296  3.642334
3/25/2024 3:02:43 PM,Room_126, 2.38542, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.512543  3.652664
3/25/2024 3:02:43 PM,Room_126, 2.38619, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.498108  3.670837
3/25/2024 3:02:43 PM,Room_126, 2.374484, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.497711  3.676651
3/25/2024 3:02:43 PM,Room_126, 2.366064, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.51355  3.705627
3/25/2024 3:02:43 PM,Room_126, 2.360119, (20.7  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, 3.51358  3.719543
3/25/2024 3:02:43 PM,Room_126, 2.360767, (20.8  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, 3.51889  3.728195
3/25/2024 3:02:43 PM,Room_126, 2.366045, (20.8  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, 3.575287  3.765808
3/25/2024 3:02:43 PM,Room_126, 2.384219, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.654007  3.78714
3/25/2024 3:02:43 PM,Room_126, 2.398453, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.582962  3.784592
3/25/2024 3:02:43 PM,Room_126, 2.375626, (20.8  1.7  131.0), (20.2  0.3  132.9), WoodenTrain_01_Wagon_02, 3.751694  3.838715
3/25/2024 3:02:43 PM,Room_126, 2.388089, (20.8  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, 3.647537  3.866318
3/25/2024 3:02:43 PM,Room_126, 2.356979, (20.7  1.7  131.0), (20.1  0.3  132.9), WoodenTrain_01_Wagon_02, -1  3.725464
