Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/25/2024 2:29:50 PM,Room_122, 5.386147, (61.9  1.7  131.9), (56.7  0.7  132.8), w4, 4.579697  4.796036
3/25/2024 2:29:50 PM,Room_122, 5.410358, (61.9  1.7  131.9), (56.6  0.7  132.8), w4, 4.538635  4.791336
3/25/2024 2:29:50 PM,Room_122, 5.416049, (61.9  1.7  131.9), (56.6  0.7  132.8), w4, 4.471878  4.837265
3/25/2024 2:29:50 PM,Room_122, 5.514552, (61.9  1.7  131.9), (56.6  0.6  132.9), w4, 4.494949  4.636292
3/25/2024 2:29:50 PM,Room_122, 5.501316, (61.9  1.7  131.9), (56.6  0.6  132.9), w4, 4.486679  4.686264
3/25/2024 2:29:50 PM,Room_122, 5.425942, (61.9  1.7  131.9), (56.6  0.6  132.8), w4, 4.380661  4.727692
3/25/2024 2:29:50 PM,Room_122, 5.132331, (61.9  1.7  132.0), (56.9  0.6  132.5), w4, 4.473785  4.664063
3/25/2024 2:29:50 PM,Room_122, 5.172483, (61.9  1.7  132.0), (56.9  0.5  132.5), w4, 4.398163  4.5961
3/25/2024 2:29:50 PM,Room_122, 5.129373, (61.9  1.7  132.0), (56.9  0.5  132.4), w4, 4.408249  4.546799
3/25/2024 2:29:50 PM,Room_122, 5.154053, (61.9  1.7  132.0), (56.9  0.4  132.4), w4, 4.436325  4.484222
3/25/2024 2:29:50 PM,Room_122, 5.206623, (61.9  1.7  132.0), (56.9  0.3  132.5), w4, 4.478546  4.563293
3/25/2024 2:29:50 PM,Room_122, 5.266434, (61.9  1.7  132.0), (56.8  0.4  132.5), w4, 4.38533  4.537186
3/25/2024 2:29:50 PM,Room_122, 5.206366, (61.9  1.7  132.0), (56.9  0.3  132.5), w4, 4.411026  4.578537
3/25/2024 2:29:50 PM,Room_122, 5.323778, (61.9  1.7  132.0), (56.8  0.3  132.6), w4, 4.412216  4.600449
3/25/2024 2:29:50 PM,Room_122, 5.408666, (61.9  1.7  132.0), (56.7  0.2  132.6), w4, 4.357437  4.572891
3/25/2024 2:29:50 PM,Room_122, 5.401284, (61.9  1.7  132.0), (56.7  0.2  132.7), w4, 4.427399  4.483719
3/25/2024 2:29:50 PM,Room_122, 5.419756, (61.9  1.7  132.0), (56.7  0.3  132.7), w4, 4.325836  4.490692
3/25/2024 2:29:50 PM,Room_122, 5.494011, (61.9  1.7  132.0), (56.7  0.2  132.7), w4, 4.36969  4.46817
3/25/2024 2:29:50 PM,Room_123, 6.495426, (61.9  1.7  131.9), (55.7  0.1  133.2), Main_floor, 4.362411  4.516357
3/25/2024 2:29:50 PM,Room_123, 6.200716, (61.9  1.7  131.9), (56.0  0.1  133.1), Main_floor, 4.452393  4.495575
3/25/2024 2:29:50 PM,Room_123, 6.075598, (98.2  1.7  131.6), (92.4  0.1  132.6), Main_floor, 4.360397  4.48674
3/25/2024 2:29:50 PM,Room_123, 1.003556, (98.2  1.7  131.6), (97.3  1.4  131.8), w1, 4.501434  4.510849
3/25/2024 2:29:50 PM,Room_123, 1.020172, (98.2  1.7  131.6), (97.3  1.4  131.8), w1, 3.968277  4.53096
3/25/2024 2:29:50 PM,Room_123, 1.05134, (98.2  1.7  131.7), (97.3  1.3  131.8), w1, 4.416885  4.573959
3/25/2024 2:29:50 PM,Room_123, 1.054285, (98.2  1.7  131.6), (97.3  1.3  131.8), w1, 4.436249  4.547272
3/25/2024 2:29:50 PM,Room_123, 1.055579, (98.2  1.7  131.7), (97.3  1.3  131.8), w1, 4.481293  4.624725
3/25/2024 2:29:50 PM,Room_123, 1.056341, (98.2  1.7  131.7), (97.3  1.3  131.8), w1, 4.446701  4.515091
3/25/2024 2:29:50 PM,Room_123, 1.056564, (98.2  1.7  131.7), (97.3  1.3  131.8), w1, 4.510712  4.678207
3/25/2024 2:29:50 PM,Room_123, 1.053274, (98.2  1.7  131.6), (97.3  1.3  131.8), w1, 4.447861  4.528687
3/25/2024 2:29:50 PM,Room_123, 1.050948, (98.2  1.7  131.6), (97.3  1.3  131.8), w1, 4.51442  4.63678
3/25/2024 2:29:50 PM,Room_123, 1.057252, (98.2  1.7  131.6), (97.3  1.3  131.8), w1, 4.516449  4.643082
3/25/2024 2:29:50 PM,Room_123, 1.015521, (98.2  1.7  131.6), (97.3  1.4  131.9), w1, 4.448196  4.685013
3/25/2024 2:29:50 PM,Room_123, 0.9860353, (98.2  1.7  131.7), (97.3  1.6  131.9), w1, 4.569  4.882187
3/25/2024 2:29:51 PM,Room_123, 0.9841092, (98.2  1.7  131.7), (97.3  1.7  131.9), w1, 4.480225  4.893936
3/25/2024 2:29:51 PM,Room_123, 0.9917037, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.449783  4.906815
3/25/2024 2:29:51 PM,Room_123, 0.9889594, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.554993  4.908386
3/25/2024 2:29:51 PM,Room_123, 0.9871906, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.518433  4.966843
3/25/2024 2:29:51 PM,Room_123, 0.9885425, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.506256  4.996094
3/25/2024 2:29:51 PM,Room_123, 0.9898616, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.521912  5.013382
3/25/2024 2:29:51 PM,Room_123, 0.9894468, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.517181  5.085861
3/25/2024 2:29:51 PM,Room_123, 0.9912452, (98.2  1.7  131.6), (97.3  1.7  131.9), w1, 4.534119  5.04097
3/25/2024 2:29:51 PM,Room_123, 0.993701, (98.2  1.7  131.6), (97.3  1.7  132.0), w1, 4.532867  5.051163
3/25/2024 2:29:51 PM,Room_123, 0.9926335, (98.2  1.7  131.6), (97.3  1.7  132.0), w1, 4.63829  5.183853
3/25/2024 2:29:51 PM,Room_123, 0.9916026, (98.2  1.7  131.6), (97.3  1.7  132.0), w1, 4.668167  5.129211
3/25/2024 2:29:51 PM,Room_123, 0.9954683, (98.2  1.7  131.6), (97.3  1.7  132.0), w1, 4.64238  5.13327
3/25/2024 2:29:51 PM,Room_123, 1.09018, (98.2  1.7  131.6), (97.3  1.4  132.1), w1, 4.561249  4.902191
3/25/2024 2:29:51 PM,Room_123, 1.602478, (98.1  1.6  131.7), (98.3  0.1  131.9), Floor 1, 4.471024  5.018021
3/25/2024 2:29:51 PM,Room_123, 1.618115, (98.2  1.6  131.7), (98.1  0.1  132.1), Floor 1, 4.482651  -1
3/25/2024 2:29:51 PM,Room_123, 1.592161, (98.1  1.6  131.7), (98.4  0.1  131.8), Floor 1, 4.726242  5.072708
3/25/2024 2:29:51 PM,Room_123, 1.585194, (98.1  1.6  131.7), (98.4  0.1  131.8), Floor 1, 4.668686  4.978424
3/25/2024 2:29:51 PM,Room_123, 1.576726, (98.1  1.6  131.7), (98.4  0.1  131.8), Floor 1, 4.839615  5.050964
3/25/2024 2:29:51 PM,Room_123, 1.57173, (98.1  1.6  131.7), (98.3  0.1  131.9), Floor 1, 4.774704  4.934052
3/25/2024 2:29:51 PM,Room_123, 1.557433, (98.1  1.6  131.7), (98.3  0.1  131.8), Floor 1, 4.707382  4.941254
3/25/2024 2:29:51 PM,Room_123, 1.557329, (98.1  1.6  131.7), (98.3  0.1  131.9), Floor 1, 4.765762  4.918304
3/25/2024 2:29:51 PM,Room_123, 1.545876, (98.1  1.6  131.7), (98.2  0.1  131.9), Floor 1, 4.748123  5.042236
3/25/2024 2:29:51 PM,Room_123, 1.542269, (98.1  1.6  131.7), (98.2  0.1  131.9), Floor 1, 4.787216  5.07695
3/25/2024 2:29:51 PM,Room_123, 1.538261, (98.1  1.6  131.7), (98.2  0.1  131.9), Floor 1, 4.710754  5.045151
3/25/2024 2:29:51 PM,Room_123, 1.54213, (98.1  1.6  131.7), (98.3  0.1  131.7), Floor 1, 4.868713  5.097244
3/25/2024 2:29:51 PM,Room_123, 1.564247, (98.1  1.6  131.7), (98.4  0.1  131.5), Main_floor, 4.77681  5.029099
3/25/2024 2:29:51 PM,Room_123, 1.556632, (98.1  1.6  131.7), (98.4  0.1  131.5), Main_floor, 4.881729  4.962357
3/25/2024 2:29:51 PM,Room_123, 1.556694, (98.1  1.6  131.7), (98.3  0.1  131.5), Main_floor, 5.004761  5.008377
3/25/2024 2:29:51 PM,Room_123, 1.560066, (98.1  1.6  131.7), (98.3  0.1  131.4), Main_floor, 4.888687  5.090271
3/25/2024 2:29:51 PM,Room_123, 1.564509, (98.1  1.6  131.7), (98.4  0.1  131.4), Main_floor, 4.955963  5.11525
3/25/2024 2:29:51 PM,Room_123, 1.548957, (98.1  1.6  131.7), (98.3  0.1  131.5), Main_floor, 4.974136  5.105347
3/25/2024 2:29:51 PM,Room_123, 1.546034, (98.2  1.6  131.7), (98.3  0.1  131.5), Main_floor, 4.993973  5.094696
3/25/2024 2:29:51 PM,Room_123, 1.540664, (98.2  1.6  131.7), (98.3  0.1  131.5), Main_floor, 4.983231  5.139877
3/25/2024 2:29:51 PM,Room_123, 1.543561, (98.2  1.6  131.8), (98.3  0.1  131.5), Main_floor, 4.899963  5.082047
3/25/2024 2:29:51 PM,Room_123, 1.561759, (98.2  1.6  131.8), (98.5  0.1  131.5), Main_floor, 4.957458  5.011795
3/25/2024 2:29:51 PM,Room_123, 1.56437, (98.2  1.6  131.8), (98.5  0.1  131.5), Main_floor, 4.746826  5.089142
3/25/2024 2:29:51 PM,Room_123, 1.561984, (98.2  1.6  131.8), (98.5  0.1  131.5), Main_floor, 4.87468  5.096939
3/25/2024 2:29:51 PM,Room_123, 1.555659, (98.2  1.6  131.8), (98.4  0.1  131.5), Main_floor, 4.920334  5.159943
3/25/2024 2:29:51 PM,Room_123, 1.550652, (98.2  1.6  131.8), (98.4  0.1  131.5), Main_floor, 5.002609  5.067123
3/25/2024 2:29:51 PM,Room_123, 1.544018, (98.2  1.6  131.8), (98.4  0.1  131.5), Main_floor, 4.863266  5.031967
3/25/2024 2:29:51 PM,Room_123, 1.561141, (98.2  1.6  131.8), (98.4  0.1  131.5), Main_floor, 4.828476  4.902908
3/25/2024 2:29:52 PM,Room_123, 2.341286, (98.3  1.6  131.8), (98.1  0.1  133.6), Floor 1, 5.179611  5.460037
3/25/2024 2:29:52 PM,Room_123, 2.404049, (98.3  1.6  131.8), (98.1  0.1  133.7), Floor 1, 5.159317  5.526138
3/25/2024 2:29:52 PM,Room_123, 2.411276, (98.3  1.6  131.8), (98.1  0.1  133.7), Floor 1, 5.1194  5.524994
3/25/2024 2:29:52 PM,Room_123, 2.392275, (98.3  1.6  131.8), (98.2  0.1  133.6), Floor 1, 5.18396  5.414276
3/25/2024 2:29:52 PM,Room_123, 2.45177, (98.3  1.6  131.8), (98.3  0.1  133.7), Floor 1, 5.166351  5.286255
3/25/2024 2:29:52 PM,Room_123, 2.531214, (98.3  1.6  131.8), (98.3  0.1  133.8), Floor 1, 5.134827  5.402802
3/25/2024 2:29:52 PM,Room_123, 2.534745, (98.3  1.6  131.8), (98.4  0.1  133.8), Floor 1, 4.981354  5.432236
3/25/2024 2:29:52 PM,Room_123, 2.5618, (98.3  1.6  131.8), (98.4  0.1  133.9), Floor 1, 5.075363  5.42308
3/25/2024 2:29:52 PM,Room_123, 2.57282, (98.3  1.6  131.8), (98.5  0.1  133.9), Floor 1, 5.053665  5.407532
3/25/2024 2:29:52 PM,Room_123, 2.556968, (98.3  1.6  131.8), (98.5  0.1  133.9), Floor 1, 5.070862  5.472168
3/25/2024 2:29:52 PM,Room_123, 2.56956, (98.3  1.6  131.8), (98.5  0.1  133.9), Floor 1, 5.055099  5.307922
3/25/2024 2:29:52 PM,Room_123, 2.5799, (98.3  1.6  131.8), (98.6  0.1  133.9), Floor 1, 5.069397  5.342056
3/25/2024 2:29:52 PM,Room_123, 2.561356, (98.3  1.6  131.8), (98.6  0.1  133.8), Floor 1, 5.062836  5.356186
3/25/2024 2:29:52 PM,Room_123, 2.56734, (98.3  1.6  131.8), (98.7  0.1  133.8), Floor 1, 4.935669  5.299911
3/25/2024 2:29:52 PM,Room_123, 2.571266, (98.3  1.6  131.8), (98.9  0.1  133.8), Floor 1, 4.88797  5.329208
3/25/2024 2:29:52 PM,Room_123, 2.586782, (98.3  1.6  131.8), (99.1  0.1  133.8), Floor 1, 5.063644  5.419785
3/25/2024 2:29:52 PM,Room_123, 2.580506, (98.3  1.6  131.8), (99.1  0.1  133.7), Floor 1, 5.085281  5.387604
3/25/2024 2:29:52 PM,Room_123, 2.585845, (98.3  1.6  131.8), (99.2  0.1  133.7), Floor 1, 5.115967  5.376068
3/25/2024 2:29:52 PM,Room_123, 2.615784, (98.3  1.6  131.8), (99.3  0.1  133.7), Floor 1, 5.089401  5.383453
3/25/2024 2:29:52 PM,Room_123, 2.622542, (98.3  1.6  131.8), (99.3  0.1  133.7), Floor 1, 5.10791  5.374557
3/25/2024 2:29:52 PM,Room_123, 2.620103, (98.3  1.6  131.8), (99.4  0.1  133.7), Floor 1, 5.109024  5.381332
3/25/2024 2:29:52 PM,Room_123, 2.617462, (98.3  1.6  131.8), (99.4  0.1  133.6), Floor 1, 5.128494  5.37854
3/25/2024 2:29:52 PM,Room_123, 2.611981, (98.3  1.6  131.8), (99.5  0.1  133.6), Floor 1, 5.125336  5.382782
3/25/2024 2:29:52 PM,Room_123, 2.606964, (98.3  1.6  131.8), (99.5  0.1  133.6), Floor 1, 5.122055  5.387665
3/25/2024 2:29:52 PM,Room_123, 2.603168, (98.3  1.6  131.8), (99.6  0.1  133.5), Floor 1, 5.113434  5.39856
3/25/2024 2:29:52 PM,Room_123, 2.594755, (98.3  1.6  131.8), (99.5  0.1  133.5), Floor 1, 5.117691  5.532745
3/25/2024 2:29:52 PM,Room_123, 2.578944, (98.3  1.6  131.8), (99.6  0.1  133.5), Floor 1, 5.133057  5.464172
3/25/2024 2:29:52 PM,Room_123, 2.590934, (98.3  1.6  131.8), (99.6  0.1  133.5), Floor 1, 5.146683  5.473434
3/25/2024 2:29:52 PM,Room_123, 2.614083, (98.3  1.6  131.8), (99.7  0.1  133.4), Floor 1, 5.152817  5.480408
3/25/2024 2:29:52 PM,Room_123, 2.619544, (98.3  1.6  131.8), (99.7  0.1  133.4), Floor 1, 5.151398  5.493958
3/25/2024 2:29:52 PM,Room_123, 2.615153, (98.3  1.6  131.8), (99.8  0.1  133.4), Floor 1, 5.150772  5.545013
3/25/2024 2:29:52 PM,Room_123, 2.528757, (98.3  1.6  131.8), (99.8  0.1  133.2), Floor 1, 5.1362  5.510315
3/25/2024 2:29:52 PM,Room_123, 2.106711, (98.3  1.6  131.8), (99.5  0.1  132.7), Floor 1, 5.015762  5.433884
3/25/2024 2:29:52 PM,Room_123, 1.83612, (98.3  1.6  131.8), (99.2  0.1  132.4), Floor 1, 4.972427  5.161804
3/25/2024 2:29:52 PM,Room_123, 1.692868, (98.3  1.6  131.9), (99.0  0.1  132.0), Floor 1, 4.507568  4.562775
3/25/2024 2:29:52 PM,Room_123, 1.541351, (98.4  1.6  131.8), (98.5  0.1  131.8), Floor 1, 4.847824  4.995926
3/25/2024 2:29:52 PM,Room_123, 1.563412, (98.3  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.132446  5.120255
3/25/2024 2:29:52 PM,Room_123, 1.560345, (98.3  1.6  131.9), (98.3  0.1  131.6), Main_floor, 5.048553  5.303818
3/25/2024 2:29:52 PM,Room_123, 1.559091, (98.3  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.121948  5.411163
3/25/2024 2:29:52 PM,Room_123, 1.552471, (98.3  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.230499  5.310654
3/25/2024 2:29:52 PM,Room_123, 1.547217, (98.3  1.6  131.8), (98.3  0.1  131.7), Main_floor, 5.181351  5.433578
3/25/2024 2:29:52 PM,Room_123, 1.546358, (98.3  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.139069  5.267151
3/25/2024 2:29:52 PM,Room_123, 1.551848, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.263092  5.279022
3/25/2024 2:29:53 PM,Room_123, 1.547441, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.064499  5.306107
3/25/2024 2:29:53 PM,Room_123, 1.547714, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.195587  5.252975
3/25/2024 2:29:53 PM,Room_123, 1.543371, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.100937  5.292023
3/25/2024 2:29:53 PM,Room_123, 1.539041, (98.4  1.6  131.8), (98.3  0.1  131.7), Main_floor, 5.129044  5.411377
3/25/2024 2:29:53 PM,Room_123, 1.547362, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 4.9039  5.381393
3/25/2024 2:29:53 PM,Room_123, 1.554297, (98.4  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.037766  5.314438
3/25/2024 2:29:53 PM,Room_123, 1.550872, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.08876  5.471329
3/25/2024 2:29:53 PM,Room_123, 1.548362, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.23732  5.55954
3/25/2024 2:29:53 PM,Room_123, 1.543797, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.193283  5.428986
3/25/2024 2:29:53 PM,Room_123, 1.54708, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.230576  5.378403
3/25/2024 2:29:53 PM,Room_123, 1.548786, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.287521  5.338974
3/25/2024 2:29:53 PM,Room_123, 1.550414, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.183212  5.441864
3/25/2024 2:29:53 PM,Room_123, 1.545785, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.219955  5.471191
3/25/2024 2:29:53 PM,Room_123, 1.544889, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.22084  5.464401
3/25/2024 2:29:53 PM,Room_123, 1.542643, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.221039  5.483612
3/25/2024 2:29:53 PM,Room_123, 1.543331, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.224808  5.570297
3/25/2024 2:29:53 PM,Room_123, 1.544014, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.221863  5.505127
3/25/2024 2:29:53 PM,Room_123, 1.544729, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.219437  5.546097
3/25/2024 2:29:53 PM,Room_123, 1.54651, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.319  5.514404
3/25/2024 2:29:53 PM,Room_123, 1.545042, (98.4  1.6  131.7), (98.3  0.1  131.6), Main_floor, 5.283554  5.41629
3/25/2024 2:29:53 PM,Room_123, 1.547713, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.272263  5.495529
3/25/2024 2:29:53 PM,Room_123, 1.545357, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.352371  5.451477
3/25/2024 2:29:53 PM,Room_123, 1.549912, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.3013  5.495087
3/25/2024 2:29:53 PM,Room_123, 1.546667, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.368759  5.424393
3/25/2024 2:29:53 PM,Room_123, 1.543608, (98.4  1.6  131.7), (98.3  0.1  131.6), Main_floor, 5.348221  5.365723
3/25/2024 2:29:53 PM,Room_123, 1.543151, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.338547  5.525818
3/25/2024 2:29:53 PM,Room_123, 1.546603, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.285172  5.564758
3/25/2024 2:29:53 PM,Room_123, 1.550803, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.304626  5.345581
3/25/2024 2:29:53 PM,Room_123, 1.547193, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.214432  5.483139
3/25/2024 2:29:53 PM,Room_123, 1.54902, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.259521  5.530594
3/25/2024 2:29:53 PM,Room_123, 1.549952, (98.4  1.6  131.7), (98.2  0.1  131.6), Main_floor, 5.304825  5.53038
3/25/2024 2:29:53 PM,Room_123, 1.553241, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.33638  5.377625
3/25/2024 2:29:53 PM,Room_123, 1.552643, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.318405  5.347122
3/25/2024 2:29:53 PM,Room_123, 1.553321, (98.4  1.6  131.8), (98.2  0.1  131.6), Main_floor, 5.290787  5.54744
3/25/2024 2:29:53 PM,Room_123, 1.54941, (98.4  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.325821  5.258789
3/25/2024 2:29:53 PM,Room_123, 1.547516, (98.4  1.6  131.8), (98.3  0.1  131.6), Main_floor, 5.222916  5.323395
3/25/2024 2:29:53 PM,Room_123, 1.539689, (98.4  1.6  131.7), (98.4  0.1  131.8), Main_floor, 4.526306  5.197205
3/25/2024 2:29:53 PM,Room_123, 1.893296, (98.4  1.6  131.7), (99.2  0.1  132.4), Floor 1, 5.072205  5.499847
3/25/2024 2:29:53 PM,Room_123, 1.871856, (98.4  1.6  131.7), (99.2  0.1  132.5), Floor 1, 5.203415  5.468353
3/25/2024 2:29:54 PM,Room_123, 1.899268, (98.4  1.6  131.7), (99.2  0.1  132.5), Floor 1, 5.304062  5.6866
3/25/2024 2:29:54 PM,Room_123, 1.888988, (98.4  1.6  131.7), (99.2  0.1  132.5), Floor 1, 5.239655  5.626648
3/25/2024 2:29:54 PM,Room_123, 1.879876, (98.4  1.6  131.7), (99.2  0.1  132.4), Floor 1, 5.178375  5.627014
3/25/2024 2:29:54 PM,Room_123, 1.886867, (98.4  1.6  131.7), (99.2  0.1  132.4), Floor 1, 5.167435  5.765717
3/25/2024 2:29:54 PM,Room_123, 1.863338, (98.4  1.6  131.7), (99.1  0.1  132.4), Floor 1, 5.155975  5.825256
3/25/2024 2:29:54 PM,Room_123, 1.898142, (98.4  1.6  131.7), (99.2  0.1  132.4), Floor 1, 5.270325  5.740723
3/25/2024 2:29:54 PM,Room_123, 1.893043, (98.4  1.6  131.7), (99.2  0.1  132.4), Floor 1, 5.127335  5.716324
3/25/2024 2:29:54 PM,Room_123, 1.828586, (98.4  1.6  131.7), (99.1  0.1  132.4), Floor 1, 4.983185  5.509323
3/25/2024 2:29:54 PM,Room_123, 1.771712, (98.4  1.6  131.7), (99.0  0.1  132.3), Floor 1, 4.430084  5.152496
3/25/2024 2:29:54 PM,Room_123, 2.386444, (98.4  1.6  131.8), (100.0  0.1  132.5), Floor 1, -1  5.509003
3/25/2024 2:29:54 PM,Room_123, 2.652988, (98.4  1.6  131.8), (100.3  0.1  132.6), Floor 1, -1  5.332031
3/25/2024 2:29:54 PM,Room_123, 2.882766, (98.4  1.7  131.8), (100.6  0.1  132.6), Floor 1, -1  5.512039
3/25/2024 2:29:54 PM,Room_123, 3.167077, (98.4  1.7  131.8), (100.8  0.1  132.9), Floor 1, 4.682312  5.674179
3/25/2024 2:29:54 PM,Room_123, 2.686425, (98.4  1.7  131.7), (100.2  0.1  132.9), Floor 1, 4.813431  5.271362
3/25/2024 2:29:54 PM,Room_123, 2.329302, (98.4  1.7  131.7), (99.7  0.1  132.7), Floor 1, 4.425674  5.166336
3/25/2024 2:29:54 PM,Room_123, 2.764493, (98.4  1.7  131.7), (100.2  0.1  133.0), Floor 1, 4.988129  5.476746
3/25/2024 2:29:54 PM,Room_123, 2.700869, (98.4  1.7  131.7), (100.1  0.1  133.0), Floor 1, 4.721741  5.445374
3/25/2024 2:29:54 PM,Room_123, 2.426347, (98.4  1.7  131.7), (99.8  0.1  132.8), Floor 1, 4.706406  5.449966
3/25/2024 2:29:54 PM,Room_123, 2.548103, (98.3  1.7  131.7), (100.2  0.1  132.4), Floor 1, -1  4.932526
3/25/2024 2:29:54 PM,Room_123, 2.923906, (98.3  1.7  131.7), (100.2  0.1  133.3), Floor 1, 4.726974  5.254395
3/25/2024 2:29:54 PM,Room_123, 3.209255, (98.3  1.7  131.7), (100.6  0.1  133.3), Floor 1, 4.960434  5.234131
3/25/2024 2:29:54 PM,Room_123, 3.170769, (98.3  1.7  131.7), (100.5  0.1  133.3), Floor 1, 4.916672  5.363297
3/25/2024 2:29:54 PM,Room_123, 3.164626, (98.3  1.7  131.7), (100.5  0.1  133.4), Floor 1, 5.094452  5.376068
3/25/2024 2:29:54 PM,Room_123, 3.041961, (98.3  1.7  131.7), (100.3  0.1  133.4), Floor 1, 5.183975  5.477295
3/25/2024 2:29:54 PM,Room_123, 3.027252, (98.3  1.7  131.7), (100.2  0.1  133.4), Floor 1, 5.168747  5.36409
3/25/2024 2:29:54 PM,Room_123, 3.165571, (98.3  1.7  131.7), (100.3  0.1  133.5), Floor 1, 5.051498  5.418915
3/25/2024 2:29:54 PM,Room_123, 2.996437, (98.3  1.7  131.7), (100.3  0.1  133.2), Floor 1, 4.944229  5.582077
3/25/2024 2:29:54 PM,Room_123, 3.034156, (98.3  1.7  131.7), (100.3  0.1  133.3), Floor 1, 4.949951  5.445923
3/25/2024 2:29:54 PM,Room_123, 2.952587, (98.3  1.7  131.7), (100.2  0.1  133.3), Floor 1, 5.101242  5.499146
3/25/2024 2:29:54 PM,Room_123, 3.09542, (98.3  1.7  131.7), (100.3  0.1  133.4), Floor 1, 4.888702  5.432999
3/25/2024 2:29:54 PM,Room_123, 3.102435, (98.3  1.7  131.7), (100.4  0.1  133.4), Floor 1, 4.955994  5.470947
3/25/2024 2:29:54 PM,Room_123, 3.07479, (98.3  1.7  131.7), (100.4  0.1  133.3), Floor 1, 5.044647  5.443481
3/25/2024 2:29:54 PM,Room_123, 3.097243, (98.3  1.7  131.7), (100.1  0.1  133.7), Floor 1, 5.014816  5.418228
3/25/2024 2:29:54 PM,Room_123, 3.112092, (98.3  1.7  131.7), (99.8  0.1  133.9), Floor 1, 5.053146  5.159805
3/25/2024 2:29:54 PM,Room_123, 2.996037, (98.4  1.7  131.7), (99.8  0.1  133.7), Floor 1, 5.093582  5.152298
3/25/2024 2:29:54 PM,Room_123, 3.038573, (98.3  1.7  131.7), (100.1  0.1  133.5), Floor 1, 5.275909  5.294205
3/25/2024 2:29:54 PM,Room_123, 3.12339, (98.3  1.7  131.7), (100.2  0.1  133.6), Floor 1, 5.143951  5.273178
3/25/2024 2:29:54 PM,Room_123, 3.158231, (98.3  1.7  131.7), (100.2  0.1  133.6), Floor 1, 5.060516  5.345642
3/25/2024 2:29:54 PM,Room_123, 3.090323, (98.3  1.7  131.7), (100.2  0.1  133.5), Floor 1, 5.067627  5.41861
3/25/2024 2:29:54 PM,Room_123, 3.020003, (98.3  1.7  131.7), (100.1  0.1  133.5), Floor 1, 4.948578  5.268875
3/25/2024 2:29:54 PM,Room_123, 3.077889, (98.4  1.7  131.7), (99.9  0.1  133.7), Floor 1, 5.037338  5.381866
3/25/2024 2:29:54 PM,Room_123, 3.10107, (98.4  1.7  131.7), (100.0  0.1  133.7), Floor 1, 4.990402  5.472351
3/25/2024 2:29:54 PM,Room_123, 3.170597, (98.4  1.7  131.7), (100.1  0.1  133.8), Floor 1, 4.967117  5.363419
3/25/2024 2:29:55 PM,Room_123, 3.13162, (98.4  1.7  131.7), (100.0  0.1  133.8), Floor 1, 4.85025  5.32637
3/25/2024 2:29:55 PM,Room_123, 3.112797, (98.4  1.7  131.7), (100.0  0.1  133.7), Floor 1, 4.914536  5.374771
