Time, Room, Distance, Subject Coord, Item Coord, Item, Pupil Size(left right)
3/25/2024 3:20:06 PM,Room_122, 3.383113, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.221069  4.244141
3/25/2024 3:20:06 PM,Room_122, 3.381971, (61.9  1.7  132.0), (59.7  0.4  134.2), Bucket_01, 4.250931  4.17749
3/25/2024 3:20:06 PM,Room_122, 3.392586, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.165924  4.34407
3/25/2024 3:20:06 PM,Room_122, 3.398814, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.111404  4.266708
3/25/2024 3:20:06 PM,Room_122, 3.393436, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.181717  4.207413
3/25/2024 3:20:06 PM,Room_122, 3.405572, (61.8  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.180695  4.245895
3/25/2024 3:20:06 PM,Room_122, 3.408057, (61.8  1.7  131.9), (59.6  0.3  134.2), Bucket_01, 4.145172  4.295715
3/25/2024 3:20:06 PM,Room_122, 3.40558, (61.8  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.147369  4.284622
3/25/2024 3:20:06 PM,Room_122, 3.404478, (61.8  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.147049  4.286057
3/25/2024 3:20:06 PM,Room_122, 3.403201, (61.8  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.146881  4.270554
3/25/2024 3:20:06 PM,Room_122, 3.400393, (61.9  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.145218  4.273254
3/25/2024 3:20:06 PM,Room_122, 3.397872, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.142975  4.282379
3/25/2024 3:20:06 PM,Room_122, 3.396099, (61.9  1.7  132.0), (59.6  0.4  134.2), Bucket_01, 4.143341  4.269211
3/25/2024 3:20:06 PM,Room_122, 3.399986, (61.9  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.138275  4.269012
3/25/2024 3:20:06 PM,Room_122, 3.406047, (61.8  1.7  132.0), (59.6  0.3  134.2), Bucket_01, 4.133499  4.269669
3/25/2024 3:20:06 PM,Room_122, 3.409159, (61.8  1.7  131.9), (59.6  0.3  134.2), Bucket_01, 4.133499  4.250671
3/25/2024 3:20:06 PM,Room_122, 3.41122, (61.8  1.7  131.9), (59.6  0.3  134.2), Bucket_01, 4.125885  4.269089
3/25/2024 3:20:06 PM,Room_122, 3.407508, (61.8  1.7  131.9), (59.6  0.3  134.2), Bucket_01, 4.085388  4.267609
3/25/2024 3:20:06 PM,Room_122, 3.394077, (61.9  1.7  132.0), (59.7  0.3  134.2), Bucket_01, 4.149414  4.321487
3/25/2024 3:20:06 PM,Room_122, 3.39764, (61.9  1.7  132.0), (59.7  0.3  134.2), Bucket_01, 4.082001  4.32341
3/25/2024 3:20:06 PM,Room_122, 3.404619, (61.9  1.7  132.0), (59.7  0.3  134.2), Bucket_01, 4.027817  4.162323
3/25/2024 3:20:06 PM,Room_122, 3.448159, (61.8  1.7  131.9), (59.6  0.2  134.1), Bucket_01, -1  4.140579
3/25/2024 3:20:06 PM,Room_122, 3.618969, (61.8  1.7  131.9), (58.8  0.1  133.0), Floor 1, 3.614044  4.317184
3/25/2024 3:20:06 PM,Room_122, 3.144911, (61.9  1.7  132.0), (59.2  0.2  132.9), Basketball_01, 3.765778  4.351746
3/25/2024 3:20:06 PM,Room_122, 3.09652, (61.9  1.7  132.0), (59.2  0.3  132.9), Basketball_01, 3.883453  4.271683
3/25/2024 3:20:06 PM,Room_122, 3.031193, (61.9  1.7  132.0), (59.3  0.3  132.9), Basketball_01, 4.020447  4.318192
3/25/2024 3:20:06 PM,Room_122, 3.072249, (61.8  1.7  132.0), (59.3  0.4  132.9), Basketball_01, 3.998215  4.322601
3/25/2024 3:20:06 PM,Room_122, 3.031959, (61.8  1.7  132.0), (59.3  0.3  132.9), Basketball_01, 3.995987  4.256058
3/25/2024 3:20:06 PM,Room_122, 3.126884, (61.8  1.7  131.9), (59.2  0.2  132.9), Basketball_01, 4.006134  4.201569
3/25/2024 3:20:06 PM,Room_122, 3.126308, (61.8  1.7  131.9), (59.2  0.2  132.9), Basketball_01, 4.140274  4.34491
3/25/2024 3:20:06 PM,Room_122, 3.098632, (61.8  1.7  131.9), (59.2  0.3  132.9), Basketball_01, 4.071487  4.279556
3/25/2024 3:20:06 PM,Room_122, 3.102088, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.212509  4.349152
3/25/2024 3:20:06 PM,Room_122, 3.089898, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.262161  4.311768
3/25/2024 3:20:06 PM,Room_122, 3.110888, (61.8  1.7  131.9), (59.2  0.3  132.9), Basketball_01, 4.254791  4.392929
3/25/2024 3:20:06 PM,Room_122, 3.069758, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.344681  4.437531
3/25/2024 3:20:07 PM,Room_122, 3.06523, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.340591  4.493805
3/25/2024 3:20:07 PM,Room_122, 3.105947, (61.8  1.7  131.9), (59.2  0.3  132.9), Basketball_01, 4.414627  4.521194
3/25/2024 3:20:07 PM,Room_122, 3.063529, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.426453  4.595139
3/25/2024 3:20:07 PM,Room_122, 3.069467, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.436478  4.61319
3/25/2024 3:20:07 PM,Room_122, 3.062845, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.498932  4.575027
3/25/2024 3:20:07 PM,Room_122, 3.029295, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.531189  4.545578
3/25/2024 3:20:07 PM,Room_122, 3.048589, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.408356  4.528168
3/25/2024 3:20:07 PM,Room_122, 3.028518, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.525482  4.543671
3/25/2024 3:20:07 PM,Room_122, 3.056005, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.49614  4.540604
3/25/2024 3:20:07 PM,Room_122, 3.054317, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.45723  4.525284
3/25/2024 3:20:07 PM,Room_122, 3.031247, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.449356  4.594498
3/25/2024 3:20:07 PM,Room_122, 3.032591, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.471268  4.506424
3/25/2024 3:20:07 PM,Room_122, 3.052235, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.413467  4.535278
3/25/2024 3:20:07 PM,Room_122, 3.042056, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.406082  4.462082
3/25/2024 3:20:07 PM,Room_122, 3.057793, (61.8  1.7  131.9), (59.3  0.3  132.9), Basketball_01, 4.458603  4.566605
3/25/2024 3:20:07 PM,Room_122, 3.016389, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.441055  4.597534
3/25/2024 3:20:07 PM,Room_122, 3.027949, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.425415  4.570663
3/25/2024 3:20:07 PM,Room_122, 3.00456, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.436295  4.569962
3/25/2024 3:20:07 PM,Room_122, 3.003483, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.456284  4.569687
3/25/2024 3:20:07 PM,Room_122, 3.002014, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.455612  4.562866
3/25/2024 3:20:07 PM,Room_122, 3.00554, (61.8  1.7  131.9), (59.3  0.3  133.0), Basketball_01, 4.428726  4.554382
3/25/2024 3:20:07 PM,Room_122, 3.003768, (61.8  1.7  131.9), (59.3  0.3  133.0), Basketball_01, 4.429459  4.553253
3/25/2024 3:20:07 PM,Room_122, 3.001679, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.423676  4.552826
3/25/2024 3:20:07 PM,Room_122, 2.99739, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.416656  4.547501
3/25/2024 3:20:07 PM,Room_122, 2.997436, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.405899  4.542572
3/25/2024 3:20:07 PM,Room_122, 2.993416, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.39798  4.543533
3/25/2024 3:20:07 PM,Room_122, 2.994718, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.391129  4.533051
3/25/2024 3:20:07 PM,Room_122, 2.996922, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.349289  4.533203
3/25/2024 3:20:07 PM,Room_122, 3.002174, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.345459  4.499115
3/25/2024 3:20:07 PM,Room_122, 3.000865, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.342056  4.501556
3/25/2024 3:20:07 PM,Room_122, 2.996062, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.334183  4.502747
3/25/2024 3:20:07 PM,Room_122, 2.990528, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.332825  4.495499
3/25/2024 3:20:07 PM,Room_122, 2.986776, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.332397  4.495255
3/25/2024 3:20:07 PM,Room_122, 2.996592, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.327072  4.455597
3/25/2024 3:20:07 PM,Room_122, 2.992131, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.331451  4.436417
3/25/2024 3:20:07 PM,Room_122, 2.989794, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.339096  4.486313
3/25/2024 3:20:07 PM,Room_122, 2.987551, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.330856  4.474075
3/25/2024 3:20:07 PM,Room_122, 2.966722, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.330322  4.502533
3/25/2024 3:20:07 PM,Room_122, 2.958724, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.331268  4.57077
3/25/2024 3:20:07 PM,Room_122, 2.963935, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.360031  4.549896
3/25/2024 3:20:07 PM,Room_122, 2.962322, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.358017  4.540466
3/25/2024 3:20:07 PM,Room_122, 2.978434, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.397964  4.576233
3/25/2024 3:20:07 PM,Room_122, 2.984363, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.396942  4.660934
3/25/2024 3:20:07 PM,Room_122, 2.97018, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.40654  4.592484
3/25/2024 3:20:07 PM,Room_122, 2.977062, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.428055  4.619659
3/25/2024 3:20:07 PM,Room_122, 2.98487, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.444138  4.599762
3/25/2024 3:20:07 PM,Room_122, 2.986762, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.450272  4.602783
3/25/2024 3:20:07 PM,Room_122, 2.987071, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.450317  4.608826
3/25/2024 3:20:07 PM,Room_122, 2.979697, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.465317  4.612396
3/25/2024 3:20:07 PM,Room_122, 2.98038, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.486725  4.62825
3/25/2024 3:20:07 PM,Room_122, 2.968089, (61.8  1.7  132.0), (59.4  0.4  133.0), Basketball_01, 4.493591  4.699921
3/25/2024 3:20:08 PM,Room_122, 2.962812, (61.8  1.7  132.0), (59.4  0.4  133.0), Basketball_01, 4.518494  4.685898
3/25/2024 3:20:08 PM,Room_122, 2.969209, (61.8  1.7  132.0), (59.4  0.4  133.0), Basketball_01, 4.543625  4.740616
3/25/2024 3:20:08 PM,Room_122, 2.985185, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.557144  4.739716
3/25/2024 3:20:08 PM,Room_122, 2.993558, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.563171  4.715271
3/25/2024 3:20:08 PM,Room_122, 2.996247, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.575928  4.693237
3/25/2024 3:20:08 PM,Room_122, 2.996316, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.589142  4.696213
3/25/2024 3:20:08 PM,Room_122, 2.989502, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.596954  4.763245
3/25/2024 3:20:08 PM,Room_122, 2.982923, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.596863  4.763824
3/25/2024 3:20:08 PM,Room_122, 2.982991, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.606354  4.759811
3/25/2024 3:20:08 PM,Room_122, 2.982814, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.618927  4.759628
3/25/2024 3:20:08 PM,Room_122, 2.983003, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.625336  4.746109
3/25/2024 3:20:08 PM,Room_122, 2.981767, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.634109  4.761185
3/25/2024 3:20:08 PM,Room_122, 2.982615, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.642242  4.77327
3/25/2024 3:20:08 PM,Room_122, 2.983138, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.652695  4.771927
3/25/2024 3:20:08 PM,Room_122, 2.98451, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.671066  4.77153
3/25/2024 3:20:08 PM,Room_122, 2.986158, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.675949  4.77652
3/25/2024 3:20:08 PM,Room_122, 2.998622, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.682831  4.77681
3/25/2024 3:20:08 PM,Room_122, 3.007187, (61.8  1.7  131.9), (59.3  0.3  133.0), Basketball_01, 4.686081  4.800262
3/25/2024 3:20:08 PM,Room_122, 3.006608, (61.8  1.7  131.9), (59.3  0.3  133.0), Basketball_01, 4.710037  4.817245
3/25/2024 3:20:08 PM,Room_122, 2.994206, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.722214  4.825806
3/25/2024 3:20:08 PM,Room_122, 2.986756, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.726105  4.856232
3/25/2024 3:20:08 PM,Room_122, 2.979455, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.741592  4.860733
3/25/2024 3:20:08 PM,Room_122, 2.987408, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.754547  4.860748
3/25/2024 3:20:08 PM,Room_122, 3.003541, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.755478  4.881973
3/25/2024 3:20:08 PM,Room_122, 3.031909, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.765625  4.89621
3/25/2024 3:20:08 PM,Room_122, 3.016563, (61.8  1.7  131.9), (59.3  0.4  133.0), Basketball_01, 4.784317  4.895065
3/25/2024 3:20:08 PM,Room_122, 3.024537, (61.8  1.7  131.9), (59.3  0.4  133.1), Basketball_01, 4.80069  4.882126
3/25/2024 3:20:08 PM,Room_122, 3.001503, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.819794  4.881104
3/25/2024 3:20:08 PM,Room_122, 2.977235, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.830811  4.892914
3/25/2024 3:20:08 PM,Room_122, 2.980359, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.835281  4.893066
3/25/2024 3:20:08 PM,Room_122, 2.975914, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.832809  4.904816
3/25/2024 3:20:08 PM,Room_122, 3.008292, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.829269  4.903
3/25/2024 3:20:08 PM,Room_122, 3.00095, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.816513  4.904572
3/25/2024 3:20:08 PM,Room_122, 3.004564, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.817184  4.902786
3/25/2024 3:20:08 PM,Room_122, 3.005413, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.82019  4.928284
3/25/2024 3:20:08 PM,Room_122, 2.99876, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.832916  4.917679
3/25/2024 3:20:08 PM,Room_122, 2.997476, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.825745  4.918976
3/25/2024 3:20:08 PM,Room_122, 2.997377, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.839401  4.952744
3/25/2024 3:20:08 PM,Room_122, 2.988202, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.841675  4.952621
3/25/2024 3:20:08 PM,Room_122, 2.980628, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.859879  4.959305
3/25/2024 3:20:08 PM,Room_122, 2.974926, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.854233  4.981445
3/25/2024 3:20:08 PM,Room_122, 2.969773, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.876907  4.993896
3/25/2024 3:20:08 PM,Room_122, 2.972954, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.87706  5.005981
3/25/2024 3:20:08 PM,Room_122, 2.984251, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.893341  5.018753
3/25/2024 3:20:08 PM,Room_122, 2.975441, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.890594  5.041229
3/25/2024 3:20:08 PM,Room_122, 2.980026, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.881561  5.038513
3/25/2024 3:20:08 PM,Room_122, 2.971817, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.896667  5.043381
3/25/2024 3:20:08 PM,Room_122, 2.971181, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.897324  5.037628
3/25/2024 3:20:08 PM,Room_122, 2.984174, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.919418  5.044205
3/25/2024 3:20:08 PM,Room_122, 2.985215, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.930191  5.055862
3/25/2024 3:20:08 PM,Room_122, 2.987335, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.935333  5.056244
3/25/2024 3:20:09 PM,Room_122, 2.999135, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.939835  5.085114
3/25/2024 3:20:09 PM,Room_122, 2.995982, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.954773  5.106873
3/25/2024 3:20:09 PM,Room_122, 2.998032, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.940628  5.108749
3/25/2024 3:20:09 PM,Room_122, 2.998097, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.959503  5.112228
3/25/2024 3:20:09 PM,Room_122, 2.991388, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.968765  5.130554
3/25/2024 3:20:09 PM,Room_122, 2.998868, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.971024  5.129608
3/25/2024 3:20:09 PM,Room_122, 3.003869, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.972839  5.129547
3/25/2024 3:20:09 PM,Room_122, 2.996291, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.968445  5.125336
3/25/2024 3:20:09 PM,Room_122, 2.981146, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.968369  5.11441
3/25/2024 3:20:09 PM,Room_122, 2.973889, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.970276  5.114792
3/25/2024 3:20:09 PM,Room_122, 3.007377, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.941132  5.126846
3/25/2024 3:20:09 PM,Room_122, 3.012551, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.952286  5.118088
3/25/2024 3:20:09 PM,Room_122, 3.017514, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.961075  5.119934
3/25/2024 3:20:09 PM,Room_122, 3.012685, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.96283  5.130112
3/25/2024 3:20:09 PM,Room_122, 3.009205, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.991959  5.126221
3/25/2024 3:20:09 PM,Room_122, 3.012238, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.996918  5.138046
3/25/2024 3:20:09 PM,Room_122, 3.007544, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.975586  5.138504
3/25/2024 3:20:09 PM,Room_122, 3.007337, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.967239  5.126328
3/25/2024 3:20:09 PM,Room_122, 2.998971, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.938019  5.119904
3/25/2024 3:20:09 PM,Room_122, 3.010668, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.935532  5.111282
3/25/2024 3:20:09 PM,Room_122, 3.016486, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.922058  5.049301
3/25/2024 3:20:09 PM,Room_122, 3.008638, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.921707  5.026077
3/25/2024 3:20:09 PM,Room_122, 3.0063, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.928253  5.006195
3/25/2024 3:20:09 PM,Room_122, 3.010421, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.928146  5.008102
3/25/2024 3:20:09 PM,Room_122, 3.014681, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.926727  5.006989
3/25/2024 3:20:09 PM,Room_122, 2.981867, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.91803  5.090607
3/25/2024 3:20:09 PM,Room_122, 2.984739, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.914642  5.006332
3/25/2024 3:20:09 PM,Room_122, 2.980252, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.91568  5.099197
3/25/2024 3:20:09 PM,Room_122, 2.989468, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.921234  5.070801
3/25/2024 3:20:09 PM,Room_122, 2.989041, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.910202  5.077866
3/25/2024 3:20:09 PM,Room_122, 2.999933, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.910202  5.146729
3/25/2024 3:20:09 PM,Room_122, 3.055224, (61.8  1.7  132.0), (59.3  0.4  133.1), Basketball_01, 4.948685  5.115204
3/25/2024 3:20:09 PM,Room_122, 3.069465, (61.8  1.7  131.9), (59.3  0.4  133.1), Basketball_01, 4.927658  5.133347
3/25/2024 3:20:09 PM,Room_122, 3.073325, (61.8  1.7  131.9), (59.3  0.4  133.1), Basketball_01, 4.918915  5.147385
3/25/2024 3:20:09 PM,Room_122, 3.044122, (61.8  1.7  131.9), (59.4  0.4  133.1), Basketball_01, 4.923721  5.200623
3/25/2024 3:20:09 PM,Room_122, 3.083264, (61.8  1.7  132.0), (59.3  0.4  133.1), Basketball_01, 4.927673  5.291702
3/25/2024 3:20:09 PM,Room_122, 3.097727, (61.9  1.7  132.0), (59.3  0.4  133.1), Basketball_01, 4.929398  5.252487
3/25/2024 3:20:09 PM,Room_122, 3.048076, (61.8  1.7  131.9), (59.3  0.4  133.1), Basketball_01, 4.929047  5.259262
3/25/2024 3:20:09 PM,Room_122, 2.995586, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.926727  5.261261
3/25/2024 3:20:09 PM,Room_122, 2.978454, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.927139  5.269119
3/25/2024 3:20:09 PM,Room_122, 3.024402, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.922958  5.334763
3/25/2024 3:20:09 PM,Room_122, 3.034523, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.929871  5.286011
3/25/2024 3:20:09 PM,Room_122, 2.976894, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 4.935181  5.318039
3/25/2024 3:20:09 PM,Room_122, 2.990561, (61.9  1.7  132.0), (59.4  0.4  133.1), Basketball_01, 4.943985  5.300278
3/25/2024 3:20:09 PM,Room_122, 2.975816, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.992325  5.294327
3/25/2024 3:20:09 PM,Room_122, 2.986751, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 4.992722  5.297104
3/25/2024 3:20:09 PM,Room_122, 2.995901, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.008423  5.301208
3/25/2024 3:20:09 PM,Room_122, 3.018495, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.020035  5.297943
3/25/2024 3:20:09 PM,Room_122, 3.014607, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.03685  5.300537
3/25/2024 3:20:09 PM,Room_122, 2.994468, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.049805  5.31192
3/25/2024 3:20:09 PM,Room_122, 2.991341, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.050247  5.32103
3/25/2024 3:20:10 PM,Room_122, 2.990627, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.037048  5.326813
3/25/2024 3:20:10 PM,Room_122, 2.986851, (61.8  1.7  131.9), (59.4  0.4  133.0), Basketball_01, 5.048203  5.339462
3/25/2024 3:20:10 PM,Room_122, 2.987795, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.046448  5.354462
3/25/2024 3:20:10 PM,Room_122, 2.996923, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.032639  5.34169
3/25/2024 3:20:10 PM,Room_122, 2.994668, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.044113  5.345184
3/25/2024 3:20:10 PM,Room_122, 2.993521, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.02034  5.345856
3/25/2024 3:20:10 PM,Room_122, 2.991039, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.040405  5.345596
3/25/2024 3:20:10 PM,Room_122, 2.993525, (61.8  1.7  131.9), (59.4  0.3  133.0), Basketball_01, 5.038879  5.343216
