Starting Experiment now at 3/8/2024 5:17:37 PM

Time: 3/8/2024 5:17:45 PM   |     Distance: 18.27462    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (117.0, 0.1, -5.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.491516 5.53923
Time: 3/8/2024 5:17:58 PM   |     Distance: 4.482988    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.3, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.670822 5.699753
Time: 3/8/2024 5:17:59 PM   |     Distance: 4.342618    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.2, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.658661 5.60936
Time: 3/8/2024 5:17:59 PM   |     Distance: 4.39372    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.3, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.659119 5.826187
Time: 3/8/2024 5:17:59 PM   |     Distance: 4.317455    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.2, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.617004 5.833649
Time: 3/8/2024 5:17:59 PM   |     Distance: 4.272309    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.2, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.625366 5.837234
Time: 3/8/2024 5:17:59 PM   |     Distance: 4.246531    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (102.2, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.691803 5.799698
Time: 3/8/2024 5:17:59 PM   |     Distance: 3.95547    |   Participant Coords: (99.4, 1.8, -10.1)   |   Item Coord: (101.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.593948 5.833191
Time: 3/8/2024 5:18:02 PM   |     Distance: 14.01355    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (113.1, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.597717 5.804123
Time: 3/8/2024 5:18:02 PM   |     Distance: 13.50195    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (112.6, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.626358 5.880264
Time: 3/8/2024 5:18:02 PM   |     Distance: 14.10011    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (113.2, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.65799 5.848846
Time: 3/8/2024 5:18:02 PM   |     Distance: 11.96852    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (111.1, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.616638 5.760162
Time: 3/8/2024 5:18:02 PM   |     Distance: 11.76941    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (110.9, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.600555 5.787231
Time: 3/8/2024 5:18:02 PM   |     Distance: 12.49237    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (111.6, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.636108 5.855133
Time: 3/8/2024 5:18:02 PM   |     Distance: 13.384    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (112.5, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.627518 5.855545
Time: 3/8/2024 5:18:02 PM   |     Distance: 14.83174    |   Participant Coords: (99.5, 1.8, -10.1)   |   Item Coord: (114.0, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.600449 5.843567
Time: 3/8/2024 5:18:02 PM   |     Distance: 12.28035    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (111.3, 0.1, -7.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.591797 5.855499
Time: 3/8/2024 5:18:02 PM   |     Distance: 18.02839    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (117.3, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.575668 5.874115
Time: 3/8/2024 5:18:02 PM   |     Distance: 19.19009    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (118.4, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.560669 5.856247
Time: 3/8/2024 5:18:03 PM   |     Distance: 22.34475    |   Participant Coords: (99.5, 1.8, -10.0)   |   Item Coord: (121.6, 0.1, -7.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.55191 5.859512
Time: 3/8/2024 5:18:12 PM   |     Distance: 7.862239    |   Participant Coords: (101.0, 1.7, -10.6)   |   Item Coord: (108.0, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.605408 5.49234
Time: 3/8/2024 5:18:12 PM   |     Distance: 14.28507    |   Participant Coords: (100.9, 1.8, -10.6)   |   Item Coord: (114.3, 0.1, -6.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.786179 5.411942
Time: 3/8/2024 5:18:12 PM   |     Distance: 15.35944    |   Participant Coords: (100.9, 1.8, -10.6)   |   Item Coord: (115.2, 0.1, -5.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.786179 5.411942
Time: 3/8/2024 5:18:12 PM   |     Distance: 16.16678    |   Participant Coords: (100.9, 1.8, -10.6)   |   Item Coord: (115.8, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.786179 5.411942
Time: 3/8/2024 5:18:12 PM   |     Distance: 15.50426    |   Participant Coords: (100.9, 1.8, -10.7)   |   Item Coord: (115.4, 0.1, -5.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.68869 4.790634
Time: 3/8/2024 5:18:12 PM   |     Distance: 5.216951    |   Participant Coords: (100.8, 1.8, -10.7)   |   Item Coord: (104.5, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.752121 -1
Time: 3/8/2024 5:18:12 PM   |     Distance: 5.175098    |   Participant Coords: (100.8, 1.8, -10.6)   |   Item Coord: (104.4, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.738953 4.727707
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.116098    |   Participant Coords: (100.8, 1.8, -10.6)   |   Item Coord: (104.3, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.592041 4.855377
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.25989    |   Participant Coords: (100.7, 1.8, -10.6)   |   Item Coord: (104.5, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.564865 4.802582
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.479717    |   Participant Coords: (100.7, 1.8, -10.6)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.814606 4.730957
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.760686    |   Participant Coords: (100.7, 1.8, -10.6)   |   Item Coord: (105.0, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.721603 4.858704
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.586229    |   Participant Coords: (100.7, 1.8, -10.6)   |   Item Coord: (105.0, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.817886 4.665237
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.912401    |   Participant Coords: (100.7, 1.8, -10.5)   |   Item Coord: (105.3, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.972229 4.85289
Time: 3/8/2024 5:18:13 PM   |     Distance: 5.778144    |   Participant Coords: (100.7, 1.8, -10.5)   |   Item Coord: (105.2, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.877426 4.904404
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.435225    |   Participant Coords: (100.8, 1.7, -10.5)   |   Item Coord: (104.4, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.830719 5.056931
Time: 3/8/2024 5:18:14 PM   |     Distance: 6.903213    |   Participant Coords: (100.8, 1.7, -10.5)   |   Item Coord: (105.3, 0.1, -5.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.973526 5.09082
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.241588    |   Participant Coords: (100.9, 1.7, -10.5)   |   Item Coord: (103.1, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.239319 5.176163
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.6181    |   Participant Coords: (100.9, 1.7, -10.5)   |   Item Coord: (103.6, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.443787 5.302383
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.801254    |   Participant Coords: (100.9, 1.7, -10.5)   |   Item Coord: (103.9, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.504364 5.253174
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.809381    |   Participant Coords: (100.9, 1.7, -10.5)   |   Item Coord: (103.9, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.41037 5.18219
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.738779    |   Participant Coords: (100.9, 1.7, -10.5)   |   Item Coord: (103.8, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.45079 5.20726
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.699518    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (103.7, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.514282 5.264954
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.989291    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (104.4, 0.1, -5.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.851364 5.258438
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.300713    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (103.4, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.417068 5.217575
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.301557    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (104.9, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.454117 5.092834
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.298305    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (104.9, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.500031 5.185394
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.291063    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (104.9, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.723816 5.280273
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.25105    |   Participant Coords: (100.9, 1.8, -10.5)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.889771 5.2202
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.22254    |   Participant Coords: (100.9, 1.8, -10.4)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.906296 5.250732
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.183966    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.827118 5.264465
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.2167    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.631287 5.263245
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.324223    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (105.0, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.696457 5.28717
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.420177    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (105.1, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 6.108994 5.305344
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.257146    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (104.9, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.482452 5.306702
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.204886    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (104.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.659088 5.384064
Time: 3/8/2024 5:18:14 PM   |     Distance: 5.440404    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (104.2, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.759521 5.188171
Time: 3/8/2024 5:18:14 PM   |     Distance: 4.137864    |   Participant Coords: (101.0, 1.8, -10.4)   |   Item Coord: (103.2, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.371353 5.050247
Time: 3/8/2024 5:18:16 PM   |     Distance: 4.791587    |   Participant Coords: (101.0, 1.7, -10.2)   |   Item Coord: (104.5, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.363785 5.375854
Time: 3/8/2024 5:18:16 PM   |     Distance: 4.88119    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (104.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.281601 5.298508
Time: 3/8/2024 5:18:16 PM   |     Distance: 5.0974    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (104.9, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.298645 5.249359
Time: 3/8/2024 5:18:16 PM   |     Distance: 5.302358    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (105.0, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.35556 5.228745
Time: 3/8/2024 5:18:16 PM   |     Distance: 5.728733    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (105.4, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.344788 5.248947
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.163309    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (105.9, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.515549 5.258942
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.502983    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (106.3, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.313416 5.236252
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.284988    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (106.1, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.365417 5.314178
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.491147    |   Participant Coords: (101.0, 1.7, -10.2)   |   Item Coord: (106.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.383804 5.288803
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.052084    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (106.0, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.393646 5.250259
Time: 3/8/2024 5:18:16 PM   |     Distance: 6.046946    |   Participant Coords: (101.0, 1.7, -10.1)   |   Item Coord: (106.0, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 5.533447 5.2267
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2663081    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 4.479599 4.945511
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.264696    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 5.016098 5.052139
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2627699    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 5.102585 5.016876
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2597434    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 5.20549 5.09082
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2615906    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 4.716476 4.971558
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.263077    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 5.049881 5.017288
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2691281    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 5.049881 5.017288
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2711715    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 4.939423 5.067215
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2752838    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 4.741913 5.100021
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2797699    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 4.022339 5.09964
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2812283    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.937531 5.079865
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.2900616    |   Participant Coords: (82.5, 1.7, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.76059 4.756851
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3449491    |   Participant Coords: (82.5, 1.7, 29.0)   |   Item Coord: (82.8, 1.5, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 3.613541 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.4074    |   Participant Coords: (82.5, 1.7, 29.0)   |   Item Coord: (82.8, 1.5, 29.1)   |  Item: w2  |   Pupil Size (Left, right): 3.077057 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3513875    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 3.42659 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3671778    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.5, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.533844 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3629965    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.639328 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3737582    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.85611 -1
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.400076    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.966644 4.857574
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.3998791    |   Participant Coords: (82.4, 1.7, 29.0)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 5.202881 4.851257
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.4152267    |   Participant Coords: (82.4, 1.8, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 5.063751 4.871521
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.4340284    |   Participant Coords: (82.4, 1.8, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 5.217209 4.92598
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.473065    |   Participant Coords: (82.3, 1.8, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 5.13382 4.935593
Time: 3/8/2024 5:18:26 PM   |     Distance: 0.4923241    |   Participant Coords: (82.3, 1.8, 29.1)   |   Item Coord: (82.8, 1.6, 29.0)   |  Item: w2  |   Pupil Size (Left, right): 4.751831 4.953888
