Starting Experiment now at 3/8/2024 1:55:33 PM

Time: 3/8/2024 1:55:36 PM   |     Distance: 22.2184    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (117.3, 0.1, 4.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.557953 4.267365
Time: 3/8/2024 1:55:37 PM   |     Distance: 11.78685    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (110.3, 0.1, -3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.313721 4.085815
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.97224    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.7, 0.1, -4.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.344849 4.138718
Time: 3/8/2024 1:55:37 PM   |     Distance: 11.23063    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (110.0, 0.1, -4.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.343903 4.108704
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.38507    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.3, 0.1, -4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.369095 4.078461
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.834204    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.2, 0.1, -5.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.347473 3.99231
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.89585    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.8, 0.1, -4.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.269302 3.993607
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.20646    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.2, 0.1, -4.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.27626 4.054642
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.07403    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.0, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.254593 4.012161
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.15076    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.1, 0.1, -4.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.244965 4.060196
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.473027    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.7, 0.1, -5.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.236465 3.946793
Time: 3/8/2024 1:55:37 PM   |     Distance: 8.942684    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.4, 0.1, -5.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.150131 3.962112
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.50254    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.9, 0.1, -5.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.177612 4.030746
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.975009    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.3, 0.1, -5.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.222763 3.963196
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.176794    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.7, 0.1, -5.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.134552 3.959457
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.306009    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.7, 0.1, -5.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.097427 3.982162
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.702886    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.0, 0.1, -5.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.103271 4.010773
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.811687    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.0, 0.1, -5.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.11145 3.951004
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.217627    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.6, 0.1, -5.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.095337 3.972321
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.038572    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.5, 0.1, -5.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.097366 3.883789
Time: 3/8/2024 1:55:37 PM   |     Distance: 8.951137    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.4, 0.1, -5.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.056763 3.949844
Time: 3/8/2024 1:55:37 PM   |     Distance: 9.109464    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (108.6, 0.1, -5.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.153122 3.902359
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.50282    |   Participant Coords: (101.3, 1.6, -10.9)   |   Item Coord: (109.7, 0.1, -4.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.077255 3.981369
Time: 3/8/2024 1:55:37 PM   |     Distance: 10.08871    |   Participant Coords: (101.3, 1.6, -10.8)   |   Item Coord: (109.1, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.105515 3.81369
Time: 3/8/2024 1:55:37 PM   |     Distance: 5.575858    |   Participant Coords: (101.3, 1.6, -10.8)   |   Item Coord: (105.4, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.072571 3.959
Time: 3/8/2024 1:55:38 PM   |     Distance: 6.893394    |   Participant Coords: (101.4, 1.6, -10.7)   |   Item Coord: (106.9, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): -1 3.92746
Time: 3/8/2024 1:55:38 PM   |     Distance: 18.40128    |   Participant Coords: (101.5, 1.5, -10.7)   |   Item Coord: (116.6, 0.1, -0.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.226166 3.913803
Time: 3/8/2024 1:55:38 PM   |     Distance: 27.33263    |   Participant Coords: (101.5, 1.5, -10.7)   |   Item Coord: (123.9, 0.1, 4.9)   |  Item: Main_floor  |   Pupil Size (Left, right): -1 4.19278
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.549034    |   Participant Coords: (101.5, 1.5, -10.6)   |   Item Coord: (105.7, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): -1 4.152344
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.98764    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (106.4, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.391159 4.203995
Time: 3/8/2024 1:55:38 PM   |     Distance: 20.73375    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (118.9, 0.1, 0.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.397263 4.250473
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.799218    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (106.3, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.316895 4.166061
Time: 3/8/2024 1:55:38 PM   |     Distance: 6.045742    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (106.5, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.295944 4.167725
Time: 3/8/2024 1:55:38 PM   |     Distance: 6.070021    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (106.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.260025 4.038895
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.790701    |   Participant Coords: (101.8, 1.6, -10.6)   |   Item Coord: (106.2, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.348999 4.128082
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.503556    |   Participant Coords: (101.7, 1.6, -10.6)   |   Item Coord: (106.0, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.239838 4.203659
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.393373    |   Participant Coords: (101.7, 1.6, -10.5)   |   Item Coord: (105.8, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.236801 4.052612
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.338459    |   Participant Coords: (101.7, 1.6, -10.5)   |   Item Coord: (105.8, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.319687 4.115906
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.359139    |   Participant Coords: (101.7, 1.6, -10.5)   |   Item Coord: (105.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.289551 4.025391
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.320356    |   Participant Coords: (101.8, 1.6, -10.5)   |   Item Coord: (105.7, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.247742 4.01825
Time: 3/8/2024 1:55:38 PM   |     Distance: 5.294138    |   Participant Coords: (101.8, 1.6, -10.6)   |   Item Coord: (105.7, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.244644 3.947922
Time: 3/8/2024 1:55:39 PM   |     Distance: 5.321226    |   Participant Coords: (101.8, 1.6, -10.5)   |   Item Coord: (105.8, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.257248 4.102417
Time: 3/8/2024 1:55:39 PM   |     Distance: 5.246779    |   Participant Coords: (101.8, 1.6, -10.5)   |   Item Coord: (105.7, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.252792 4.135193
Time: 3/8/2024 1:55:39 PM   |     Distance: 5.139997    |   Participant Coords: (101.9, 1.6, -10.5)   |   Item Coord: (105.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.315948 4.102722
Time: 3/8/2024 1:55:40 PM   |     Distance: 6.709713    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.7, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.373032 3.906479
Time: 3/8/2024 1:55:40 PM   |     Distance: 6.741894    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.7, 0.1, -7.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.329041 3.937805
Time: 3/8/2024 1:55:40 PM   |     Distance: 6.521382    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.318451 3.95105
Time: 3/8/2024 1:55:40 PM   |     Distance: 6.508211    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.6, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.326431 3.986725
Time: 3/8/2024 1:55:40 PM   |     Distance: 6.513781    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.5, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.354187 3.966614
Time: 3/8/2024 1:55:41 PM   |     Distance: 6.423253    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.4, 0.1, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.318817 3.952789
Time: 3/8/2024 1:55:41 PM   |     Distance: 6.427446    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.4, 0.1, -7.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.308762 3.905457
Time: 3/8/2024 1:55:41 PM   |     Distance: 6.8628    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.8, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.22612 3.915405
Time: 3/8/2024 1:55:41 PM   |     Distance: 6.969604    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.8, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.2005 3.920029
Time: 3/8/2024 1:55:41 PM   |     Distance: 6.916503    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (107.7, 0.1, -6.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.208466 3.947617
Time: 3/8/2024 1:55:41 PM   |     Distance: 5.85067    |   Participant Coords: (102.0, 1.6, -10.4)   |   Item Coord: (106.7, 0.0, -7.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 4.19548 3.994431
Time: 3/8/2024 1:55:41 PM   |     Distance: 1.965707    |   Participant Coords: (20.7, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.682953 3.497253
Time: 3/8/2024 1:55:41 PM   |     Distance: 1.962738    |   Participant Coords: (20.7, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.640366 3.460434
Time: 3/8/2024 1:55:41 PM   |     Distance: 1.97243    |   Participant Coords: (20.6, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.676086 3.451324
Time: 3/8/2024 1:55:41 PM   |     Distance: 2.005757    |   Participant Coords: (20.6, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.704224 3.371735
Time: 3/8/2024 1:55:41 PM   |     Distance: 1.9858    |   Participant Coords: (20.6, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.687561 3.505829
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.997933    |   Participant Coords: (20.6, 1.6, 8.4)   |   Item Coord: (21.8, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.689301 3.557632
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.03108    |   Participant Coords: (20.6, 1.6, 8.4)   |   Item Coord: (21.9, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.623276 3.471252
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.018412    |   Participant Coords: (20.6, 1.6, 8.3)   |   Item Coord: (21.8, 0.9, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.652817 3.48053
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.066853    |   Participant Coords: (20.6, 1.6, 8.3)   |   Item Coord: (21.9, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.644302 3.4095
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.105891    |   Participant Coords: (20.6, 1.6, 8.3)   |   Item Coord: (21.9, 0.8, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.655121 3.377243
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.027729    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (21.9, 1.0, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.690506 3.494965
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.100735    |   Participant Coords: (20.6, 1.6, 8.3)   |   Item Coord: (22.0, 1.1, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.786636 3.383011
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.066779    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.659302 3.230057
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.114172    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.644592 3.410156
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.131314    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.682678 3.311249
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.923973    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (21.7, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.628799 3.311951
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.941833    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.7, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.662338 3.251434
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.146748    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.722855 3.410309
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.143544    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (22.0, 1.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.729385 3.431
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.116192    |   Participant Coords: (20.5, 1.6, 8.3)   |   Item Coord: (21.9, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.695877 3.323364
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.094881    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.9, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.630432 3.226288
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.94232    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.7, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.699417 3.375732
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.019968    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.8, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.731445 3.237823
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.154681    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.9, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.633545 3.323685
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.187351    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (22.0, 1.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.746109 3.378525
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.186064    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.612503 3.326187
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.228542    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.713593 3.380966
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.183143    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (21.9, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.669128 3.328186
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.209269    |   Participant Coords: (20.4, 1.6, 8.3)   |   Item Coord: (22.0, 1.3, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.764404 3.339432
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.271169    |   Participant Coords: (20.4, 1.6, 8.2)   |   Item Coord: (22.0, 1.2, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.82074 3.499084
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.939868    |   Participant Coords: (20.3, 1.6, 8.2)   |   Item Coord: (21.5, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.739883 3.610565
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.964727    |   Participant Coords: (20.3, 1.6, 8.2)   |   Item Coord: (21.5, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.723801 3.528946
Time: 3/8/2024 1:55:42 PM   |     Distance: 1.969479    |   Participant Coords: (20.3, 1.6, 8.2)   |   Item Coord: (21.5, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.755753 3.476227
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.008744    |   Participant Coords: (20.3, 1.6, 8.2)   |   Item Coord: (21.5, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.850327 3.647446
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.014124    |   Participant Coords: (20.2, 1.6, 8.2)   |   Item Coord: (21.5, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.855637 3.610092
Time: 3/8/2024 1:55:42 PM   |     Distance: 2.201786    |   Participant Coords: (20.3, 1.6, 8.2)   |   Item Coord: (21.8, 1.6, 9.8)   |  Item: w3  |   Pupil Size (Left, right): 3.958557 3.850647
