Starting Experiment now at 3/8/2024 3:56:00 PM

Time: 3/8/2024 3:56:02 PM   |     Distance: 52.34502    |   Participant Coords: (102.8, 1.0, -10.7)   |   Item Coord: (52.9, 0.7, 5.0)   |  Item: w2  |   Pupil Size (Left, right): 3.681046 3.661606
Time: 3/8/2024 3:56:09 PM   |     Distance: 20.76802    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (118.2, 0.1, 2.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.480423 3.276718
Time: 3/8/2024 3:56:09 PM   |     Distance: 16.60937    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (114.1, 0.1, 0.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.466675 3.54155
Time: 3/8/2024 3:56:09 PM   |     Distance: 16.33628    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (113.8, 0.1, 0.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.425034 3.341797
Time: 3/8/2024 3:56:09 PM   |     Distance: 17.76176    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (114.6, 0.1, 1.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.427399 3.356277
Time: 3/8/2024 3:56:10 PM   |     Distance: 19.29523    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (116.1, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.57959 3.277267
Time: 3/8/2024 3:56:10 PM   |     Distance: 15.27109    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (112.9, 0.1, -0.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.533813 3.371872
Time: 3/8/2024 3:56:10 PM   |     Distance: 13.40132    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (111.8, 0.1, -1.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.460342 3.304092
Time: 3/8/2024 3:56:10 PM   |     Distance: 14.2808    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (112.2, 0.1, -1.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.425903 3.376617
Time: 3/8/2024 3:56:10 PM   |     Distance: 14.28378    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (112.2, 0.1, -1.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.575516 3.359055
Time: 3/8/2024 3:56:10 PM   |     Distance: 15.92411    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (113.3, 0.1, 0.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.406906 3.339127
Time: 3/8/2024 3:56:10 PM   |     Distance: 18.41422    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (115.1, 0.1, 1.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.44574 3.368668
Time: 3/8/2024 3:56:10 PM   |     Distance: 18.83518    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (115.4, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.489029 3.439316
Time: 3/8/2024 3:56:10 PM   |     Distance: 17.216    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (114.3, 0.1, 1.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.407318 3.416428
Time: 3/8/2024 3:56:10 PM   |     Distance: 16.63789    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (114.0, 0.1, 0.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.575104 3.401031
Time: 3/8/2024 3:56:10 PM   |     Distance: 13.79764    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (112.1, 0.1, -1.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.455368 3.349243
Time: 3/8/2024 3:56:10 PM   |     Distance: 12.77078    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (111.4, 0.1, -2.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.40361 3.317963
Time: 3/8/2024 3:56:10 PM   |     Distance: 9.790475    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (109.2, 0.1, -4.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.504425 3.374512
Time: 3/8/2024 3:56:10 PM   |     Distance: 8.764397    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (108.5, 0.1, -5.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.479218 3.402115
Time: 3/8/2024 3:56:10 PM   |     Distance: 7.893062    |   Participant Coords: (102.1, 1.4, -11.1)   |   Item Coord: (108.0, 0.1, -6.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.531006 3.316879
Time: 3/8/2024 3:56:10 PM   |     Distance: 8.21935    |   Participant Coords: (102.1, 1.4, -11.1)   |   Item Coord: (108.3, 0.1, -5.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.374985 3.32164
Time: 3/8/2024 3:56:10 PM   |     Distance: 7.899363    |   Participant Coords: (102.1, 1.4, -11.1)   |   Item Coord: (108.0, 0.1, -6.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.358093 3.327393
Time: 3/8/2024 3:56:10 PM   |     Distance: 7.570382    |   Participant Coords: (102.1, 1.4, -11.1)   |   Item Coord: (107.8, 0.1, -6.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.42952 3.378693
Time: 3/8/2024 3:56:10 PM   |     Distance: 7.136302    |   Participant Coords: (102.1, 1.4, -11.1)   |   Item Coord: (107.4, 0.1, -6.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.43924 3.341293
Time: 3/8/2024 3:56:10 PM   |     Distance: 6.777615    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (107.2, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.451431 3.443344
Time: 3/8/2024 3:56:10 PM   |     Distance: 6.649591    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (107.0, 0.1, -6.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.540497 3.478638
Time: 3/8/2024 3:56:10 PM   |     Distance: 6.333372    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (106.8, 0.1, -7.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.53363 3.33963
Time: 3/8/2024 3:56:10 PM   |     Distance: 6.986837    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (107.3, 0.1, -6.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.620377 3.432205
Time: 3/8/2024 3:56:10 PM   |     Distance: 8.810408    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (108.9, 0.1, -5.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.66626 3.329498
Time: 3/8/2024 3:56:10 PM   |     Distance: 8.916991    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.0, 0.1, -5.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.611496 3.36618
Time: 3/8/2024 3:56:10 PM   |     Distance: 8.983135    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.0, 0.1, -5.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.620636 3.332352
Time: 3/8/2024 3:56:10 PM   |     Distance: 9.791751    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.6, 0.1, -5.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.636932 3.418839
Time: 3/8/2024 3:56:10 PM   |     Distance: 9.989408    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.8, 0.1, -4.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.625061 3.39563
Time: 3/8/2024 3:56:10 PM   |     Distance: 10.25484    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.0, 0.1, -4.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.640991 3.366272
Time: 3/8/2024 3:56:10 PM   |     Distance: 9.689991    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.5, 0.1, -5.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.581924 3.421555
Time: 3/8/2024 3:56:10 PM   |     Distance: 10.2906    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.0, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.530411 3.504745
Time: 3/8/2024 3:56:10 PM   |     Distance: 9.869778    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.5, 0.1, -4.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.615875 3.3591
Time: 3/8/2024 3:56:10 PM   |     Distance: 10.82265    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.9, 0.1, -3.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.54599 3.460785
Time: 3/8/2024 3:56:10 PM   |     Distance: 23.20392    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (116.9, 0.1, 6.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.487076 3.432037
Time: 3/8/2024 3:56:10 PM   |     Distance: 21.63994    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.9, 0.1, 6.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.481293 3.511902
Time: 3/8/2024 3:56:10 PM   |     Distance: 17.97226    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.8, 0.1, 3.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.523972 3.317184
Time: 3/8/2024 3:56:10 PM   |     Distance: 19.82283    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (113.6, 0.1, 4.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.427551 3.437149
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.5638    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.9, 0.1, 3.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.513489 3.487854
Time: 3/8/2024 3:56:11 PM   |     Distance: 17.95643    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.3, 0.1, 3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.546661 3.456741
Time: 3/8/2024 3:56:11 PM   |     Distance: 16.41852    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.6, 0.1, 2.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.632523 3.454636
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.50333    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.4, 0.1, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.56723 3.443283
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.42204    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.3, 0.2, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.525284 3.461273
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.5592    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.5, 0.5, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.547516 3.403351
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.53325    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.5, 0.7, 4.2)   |  Item: w4  |   Pupil Size (Left, right): 3.424942 3.504333
Time: 3/8/2024 3:56:11 PM   |     Distance: 23.64028    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (116.3, 0.1, 7.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.541275 3.531754
Time: 3/8/2024 3:56:11 PM   |     Distance: 20.08193    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.5, 0.1, 4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.602463 3.498062
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.94993    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.1, 0.1, 3.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.563019 3.506866
Time: 3/8/2024 3:56:11 PM   |     Distance: 18.98946    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.4, 0.1, 3.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.562927 3.479614
Time: 3/8/2024 3:56:11 PM   |     Distance: 19.51903    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.7, 0.1, 3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.558334 3.529251
Time: 3/8/2024 3:56:11 PM   |     Distance: 16.73952    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.7, 0.1, 1.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.50145 3.537033
Time: 3/8/2024 3:56:11 PM   |     Distance: 15.60242    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.1, 0.1, 0.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.505142 3.48587
Time: 3/8/2024 3:56:11 PM   |     Distance: 12.78047    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.4, 0.1, -1.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.641602 3.49791
Time: 3/8/2024 3:56:11 PM   |     Distance: 12.56829    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.3, 0.1, -1.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.633331 3.507706
Time: 3/8/2024 3:56:11 PM   |     Distance: 13.42767    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.8, 0.1, -1.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.604706 3.555252
Time: 3/8/2024 3:56:11 PM   |     Distance: 17.23908    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.7, 0.1, 2.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.575836 3.504898
Time: 3/8/2024 3:56:11 PM   |     Distance: 20.47402    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (115.2, 0.1, 4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.567596 3.500244
Time: 3/8/2024 3:56:11 PM   |     Distance: 20.17239    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (114.8, 0.1, 4.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.525574 3.50087
Time: 3/8/2024 3:56:11 PM   |     Distance: 22.40071    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (116.2, 0.1, 6.2)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.545853 3.587936
Time: 3/8/2024 3:56:11 PM   |     Distance: 24.63844    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (118.0, 0.1, 7.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.58165 3.540192
Time: 3/8/2024 3:56:11 PM   |     Distance: 21.11274    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (115.7, 0.1, 5.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.545471 3.555969
Time: 3/8/2024 3:56:11 PM   |     Distance: 14.71654    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.7, 0.1, -0.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.62941 3.464447
Time: 3/8/2024 3:56:11 PM   |     Distance: 10.5873    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.7, 0.1, -3.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.601563 3.529373
Time: 3/8/2024 3:56:11 PM   |     Distance: 10.38297    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.6, 0.1, -4.1)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.626144 3.533524
Time: 3/8/2024 3:56:11 PM   |     Distance: 9.609761    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.1, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.625671 3.459869
Time: 3/8/2024 3:56:11 PM   |     Distance: 9.96965    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.4, 0.1, -4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.620438 3.470703
Time: 3/8/2024 3:56:11 PM   |     Distance: 10.09187    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.5, 0.1, -4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.518951 3.486084
Time: 3/8/2024 3:56:11 PM   |     Distance: 9.747682    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.3, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.517105 3.459198
Time: 3/8/2024 3:56:11 PM   |     Distance: 9.882402    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.5, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.534607 3.50145
Time: 3/8/2024 3:56:11 PM   |     Distance: 10.06083    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (109.6, 0.1, -4.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.550781 3.482803
Time: 3/8/2024 3:56:11 PM   |     Distance: 11.25938    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.5, 0.1, -3.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.559082 3.506409
Time: 3/8/2024 3:56:11 PM   |     Distance: 11.93255    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.1, 0.1, -3.4)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.545059 3.447403
Time: 3/8/2024 3:56:11 PM   |     Distance: 11.86325    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.1, 0.1, -3.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.557236 3.588654
Time: 3/8/2024 3:56:11 PM   |     Distance: 11.2275    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.6, 0.1, -3.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.552277 3.393402
Time: 3/8/2024 3:56:12 PM   |     Distance: 11.46719    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.4, 0.1, -4.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.56308 3.493988
Time: 3/8/2024 3:56:12 PM   |     Distance: 10.57446    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.6, 0.1, -5.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.617737 3.517258
Time: 3/8/2024 3:56:12 PM   |     Distance: 11.71024    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.5, 0.1, -4.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.628387 3.491837
Time: 3/8/2024 3:56:12 PM   |     Distance: 11.20898    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.1, 0.1, -4.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.630051 3.474152
Time: 3/8/2024 3:56:12 PM   |     Distance: 11.86434    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (111.7, 0.1, -4.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.601639 3.48584
Time: 3/8/2024 3:56:12 PM   |     Distance: 12.71333    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (112.4, 0.1, -3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.619278 3.519852
Time: 3/8/2024 3:56:12 PM   |     Distance: 10.94315    |   Participant Coords: (102.0, 1.4, -11.1)   |   Item Coord: (110.9, 0.1, -4.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.530624 3.4879
Time: 3/8/2024 3:56:12 PM   |     Distance: 12.49527    |   Participant Coords: (102.0, 1.4, -11.0)   |   Item Coord: (112.1, 0.1, -3.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.683273 3.447922
Time: 3/8/2024 3:56:12 PM   |     Distance: 12.1545    |   Participant Coords: (102.0, 1.4, -11.0)   |   Item Coord: (111.7, 0.1, -3.8)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.584366 3.346313
Time: 3/8/2024 3:56:12 PM   |     Distance: 12.32907    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (111.9, 0.1, -3.7)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.624161 3.488907
Time: 3/8/2024 3:56:12 PM   |     Distance: 10.31496    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (110.3, 0.1, -4.9)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.647491 3.544479
Time: 3/8/2024 3:56:12 PM   |     Distance: 10.04337    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (110.0, 0.1, -5.0)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.632446 3.497787
Time: 3/8/2024 3:56:12 PM   |     Distance: 9.471394    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (109.5, 0.1, -5.3)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.629257 3.525925
Time: 3/8/2024 3:56:12 PM   |     Distance: 8.941084    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (109.0, 0.1, -5.6)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.639603 3.484406
Time: 3/8/2024 3:56:12 PM   |     Distance: 9.000332    |   Participant Coords: (102.1, 1.4, -11.0)   |   Item Coord: (109.1, 0.1, -5.5)   |  Item: Main_floor  |   Pupil Size (Left, right): 3.668243 3.480896
